focal_id,first_author_prior,avg_all_authors_prior,author_count
https://openalex.org/W2067806123,32.0,184.8,5
https://openalex.org/W2145274294,0.0,3.0,3
https://openalex.org/W231790614,107.0,107.0,1
https://openalex.org/W1991017129,13.0,60.142857142857146,7
https://openalex.org/W2030632502,18.0,41.833333333333336,6
https://openalex.org/W2053688944,37.0,18.22222222222222,9
https://openalex.org/W2044641647,6.0,87.75,4
https://openalex.org/W2057213193,37.0,39.5,4
https://openalex.org/W2089402473,4.0,19.5,8
https://openalex.org/W2032483754,9.0,4.25,8
https://openalex.org/W2035505186,0.0,21.6,5
https://openalex.org/W2410968676,5.0,30.0,10
https://openalex.org/W2015095389,20.0,271.5,4
https://openalex.org/W2032506474,28.0,68.44444444444444,9
https://openalex.org/W2155040332,1.0,24.666666666666668,3
https://openalex.org/W2087664606,8.0,4.666666666666667,3
https://openalex.org/W2110959743,145.0,22.0,9
https://openalex.org/W1984563250,20.0,27.692307692307693,13
https://openalex.org/W2070253920,98.0,87.5,2
https://openalex.org/W2138774112,38.0,30.333333333333332,6
https://openalex.org/W2141353773,3.0,103.0,4
https://openalex.org/W2951790290,179.0,37.166666666666664,6
https://openalex.org/W1999319598,29.0,32.5,2
https://openalex.org/W2047005536,4.0,14.0,3
https://openalex.org/W2062806374,129.0,182.0,4
https://openalex.org/W2072176918,185.0,44.0,8
https://openalex.org/W2131785969,4.0,71.58333333333333,12
https://openalex.org/W2136872139,85.0,25.5,4
https://openalex.org/W2949167854,12.0,41.5,2
https://openalex.org/W1990605368,6.0,158.0,4
https://openalex.org/W2051699080,0.0,35.25,4
https://openalex.org/W2032495008,1.0,59.25,4
https://openalex.org/W2044391659,114.0,68.5,2
https://openalex.org/W2047012696,216.0,114.88888888888889,9
https://openalex.org/W2084026666,196.0,110.75,4
https://openalex.org/W2162861969,152.0,91.0,2
https://openalex.org/W2951308250,106.0,53.0,2
https://openalex.org/W1967113366,30.0,19.444444444444443,9
https://openalex.org/W2082899322,86.0,44.8,5
https://openalex.org/W2128753199,156.0,101.2,10
https://openalex.org/W2322947874,32.0,12.5,4
https://openalex.org/W1968867356,20.0,22.4,5
https://openalex.org/W1987498914,5.0,11.6,5
https://openalex.org/W1992573249,9.0,39.5,2
https://openalex.org/W2063983025,0.0,1.5,2
https://openalex.org/W2131932176,8.0,32.0,3
https://openalex.org/W2142870739,31.0,28.0,2
https://openalex.org/W2018974451,377.0,193.5,2
https://openalex.org/W2045881393,18.0,52.75,4
https://openalex.org/W2120088655,1.0,7.0,2
https://openalex.org/W2949490702,164.0,164.0,1
https://openalex.org/W2952023960,36.0,20.0,2
https://openalex.org/W2038510063,11.0,133.33333333333334,3
https://openalex.org/W2052604089,14.0,3.5,6
https://openalex.org/W2950694919,0.0,10.75,4
https://openalex.org/W2025567352,108.0,57.666666666666664,3
https://openalex.org/W2038410094,31.0,78.5,6
https://openalex.org/W2046847619,6.0,22.333333333333332,3
https://openalex.org/W2096970036,10.0,41.5,6
https://openalex.org/W1997994708,39.0,19.333333333333332,3
https://openalex.org/W2094998029,0.0,96.33333333333333,3
https://openalex.org/W2945033421,22.0,9.0,9
https://openalex.org/W2949759896,52.0,52.0,1
https://openalex.org/W2014127788,11.0,65.85714285714286,7
https://openalex.org/W2000328742,1.0,33.333333333333336,3
https://openalex.org/W2137924108,94.0,94.0,1
https://openalex.org/W2027549508,262.0,262.0,1
https://openalex.org/W2010727534,0.0,15.666666666666666,3
https://openalex.org/W2040199264,9.0,60.25,4
https://openalex.org/W2070222266,0.0,7.4,5
https://openalex.org/W2012858026,3.0,215.66666666666666,3
https://openalex.org/W2023977753,9.0,22.0,12
https://openalex.org/W2152840072,214.0,89.625,8
https://openalex.org/W1966851745,42.0,42.0,1
https://openalex.org/W2075420392,11.0,23.714285714285715,7
https://openalex.org/W2018855840,58.0,35.714285714285715,7
https://openalex.org/W1991465998,27.0,57.142857142857146,7
https://openalex.org/W2049735665,52.0,52.0,1
https://openalex.org/W1973764226,8.0,45.666666666666664,3
https://openalex.org/W2154283831,1.0,41.833333333333336,6
https://openalex.org/W4230286115,55.0,97.83333333333333,6
https://openalex.org/W1976821513,11.0,140.875,8
https://openalex.org/W2043818674,50.0,91.0,3
https://openalex.org/W2082601154,411.0,67.77777777777777,9
https://openalex.org/W1994823788,61.0,17.285714285714285,7
https://openalex.org/W2043875467,3.0,66.0,2
https://openalex.org/W4243773020,23.0,23.0,1
https://openalex.org/W2008838316,17.0,29.875,16
https://openalex.org/W2151207044,5.0,4.0,3
https://openalex.org/W2037803429,13.0,46.77777777777778,9
https://openalex.org/W2087551400,0.0,116.57142857142857,7
https://openalex.org/W2068211485,118.0,29.928571428571427,14
https://openalex.org/W2079417369,24.0,43.333333333333336,3
https://openalex.org/W2010876642,60.0,31.5,2
https://openalex.org/W2950975816,29.0,34.6,5
https://openalex.org/W9008068,216.0,216.0,1
https://openalex.org/W1970709464,31.0,100.33333333333333,3
https://openalex.org/W2002739188,1.0,14.5,4
https://openalex.org/W2127715515,19.0,34.57142857142857,7
https://openalex.org/W2953197527,0.0,39.333333333333336,6
https://openalex.org/W1990150437,66.0,36.125,8
https://openalex.org/W2089589861,52.0,52.0,1
https://openalex.org/W2025040003,54.0,63.333333333333336,6
https://openalex.org/W2077147263,87.0,97.33333333333333,3
https://openalex.org/W2023649762,7.0,11.8,5
https://openalex.org/W2953279964,59.0,36.111111111111114,9
https://openalex.org/W2088166386,1.0,61.75,4
https://openalex.org/W2032391678,70.0,70.0,1
https://openalex.org/W1997129201,38.0,22.2,10
https://openalex.org/W2036115248,2.0,1.5,2
https://openalex.org/W2004708307,17.0,38.833333333333336,6
https://openalex.org/W2130079619,4.0,4.0,1
https://openalex.org/W2149958535,26.0,11.727272727272727,11
https://openalex.org/W2167021504,30.0,27.583333333333332,12
https://openalex.org/W2025650682,0.0,46.25,4
https://openalex.org/W2066434912,87.0,87.0,1
https://openalex.org/W1965425959,33.0,33.0,1
https://openalex.org/W2068417465,5.0,48.0,5
https://openalex.org/W2077720225,51.0,27.555555555555557,9
https://openalex.org/W2080845429,8.0,77.0,4
https://openalex.org/W2034871410,14.0,12.25,4
https://openalex.org/W1974912623,48.0,48.0,1
https://openalex.org/W2039785389,25.0,46.25,4
https://openalex.org/W2000613344,3.0,35.666666666666664,3
https://openalex.org/W2043691580,1.0,8.5,6
https://openalex.org/W1981438688,2.0,78.25,4
https://openalex.org/W1991346757,8.0,14.0,4
https://openalex.org/W2076979712,7.0,101.2,5
https://openalex.org/W2123132750,92.0,92.0,1
https://openalex.org/W2065218588,14.0,91.66666666666667,3
https://openalex.org/W2111472395,4.0,4.0,1
https://openalex.org/W1994445359,28.0,9.666666666666666,3
https://openalex.org/W2050362888,0.0,4.5,2
https://openalex.org/W2122773294,2.0,16.666666666666668,3
https://openalex.org/W1990391857,4.0,106.25,4
https://openalex.org/W2038144794,105.0,108.0,3
https://openalex.org/W2051050666,2.0,15.0,2
https://openalex.org/W2073248462,2.0,16.5,2
https://openalex.org/W2151421375,7.0,80.0,3
https://openalex.org/W2110982618,6.0,49.666666666666664,3
https://openalex.org/W2950470326,102.0,73.6,5
https://openalex.org/W2015077033,0.0,15.0,4
https://openalex.org/W2112614417,113.0,113.0,1
https://openalex.org/W1978907108,338.0,107.5,4
https://openalex.org/W2007836875,47.0,140.66666666666666,3
https://openalex.org/W2014930969,13.0,13.0,1
https://openalex.org/W2128578030,508.0,289.5,2
https://openalex.org/W2951678521,21.0,37.8,5
https://openalex.org/W2084884748,55.0,49.142857142857146,7
https://openalex.org/W2159231296,36.0,12.666666666666666,6
https://openalex.org/W1982913685,0.0,19.0,14
https://openalex.org/W2009830431,31.0,130.125,8
https://openalex.org/W2086450093,25.0,64.6,10
https://openalex.org/W2173954904,6.0,69.25,4
https://openalex.org/W2068669281,5.0,60.0,5
https://openalex.org/W2177887722,2.0,1.4,5
https://openalex.org/W2084931245,11.0,69.0,2
https://openalex.org/W2086696316,27.0,37.5,2
https://openalex.org/W2003154904,7.0,201.0,2
https://openalex.org/W2069802558,91.0,66.0,3
https://openalex.org/W2094647910,31.0,87.5,6
https://openalex.org/W1987904174,3.0,49.0,5
https://openalex.org/W2090398170,18.0,20.333333333333332,3
https://openalex.org/W2092937632,34.0,41.0,7
https://openalex.org/W1583691717,3.0,3.0,1
https://openalex.org/W1975956574,55.0,157.15384615384616,13
https://openalex.org/W1990608731,15.0,101.25,4
https://openalex.org/W2032791411,59.0,26.333333333333332,3
https://openalex.org/W2166919942,62.0,25.4,5
https://openalex.org/W2951909554,316.0,184.0,2
https://openalex.org/W2092997164,13.0,108.2,5
https://openalex.org/W1966239666,17.0,11.6,5
https://openalex.org/W2011843664,9.0,16.2,5
https://openalex.org/W2038828346,3.0,19.0,7
https://openalex.org/W2951934208,0.0,22.666666666666668,6
https://openalex.org/W1982700509,50.0,35.42857142857143,7
https://openalex.org/W2080881816,22.0,22.0,1
https://openalex.org/W1987168440,186.0,186.0,1
https://openalex.org/W2136293445,54.0,52.4,5
https://openalex.org/W2163645290,10.0,47.857142857142854,7
https://openalex.org/W1976723283,8.0,92.6,5
https://openalex.org/W2034468889,12.0,33.25,4
https://openalex.org/W2044907819,13.0,69.0,3
https://openalex.org/W2050582550,98.0,52.0,2
https://openalex.org/W2051309817,108.0,38.75,4
https://openalex.org/W2094931110,1.0,40.5,2
https://openalex.org/W2108292982,30.0,42.0,4
https://openalex.org/W2012299166,4.0,7.5,4
https://openalex.org/W2042552543,21.0,16.25,4
https://openalex.org/W2158264718,6.0,8.5,2
https://openalex.org/W2949476803,111.0,57.5,2
https://openalex.org/W1985338168,45.0,40.5,4
https://openalex.org/W2009359979,88.0,25.5,4
https://openalex.org/W1992461862,1.0,40.333333333333336,6
https://openalex.org/W2000200803,8.0,4.666666666666667,3
https://openalex.org/W2039878996,46.0,35.333333333333336,3
https://openalex.org/W2045656245,61.0,63.666666666666664,6
https://openalex.org/W2075556297,1.0,78.2,5
https://openalex.org/W2082901582,1.0,7.0,3
https://openalex.org/W2125951334,9.0,6.333333333333333,3
https://openalex.org/W2040358023,4.0,18.25,4
https://openalex.org/W2142013374,0.0,75.375,8
https://openalex.org/W1980577906,70.0,61.142857142857146,7
https://openalex.org/W2020137100,66.0,63.5,6
https://openalex.org/W2066384162,75.0,52.6,5
https://openalex.org/W2031464866,16.0,33.54545454545455,11
https://openalex.org/W2057589332,361.0,254.5,2
https://openalex.org/W87437418,23.0,74.33333333333333,3
https://openalex.org/W1966210406,36.0,61.0,5
https://openalex.org/W1976114770,10.0,39.4,5
https://openalex.org/W1985362817,0.0,36.0,3
https://openalex.org/W1995322095,3.0,8.666666666666666,6
https://openalex.org/W2051338477,19.0,18.333333333333332,3
https://openalex.org/W2053610831,636.0,636.0,1
https://openalex.org/W2169362089,7.0,4.6,5
https://openalex.org/W1998199235,5.0,21.0,3
https://openalex.org/W2063181041,49.0,113.5,2
https://openalex.org/W2951111695,39.0,110.75,4
https://openalex.org/W2951205062,152.0,78.0,2
https://openalex.org/W2952898314,21.0,100.0,2
https://openalex.org/W2846986417,3.0,17.8,5
https://openalex.org/W2168457230,1.0,70.0,2
https://openalex.org/W170094209,185.0,541.6666666666666,6
https://openalex.org/W2084183927,8.0,24.25,4
https://openalex.org/W1971257733,6.0,1.2,5
https://openalex.org/W1999148644,86.0,87.0,3
https://openalex.org/W2013968027,3.0,6.5,2
https://openalex.org/W1980810924,6.0,10.8,5
https://openalex.org/W1972230918,20.0,113.6,5
https://openalex.org/W2030180420,4.0,13.857142857142858,7
https://openalex.org/W2063383911,3.0,7.833333333333333,6
https://openalex.org/W2143114558,23.0,23.0,1
https://openalex.org/W1990772750,1.0,43.6,5
https://openalex.org/W1544034054,1.0,9.666666666666666,3
https://openalex.org/W2006025973,39.0,25.4,5
https://openalex.org/W2069869805,24.0,88.33333333333333,3
https://openalex.org/W1966593985,136.0,53.0,3
https://openalex.org/W1978521303,20.0,7.2,5
https://openalex.org/W2012060632,0.0,30.0,7
https://openalex.org/W1978937538,9.0,70.5,6
https://openalex.org/W1996141707,0.0,0.0,3
https://openalex.org/W2037843187,24.0,42.333333333333336,3
https://openalex.org/W2118250370,4.0,33.42857142857143,7
https://openalex.org/W2130821845,32.0,29.0,3
https://openalex.org/W2020283561,7.0,20.5,2
https://openalex.org/W2049083501,9.0,28.714285714285715,7
https://openalex.org/W2092062183,37.0,59.833333333333336,6
https://openalex.org/W2114155751,63.0,63.0,1
https://openalex.org/W2133722042,1.0,2.25,4
https://openalex.org/W1996076154,13.0,31.153846153846153,26
https://openalex.org/W2134968156,1.0,60.666666666666664,6
https://openalex.org/W2146117780,13.0,47.75,4
https://openalex.org/W2142177668,1.0,9.5,2
https://openalex.org/W2063984406,81.0,31.666666666666668,3
https://openalex.org/W2075821197,15.0,36.2,5
https://openalex.org/W1857546043,4.0,2.0,2
https://openalex.org/W2111842544,18.0,33.0,4
https://openalex.org/W2004341508,51.0,25.4,15
https://openalex.org/W2062085042,1.0,14.0,7
https://openalex.org/W2161834869,3.0,23.0,3
https://openalex.org/W2063096952,99.0,21.9,10
https://openalex.org/W21890029,356.0,185.0,2
https://openalex.org/W2016638150,29.0,23.0,3
https://openalex.org/W2058569677,0.0,15.0,2
https://openalex.org/W2104821446,62.0,62.0,1
https://openalex.org/W2023131696,157.0,139.625,8
https://openalex.org/W2109233972,47.0,47.0,1
https://openalex.org/W1975377911,482.0,292.5,2
https://openalex.org/W2125226560,50.0,11.11111111111111,9
https://openalex.org/W2021649774,0.0,19.22222222222222,9
https://openalex.org/W2039685238,22.0,40.4,5
https://openalex.org/W2064917180,35.0,16.0,3
https://openalex.org/W2007322689,26.0,68.85714285714286,7
https://openalex.org/W2040480357,1.0,88.28571428571429,7
https://openalex.org/W2133866913,11.0,13.25,4
https://openalex.org/W1922065206,182.0,182.0,1
https://openalex.org/W2005575708,1.0,48.42857142857143,7
https://openalex.org/W2023871099,0.0,6.25,4
https://openalex.org/W2064767298,111.0,32.0,7
https://openalex.org/W2026819768,15.0,77.2,5
https://openalex.org/W2058753518,1.0,93.33333333333333,3
https://openalex.org/W2113723695,32.0,33.38461538461539,13
https://openalex.org/W2147080610,2.0,128.28571428571428,7
https://openalex.org/W1982227587,7.0,8.2,5
https://openalex.org/W2106835468,0.0,6.0,3
https://openalex.org/W2147835055,129.0,80.0,5
https://openalex.org/W2029902474,19.0,201.25,8
https://openalex.org/W2037237364,54.0,39.0,2
https://openalex.org/W1972598598,66.0,65.5,4
https://openalex.org/W2005598045,16.0,28.9,10
https://openalex.org/W2030398771,5.0,4.25,4
https://openalex.org/W1968638561,4.0,14.666666666666666,6
https://openalex.org/W2031832019,67.0,57.5,6
https://openalex.org/W2159183556,23.0,10.714285714285714,7
https://openalex.org/W1977739300,30.0,18.2,5
https://openalex.org/W2004749344,1.0,70.2,5
https://openalex.org/W2068289740,1.0,7.2,5
https://openalex.org/W1970383161,105.0,51.666666666666664,3
https://openalex.org/W2158937529,16.0,44.0,3
https://openalex.org/W2173448096,13.0,17.25,24
https://openalex.org/W2177112466,129.0,80.0,5
https://openalex.org/W1984760649,3.0,68.25,12
https://openalex.org/W1992899493,193.0,29.0,9
https://openalex.org/W1998989247,6.0,27.8,5
https://openalex.org/W2034412139,6.0,22.666666666666668,6
https://openalex.org/W2066371501,65.0,68.42857142857143,7
https://openalex.org/W2082318738,9.0,51.333333333333336,3
https://openalex.org/W2138994168,0.0,28.0,5
https://openalex.org/W2176921573,30.0,24.545454545454547,11
https://openalex.org/W2021340911,12.0,61.69230769230769,13
https://openalex.org/W2113529447,6.0,65.46153846153847,13
https://openalex.org/W2011351465,12.0,18.61904761904762,21
https://openalex.org/W2077488320,75.0,19.857142857142858,7
https://openalex.org/W1608352853,104.0,104.0,1
https://openalex.org/W1971651509,153.0,48.75,8
https://openalex.org/W1976827604,2.0,2.0,1
https://openalex.org/W2041226739,8.0,126.0,3
https://openalex.org/W2105752232,6.0,6.0,1
https://openalex.org/W1999157546,17.0,23.8,5
https://openalex.org/W2147149834,106.0,106.0,1
https://openalex.org/W2146337065,69.0,69.0,1
https://openalex.org/W1999115221,1.0,148.75,4
https://openalex.org/W2035610293,5.0,8.5,2
https://openalex.org/W2048813585,30.0,21.375,8
https://openalex.org/W2157666750,5.0,78.8,5
https://openalex.org/W1963653227,0.0,27.2,5
https://openalex.org/W2071207116,3.0,19.285714285714285,7
https://openalex.org/W2016210064,34.0,150.2,5
https://openalex.org/W2053800232,0.0,36.666666666666664,6
https://openalex.org/W2079133436,2.0,24.9,10
https://openalex.org/W2168787696,42.0,42.0,1
https://openalex.org/W4233987529,37.0,104.83333333333333,6
https://openalex.org/W2008605242,26.0,77.4,5
https://openalex.org/W2014149383,12.0,76.68,25
https://openalex.org/W2113050356,14.0,10.666666666666666,6
https://openalex.org/W1974454504,14.0,14.5,2
https://openalex.org/W2016053361,155.0,155.0,1
https://openalex.org/W2033212947,10.0,159.0,2
https://openalex.org/W2090168747,12.0,28.75,4
https://openalex.org/W2095273546,263.0,88.66666666666667,3
https://openalex.org/W2127860269,1.0,1.0,1
https://openalex.org/W1996143244,21.0,57.25,8
https://openalex.org/W2008219350,73.0,31.75,4
https://openalex.org/W2053970717,42.0,104.33333333333333,3
https://openalex.org/W2157569999,6.0,381.75,4
https://openalex.org/W1965311921,9.0,48.5,4
https://openalex.org/W1985121040,102.0,71.2,5
https://openalex.org/W1990259537,18.0,120.0,7
https://openalex.org/W2046491432,41.0,41.0,1
https://openalex.org/W2092463788,12.0,58.75,4
https://openalex.org/W2095959299,7.0,174.66666666666666,6
https://openalex.org/W2949931478,29.0,25.75,8
https://openalex.org/W2055195562,6.0,102.71428571428571,7
https://openalex.org/W2133339229,8.0,8.0,1
https://openalex.org/W2058404044,0.0,7.333333333333333,6
https://openalex.org/W2066851944,61.0,35.0,4
https://openalex.org/W2106085226,1.0,1.0,1
https://openalex.org/W1531176231,14.0,11.5,2
https://openalex.org/W2017920591,50.0,50.42857142857143,7
https://openalex.org/W2117479439,3.0,21.25,4
https://openalex.org/W2952849523,28.0,42.666666666666664,3
https://openalex.org/W1985070298,0.0,20.166666666666668,6
https://openalex.org/W1990673132,10.0,133.66666666666666,3
https://openalex.org/W2164702400,13.0,29.666666666666668,3
https://openalex.org/W1985306315,11.0,60.142857142857146,7
https://openalex.org/W2020468060,4.0,5.8,5
https://openalex.org/W2124103471,26.0,26.0,1
https://openalex.org/W1989801997,79.0,221.2,5
https://openalex.org/W2029755248,12.0,81.5,2
https://openalex.org/W2103100012,282.0,282.0,1
https://openalex.org/W2120556270,38.0,35.166666666666664,6
https://openalex.org/W1967011265,9.0,144.16666666666666,6
https://openalex.org/W1991046163,4.0,42.5,4
https://openalex.org/W2020203278,1.0,23.333333333333332,3
https://openalex.org/W2147201598,76.0,52.666666666666664,3
https://openalex.org/W2039344431,246.0,95.0,4
https://openalex.org/W2166620479,11.0,15.0,2
https://openalex.org/W1964355539,5.0,56.0,3
https://openalex.org/W2016419184,114.0,62.8,5
https://openalex.org/W2052796361,9.0,63.75,8
https://openalex.org/W2112127309,20.0,54.166666666666664,6
https://openalex.org/W2137069559,2.0,5.4,5
https://openalex.org/W2952306262,37.0,7.714285714285714,7
https://openalex.org/W2063786329,6.0,2.3333333333333335,6
https://openalex.org/W2074816348,0.0,0.3333333333333333,3
https://openalex.org/W2084289881,1.0,47.0,6
https://openalex.org/W2111751787,10.0,64.66666666666667,3
https://openalex.org/W1969168921,4.0,6.4,5
https://openalex.org/W1988673410,31.0,12.625,16
https://openalex.org/W1999901039,7.0,6.0,4
https://openalex.org/W2032973582,0.0,29.0,3
https://openalex.org/W2038557891,3.0,46.0,2
https://openalex.org/W2051571487,4.0,8.0,3
https://openalex.org/W2055168263,27.0,38.666666666666664,6
https://openalex.org/W2075030219,12.0,71.2,5
https://openalex.org/W2097791541,6.0,98.5,4
https://openalex.org/W2124167043,23.0,59.6,5
https://openalex.org/W2135996766,0.0,50.333333333333336,3
https://openalex.org/W2151630421,1.0,18.0,3
https://openalex.org/W1977545004,17.0,15.0,11
https://openalex.org/W1984974388,26.0,86.2,5
https://openalex.org/W2007989617,8.0,3.0,3
https://openalex.org/W2117869969,0.0,104.66666666666667,6
https://openalex.org/W2949507207,0.0,40.6,10
https://openalex.org/W2012107847,1.0,1.5,2
https://openalex.org/W2176086575,48.0,48.25,4
https://openalex.org/W1978385339,2.0,56.0,6
https://openalex.org/W1981686939,6.0,17.166666666666668,6
https://openalex.org/W1997356585,69.0,71.64285714285714,14
https://openalex.org/W2013271250,2.0,59.0,2
https://openalex.org/W2022084347,7.0,32.0,5
https://openalex.org/W2143835233,0.0,112.22222222222223,9
https://openalex.org/W2172683014,11.0,33.625,8
https://openalex.org/W2015490519,145.0,67.75,4
https://openalex.org/W2049496453,13.0,66.66666666666667,6
https://openalex.org/W2051930140,442.0,181.33333333333334,3
https://openalex.org/W2950464543,96.0,42.0,3
https://openalex.org/W2021077780,87.0,39.75,4
https://openalex.org/W2081061770,102.0,64.33333333333333,6
https://openalex.org/W1964254594,291.0,66.57142857142857,7
https://openalex.org/W1967245484,3.0,14.333333333333334,6
https://openalex.org/W2122577840,11.0,66.0,2
https://openalex.org/W1972885776,3.0,66.66666666666667,3
https://openalex.org/W2106684791,1.0,5.5,4
https://openalex.org/W2139177215,16.0,30.666666666666668,3
https://openalex.org/W1701493487,1.0,1.0,1
https://openalex.org/W1971414301,0.0,14.75,4
https://openalex.org/W2341555871,0.0,17.5,4
https://openalex.org/W2002662570,8.0,8.0,1
https://openalex.org/W2054821776,0.0,48.0,3
https://openalex.org/W2084294282,0.0,28.571428571428573,7
https://openalex.org/W2118370658,20.0,20.0,1
https://openalex.org/W2334884624,95.0,88.0,4
https://openalex.org/W1970780083,6.0,7.0,2
https://openalex.org/W2019209843,35.0,157.0,4
https://openalex.org/W2140391099,51.0,21.0,6
https://openalex.org/W2148571119,15.0,26.875,8
https://openalex.org/W1974026759,3.0,70.25,8
https://openalex.org/W1974970163,13.0,9.5,2
https://openalex.org/W2000306699,1.0,48.166666666666664,6
https://openalex.org/W2006668035,3.0,46.25,4
https://openalex.org/W2028334306,36.0,97.8,5
https://openalex.org/W2046910729,24.0,10.5,4
https://openalex.org/W2156957126,308.0,308.0,1
https://openalex.org/W1974201656,100.0,75.71428571428571,7
https://openalex.org/W2058909219,0.0,18.285714285714285,7
https://openalex.org/W2065628465,7.0,73.66666666666667,3
https://openalex.org/W2169202873,40.0,18.25,4
https://openalex.org/W2170503340,52.0,64.5,4
https://openalex.org/W2950322439,145.0,82.0,5
https://openalex.org/W2159096370,12.0,46.333333333333336,6
https://openalex.org/W2044936430,45.0,39.666666666666664,3
https://openalex.org/W2050462724,43.0,53.2,5
https://openalex.org/W2114971505,1.0,33.142857142857146,7
https://openalex.org/W2136662523,27.0,23.666666666666668,12
https://openalex.org/W2068522056,2.0,25.428571428571427,7
https://openalex.org/W2179445042,60.0,45.0,4
https://openalex.org/W1975777233,6.0,3.4,5
https://openalex.org/W2045584709,4.0,2.0,2
https://openalex.org/W2001743662,2.0,1.0,2
https://openalex.org/W2009822272,5.0,27.666666666666668,3
https://openalex.org/W2073175406,23.0,52.5,4
https://openalex.org/W2067855132,6.0,4.4,5
https://openalex.org/W2150809120,26.0,36.416666666666664,12
https://openalex.org/W2058365223,2.0,72.8,5
https://openalex.org/W2002431249,2.0,9.4,5
https://openalex.org/W2089284400,17.0,19.19047619047619,21
https://openalex.org/W1975384542,0.0,29.5,6
https://openalex.org/W2023753519,6.0,24.285714285714285,7
https://openalex.org/W1967928314,0.0,32.7,10
https://openalex.org/W2067643334,8.0,13.444444444444445,9
https://openalex.org/W1992576318,7.0,9.625,8
https://openalex.org/W2080885061,1.0,29.0,7
https://openalex.org/W2147803107,2.0,41.5,4
https://openalex.org/W2084313995,931.0,153.23076923076923,13
https://openalex.org/W2177215675,1.0,10.88888888888889,9
https://openalex.org/W2053500586,72.0,26.333333333333332,3
https://openalex.org/W2047998449,6.0,5.5,4
https://openalex.org/W2088939203,70.0,81.375,8
https://openalex.org/W2054290531,10.0,8.1,10
https://openalex.org/W2045733386,2.0,2.0,5
https://openalex.org/W1994790936,61.0,51.2,5
https://openalex.org/W1964311344,2.0,33.25,4
https://openalex.org/W1974714973,4.0,110.2,5
https://openalex.org/W2058576142,39.0,160.55555555555554,9
https://openalex.org/W2113386816,0.0,118.0,14
https://openalex.org/W2105785059,35.0,20.5,6
https://openalex.org/W2014429259,36.0,96.1,10
https://openalex.org/W2118313308,81.0,50.5,2
https://openalex.org/W2132742700,18.0,67.0909090909091,11
https://openalex.org/W1994880478,4.0,20.75,4
https://openalex.org/W1965299039,30.0,17.166666666666668,6
https://openalex.org/W1992299651,3.0,11.7,10
https://openalex.org/W2950188911,5.0,25.0,6
https://openalex.org/W2038771264,135.0,87.5,2
https://openalex.org/W1999107041,36.0,16.666666666666668,6
https://openalex.org/W2050612767,0.0,4.5,6
https://openalex.org/W2024194087,24.0,28.22222222222222,9
https://openalex.org/W2059677870,9.0,23.0,4
https://openalex.org/W2008148006,2.0,27.0,2
https://openalex.org/W2113961064,8.0,19.0,2
https://openalex.org/W2055645656,13.0,5.75,4
https://openalex.org/W2064447525,8.0,150.72727272727272,11
https://openalex.org/W2173220554,218.0,46.22222222222222,9
https://openalex.org/W2012927231,1.0,52.75,4
https://openalex.org/W2091753629,91.0,61.0,2
https://openalex.org/W2039050423,12.0,65.16666666666667,6
https://openalex.org/W2042568264,4.0,6.833333333333333,6
https://openalex.org/W2335349054,17.0,27.166666666666668,12
https://openalex.org/W1984967406,162.0,140.0,3
https://openalex.org/W181498366,0.0,1.3333333333333333,6
https://openalex.org/W1969498482,2.0,43.57142857142857,7
https://openalex.org/W1995529682,247.0,88.66666666666667,3
https://openalex.org/W2005244243,0.0,30.6,5
https://openalex.org/W2045261451,246.0,99.0,5
https://openalex.org/W2064101636,22.0,14.0,18
https://openalex.org/W2077029079,2.0,3.75,4
https://openalex.org/W2082136675,5.0,10.571428571428571,7
https://openalex.org/W2175730666,1.0,10.444444444444445,9
https://openalex.org/W1984962032,370.0,123.41666666666667,12
https://openalex.org/W2014083094,36.0,16.0,6
https://openalex.org/W1984014884,55.0,61.875,8
https://openalex.org/W2031787681,146.0,89.33333333333333,3
https://openalex.org/W2071471539,10.0,24.6,5
https://openalex.org/W2039409593,7.0,13.5,8
https://openalex.org/W2140657631,11.0,33.4,5
https://openalex.org/W2092816788,0.0,10.666666666666666,6
https://openalex.org/W1511172449,2.0,17.5,4
https://openalex.org/W2065624903,28.0,65.8,5
https://openalex.org/W2067889091,18.0,79.54545454545455,11
https://openalex.org/W2119946206,6.0,181.2,5
https://openalex.org/W1963824779,18.0,13.333333333333334,3
https://openalex.org/W1970648581,10.0,57.375,8
https://openalex.org/W2021045440,43.0,38.7,10
https://openalex.org/W2086204885,28.0,92.0,5
https://openalex.org/W2004620214,0.0,52.57142857142857,7
https://openalex.org/W2066782197,10.0,58.25,4
https://openalex.org/W2073408716,25.0,11.5,8
https://openalex.org/W2064130895,16.0,4.5,4
https://openalex.org/W2186734231,0.0,3.0,6
https://openalex.org/W1978235451,9.0,17.666666666666668,3
https://openalex.org/W2951252743,2.0,8.11111111111111,9
https://openalex.org/W1869305972,197.0,74.66666666666667,3
https://openalex.org/W1976481158,6.0,231.5,4
https://openalex.org/W2028987713,2.0,57.2,5
https://openalex.org/W1985996748,14.0,33.5,2
https://openalex.org/W2051178055,442.0,167.2,5
https://openalex.org/W2135951981,17.0,20.666666666666668,3
https://openalex.org/W1981160412,3.0,489.57142857142856,7
https://openalex.org/W2117102557,23.0,13.8,5
https://openalex.org/W2009723131,78.0,30.125,8
https://openalex.org/W2023572119,12.0,16.8,5
