focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15,DI_y3_top5,DI_y4_top5,DI_y5_top5,DI_y6_top5,DI_y7_top5,DI_y8_top5,DI_y9_top5,DI_y10_top5,DI_y11_top5,DI_y12_top5,DI_y13_top5,DI_y14_top5,DI_y15_top5,years_in_top5,first_year_top5,last_year_top5
https://openalex.org/W2103346535,0.0165,2,119,0,0.0092,2,215,0,0.0063,2,316,0,0.0073,3,408,0,0.0121,6,490,0,0.0105,6,565,0,0.0092,6,646,0,0.0096,7,720,0,0.009,7,773,0,0.0094,8,846,0,0.0098,9,906,0,0.0092,9,968,0,0.0087,9,1027,0,0.0082,9,1084,0,0.0088,10,1130,0,False,False,True,True,False,False,False,False,False,False,False,False,False,2,DI_y5_top5,DI_y6_top5
https://openalex.org/W2103389306,-0.027,1,34,2,-0.0482,3,73,7,-0.0191,8,138,11,-0.0236,12,183,17,-0.0346,14,223,23,-0.0288,22,259,31,-0.0194,30,293,37,0.0093,50,332,46,0.0177,70,377,61,0.0246,83,417,69,0.0305,97,448,78,0.0384,113,477,87,0.0536,136,514,96,0.0644,156,548,104,0.0785,183,582,114,False,False,False,False,False,False,True,True,True,True,True,True,True,7,DI_y9_top5,DI_y15_top5
https://openalex.org/W2103836145,0.0,0,75,0,0.0072,1,138,0,0.0049,1,204,0,0.0142,4,277,0,0.0112,5,351,1,0.0045,5,432,3,0.0019,5,511,4,0.0049,7,596,4,0.0043,8,689,5,0.0013,8,768,7,0.0011,11,867,10,0.003,15,959,12,0.0037,17,1059,13,0.0034,17,1137,13,0.0032,18,1215,14,False,True,True,False,False,False,False,False,False,False,False,False,False,2,DI_y4_top5,DI_y5_top5
https://openalex.org/W2104564467,0.0,0,21,0,0.0,0,47,0,0.0,0,67,0,0.0,0,85,0,0.0085,1,116,0,0.0152,2,130,0,0.0187,3,157,0,0.0169,3,175,0,0.0198,4,198,0,0.018,4,218,0,0.0207,5,236,0,0.0235,6,249,0,0.0213,6,276,0,0.02,6,294,0,0.0187,6,315,0,False,False,False,True,True,True,True,True,True,True,True,True,True,10,DI_y6_top5,DI_y15_top5
https://openalex.org/W2104836153,-0.0206,0,95,2,-0.0204,0,192,4,-0.0174,0,282,5,-0.0129,1,382,6,0.0021,8,467,7,0.0052,10,563,7,0.009,14,648,8,0.0122,17,712,8,0.0135,20,785,9,0.0156,23,864,9,0.0144,24,936,10,0.0144,26,1006,11,0.0136,27,1060,12,0.0131,27,1108,12,0.014,29,1170,12,False,False,False,False,False,True,True,True,True,True,True,False,False,6,DI_y8_top5,DI_y13_top5
https://openalex.org/W2104897655,0.0,0,18,0,0.1143,4,31,0,0.0741,5,48,1,0.0667,5,54,1,0.0533,6,67,2,0.044,7,81,3,0.05,8,89,3,0.0531,9,101,3,0.0579,10,108,3,0.0606,12,116,4,0.0612,14,128,5,0.0745,17,139,5,0.0706,17,148,5,0.0659,17,160,5,0.066,19,172,6,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2104901339,0.2368,9,29,0,0.24,25,74,1,0.2786,40,99,1,0.2921,53,124,1,0.289,65,151,2,0.2685,72,182,3,0.2667,79,203,3,0.2564,84,224,4,0.2362,86,252,5,0.1621,88,419,5,0.1613,90,432,5,0.1654,95,444,5,0.169,100,457,5,0.169,103,472,5,0.1717,108,487,5,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2105157453,0.0056,2,352,0,0.0016,2,631,1,0.0035,4,842,1,0.0059,7,1009,1,0.0061,8,1143,1,0.0055,8,1273,1,0.0093,14,1386,1,0.0101,16,1469,1,0.0102,17,1543,1,0.0122,21,1613,1,0.0118,22,1668,2,0.0132,25,1711,2,0.0151,29,1753,2,0.017,33,1786,2,0.0183,36,1824,2,False,False,False,False,False,False,False,True,False,True,True,True,True,5,DI_y10_top5,DI_y15_top5
https://openalex.org/W2105786553,0.0,0,67,0,0.0072,1,138,0,0.0095,2,209,0,0.0132,4,300,0,0.0128,5,385,0,0.0101,5,488,0,0.0085,5,586,0,0.0058,6,685,2,0.0051,7,776,3,0.0046,7,855,3,0.0053,8,941,3,0.0048,8,1040,3,0.0044,8,1118,3,0.0041,8,1210,3,0.0038,9,1301,4,False,True,True,False,False,False,False,False,False,False,False,False,False,2,DI_y4_top5,DI_y5_top5
https://openalex.org/W2105867185,0.0169,1,58,0,0.0275,3,106,0,0.0266,5,183,0,0.0277,7,246,0,0.0291,9,300,0,0.027,10,361,0,0.0234,10,418,0,0.0222,11,485,0,0.0219,12,536,0,0.0202,12,583,0,0.0186,12,634,0,0.0172,12,684,0,0.0163,12,725,0,0.0154,12,767,0,0.015,12,790,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2106783913,0.0,0,26,0,0.0139,1,71,0,0.0213,2,92,0,0.0303,4,128,0,0.0238,4,164,0,0.0216,4,181,0,0.019,4,206,0,0.0163,4,241,0,0.0156,4,252,0,0.0141,4,280,0,0.0131,4,302,0,0.0122,4,323,0,0.0143,5,345,0,0.0138,5,358,0,0.013,5,380,0,True,True,True,True,True,True,True,True,True,False,True,True,False,11,DI_y3_top5,DI_y14_top5
https://openalex.org/W2107342105,0.0286,2,32,1,0.0323,3,58,1,0.0095,3,100,2,0.0,3,130,3,0.0116,5,165,3,0.0098,6,195,4,0.0077,7,247,5,0.0033,8,290,7,0.0028,8,342,7,0.0025,8,378,7,0.0044,9,439,7,0.0077,11,504,7,0.005,11,578,8,0.0046,11,628,8,0.0042,11,689,8,False,False,True,False,False,False,False,False,False,False,False,False,False,1,DI_y5_top5,DI_y5_top5
https://openalex.org/W2107392205,0.0455,1,21,0,0.0385,2,50,0,0.0127,2,76,1,0.0,2,106,2,-0.0077,2,125,3,-0.0191,2,150,5,-0.0222,2,172,6,-0.019,2,203,6,-0.0181,2,213,6,-0.0208,2,231,7,-0.023,2,251,8,-0.0217,2,267,8,-0.0234,2,288,9,-0.0192,3,300,9,-0.0182,3,317,9,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2108379671,0.0,0,34,0,0.0,0,83,0,0.0,0,121,0,0.0189,3,156,0,0.0158,4,185,1,0.0135,4,218,1,0.0162,5,241,1,0.0143,5,273,1,0.0131,5,299,1,0.0091,5,324,2,0.011,7,354,3,0.0124,9,390,4,0.0112,10,430,5,0.0083,11,462,7,0.0077,12,501,8,False,True,True,True,True,True,True,False,False,False,False,False,False,6,DI_y4_top5,DI_y9_top5
https://openalex.org/W2108707622,0.0377,2,51,0,0.033,3,88,0,0.0342,4,113,0,0.0252,4,155,0,0.016,4,183,1,0.0139,4,211,1,0.0168,5,232,1,0.0153,5,255,1,0.014,5,280,1,0.0134,5,293,1,0.0125,5,314,1,0.0119,5,329,1,0.0113,5,347,1,0.0106,5,373,1,0.0125,6,394,1,True,True,True,True,True,True,True,True,True,False,False,False,False,9,DI_y3_top5,DI_y11_top5
https://openalex.org/W2109886115,0.0,0,15,0,0.0,0,26,0,0.0,0,42,0,0.0,0,58,0,0.0139,1,71,0,0.0562,5,84,0,0.0588,6,96,0,0.0504,6,113,0,0.0576,8,131,0,0.0658,10,142,0,0.0723,12,154,0,0.0773,14,167,0,0.0914,17,169,0,0.0984,19,174,0,0.1,20,180,0,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2109944866,-0.25,0,3,1,0.0,1,3,1,0.0,1,4,1,0.0,1,4,1,0.1429,2,4,1,0.0,2,5,2,0.1818,4,5,2,0.1875,6,7,3,0.1765,6,8,3,0.2,8,8,4,0.1905,8,9,4,0.1739,8,11,4,0.1667,8,12,4,0.1071,9,13,6,0.1034,9,14,6,False,False,True,False,True,True,True,True,True,True,True,True,True,10,DI_y5_top5,DI_y15_top5
https://openalex.org/W2110183017,-0.0099,0,100,1,0.0049,3,200,2,0.0119,6,328,2,0.0071,6,414,3,0.0096,9,508,4,0.005,10,586,7,0.0088,15,659,9,0.0079,18,729,12,0.0037,18,786,15,0.0045,19,846,15,0.0105,25,915,15,0.0099,26,965,16,0.0076,26,1014,18,0.0063,26,1075,19,0.006,26,1131,19,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2110943081,0.0,0,49,0,0.0238,2,82,0,0.0169,2,116,0,0.0065,4,148,3,0.0,5,181,5,-0.0046,5,208,6,-0.0041,5,231,6,-0.0039,5,248,6,-0.0037,5,260,6,-0.0035,5,271,6,0.0,6,282,6,0.0,6,288,6,0.0032,7,296,6,0.0032,7,301,6,0.0031,7,309,6,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2111556025,0.1,1,9,0,0.1,2,18,0,0.0606,3,29,1,0.0435,3,42,1,0.0351,3,53,1,0.0469,4,59,1,0.039,4,72,1,0.0345,4,82,1,0.0319,4,89,1,0.0288,4,99,1,0.0256,4,112,1,0.0242,4,119,1,0.0222,4,130,1,0.0213,4,136,1,0.0203,4,143,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2111648848,0.0227,1,43,0,0.016,2,123,0,0.0106,2,186,0,0.0078,2,253,0,0.0032,2,305,1,0.0027,2,364,1,0.0023,2,425,1,0.002,2,486,1,0.0018,2,539,1,0.0017,2,602,1,0.0015,2,659,1,0.0014,2,703,1,0.0013,2,749,1,0.0037,4,797,1,0.0035,4,856,1,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2111876630,0.0,0,56,0,0.0,0,96,0,0.0,1,129,1,0.0,1,167,1,0.0096,3,205,1,0.0042,3,234,2,0.0037,3,266,2,0.0065,5,300,3,0.0119,7,326,3,0.0113,7,344,3,0.013,8,375,3,0.017,10,398,3,0.0162,10,420,3,0.0154,10,442,3,0.0166,11,468,3,False,False,False,False,False,False,True,False,True,True,True,True,True,6,DI_y9_top5,DI_y15_top5
https://openalex.org/W2112282044,0.0,0,14,0,0.027,1,36,0,0.0328,2,59,0,0.0482,4,79,0,0.0374,5,101,1,0.032,5,119,1,0.0357,6,133,1,0.0316,7,149,2,0.0279,8,168,3,0.0443,12,188,3,0.0446,13,208,3,0.046,14,222,3,0.043,14,239,3,0.041,14,251,3,0.0463,16,262,3,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2112710124,0.0,0,59,0,0.0098,1,101,0,0.0362,5,133,0,0.0205,7,185,3,0.025,10,226,4,0.031,15,269,6,0.0327,17,313,6,0.0314,20,354,8,0.0285,22,389,10,0.0291,23,413,10,0.0265,24,456,11,0.0285,28,486,13,0.0272,30,506,15,0.0256,31,538,16,0.0259,32,569,16,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2113402542,0.0714,2,26,0,0.06,4,45,1,0.0423,4,66,1,0.0482,5,77,1,0.028,5,100,2,0.0168,5,111,3,0.0147,5,128,3,0.0066,5,143,4,0.0,5,162,5,0.0051,6,184,5,-0.0048,6,195,7,-0.0135,6,207,9,-0.0041,8,229,9,-0.0078,8,237,10,-0.0109,8,255,11,True,True,True,True,True,False,False,False,False,False,False,False,False,5,DI_y3_top5,DI_y7_top5
https://openalex.org/W2113562421,0.0253,2,77,0,0.021,3,140,0,0.0138,3,214,0,0.0138,5,283,1,0.0107,5,367,1,0.009,5,440,1,0.0078,5,510,1,0.0068,5,582,1,0.006,5,665,1,0.0053,5,743,1,0.0048,5,835,1,0.0044,5,897,1,0.0041,5,979,1,0.0037,5,1064,1,0.0036,5,1116,1,True,True,True,False,False,False,False,False,False,False,False,False,False,3,DI_y3_top5,DI_y5_top5
https://openalex.org/W2113564639,0.0,0,2,0,0.0,0,8,0,0.0,0,15,0,0.04,1,24,0,0.0,1,28,1,0.0,1,39,1,0.0364,3,51,1,0.039,5,70,2,0.0388,7,93,3,0.0175,7,102,5,0.0214,9,125,6,0.0226,11,159,7,0.0198,12,182,8,0.0267,14,203,8,0.0245,14,223,8,False,True,False,False,True,True,True,True,True,True,True,True,True,10,DI_y4_top5,DI_y15_top5
https://openalex.org/W2113614379,0.0227,1,43,0,0.0233,2,84,0,0.0155,2,127,0,0.0183,3,161,0,0.0098,3,200,1,0.008,3,247,1,0.0067,3,296,1,0.0056,3,354,1,0.0049,5,404,3,0.0085,7,458,3,0.0094,8,520,3,0.0083,8,590,3,0.0074,8,663,3,0.0067,8,732,3,0.0075,9,793,3,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W2114416570,-0.0455,1,19,2,0.0,2,51,2,0.0118,3,80,2,0.0094,4,99,3,0.0159,5,118,3,0.0,5,131,5,-0.0062,5,151,6,0.0103,8,181,6,0.0222,12,206,7,0.0328,15,222,7,0.034,16,242,7,0.0353,17,259,7,0.0357,18,283,7,0.0374,19,295,7,0.0353,20,312,8,True,False,True,False,False,False,True,True,True,True,True,True,True,9,DI_y3_top5,DI_y15_top5
https://openalex.org/W2114743264,-0.0303,1,30,2,-0.0149,2,62,3,-0.0377,4,94,8,-0.0469,5,112,11,-0.0375,6,142,12,-0.0222,8,160,12,-0.0197,9,181,13,-0.0135,11,198,14,0.0,14,221,14,0.0144,18,245,14,0.0297,23,266,14,0.042,29,289,15,0.0421,31,309,16,0.0439,33,338,16,0.0499,38,366,17,False,False,False,False,False,False,False,True,True,True,True,True,True,6,DI_y10_top5,DI_y15_top5
https://openalex.org/W2114815303,0.0,0,31,0,0.0,0,68,0,0.0098,1,101,0,-0.0075,1,131,2,-0.0061,1,161,2,0.0152,5,190,2,0.0125,5,233,2,0.014,7,275,3,0.0153,8,315,3,0.0161,9,360,3,0.012,9,402,4,0.0113,9,431,4,0.0124,10,468,4,0.0115,10,507,4,0.0127,11,535,4,False,False,False,True,True,True,True,True,False,False,False,False,False,5,DI_y6_top5,DI_y10_top5
https://openalex.org/W2115004390,0.0,1,78,1,0.0129,5,147,3,0.0143,6,201,3,0.0036,7,265,6,0.003,7,321,6,-0.0025,7,382,8,0.0,8,452,8,-0.0074,8,518,12,-0.0116,8,578,15,-0.0089,9,648,15,-0.0068,10,713,15,-0.0062,10,788,15,-0.0057,10,845,15,-0.0042,11,924,15,-0.003,12,977,15,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2115125184,0.0,2,48,2,0.0211,4,89,2,0.0365,8,126,3,0.0164,9,168,6,0.0196,10,188,6,0.025,13,220,7,0.0265,14,243,7,0.0238,15,271,8,0.0225,15,288,8,0.0182,15,306,9,0.0174,15,321,9,0.014,16,331,11,0.0079,16,349,13,0.0078,16,358,13,0.0101,17,366,13,True,True,True,True,True,True,True,True,True,True,False,False,False,10,DI_y3_top5,DI_y12_top5
https://openalex.org/W2115378219,0.0079,1,125,0,0.0,2,240,2,0.0027,5,358,4,0.0042,7,469,5,0.0065,9,604,5,0.0088,12,667,6,0.0103,15,757,7,0.0103,17,845,8,0.0075,17,904,10,0.0119,22,979,10,0.0123,23,1028,10,0.0116,24,1081,11,0.0127,26,1145,11,0.0137,28,1204,11,0.0146,30,1262,11,False,False,False,False,False,False,False,False,False,False,False,False,True,1,DI_y15_top5,DI_y15_top5
https://openalex.org/W2116283908,0.0,0,17,0,0.0,0,21,0,0.0,0,33,0,-0.0256,0,38,1,-0.0217,0,45,1,0.0,1,56,1,0.0137,2,70,1,0.0114,2,85,1,0.0097,2,100,1,0.0174,3,111,1,0.0159,3,122,1,0.0216,4,134,1,0.0201,4,144,1,0.0184,4,158,1,0.0114,4,169,2,False,False,False,False,True,True,False,True,True,True,True,True,False,7,DI_y7_top5,DI_y14_top5
https://openalex.org/W2116914339,0.0,0,18,0,0.0,0,39,0,0.0317,2,61,0,0.0333,3,87,0,0.0403,5,119,0,0.0321,5,151,0,0.0306,6,190,0,0.0351,8,220,0,0.0328,9,265,0,0.0294,9,297,0,0.0331,11,321,0,0.0264,11,367,1,0.0211,11,414,2,0.0243,13,437,2,0.0223,14,476,3,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2117194811,0.0294,1,33,0,0.0119,2,81,1,0.0072,4,131,3,0.0054,6,175,5,-0.0081,9,226,11,-0.0069,12,262,14,-0.0031,17,289,18,0.0055,22,324,20,0.0098,26,361,22,0.009,29,390,25,0.0127,32,415,26,0.012,34,440,28,0.0133,35,463,28,0.0128,36,481,29,0.0138,38,512,30,False,False,False,False,False,False,False,False,True,False,False,False,False,1,DI_y11_top5,DI_y11_top5
https://openalex.org/W2117224141,0.0,0,39,0,0.0,0,84,0,0.0085,1,116,0,0.0132,2,150,0,0.0106,2,186,0,0.0126,3,236,0,0.0144,4,274,0,0.0124,4,318,0,0.0114,4,347,0,0.0155,6,380,0,0.019,8,412,0,0.018,8,437,0,0.0208,10,471,0,0.0215,11,500,0,0.0221,12,530,0,False,True,True,True,True,True,False,True,True,True,True,True,True,11,DI_y4_top5,DI_y15_top5
https://openalex.org/W2117422092,0.0,0,1,0,0.0,0,11,0,0.0,0,24,0,0.0556,2,34,0,0.0682,3,41,0,0.0741,4,50,0,0.0656,4,57,0,0.0556,4,68,0,0.046,4,83,0,0.0521,5,91,0,0.0476,5,100,0,0.0442,5,108,0,0.041,5,117,0,0.037,5,130,0,0.0327,5,148,0,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2117760610,0.0,0,36,0,-0.0125,0,79,1,-0.0085,0,117,1,-0.0119,0,166,2,-0.0044,1,226,2,0.0,3,287,3,0.011,8,353,4,0.0164,13,409,6,0.018,15,478,6,0.0252,21,528,7,0.0459,42,600,12,0.0668,64,687,13,0.0729,76,761,14,0.0734,84,841,15,0.0761,91,893,15,False,False,False,False,True,True,True,True,True,True,True,True,True,9,DI_y7_top5,DI_y15_top5
https://openalex.org/W2117930748,-0.0091,0,109,1,-0.0048,0,206,1,-0.0035,1,283,2,0.0,2,377,2,0.0,3,471,3,0.0036,5,547,3,0.0095,10,617,4,0.0111,12,703,4,0.0138,15,779,4,0.0115,15,851,5,0.0096,15,919,6,0.0089,16,986,7,0.0083,16,1062,7,0.0078,16,1135,7,0.0073,16,1204,7,False,False,False,False,False,False,True,False,False,False,False,False,False,1,DI_y9_top5,DI_y9_top5
https://openalex.org/W2118306220,0.0,3,30,3,0.0794,8,52,3,0.1364,18,64,6,0.156,23,80,6,0.1756,29,96,6,0.1921,35,110,6,0.1963,39,117,7,0.2035,43,121,8,0.2044,45,128,8,0.1969,46,139,8,0.1923,48,152,8,0.1907,50,156,9,0.2018,54,160,9,0.1991,55,167,9,0.187,56,180,10,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2118483858,0.0,1,18,1,-0.0222,1,42,2,-0.0132,1,73,2,0.0,3,114,3,0.0062,5,153,4,0.0146,7,194,4,0.0261,11,253,4,0.0176,11,324,5,0.0191,13,400,5,0.0157,13,492,5,0.0142,15,612,6,0.0144,17,743,6,0.0147,21,856,8,0.0158,24,983,8,0.0139,24,1120,8,False,False,False,True,True,True,True,True,True,True,True,True,False,9,DI_y6_top5,DI_y14_top5
https://openalex.org/W2119238594,-0.0114,0,87,1,-0.0053,1,186,2,0.0032,4,301,3,0.0048,6,403,4,0.0019,8,513,7,0.0032,11,609,9,0.0027,14,714,12,0.006,18,798,13,0.0033,19,877,16,0.0081,26,949,18,0.0112,31,1026,19,0.0148,38,1089,21,0.0198,45,1144,21,0.0202,48,1216,22,0.0236,56,1274,24,False,False,False,False,False,False,False,False,False,True,True,True,True,4,DI_y12_top5,DI_y15_top5
https://openalex.org/W2119596294,0.0,0,96,0,0.0106,2,187,0,0.0145,4,271,0,0.0053,6,368,4,0.0044,6,449,4,0.0,7,555,7,0.0,7,643,7,0.0,7,731,7,-0.0012,7,805,8,0.0,8,899,8,0.0,8,1001,8,0.0,8,1111,8,0.0,8,1217,8,0.0,8,1327,8,0.0,8,1427,8,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2119736461,0.0,0,83,0,-0.0057,0,175,1,0.0073,3,271,1,0.0131,6,375,1,0.0125,9,467,3,0.0034,9,577,7,0.007,13,694,8,0.0098,17,790,9,0.0125,22,930,10,0.012,23,1049,10,0.0141,27,1168,10,0.015,30,1297,10,0.0164,34,1422,10,0.0158,36,1539,11,0.0148,36,1645,11,False,True,True,False,False,False,True,False,True,True,True,True,True,8,DI_y4_top5,DI_y15_top5
https://openalex.org/W2120127823,-0.0127,0,78,1,0.0,1,135,1,0.0,1,183,1,0.0044,2,225,1,0.0074,4,265,2,0.0059,4,333,2,0.0078,5,379,2,0.0118,7,416,2,0.009,7,432,3,0.0085,8,459,4,0.0081,8,481,4,0.0078,9,502,5,0.0056,9,519,6,0.0037,10,529,8,0.0035,10,550,8,False,False,False,False,False,True,False,False,False,False,False,False,False,1,DI_y8_top5,DI_y8_top5
https://openalex.org/W2120253196,0.0,0,19,0,0.0204,1,48,0,0.0429,3,67,0,0.0316,5,88,2,0.0342,6,109,2,0.0458,8,121,2,0.0476,9,136,2,0.0435,9,150,2,0.0449,12,162,4,0.0415,13,175,5,0.0355,13,178,6,0.029,14,185,8,0.0138,14,193,11,0.0087,14,205,12,0.0041,14,215,13,True,True,True,True,True,True,True,True,True,True,True,False,False,11,DI_y3_top5,DI_y13_top5
https://openalex.org/W2120556152,0.0105,1,94,0,0.0156,3,189,0,0.0114,3,261,0,0.0057,4,345,2,0.0046,4,431,2,0.0038,4,515,2,0.005,5,597,2,0.0043,5,685,2,0.0038,5,788,2,0.0046,6,869,2,0.0041,6,965,2,0.0038,6,1048,2,0.0043,7,1146,2,0.0047,8,1254,2,0.0037,8,1355,3,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2120918993,0.0,0,91,0,0.0056,1,179,0,0.0115,4,255,1,0.0086,4,344,1,0.0067,4,443,1,0.0075,5,524,1,0.0067,5,590,1,0.0059,5,674,1,0.0054,5,730,1,0.0049,5,809,1,0.0034,5,865,2,0.0032,5,922,2,0.003,5,982,2,0.0038,6,1032,2,0.0037,6,1081,2,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2121222169,0.0326,4,87,1,0.0751,21,144,8,0.1084,40,196,13,0.123,54,248,15,0.116,57,290,15,0.1044,59,337,16,0.1014,63,363,18,0.1069,72,405,19,0.1054,76,446,19,0.1111,83,474,19,0.1057,84,512,19,0.1067,89,548,19,0.1035,90,577,19,0.103,92,598,19,0.106,98,628,19,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2121274726,0.1429,2,12,0,0.0769,2,24,0,0.0571,2,33,0,0.0588,3,48,0,0.0625,4,60,0,0.0581,5,81,0,0.0562,5,84,0,0.0505,5,94,0,0.0472,5,101,0,0.0508,6,112,0,0.0472,6,121,0,0.0438,6,131,0,0.0423,6,136,0,0.0414,6,139,0,0.0405,6,142,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2121627931,0.0,0,31,0,0.0,0,60,0,-0.0102,0,97,1,0.0,1,126,1,0.0,1,166,1,0.0,1,205,1,0.0,1,238,1,0.0,1,279,1,0.0,1,324,1,0.0,1,380,1,0.007,4,421,1,0.0166,9,471,1,0.0151,9,521,1,0.0137,9,573,1,0.0146,10,607,1,False,False,False,False,False,False,False,False,False,True,True,False,True,3,DI_y12_top5,DI_y15_top5
https://openalex.org/W2121656311,0.0,0,17,0,0.0323,1,30,0,0.0435,2,44,0,0.0556,3,51,0,0.0769,5,60,0,0.08,6,69,0,0.0706,6,79,0,0.0632,6,89,0,0.066,7,99,0,0.0614,7,107,0,0.0635,8,118,0,0.062,8,121,0,0.0593,8,127,0,0.0629,9,134,0,0.0596,9,142,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2122777328,0.0294,1,33,0,0.0196,1,50,0,0.0141,2,68,1,0.0,3,93,3,0.0,3,112,3,0.0142,5,133,3,0.0123,5,154,3,0.0163,6,175,3,0.0246,8,192,3,0.0223,8,213,3,0.0202,9,235,4,0.0192,9,248,4,0.0179,9,266,4,0.0167,9,286,4,0.0155,9,310,4,True,False,False,True,True,True,True,True,True,True,True,True,True,11,DI_y3_top5,DI_y15_top5
https://openalex.org/W2123065467,-0.0833,0,11,1,-0.0323,0,30,1,-0.0189,0,52,1,0.0,1,88,1,0.0,1,112,1,0.0072,2,135,1,0.0117,3,167,1,0.0155,4,188,1,0.0138,4,213,1,0.0122,4,241,1,0.0071,4,277,2,0.0062,4,316,2,0.0057,4,347,2,0.0077,5,382,2,0.0049,5,404,3,False,False,False,False,True,True,True,True,False,False,False,False,False,4,DI_y7_top5,DI_y10_top5
https://openalex.org/W2123072006,0.0,1,30,1,0.0161,2,59,1,0.0108,2,90,1,0.0078,2,125,1,0.0065,2,152,1,0.0,2,184,2,0.0047,3,210,2,0.004,3,245,2,0.0035,3,282,2,0.0031,3,314,2,0.0028,3,350,2,0.0026,3,373,2,0.0024,3,408,2,0.0046,4,432,2,0.0042,4,471,2,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2123278463,0.0,0,28,0,0.0,0,59,0,0.0,0,91,0,0.0,0,119,0,0.0,0,161,0,0.0,0,201,0,0.0043,1,232,0,0.0113,3,262,0,0.0033,3,302,2,0.0,3,352,3,0.0,3,387,3,0.0,3,429,3,0.0,3,455,3,0.0,3,505,3,0.0,3,530,3,False,False,False,False,False,True,False,False,False,False,False,False,False,1,DI_y8_top5,DI_y8_top5
https://openalex.org/W2123390769,0.0323,1,30,0,0.0182,2,52,1,0.0278,4,66,2,0.0192,4,98,2,0.0076,5,122,4,0.0067,5,141,4,0.0112,6,169,4,0.0245,9,191,4,0.0306,12,212,5,0.031,15,236,7,0.0314,16,264,7,0.0288,16,290,7,0.029,17,321,7,0.0297,18,345,7,0.0279,18,369,7,True,True,False,False,True,True,True,True,True,True,True,True,True,11,DI_y3_top5,DI_y15_top5
https://openalex.org/W2123475490,0.0,0,8,0,0.0,1,21,1,0.037,2,24,1,0.0278,2,33,1,0.0233,3,38,2,0.0172,6,47,5,0.058,9,55,5,0.037,9,66,6,0.0543,11,75,6,0.0707,13,80,6,0.0957,17,92,6,0.1094,20,102,6,0.1056,21,115,6,0.1227,27,129,7,0.1136,28,140,8,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
