focal_id,A_cum_foreign_ratio,C_cum_foreign_ratio
https://openalex.org/W2057642927,0.4737,0.6
https://openalex.org/W2057651677,0.1429,0.0
https://openalex.org/W2057653437,0.8,
https://openalex.org/W2057666479,0.4444,1.0
https://openalex.org/W2057721900,0.2857,0.0
https://openalex.org/W2057769223,0.0,
https://openalex.org/W2057772244,0.5,
https://openalex.org/W2057842188,0.0,0.0
https://openalex.org/W2057853329,0.1667,0.0
https://openalex.org/W2057921555,0.0,0.0
https://openalex.org/W2058038605,0.0,
https://openalex.org/W2058082842,0.0,
https://openalex.org/W2058148432,0.25,0.0
https://openalex.org/W2058150873,0.2727,0.0
https://openalex.org/W2058170436,0.6667,0.0
https://openalex.org/W2058206653,0.5,0.0
https://openalex.org/W2058223960,0.0,
https://openalex.org/W2058256658,0.3333,
https://openalex.org/W2058349404,0.0,
https://openalex.org/W2058372967,0.5714,1.0
https://openalex.org/W2058459196,0.2,0.5
https://openalex.org/W2058462398,0.0,
https://openalex.org/W2058473229,0.8333,0.5
https://openalex.org/W2058622881,0.3333,0.0
https://openalex.org/W2058628788,0.3333,
https://openalex.org/W2058644801,0.3333,0.0
https://openalex.org/W2058688225,1.0,
https://openalex.org/W2058736572,0.0,0.6667
https://openalex.org/W2058738090,0.0,
https://openalex.org/W2058743274,0.5714,0.6
https://openalex.org/W2058777578,0.0,
https://openalex.org/W2058785081,0.75,0.3333
https://openalex.org/W2058819486,0.0,0.0
https://openalex.org/W2058865863,0.5,
https://openalex.org/W2058902251,0.0,
https://openalex.org/W2058982543,0.2222,0.6667
https://openalex.org/W2058990308,0.1667,0.0
https://openalex.org/W2059201301,0.6,0.0
https://openalex.org/W2059249713,0.0,
https://openalex.org/W2059253494,0.0,
https://openalex.org/W2059278283,1.0,1.0
https://openalex.org/W2059296774,0.1667,
https://openalex.org/W2059334653,0.0625,0.0
https://openalex.org/W2059352247,0.125,0.0
https://openalex.org/W2059367014,1.0,
https://openalex.org/W2059376969,0.0,0.5
https://openalex.org/W2059381016,0.2222,0.5
https://openalex.org/W2059449757,0.3333,
https://openalex.org/W2059459421,0.0,
https://openalex.org/W2059474439,0.5,0.0
https://openalex.org/W2059496194,0.75,1.0
https://openalex.org/W2059506570,0.5,0.0
https://openalex.org/W2059521587,1.0,
https://openalex.org/W2059525752,1.0,1.0
https://openalex.org/W2059530460,0.8,0.6667
https://openalex.org/W2059539896,1.0,
https://openalex.org/W2059623160,0.8571,
https://openalex.org/W2059664147,0.3333,0.2222
https://openalex.org/W2059703312,0.3333,
https://openalex.org/W2059727105,0.0,0.0
https://openalex.org/W2059747622,0.6,
https://openalex.org/W2059812424,0.3333,0.0
https://openalex.org/W2059888351,0.25,1.0
https://openalex.org/W2059905605,0.0,0.0
https://openalex.org/W2059912591,0.3095,0.2388
https://openalex.org/W2059919384,0.3333,
https://openalex.org/W2059991256,0.0,0.0
https://openalex.org/W2059996693,0.0,
https://openalex.org/W2060075686,0.5,0.2667
https://openalex.org/W2060103464,0.2308,0.25
https://openalex.org/W2060110283,0.3333,0.0
https://openalex.org/W2060111637,0.4,0.0
https://openalex.org/W2060158762,0.4545,0.25
https://openalex.org/W2060163647,0.0,
https://openalex.org/W2060168089,1.0,1.0
https://openalex.org/W2060179116,0.0,
https://openalex.org/W2060181896,0.0,
https://openalex.org/W2060195076,0.1915,0.1
https://openalex.org/W2060271808,0.6667,
https://openalex.org/W2060278154,0.2,0.0
https://openalex.org/W2060331271,1.0,0.0
https://openalex.org/W2060346326,0.0,0.0
https://openalex.org/W2060381238,0.68,0.4286
https://openalex.org/W2060506563,0.75,
https://openalex.org/W2060555390,0.3333,
https://openalex.org/W2060598310,0.5,1.0
https://openalex.org/W2060617102,0.0,0.0
https://openalex.org/W2060680934,0.4286,
https://openalex.org/W2060742194,0.75,0.0
https://openalex.org/W2060768519,0.8,0.0
https://openalex.org/W2060813584,0.5,1.0
https://openalex.org/W2060848568,0.5,1.0
https://openalex.org/W2060884180,0.8333,0.0
https://openalex.org/W2060903980,0.625,0.3333
https://openalex.org/W2060929691,0.4,0.0
https://openalex.org/W2060942047,0.25,0.0
https://openalex.org/W2060954540,0.2857,0.0
https://openalex.org/W2060971319,0.2,0.0
https://openalex.org/W2060992089,0.1538,0.5
https://openalex.org/W2061036456,0.0,0.0
https://openalex.org/W2061059123,0.0,0.0
https://openalex.org/W2061072041,1.0,0.0
https://openalex.org/W2061099065,0.4444,1.0
https://openalex.org/W2061104828,0.0,
https://openalex.org/W2061195673,0.1481,0.186
https://openalex.org/W2061229213,0.0,0.0
https://openalex.org/W2061240963,1.0,1.0
https://openalex.org/W2061288609,0.25,0.0
https://openalex.org/W2061314873,0.0,
https://openalex.org/W2061332323,0.25,0.0
https://openalex.org/W2061341681,0.5,0.3333
https://openalex.org/W2061356493,0.3333,0.375
https://openalex.org/W2061399985,0.0,
https://openalex.org/W2061469276,0.3684,0.4
https://openalex.org/W2061561512,0.0,
https://openalex.org/W2061582656,1.0,
https://openalex.org/W2061587639,0.3571,0.1
https://openalex.org/W2061593930,0.6184,0.7
https://openalex.org/W2061611248,0.75,0.75
https://openalex.org/W2061642170,0.1429,0.0
https://openalex.org/W2061691946,0.0,0.5
https://openalex.org/W2061772658,0.75,0.0
https://openalex.org/W2061779659,0.0,0.5
https://openalex.org/W2061809675,0.0,0.0
https://openalex.org/W2061831414,0.25,0.0
https://openalex.org/W2061872816,0.6,1.0
https://openalex.org/W2061879657,0.0,0.0
https://openalex.org/W2061903258,0.7333,0.4444
https://openalex.org/W2062051591,0.2,0.3333
https://openalex.org/W2062086834,0.25,0.5
https://openalex.org/W2062108350,0.3333,0.5
https://openalex.org/W2062116566,0.2,0.3333
https://openalex.org/W2062129714,0.0,0.0
https://openalex.org/W2062166538,0.3571,0.3333
https://openalex.org/W2062191796,0.5,
https://openalex.org/W2062192410,0.0,
https://openalex.org/W2062242545,0.3333,1.0
https://openalex.org/W2062270398,0.0,
https://openalex.org/W2062364898,0.0,0.0
https://openalex.org/W2062458994,0.75,0.75
https://openalex.org/W2062464998,1.0,
https://openalex.org/W2062475667,0.0,0.3333
https://openalex.org/W2062500863,0.3333,0.5
https://openalex.org/W2062509827,0.0,
https://openalex.org/W2062538726,0.25,0.0
https://openalex.org/W2062566160,0.6667,
https://openalex.org/W2062570760,0.0,
https://openalex.org/W2062610192,0.0,0.0
https://openalex.org/W2062618035,0.125,0.0
https://openalex.org/W2062643684,0.4,0.5
https://openalex.org/W2062651528,0.6667,
https://openalex.org/W2062676644,0.3333,0.4444
https://openalex.org/W2062734627,0.125,0.0
https://openalex.org/W2062740009,0.3333,
https://openalex.org/W2062815798,0.0,
https://openalex.org/W2062847363,0.0,0.0
https://openalex.org/W2062934359,0.0,0.0
https://openalex.org/W2062956916,0.0,0.0
https://openalex.org/W2063021170,0.0,
https://openalex.org/W2063027556,0.6667,
https://openalex.org/W2063091834,0.0,
https://openalex.org/W2063124155,0.5455,0.5
https://openalex.org/W2063135328,0.5833,0.5
https://openalex.org/W2063140591,0.0,1.0
https://openalex.org/W2063153873,0.0,
https://openalex.org/W2063188767,0.0,
https://openalex.org/W2063210740,0.0,0.0
https://openalex.org/W2063261945,0.0,0.0
https://openalex.org/W2063275872,0.25,0.0
https://openalex.org/W2063278845,0.2857,0.0
https://openalex.org/W2063291834,0.0,0.0
https://openalex.org/W2063316983,0.0,0.0
https://openalex.org/W2063350388,1.0,
https://openalex.org/W2063376971,0.5,0.0
https://openalex.org/W2063378049,0.0,0.5
https://openalex.org/W2063410933,0.7083,0.6364
https://openalex.org/W2063475362,0.1429,0.0
https://openalex.org/W2063493180,0.6667,
https://openalex.org/W2063496867,0.25,1.0
https://openalex.org/W2063501844,0.5556,0.1429
https://openalex.org/W2063523477,0.3846,0.25
https://openalex.org/W2063551783,0.5714,
https://openalex.org/W2063601662,0.1176,0.25
https://openalex.org/W2063616578,0.125,0.0
https://openalex.org/W2063676906,1.0,
https://openalex.org/W2063706556,0.0,0.0
https://openalex.org/W2063760857,0.3333,1.0
https://openalex.org/W2063801549,0.8,
https://openalex.org/W2063822075,0.0,
https://openalex.org/W2063822639,0.0,
https://openalex.org/W2063837152,0.0,
https://openalex.org/W2063850469,1.0,
https://openalex.org/W2063887160,0.0,
https://openalex.org/W2063908804,0.2632,0.5385
https://openalex.org/W2063972747,0.0,0.0
https://openalex.org/W2064022423,1.0,
https://openalex.org/W2064038816,0.0,0.0
https://openalex.org/W2064059093,0.2,0.3333
https://openalex.org/W2064146237,0.0,
https://openalex.org/W2064149856,0.0,
https://openalex.org/W2064184830,0.0,
https://openalex.org/W2064257880,0.0,
https://openalex.org/W2064291953,0.5,0.0
https://openalex.org/W2064337682,0.4286,1.0
https://openalex.org/W2064360798,0.1,0.0
https://openalex.org/W2064372125,0.375,0.3333
https://openalex.org/W2064386337,0.0,0.0
https://openalex.org/W2064388793,0.0,
https://openalex.org/W2064400960,0.3333,0.0
https://openalex.org/W2064433528,0.7188,0.9524
https://openalex.org/W2064457836,0.5714,0.5
https://openalex.org/W2064579362,0.1709,0.0638
https://openalex.org/W2064601877,0.5538,0.7234
https://openalex.org/W2064717654,0.0,
https://openalex.org/W2064759775,0.0,0.0
https://openalex.org/W2064806089,0.0,
https://openalex.org/W2064813829,0.1667,0.5
https://openalex.org/W2064832275,0.5,
https://openalex.org/W2064849033,0.125,0.0
https://openalex.org/W2064872100,0.0,
https://openalex.org/W2064907486,0.5,
https://openalex.org/W2064955860,0.0,
https://openalex.org/W2064980773,0.5,0.75
https://openalex.org/W2065051207,0.6,0.0
https://openalex.org/W2065081184,0.2222,0.0
https://openalex.org/W2065154428,0.0,0.0
https://openalex.org/W2065162786,0.0,0.0
https://openalex.org/W2065188040,0.5,0.5
https://openalex.org/W2065236333,0.25,
https://openalex.org/W2065240762,0.6667,0.5
https://openalex.org/W2065295644,0.0,0.0
https://openalex.org/W2065351338,0.0,
https://openalex.org/W2065405026,0.2,0.5
https://openalex.org/W2065428041,0.5,
https://openalex.org/W2065451727,0.2857,0.0
https://openalex.org/W2065480346,0.5,
https://openalex.org/W2065620247,1.0,
https://openalex.org/W2065702268,1.0,
https://openalex.org/W2065723710,0.0,
https://openalex.org/W2065726858,0.0,
https://openalex.org/W2065732071,0.25,
https://openalex.org/W2065757327,0.9091,0.6667
https://openalex.org/W2065791098,0.0,
https://openalex.org/W2065801781,0.0,0.0
https://openalex.org/W2065814686,0.5,
https://openalex.org/W2065866545,0.2194,0.1907
https://openalex.org/W2065916944,0.25,
https://openalex.org/W2065939931,0.0,
https://openalex.org/W2066067008,1.0,
https://openalex.org/W2066207179,1.0,
https://openalex.org/W2066249972,0.6667,
https://openalex.org/W2066314100,0.4,0.0
https://openalex.org/W2066391952,0.1667,0.1111
https://openalex.org/W2066448456,0.2292,0.225
https://openalex.org/W2066462045,0.0667,0.0
https://openalex.org/W2066462711,0.5067,0.5467
https://openalex.org/W2066519359,0.6571,0.5652
https://openalex.org/W2066600385,0.25,
https://openalex.org/W2066662546,0.4737,0.2
https://openalex.org/W2066662566,0.2,0.0
https://openalex.org/W2066700285,0.3333,1.0
https://openalex.org/W2066778209,0.0,
https://openalex.org/W2066786658,0.1667,0.25
https://openalex.org/W2066804833,0.4286,0.5
https://openalex.org/W2066904079,0.3333,0.0
https://openalex.org/W2066917568,0.0,0.0
https://openalex.org/W2066980357,0.2,
https://openalex.org/W2066990791,0.1818,0.2222
https://openalex.org/W2066999470,1.0,1.0
https://openalex.org/W2067128035,0.1667,0.0
https://openalex.org/W2067142868,0.6667,0.0
https://openalex.org/W2067194918,1.0,
https://openalex.org/W2067296326,0.6667,
https://openalex.org/W2067300305,0.2857,1.0
https://openalex.org/W2067358853,0.5,
https://openalex.org/W2067410190,1.0,
https://openalex.org/W2067410994,0.6667,0.0
https://openalex.org/W2067418081,0.4286,0.2105
https://openalex.org/W2067538467,0.0,0.0
https://openalex.org/W2067542178,0.0612,0.1379
https://openalex.org/W2067548375,0.6,0.5
https://openalex.org/W2067555610,0.1429,0.25
https://openalex.org/W2067561977,0.0,
https://openalex.org/W2067574754,1.0,
https://openalex.org/W2067580420,0.5,0.0
https://openalex.org/W2067583372,0.3333,1.0
https://openalex.org/W2067588886,0.0,
https://openalex.org/W2067594772,0.0,
https://openalex.org/W2067615382,0.125,0.0
https://openalex.org/W2067836647,0.0,0.0
https://openalex.org/W2067912189,0.8,
https://openalex.org/W2067919510,0.5,
https://openalex.org/W2067959656,0.8333,0.0
https://openalex.org/W2067972113,0.5,
https://openalex.org/W2067973866,0.0,
https://openalex.org/W2068053867,0.3333,0.5
https://openalex.org/W2068155103,0.0,
https://openalex.org/W2068208375,0.25,1.0
https://openalex.org/W2068218586,0.1538,0.1429
https://openalex.org/W2068219553,0.0,
https://openalex.org/W2068229857,0.4286,0.125
https://openalex.org/W2068243383,0.1111,0.0
https://openalex.org/W2068302537,0.4,0.6667
https://openalex.org/W2068327605,0.0,
https://openalex.org/W2068342569,0.3958,0.1463
https://openalex.org/W2068343627,0.5,1.0
https://openalex.org/W2068414786,0.5,1.0
https://openalex.org/W2068421235,0.0417,0.0
https://openalex.org/W2068433734,0.3333,0.0
https://openalex.org/W2068462331,0.3529,0.2857
https://openalex.org/W2068479779,0.2,0.2
https://openalex.org/W2068523386,0.25,0.0
https://openalex.org/W2068557702,1.0,
https://openalex.org/W2068621560,0.0,0.0
https://openalex.org/W2068668146,0.0,0.0
https://openalex.org/W2068674915,0.0,0.0
https://openalex.org/W2068690645,0.0,0.6667
https://openalex.org/W2068692726,0.3846,0.1429
https://openalex.org/W2068825721,0.0,0.0
https://openalex.org/W2068871772,0.2,0.5
https://openalex.org/W2068986032,1.0,
https://openalex.org/W2068997268,0.0,
https://openalex.org/W2069007761,0.0,
https://openalex.org/W2069045087,0.1429,0.0
https://openalex.org/W2069052286,0.6522,0.7143
https://openalex.org/W2069079959,0.25,
https://openalex.org/W2069101109,0.5,0.5
https://openalex.org/W2069105369,0.0526,0.039
https://openalex.org/W2069138036,0.2222,0.5
https://openalex.org/W2069163647,0.2,0.0
https://openalex.org/W2069276407,0.4,0.0
https://openalex.org/W2069339047,0.0,
https://openalex.org/W2069391187,0.0,
https://openalex.org/W2069394183,0.2222,0.6667
https://openalex.org/W2069439642,0.2222,0.1875
https://openalex.org/W2069480929,0.3333,0.0
https://openalex.org/W2069554508,0.6667,
https://openalex.org/W2069565047,0.1667,0.25
https://openalex.org/W2069762109,0.4444,0.2727
https://openalex.org/W2069764308,0.4,0.0
https://openalex.org/W2069773744,0.0,
https://openalex.org/W2069832136,0.0833,0.125
https://openalex.org/W2069919000,0.75,0.0
https://openalex.org/W2070052629,0.2222,0.0
https://openalex.org/W2070057217,0.3,0.3333
https://openalex.org/W2070082743,0.6154,0.1111
https://openalex.org/W2070143741,1.0,
https://openalex.org/W2070173691,0.75,0.0
https://openalex.org/W2070185147,1.0,0.0
https://openalex.org/W2070270193,0.4615,0.0
https://openalex.org/W2070333837,0.0,
https://openalex.org/W2070374538,0.5,
https://openalex.org/W2070400198,0.7143,
https://openalex.org/W2070445034,0.3,0.4286
https://openalex.org/W2070479198,0.75,0.2
https://openalex.org/W2070485028,0.0,
https://openalex.org/W2070498374,1.0,
https://openalex.org/W2070500450,0.3333,
https://openalex.org/W2070500912,0.375,0.0
https://openalex.org/W2070511918,0.0,0.5
https://openalex.org/W2070512749,0.0,0.3333
https://openalex.org/W2070573867,1.0,
https://openalex.org/W2070582884,0.5714,0.5
https://openalex.org/W2070590338,0.0,
https://openalex.org/W2070618092,0.3333,0.5
https://openalex.org/W2070630812,0.0769,0.1429
https://openalex.org/W2070637485,0.0,
https://openalex.org/W2070659614,1.0,
https://openalex.org/W2070672541,0.2,0.0
https://openalex.org/W2070703298,0.0,0.25
https://openalex.org/W2070704259,0.9091,0.5
https://openalex.org/W2070768550,0.0,
https://openalex.org/W2070892306,0.4375,0.1
https://openalex.org/W2070898475,0.5,1.0
https://openalex.org/W2070918010,0.0,
https://openalex.org/W2070942344,0.6667,0.0
https://openalex.org/W2070959238,0.375,1.0
https://openalex.org/W2071038686,0.0,0.0
https://openalex.org/W2071083707,0.0,
https://openalex.org/W2071135918,0.4,0.3333
https://openalex.org/W2071177746,0.0,1.0
https://openalex.org/W2071347439,1.0,
https://openalex.org/W2071351379,0.1667,0.0
https://openalex.org/W2071363312,1.0,0.0
https://openalex.org/W2071500770,0.0,0.0
https://openalex.org/W2071513438,0.3333,0.3684
https://openalex.org/W2071540928,0.0,
https://openalex.org/W2071581297,0.3333,0.0
https://openalex.org/W2071606652,0.35,0.1667
https://openalex.org/W2071650454,1.0,
https://openalex.org/W2071665875,0.4,1.0
https://openalex.org/W2071749072,0.5,0.5
https://openalex.org/W2071799952,0.0,
https://openalex.org/W2071814197,0.0,
https://openalex.org/W2071828898,0.5,
https://openalex.org/W2071848028,0.5,1.0
https://openalex.org/W2071941454,0.0,0.0
https://openalex.org/W2071956463,1.0,0.0
https://openalex.org/W2071969870,0.5,
https://openalex.org/W2072017538,0.1667,0.0
https://openalex.org/W2072039596,1.0,
https://openalex.org/W2072125203,0.0811,0.037
https://openalex.org/W2072127322,0.0,0.0
https://openalex.org/W2072135293,0.5,0.25
https://openalex.org/W2072152615,0.2727,0.125
https://openalex.org/W2072196764,0.0,0.0
https://openalex.org/W2072206664,0.3333,0.0
https://openalex.org/W2072209278,0.5,0.6
https://openalex.org/W2072260522,0.25,0.0
https://openalex.org/W2072291962,1.0,1.0
https://openalex.org/W2072298229,0.0,0.0
https://openalex.org/W2072343142,1.0,
https://openalex.org/W2072352473,0.0,
https://openalex.org/W2072396175,0.5556,1.0
https://openalex.org/W2072419449,0.3333,0.6667
https://openalex.org/W2072471557,0.2,0.5
https://openalex.org/W2072486249,0.2,0.0
https://openalex.org/W2072510853,0.5714,0.8333
https://openalex.org/W2072539990,0.5,
https://openalex.org/W2072552760,0.0,
https://openalex.org/W2072559112,0.4286,0.5714
https://openalex.org/W2072603253,0.0,
https://openalex.org/W2072616544,0.0,
https://openalex.org/W2072625023,0.1667,0.0
https://openalex.org/W2072653010,0.0,0.0
https://openalex.org/W2072729349,0.2,0.5
https://openalex.org/W2072804476,0.5,
https://openalex.org/W2072811327,0.25,1.0
https://openalex.org/W2072894385,0.2,
https://openalex.org/W2072999091,1.0,
https://openalex.org/W2073048265,0.0,0.0
https://openalex.org/W2073052193,0.8182,0.5
