work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_2009
https://openalex.org/W2140481146,middle,https://openalex.org/A5045326504,Y. Takeiri,https://orcid.org/0000-0001-7569-6717,https://openalex.org/I4210108322,National Institute for Fusion Science,JP,330
https://openalex.org/W2140481146,middle,https://openalex.org/A5045326504,Y. Takeiri,https://orcid.org/0000-0001-7569-6717,https://openalex.org/I199525922,National Institutes of Natural Sciences,JP,330
https://openalex.org/W2140481146,middle,https://openalex.org/A5001485553,K. Ikeda,https://orcid.org/0000-0001-9781-231X,https://openalex.org/I4210108322,National Institute for Fusion Science,JP,136
https://openalex.org/W2140481146,middle,https://openalex.org/A5001485553,K. Ikeda,https://orcid.org/0000-0001-9781-231X,https://openalex.org/I199525922,National Institutes of Natural Sciences,JP,136
https://openalex.org/W2140481146,middle,https://openalex.org/A5039965709,K. Tsumori,https://orcid.org/0000-0001-6161-8566,https://openalex.org/I4210108322,National Institute for Fusion Science,JP,244
https://openalex.org/W2140481146,middle,https://openalex.org/A5039965709,K. Tsumori,https://orcid.org/0000-0001-6161-8566,https://openalex.org/I199525922,National Institutes of Natural Sciences,JP,244
https://openalex.org/W2140481146,middle,https://openalex.org/A5110285760,O. Kaneko,,https://openalex.org/I199525922,National Institutes of Natural Sciences,JP,288
https://openalex.org/W2140481146,middle,https://openalex.org/A5110285760,O. Kaneko,,https://openalex.org/I4210108322,National Institute for Fusion Science,JP,288
https://openalex.org/W2140481146,middle,https://openalex.org/A5004730425,S. Morita,https://orcid.org/0000-0003-4139-7721,https://openalex.org/I4210108322,National Institute for Fusion Science,JP,381
https://openalex.org/W2140481146,middle,https://openalex.org/A5004730425,S. Morita,https://orcid.org/0000-0003-4139-7721,https://openalex.org/I199525922,National Institutes of Natural Sciences,JP,381
https://openalex.org/W2140481146,middle,https://openalex.org/A5020613491,M. Goto,https://orcid.org/0000-0002-9160-682X,https://openalex.org/I4210108322,National Institute for Fusion Science,JP,212
https://openalex.org/W2140481146,middle,https://openalex.org/A5020613491,M. Goto,https://orcid.org/0000-0002-9160-682X,https://openalex.org/I199525922,National Institutes of Natural Sciences,JP,212
https://openalex.org/W2140481146,middle,https://openalex.org/A5048174800,K. Tanaka,https://orcid.org/0000-0002-1606-3204,https://openalex.org/I4210108322,National Institute for Fusion Science,JP,290
https://openalex.org/W2140481146,middle,https://openalex.org/A5048174800,K. Tanaka,https://orcid.org/0000-0002-1606-3204,https://openalex.org/I199525922,National Institutes of Natural Sciences,JP,290
https://openalex.org/W2140481146,middle,https://openalex.org/A5110036552,K. Narihara,,https://openalex.org/I4210108322,National Institute for Fusion Science,JP,331
https://openalex.org/W2140481146,middle,https://openalex.org/A5110036552,K. Narihara,,https://openalex.org/I199525922,National Institutes of Natural Sciences,JP,331
https://openalex.org/W2140481146,middle,https://openalex.org/A5101483111,T. Minami,https://orcid.org/0000-0003-1125-931X,https://openalex.org/I4210108322,National Institute for Fusion Science,JP,232
https://openalex.org/W2140481146,middle,https://openalex.org/A5101483111,T. Minami,https://orcid.org/0000-0003-1125-931X,https://openalex.org/I199525922,National Institutes of Natural Sciences,JP,232
https://openalex.org/W2140481146,last,https://openalex.org/A5076193546,I. Yamada,https://orcid.org/0000-0002-7023-1539,https://openalex.org/I4210108322,National Institute for Fusion Science,JP,212
https://openalex.org/W2140481146,last,https://openalex.org/A5076193546,I. Yamada,https://orcid.org/0000-0002-7023-1539,https://openalex.org/I199525922,National Institutes of Natural Sciences,JP,212
https://openalex.org/W2029423935,first,https://openalex.org/A5101675334,Ping Sun,https://orcid.org/0000-0002-9566-9262,https://openalex.org/I37574244,Sichuan Agricultural University,CN,3
https://openalex.org/W2029423935,first,https://openalex.org/A5101675334,Ping Sun,https://orcid.org/0000-0002-9566-9262,https://openalex.org/I150229711,University of Electronic Science and Technology of China,CN,3
https://openalex.org/W2029423935,middle,https://openalex.org/A5103066537,Yadong Jiang,https://orcid.org/0000-0002-2777-8758,https://openalex.org/I150229711,University of Electronic Science and Technology of China,CN,91
https://openalex.org/W2029423935,middle,https://openalex.org/A5102083811,Guangzhong Xie,,https://openalex.org/I150229711,University of Electronic Science and Technology of China,CN,29
https://openalex.org/W2029423935,middle,https://openalex.org/A5112124352,Xiaosong Du,https://orcid.org/0000-0001-9899-8339,https://openalex.org/I150229711,University of Electronic Science and Technology of China,CN,9
https://openalex.org/W2029423935,last,https://openalex.org/A5113854484,Jia Hu,,https://openalex.org/I150229711,University of Electronic Science and Technology of China,CN,13
https://openalex.org/W2094400151,first,https://openalex.org/A5088625519,Liangbing Hu,https://orcid.org/0000-0002-9456-9315,https://openalex.org/I161318765,"University of California, Los Angeles",US,25
https://openalex.org/W2094400151,middle,https://openalex.org/A5034149786,Wei Yuan,https://orcid.org/0000-0003-3329-2081,,"University of California 2 Department of Material Science and Engineering, , Los Angeles, California 90095, USA",,8
https://openalex.org/W2094400151,middle,https://openalex.org/A5059245061,Paul Brochu,,,"University of California 2 Department of Material Science and Engineering, , Los Angeles, California 90095, USA",,2
https://openalex.org/W2094400151,middle,https://openalex.org/A5034749134,G. Grüner,,https://openalex.org/I161318765,"University of California, Los Angeles",US,469
https://openalex.org/W2094400151,last,https://openalex.org/A5034504882,Qibing Pei,https://orcid.org/0000-0003-1669-1734,,"University of California 2 Department of Material Science and Engineering, , Los Angeles, California 90095, USA",,114
https://openalex.org/W2104929749,first,https://openalex.org/A5110051155,Emmanuel O. Aluyor,,,,,2
https://openalex.org/W2104929749,middle,https://openalex.org/A5112097167,K. O. Obahiagbon,,,,,1
https://openalex.org/W2104929749,last,https://openalex.org/A5091471649,Mudiakeoghene Ori-jesu,,,,,1
https://openalex.org/W2065539291,first,https://openalex.org/A5084952078,Francesco Michelotti,https://orcid.org/0000-0003-0285-6059,,"Laboratorio di Fotonica Molecolare, Dipartimento di Energetica, Consorzio Nazionale Interuniversitario di Struttura della Materia and Sapienzia Università di Roma, Roma, Italy.",,56
https://openalex.org/W2065539291,middle,https://openalex.org/A5005289704,Lorenzo Dominici,https://orcid.org/0000-0002-5860-7089,https://openalex.org/I116067653,University of Rome Tor Vergata,IT,18
https://openalex.org/W2065539291,middle,https://openalex.org/A5076084475,Emiliano Descrovi,https://orcid.org/0000-0002-3613-2967,https://openalex.org/I177477856,Polytechnic University of Turin,IT,38
https://openalex.org/W2065539291,middle,https://openalex.org/A5087488260,Norbert Danz,https://orcid.org/0000-0002-8927-9284,https://openalex.org/I4210115660,Fraunhofer Institute for Applied Optics and Precision Engineering,DE,16
https://openalex.org/W2065539291,last,https://openalex.org/A5082516041,Francesca Menchini,https://orcid.org/0000-0003-2156-7631,https://openalex.org/I4210136160,Tecnologia Energia Ambiente Materiali (Italy),IT,38
https://openalex.org/W1964482325,first,https://openalex.org/A5034214180,Naif H. Al-Hardan,https://orcid.org/0000-0001-7309-9660,https://openalex.org/I139322472,Universiti Sains Malaysia,MY,2
https://openalex.org/W1964482325,middle,https://openalex.org/A5040416784,M.J. Abdullah,,https://openalex.org/I139322472,Universiti Sains Malaysia,MY,1
https://openalex.org/W1964482325,last,https://openalex.org/A5069217807,Azlan Abdul Aziz,https://orcid.org/0000-0002-7977-4249,https://openalex.org/I139322472,Universiti Sains Malaysia,MY,71
https://openalex.org/W2049431206,first,https://openalex.org/A5051702368,Mark A.M. Leenen,,https://openalex.org/I200439574,Evonik (Germany),DE,25
https://openalex.org/W2049431206,middle,https://openalex.org/A5059581248,Volker Arning,,https://openalex.org/I200439574,Evonik (Germany),DE,0
https://openalex.org/W2049431206,middle,https://openalex.org/A5022914637,Heiko Thiem,,https://openalex.org/I200439574,Evonik (Germany),DE,9
https://openalex.org/W2049431206,middle,https://openalex.org/A5109482513,Jürgen Steiger,,https://openalex.org/I200439574,Evonik (Germany),DE,11
https://openalex.org/W2049431206,last,https://openalex.org/A5042080949,Ralf Anselmann,,https://openalex.org/I200439574,Evonik (Germany),DE,6
https://openalex.org/W1980350457,first,https://openalex.org/A5013329141,Yoshihiko UEMATSU,https://orcid.org/0000-0003-4161-3738,https://openalex.org/I42405503,Gifu University,JP,200
https://openalex.org/W1980350457,middle,https://openalex.org/A5110731328,K. Tokaji,,https://openalex.org/I42405503,Gifu University,JP,53
https://openalex.org/W1980350457,last,https://openalex.org/A5089126434,Mineo Matsumoto,https://orcid.org/0009-0009-5431-7920,,"Hayashi Telempu Co. Ltd., 1-4-5 Kamimaezu, Naka-ku, Nagoya 460-0013, Japan",,39
https://openalex.org/W1991685721,first,https://openalex.org/A5023707966,Kevin D. Heaney,https://orcid.org/0000-0001-5368-0597,https://openalex.org/I4210092106,Ocean Acoustical Services and Instrumentation Systems (United States),US,79
https://openalex.org/W1991685721,last,https://openalex.org/A5079698970,James J. Murray,https://orcid.org/0000-0003-4725-6655,https://openalex.org/I4210092106,Ocean Acoustical Services and Instrumentation Systems (United States),US,34
https://openalex.org/W2136165175,first,https://openalex.org/A5034570885,V. Bagnoud,https://orcid.org/0000-0003-1512-4578,https://openalex.org/I1285013897,Helmholtz Institute Jena,DE,52
https://openalex.org/W2136165175,middle,https://openalex.org/A5068337918,B. Aurand,https://orcid.org/0000-0002-7408-4177,https://openalex.org/I197323543,Johannes Gutenberg University Mainz,DE,1
https://openalex.org/W2136165175,middle,https://openalex.org/A5077668475,A. Blažević,https://orcid.org/0000-0001-6431-3493,https://openalex.org/I1285013897,Helmholtz Institute Jena,DE,87
https://openalex.org/W2136165175,middle,https://openalex.org/A5012231082,S. Borneis,,https://openalex.org/I169556180,GSI Helmholtz Centre for Heavy Ion Research,DE,40
https://openalex.org/W2136165175,middle,https://openalex.org/A5045016044,C. Bruske,,https://openalex.org/I169556180,GSI Helmholtz Centre for Heavy Ion Research,DE,9
https://openalex.org/W2136165175,middle,https://openalex.org/A5086770941,B. Ecker,,https://openalex.org/I197323543,Johannes Gutenberg University Mainz,DE,5
https://openalex.org/W2136165175,middle,https://openalex.org/A5086770941,B. Ecker,,https://openalex.org/I1285013897,Helmholtz Institute Jena,DE,5
https://openalex.org/W2136165175,middle,https://openalex.org/A5012197636,U. Eisenbarth,https://orcid.org/0009-0001-0168-5932,https://openalex.org/I169556180,GSI Helmholtz Centre for Heavy Ion Research,DE,14
https://openalex.org/W2136165175,middle,https://openalex.org/A5033425752,J. Fils,,https://openalex.org/I1285013897,Helmholtz Institute Jena,DE,14
https://openalex.org/W2136165175,middle,https://openalex.org/A5011035455,Adam Frank,https://orcid.org/0000-0002-4948-7820,https://openalex.org/I31512782,Technical University of Darmstadt,DE,336
https://openalex.org/W2136165175,middle,https://openalex.org/A5022411431,E. Gaul,https://orcid.org/0000-0002-4145-168X,https://openalex.org/I86519309,The University of Texas at Austin,US,51
https://openalex.org/W2136165175,middle,https://openalex.org/A5087139366,Sebastian Goette,https://orcid.org/0000-0003-0860-256X,https://openalex.org/I169556180,GSI Helmholtz Centre for Heavy Ion Research,DE,30
https://openalex.org/W2136165175,middle,https://openalex.org/A5037322003,C. Haefner,https://orcid.org/0000-0002-7965-1708,https://openalex.org/I1282311441,Lawrence Livermore National Laboratory,US,20
https://openalex.org/W2136165175,middle,https://openalex.org/A5112955994,T. Hahn,,https://openalex.org/I169556180,GSI Helmholtz Centre for Heavy Ion Research,DE,10
https://openalex.org/W2136165175,middle,https://openalex.org/A5023672735,K. Harres,,https://openalex.org/I31512782,Technical University of Darmstadt,DE,10
https://openalex.org/W2136165175,middle,https://openalex.org/A5068815420,H.-M. Heuck,,,"Leica Microsystems, CMS GmbH, Wetzlar, Germany",,15
https://openalex.org/W2136165175,middle,https://openalex.org/A5078330898,D. C. Hochhaus,,https://openalex.org/I114090438,Goethe University Frankfurt,DE,0
https://openalex.org/W2136165175,middle,https://openalex.org/A5089063584,D. H. H. Hoffmann,https://orcid.org/0000-0003-0922-7802,https://openalex.org/I31512782,Technical University of Darmstadt,DE,484
https://openalex.org/W2136165175,middle,https://openalex.org/A5056985584,D. Javorková,,https://openalex.org/I22465464,University of Münster,DE,9
https://openalex.org/W2136165175,middle,https://openalex.org/A5110310395,H.-J. Kluge,,https://openalex.org/I223822909,Heidelberg University,DE,90
https://openalex.org/W2136165175,middle,https://openalex.org/A5053168837,Thomas J. Kuehl,https://orcid.org/0000-0003-3238-8399,https://openalex.org/I197323543,Johannes Gutenberg University Mainz,DE,234
https://openalex.org/W2136165175,middle,https://openalex.org/A5091812063,S. Kunzer,,https://openalex.org/I169556180,GSI Helmholtz Centre for Heavy Ion Research,DE,4
https://openalex.org/W2136165175,middle,https://openalex.org/A5046963208,M. Kreutz,,https://openalex.org/I169556180,GSI Helmholtz Centre for Heavy Ion Research,DE,5
https://openalex.org/W2136165175,middle,https://openalex.org/A5039779219,T. Merz-Mantwill,,https://openalex.org/I169556180,GSI Helmholtz Centre for Heavy Ion Research,DE,0
https://openalex.org/W2136165175,middle,https://openalex.org/A5038610936,P. Neumayer,https://orcid.org/0000-0002-5156-8830,https://openalex.org/I114090438,Goethe University Frankfurt,DE,78
https://openalex.org/W2136165175,middle,https://openalex.org/A5044976600,Eckehard D. Onkels,,https://openalex.org/I169556180,GSI Helmholtz Centre for Heavy Ion Research,DE,9
https://openalex.org/W2136165175,middle,https://openalex.org/A5024730038,D. Reemts,,https://openalex.org/I169556180,GSI Helmholtz Centre for Heavy Ion Research,DE,5
https://openalex.org/W2136165175,middle,https://openalex.org/A5056393702,O. Rosmej,https://orcid.org/0000-0003-0447-3510,https://openalex.org/I169556180,GSI Helmholtz Centre for Heavy Ion Research,DE,45
https://openalex.org/W2136165175,middle,https://openalex.org/A5015755346,M. Roth,https://orcid.org/0000-0003-1281-4477,https://openalex.org/I31512782,Technical University of Darmstadt,DE,465
https://openalex.org/W2136165175,middle,https://openalex.org/A5110799835,T. Stoehlker,,https://openalex.org/I1285013897,Helmholtz Institute Jena,DE,20
https://openalex.org/W2136165175,middle,https://openalex.org/A5110799835,T. Stoehlker,,https://openalex.org/I223822909,Heidelberg University,DE,20
https://openalex.org/W2136165175,middle,https://openalex.org/A5110044002,A. Tauschwitz,,https://openalex.org/I169556180,GSI Helmholtz Centre for Heavy Ion Research,DE,23
