work_id,n_authors,n_affiliations,n_countries,countries,is_international
https://openalex.org/W2094982592,7,7,1,JP,0
https://openalex.org/W2094994208,1,1,0,,0
https://openalex.org/W2095167000,10,12,1,JP,0
https://openalex.org/W2095254781,8,16,1,US,0
https://openalex.org/W2095331805,2,2,1,BG,0
https://openalex.org/W2095333922,2,2,1,US,0
https://openalex.org/W2095362090,3,3,1,US,0
https://openalex.org/W2095434607,6,6,1,JP,0
https://openalex.org/W2095546950,5,5,1,CN,0
https://openalex.org/W2095553416,1,1,0,,0
https://openalex.org/W2095561075,5,5,1,MK,0
https://openalex.org/W2095569279,8,8,1,JP,0
https://openalex.org/W2095994630,5,6,1,CN,0
https://openalex.org/W2096174587,3,3,1,GB,0
https://openalex.org/W2096401930,3,3,1,IR,0
https://openalex.org/W2096731254,7,7,2,"CN,TW",1
https://openalex.org/W2096903109,2,2,1,DE,0
https://openalex.org/W2097112649,4,4,1,US,0
https://openalex.org/W2097544378,8,9,2,"IT,US",1
https://openalex.org/W2097570191,4,5,3,"CN,IL,US",1
https://openalex.org/W2097600350,12,12,1,BR,0
https://openalex.org/W2097605073,6,6,2,"DE,US",1
https://openalex.org/W2097622238,3,3,1,IN,0
https://openalex.org/W2097788401,3,3,1,RU,0
https://openalex.org/W2097830020,3,3,1,US,0
https://openalex.org/W2097883439,7,7,0,,0
https://openalex.org/W2097898925,6,6,1,IN,0
https://openalex.org/W2097928250,5,5,1,US,0
https://openalex.org/W2097946285,10,10,1,KR,0
https://openalex.org/W2097964142,4,4,0,,0
https://openalex.org/W2098145925,8,8,1,IN,0
https://openalex.org/W2098278612,4,4,1,TH,0
https://openalex.org/W2098330191,10,10,2,"GB,US",1
https://openalex.org/W2098450194,2,2,1,US,0
https://openalex.org/W2098596141,4,4,1,JO,0
https://openalex.org/W2098649563,11,11,1,GB,0
https://openalex.org/W2098712825,9,9,2,"US,ZA",1
https://openalex.org/W2098788372,2,4,1,DE,0
https://openalex.org/W2098799717,7,7,1,CN,0
https://openalex.org/W2098895857,1,1,0,,0
https://openalex.org/W2098970419,1,1,0,,0
https://openalex.org/W2099059471,5,5,0,,0
https://openalex.org/W2099063106,7,7,1,KR,0
https://openalex.org/W2099167791,4,4,0,,0
https://openalex.org/W2099527278,8,9,1,IN,0
https://openalex.org/W2099643039,4,4,1,US,0
https://openalex.org/W2099660313,5,7,2,"NO,SE",1
https://openalex.org/W2099795788,4,4,1,US,0
https://openalex.org/W2099873826,2,2,1,US,0
https://openalex.org/W2099997461,5,5,1,IN,0
https://openalex.org/W2100029172,4,5,1,US,0
https://openalex.org/W2100256399,2,2,1,CN,0
https://openalex.org/W2100291559,6,16,1,AU,0
https://openalex.org/W2100439822,6,7,3,"GB,KR,PK",1
https://openalex.org/W2100787526,4,4,1,KR,0
https://openalex.org/W2100833131,7,7,2,"CH,DE",1
https://openalex.org/W2100850424,6,7,1,IN,0
https://openalex.org/W2101120378,4,4,1,FI,0
https://openalex.org/W2101330385,1,1,0,,0
https://openalex.org/W2101475300,1,1,0,,0
https://openalex.org/W2101552116,2,6,1,FR,0
https://openalex.org/W2101554810,2,3,1,CN,0
https://openalex.org/W2101608744,5,5,1,IT,0
https://openalex.org/W2101630767,4,4,1,PT,0
https://openalex.org/W2101669590,8,8,1,US,0
https://openalex.org/W2101670094,4,4,1,IR,0
https://openalex.org/W2101798410,9,9,5,"DE,IE,JP,NL,US",1
https://openalex.org/W2101890309,3,3,2,"GB,IE",1
https://openalex.org/W2102128538,6,12,1,CA,0
https://openalex.org/W2102266441,3,3,1,US,0
https://openalex.org/W2102277585,4,4,1,AU,0
https://openalex.org/W2102285886,3,3,2,"IN,MY",1
https://openalex.org/W2102408774,5,5,1,JP,0
https://openalex.org/W2102593046,1,1,0,,0
https://openalex.org/W2102631976,4,4,1,US,0
https://openalex.org/W2102688777,4,4,0,,0
https://openalex.org/W2102954795,2,2,1,IN,0
https://openalex.org/W2102955372,24,24,0,,0
https://openalex.org/W2103013051,2,2,1,US,0
https://openalex.org/W2103075259,2,2,0,,0
https://openalex.org/W2103163761,9,9,1,BR,0
https://openalex.org/W2103354066,3,3,1,AU,0
https://openalex.org/W2103357080,1,1,0,,0
https://openalex.org/W2103398067,3,3,1,NO,0
https://openalex.org/W2103568710,5,5,1,IN,0
https://openalex.org/W2103848575,5,6,1,CN,0
https://openalex.org/W2104359063,4,4,1,US,0
https://openalex.org/W2104406620,4,4,1,CN,0
https://openalex.org/W2104452100,2,3,1,US,0
https://openalex.org/W2104479242,14,14,1,US,0
https://openalex.org/W2104558985,13,14,1,US,0
https://openalex.org/W2104712965,5,5,1,MX,0
https://openalex.org/W2104823153,5,5,1,CN,0
https://openalex.org/W2104840918,8,13,4,"BR,GB,NL,US",1
https://openalex.org/W2104852718,6,6,1,KR,0
https://openalex.org/W2105040789,2,2,1,US,0
https://openalex.org/W2105069013,4,4,1,PK,0
https://openalex.org/W2105212283,5,5,2,"JP,US",1
https://openalex.org/W2105356678,6,6,1,IN,0
https://openalex.org/W2105426485,6,6,1,ES,0
https://openalex.org/W2105736758,10,12,1,US,0
https://openalex.org/W2105787063,5,5,0,,0
https://openalex.org/W2106116697,4,4,2,"DE,TZ",1
https://openalex.org/W2106283736,6,6,1,IT,0
https://openalex.org/W2106365294,7,7,1,MX,0
https://openalex.org/W2106428807,8,14,1,FR,0
https://openalex.org/W2106471698,2,5,1,US,0
https://openalex.org/W2106634788,3,3,1,US,0
https://openalex.org/W2106646787,2,2,1,US,0
https://openalex.org/W2106684347,5,5,0,,0
https://openalex.org/W2106738609,1,1,0,,0
https://openalex.org/W2106798642,9,10,2,"JP,US",1
https://openalex.org/W2106949729,8,8,1,US,0
https://openalex.org/W2107043033,4,4,1,NO,0
https://openalex.org/W2107605908,7,10,2,"BE,NL",1
https://openalex.org/W2107674625,4,8,2,"MY,NG",1
https://openalex.org/W2107699326,6,6,1,US,0
https://openalex.org/W2107758658,5,6,1,IN,0
https://openalex.org/W2107950991,8,10,1,DE,0
https://openalex.org/W2107989442,3,3,1,US,0
https://openalex.org/W2108116911,5,5,1,JP,0
https://openalex.org/W2108226004,6,6,1,US,0
https://openalex.org/W2108290846,4,4,1,CN,0
https://openalex.org/W2108295732,3,9,1,CH,0
https://openalex.org/W2108449163,5,5,1,AU,0
https://openalex.org/W2108490652,3,3,0,,0
https://openalex.org/W2108493059,5,5,1,IT,0
https://openalex.org/W2108637054,2,2,1,NL,0
https://openalex.org/W2108714180,2,2,0,,0
https://openalex.org/W2108813256,4,4,0,,0
https://openalex.org/W2108974437,2,2,1,US,0
https://openalex.org/W2108996154,1,1,0,,0
https://openalex.org/W2109018947,1,1,0,,0
https://openalex.org/W2109084036,5,5,1,RO,0
https://openalex.org/W2109240056,2,3,2,"JP,US",1
https://openalex.org/W2109314351,6,6,1,CN,0
https://openalex.org/W2109377908,3,3,1,PT,0
https://openalex.org/W2109514669,5,5,0,,0
https://openalex.org/W2109642572,9,13,2,"JP,KR",1
https://openalex.org/W2109806107,3,3,1,US,0
https://openalex.org/W2109921168,2,6,2,"DE,IT",1
https://openalex.org/W2109966317,5,5,1,CN,0
https://openalex.org/W2110272022,2,2,0,,0
https://openalex.org/W2110415741,5,5,1,IT,0
https://openalex.org/W2110623683,3,3,1,CH,0
https://openalex.org/W2110784496,25,25,0,,0
https://openalex.org/W2110869380,3,3,0,,0
https://openalex.org/W2110886082,1,1,0,,0
https://openalex.org/W2111104965,2,2,1,US,0
https://openalex.org/W2111396045,4,4,2,"DE,IT",1
https://openalex.org/W2111404993,1,1,0,,0
https://openalex.org/W2111470240,2,2,1,SE,0
https://openalex.org/W2111550322,9,13,2,"BE,FR",1
https://openalex.org/W2111582626,6,6,1,US,0
https://openalex.org/W2111647843,6,6,1,CN,0
https://openalex.org/W2111699871,2,2,1,IR,0
https://openalex.org/W2111704639,4,9,1,CN,0
https://openalex.org/W2111724529,5,10,1,IL,0
https://openalex.org/W2111847493,5,5,2,"DE,JO",1
https://openalex.org/W2111885416,2,3,1,IR,0
https://openalex.org/W2111945262,1,1,0,,0
https://openalex.org/W2112323509,3,4,1,TW,0
https://openalex.org/W2112392496,2,2,1,BR,0
https://openalex.org/W2112558147,9,9,3,"CN,TR,US",1
https://openalex.org/W2112694197,5,5,1,IR,0
https://openalex.org/W21129404,3,3,1,PK,0
https://openalex.org/W2112983914,5,5,1,SE,0
https://openalex.org/W2112985605,6,8,2,"IN,US",1
https://openalex.org/W2113105608,2,2,1,CN,0
https://openalex.org/W2113250474,6,7,1,CN,0
https://openalex.org/W2113275100,3,4,1,IR,0
https://openalex.org/W2113303133,7,7,0,,0
https://openalex.org/W2113338997,5,10,1,ES,0
https://openalex.org/W2113712526,1,1,0,,0
https://openalex.org/W2113758313,5,5,1,BR,0
https://openalex.org/W2114042463,4,4,1,JP,0
https://openalex.org/W2114072489,9,9,2,"DE,US",1
https://openalex.org/W2114120981,7,7,1,KR,0
https://openalex.org/W2114245875,5,5,1,ES,0
https://openalex.org/W2114366427,8,8,3,"IL,NL,SE",1
https://openalex.org/W2114481096,3,3,0,,0
https://openalex.org/W2114519185,2,2,1,IN,0
https://openalex.org/W2114616844,2,2,1,CN,0
https://openalex.org/W2114915824,4,4,1,US,0
https://openalex.org/W2114938311,4,4,1,US,0
https://openalex.org/W2115009208,3,3,0,,0
https://openalex.org/W2115133185,3,6,1,GB,0
https://openalex.org/W2115345816,1,1,0,,0
https://openalex.org/W2115617084,5,6,2,"BD,KR",1
https://openalex.org/W2115725479,8,8,1,BR,0
https://openalex.org/W2115798259,2,2,1,JP,0
https://openalex.org/W2116116840,8,8,2,"JP,MY",1
https://openalex.org/W2116161330,8,8,1,BR,0
https://openalex.org/W2116369304,4,4,1,LT,0
https://openalex.org/W2116685558,6,6,1,CN,0
https://openalex.org/W2116954716,7,7,1,JP,0
https://openalex.org/W2116970793,7,10,1,IT,0
https://openalex.org/W2117226395,4,5,1,AU,0
https://openalex.org/W2117359762,7,7,0,,0
https://openalex.org/W2117389635,3,4,1,IR,0
https://openalex.org/W2117444805,13,17,2,"BD,US",1
https://openalex.org/W2117541894,3,5,1,NG,0
https://openalex.org/W2117561371,2,2,0,,0
https://openalex.org/W2117638467,5,6,1,SG,0
https://openalex.org/W2117665315,6,6,0,,0
https://openalex.org/W2117790098,5,5,1,CH,0
https://openalex.org/W2117811502,6,6,0,,0
https://openalex.org/W2117849580,4,4,1,SE,0
https://openalex.org/W2117967989,6,6,0,,0
https://openalex.org/W2118270242,8,8,2,"CZ,DE",1
https://openalex.org/W2118332730,6,6,1,CZ,0
https://openalex.org/W2118428004,9,11,2,"FR,US",1
https://openalex.org/W2118526439,5,5,1,CA,0
https://openalex.org/W2118562887,4,4,1,US,0
https://openalex.org/W2118613495,10,16,2,"GB,ZA",1
https://openalex.org/W2118632772,5,5,2,"IN,US",1
https://openalex.org/W2118845367,6,8,1,CN,0
https://openalex.org/W2118896180,7,12,1,CN,0
https://openalex.org/W2118954077,3,3,0,,0
https://openalex.org/W2118999453,3,3,1,GB,0
https://openalex.org/W2119126049,4,4,1,JP,0
https://openalex.org/W2119210020,1,1,0,,0
https://openalex.org/W2119486583,1,1,0,,0
https://openalex.org/W2119539996,5,5,1,CN,0
https://openalex.org/W2119653868,2,2,1,US,0
https://openalex.org/W2119715532,3,3,0,,0
https://openalex.org/W2120031492,3,3,1,CN,0
https://openalex.org/W2120059302,2,2,1,NL,0
https://openalex.org/W2120091521,3,3,1,US,0
https://openalex.org/W2120587721,9,9,1,CH,0
https://openalex.org/W2120845682,5,5,1,IN,0
https://openalex.org/W2120963228,7,9,1,FR,0
https://openalex.org/W2120963848,7,7,1,MY,0
https://openalex.org/W2120988841,7,7,1,GB,0
https://openalex.org/W2121049851,3,3,0,,0
https://openalex.org/W2121176203,4,5,1,US,0
https://openalex.org/W2121275677,4,4,1,EG,0
https://openalex.org/W2121303268,5,5,1,NZ,0
https://openalex.org/W2121388189,5,5,1,US,0
https://openalex.org/W2121537101,4,4,1,BR,0
https://openalex.org/W2121657932,4,4,1,IN,0
https://openalex.org/W2121978955,10,11,1,KR,0
https://openalex.org/W2122195530,3,3,1,US,0
https://openalex.org/W2122207801,3,3,1,IN,0
https://openalex.org/W2122216423,2,2,0,,0
https://openalex.org/W2122268046,1,1,0,,0
https://openalex.org/W2122566348,1,1,0,,0
https://openalex.org/W2122727564,4,5,2,"CN,MO",1
https://openalex.org/W2122809878,6,11,1,US,0
https://openalex.org/W2123046393,2,4,1,US,0
https://openalex.org/W2123050335,2,4,1,AU,0
https://openalex.org/W2123061243,5,5,1,US,0
https://openalex.org/W2123101213,3,3,1,GB,0
https://openalex.org/W2123203008,7,8,1,JP,0
https://openalex.org/W2123248002,4,5,1,KR,0
https://openalex.org/W2123251229,3,3,0,,0
https://openalex.org/W2123347629,4,4,1,SG,0
https://openalex.org/W2123477127,4,4,1,US,0
https://openalex.org/W2123591747,3,3,1,IN,0
https://openalex.org/W2123597389,5,5,1,CA,0
https://openalex.org/W2123632935,6,6,1,CN,0
https://openalex.org/W2123850062,5,5,1,BD,0
https://openalex.org/W2123917199,7,7,2,"CA,US",1
https://openalex.org/W2124100024,2,3,2,"NG,TZ",1
https://openalex.org/W2124134948,2,2,1,US,0
https://openalex.org/W2124291554,2,2,0,,0
https://openalex.org/W2124413583,3,3,1,PL,0
https://openalex.org/W2124475042,7,10,2,"FR,PT",1
https://openalex.org/W2125044414,2,2,0,,0
https://openalex.org/W2125217528,5,5,2,"EG,SA",1
https://openalex.org/W2125277651,3,3,1,GB,0
https://openalex.org/W2125612972,6,6,1,PK,0
https://openalex.org/W2125959841,1,1,0,,0
https://openalex.org/W2126009084,3,3,1,PL,0
https://openalex.org/W2126017806,5,6,2,"CN,JP",1
https://openalex.org/W2126162265,12,12,4,"CH,DE,FR,GB",1
https://openalex.org/W2126171928,6,6,1,KR,0
https://openalex.org/W2126454809,8,9,1,FR,0
https://openalex.org/W2126541897,5,5,0,,0
https://openalex.org/W2126759813,1,1,0,,0
https://openalex.org/W2126790845,1,1,0,,0
https://openalex.org/W2126911008,5,5,1,PK,0
https://openalex.org/W2127083445,7,7,1,RU,0
https://openalex.org/W2127178474,6,6,2,"BD,US",1
https://openalex.org/W2127294029,1,1,0,,0
https://openalex.org/W2127314739,3,3,1,US,0
https://openalex.org/W2127779612,6,6,0,,0
https://openalex.org/W2128145726,3,3,1,CR,0
https://openalex.org/W2128212185,2,2,2,"FI,PL",1
https://openalex.org/W2128231149,4,4,1,GB,0
https://openalex.org/W2128447081,4,4,1,GB,0
https://openalex.org/W2128494415,4,4,0,,0
https://openalex.org/W2128547443,7,14,1,US,0
https://openalex.org/W2128609469,2,2,1,US,0
https://openalex.org/W2128731431,3,3,1,TH,0
https://openalex.org/W2128734500,6,6,1,MY,0
https://openalex.org/W2128916136,6,6,0,,0
https://openalex.org/W2129057819,1,1,0,,0
https://openalex.org/W2129066213,4,4,1,IN,0
https://openalex.org/W2129127650,2,2,1,DE,0
https://openalex.org/W2129309205,1,1,0,,0
https://openalex.org/W2129379931,2,2,0,,0
https://openalex.org/W2129527287,4,4,1,CA,0
https://openalex.org/W2129609418,2,2,2,"CN,KR",1
https://openalex.org/W2129681179,4,4,1,US,0
https://openalex.org/W2129690218,2,2,1,NG,0
https://openalex.org/W2129728283,5,5,1,US,0
https://openalex.org/W2129866313,5,5,1,US,0
https://openalex.org/W2129921637,8,16,2,"DE,US",1
https://openalex.org/W2130021735,7,7,1,CN,0
https://openalex.org/W2130159206,21,21,1,US,0
https://openalex.org/W2130206296,3,3,1,EG,0
https://openalex.org/W2130237509,7,8,1,TW,0
https://openalex.org/W2130477131,11,11,1,CN,0
https://openalex.org/W2130627178,3,3,1,EG,0
https://openalex.org/W2130696095,3,3,1,IT,0
https://openalex.org/W2130821610,5,5,1,DE,0
https://openalex.org/W2131063689,3,3,1,IN,0
https://openalex.org/W2131194713,5,5,0,,0
https://openalex.org/W2131348166,3,3,2,"CN,US",1
https://openalex.org/W2131561840,3,3,0,,0
https://openalex.org/W2131753664,5,5,2,"AT,EG",1
https://openalex.org/W2131754646,6,6,2,"AU,TW",1
https://openalex.org/W2131768857,1,1,0,,0
https://openalex.org/W2131883053,8,8,0,,0
https://openalex.org/W2131937368,1,1,0,,0
https://openalex.org/W2131970920,2,2,1,BD,0
https://openalex.org/W2132052187,9,9,1,CA,0
https://openalex.org/W2132089159,4,4,0,,0
https://openalex.org/W2132108387,3,3,1,DK,0
https://openalex.org/W2132185109,4,4,1,IT,0
https://openalex.org/W2132280011,5,6,1,US,0
https://openalex.org/W2132695181,7,7,2,"PL,SE",1
https://openalex.org/W2132908909,7,28,2,"GB,US",1
https://openalex.org/W2133118233,8,8,1,US,0
https://openalex.org/W2133265577,9,9,1,IN,0
https://openalex.org/W2133302327,6,6,1,TW,0
https://openalex.org/W2133589116,4,4,1,DE,0
https://openalex.org/W2133673306,4,4,1,CN,0
https://openalex.org/W2133757547,2,2,1,US,0
https://openalex.org/W2133783112,10,10,2,"IL,JP",1
https://openalex.org/W2133940458,4,5,1,US,0
https://openalex.org/W2134072864,7,10,2,"GB,US",1
https://openalex.org/W2134148187,7,8,1,CN,0
https://openalex.org/W2134239963,3,3,1,US,0
https://openalex.org/W2134286981,2,2,0,,0
https://openalex.org/W2134296059,6,6,1,CN,0
https://openalex.org/W2134296519,9,9,1,US,0
https://openalex.org/W2134308089,4,4,1,CN,0
https://openalex.org/W2134335557,4,4,1,IN,0
https://openalex.org/W2134404067,9,13,1,ES,0
https://openalex.org/W2134442883,1,1,0,,0
https://openalex.org/W2134450203,6,6,1,MX,0
https://openalex.org/W2134545122,4,4,1,IR,0
https://openalex.org/W2134699170,1,1,0,,0
https://openalex.org/W2134743174,4,4,1,IN,0
https://openalex.org/W2134743446,3,3,0,,0
https://openalex.org/W2134758844,11,13,1,US,0
https://openalex.org/W2134911052,1,1,0,,0
https://openalex.org/W2135031968,5,6,1,US,0
https://openalex.org/W2135035318,2,2,1,US,0
https://openalex.org/W2135174057,4,4,1,US,0
https://openalex.org/W2135268091,2,2,1,CN,0
https://openalex.org/W2135313683,7,11,1,HK,0
https://openalex.org/W2135536194,4,4,1,US,0
https://openalex.org/W2135653553,4,6,2,"BE,IN",1
https://openalex.org/W2135764041,3,3,1,US,0
https://openalex.org/W2135911436,3,5,1,US,0
https://openalex.org/W2136183259,2,2,1,DE,0
https://openalex.org/W2136290470,5,5,1,US,0
https://openalex.org/W2136333347,6,6,1,CN,0
https://openalex.org/W2136444682,4,5,1,CN,0
https://openalex.org/W2136460234,7,12,1,IT,0
https://openalex.org/W2136476530,6,6,1,GB,0
https://openalex.org/W2136544023,6,6,2,"AU,IE",1
https://openalex.org/W2136555395,10,10,7,"AT,CH,DE,DK,IT,TR,US",1
https://openalex.org/W2136569142,5,5,1,JP,0
https://openalex.org/W2136652449,4,4,1,NZ,0
https://openalex.org/W2136653513,7,9,3,"GB,KR,SE",1
https://openalex.org/W2136658294,6,6,1,TR,0
https://openalex.org/W2136695249,14,15,1,TW,0
https://openalex.org/W2136715368,4,4,1,KR,0
https://openalex.org/W2136878040,5,5,1,US,0
https://openalex.org/W2136956043,5,5,0,,0
https://openalex.org/W2136979178,5,5,1,JP,0
https://openalex.org/W2137245183,1,1,0,,0
https://openalex.org/W2137525760,6,6,0,,0
https://openalex.org/W2137644624,5,5,1,IL,0
https://openalex.org/W2137666770,3,6,1,IR,0
https://openalex.org/W2137669339,4,9,1,CN,0
https://openalex.org/W2137752578,4,5,1,CN,0
https://openalex.org/W2137770237,3,3,1,MX,0
https://openalex.org/W2137869754,3,3,1,US,0
https://openalex.org/W2138023605,4,5,2,"GR,US",1
https://openalex.org/W2138063004,6,6,2,"NL,RS",1
https://openalex.org/W2138117350,6,6,1,US,0
https://openalex.org/W2138255382,4,8,1,US,0
https://openalex.org/W2138324460,8,8,1,US,0
https://openalex.org/W2138352047,3,4,1,PL,0
https://openalex.org/W2138378055,3,3,0,,0
https://openalex.org/W2138412150,3,7,1,FR,0
https://openalex.org/W2138729730,4,4,1,RU,0
https://openalex.org/W2138734727,4,6,2,"CA,US",1
https://openalex.org/W2139073377,3,11,1,US,0
https://openalex.org/W2139085857,7,7,1,IR,0
https://openalex.org/W2139181991,4,4,1,IN,0
https://openalex.org/W2139313264,2,2,1,US,0
https://openalex.org/W2139451790,2,2,2,"AU,US",1
https://openalex.org/W2139470400,4,4,1,TR,0
https://openalex.org/W2139659546,3,3,1,IT,0
https://openalex.org/W2139719313,3,5,1,CN,0
https://openalex.org/W2139860757,2,2,1,IR,0
https://openalex.org/W2139897794,3,3,0,,0
https://openalex.org/W2139926839,7,7,1,KR,0
https://openalex.org/W2140026085,8,8,1,US,0
https://openalex.org/W2140045054,3,3,1,GB,0
https://openalex.org/W2140045912,6,7,2,"AR,DE",1
https://openalex.org/W2140054927,8,13,1,FR,0
https://openalex.org/W2140136732,7,7,1,JP,0
https://openalex.org/W2140221000,6,6,1,CN,0
https://openalex.org/W2140310514,4,4,1,US,0
https://openalex.org/W2140388207,7,7,0,,0
https://openalex.org/W2140412940,1,1,0,,0
https://openalex.org/W2140435475,7,7,1,IT,0
https://openalex.org/W2140494715,5,5,1,US,0
https://openalex.org/W2140507237,6,15,1,CN,0
https://openalex.org/W2140563945,6,12,1,CN,0
https://openalex.org/W2140595074,2,2,0,,0
https://openalex.org/W2140775698,1,2,0,,0
https://openalex.org/W2140816462,2,2,1,CN,0
https://openalex.org/W2141133182,12,12,1,US,0
https://openalex.org/W2141312361,1,1,0,,0
https://openalex.org/W2141417505,7,7,1,JP,0
https://openalex.org/W2141421197,4,4,1,US,0
https://openalex.org/W2141570886,4,4,1,US,0
https://openalex.org/W2141934869,5,6,2,"IN,US",1
https://openalex.org/W2142034487,2,2,1,IE,0
https://openalex.org/W2142125813,5,5,1,CN,0
https://openalex.org/W2142153057,5,5,1,CA,0
https://openalex.org/W2142276143,3,3,1,IN,0
https://openalex.org/W2142377039,8,8,2,"CN,JP",1
https://openalex.org/W2142478205,7,7,2,"IN,JP",1
https://openalex.org/W2142667992,6,6,1,US,0
https://openalex.org/W2142814214,2,2,1,US,0
https://openalex.org/W2142877708,4,4,1,JP,0
https://openalex.org/W2143032928,6,6,0,,0
https://openalex.org/W2143107354,5,6,1,IN,0
https://openalex.org/W2143268428,2,2,1,JP,0
https://openalex.org/W2143368016,2,2,1,ZA,0
https://openalex.org/W2143459012,3,4,1,TW,0
https://openalex.org/W2143550174,4,4,0,,0
https://openalex.org/W2143578285,8,10,1,US,0
https://openalex.org/W2143635681,6,10,2,"CN,US",1
https://openalex.org/W2143666653,8,13,2,"HK,MO",1
https://openalex.org/W2143686802,4,5,1,US,0
https://openalex.org/W2143940343,3,4,1,JP,0
https://openalex.org/W2144000512,6,6,1,US,0
https://openalex.org/W2144138454,4,4,1,CN,0
https://openalex.org/W2144248157,6,11,2,"CN,GB",1
https://openalex.org/W2144312659,2,2,1,ES,0
https://openalex.org/W2144426362,2,2,1,US,0
https://openalex.org/W2144444033,3,3,0,,0
https://openalex.org/W2144482945,5,8,1,US,0
https://openalex.org/W2144499777,2,6,1,US,0
https://openalex.org/W2144517294,3,6,1,US,0
https://openalex.org/W2144534131,8,8,1,CN,0
https://openalex.org/W2144631879,4,4,0,,0
https://openalex.org/W2145313007,1,1,0,,0
https://openalex.org/W2145387408,9,9,1,US,0
https://openalex.org/W2145640816,4,4,1,CH,0
https://openalex.org/W2145751509,4,4,1,TR,0
https://openalex.org/W2146011748,2,2,1,IN,0
https://openalex.org/W2146448555,1,1,0,,0
https://openalex.org/W2146670650,2,2,1,BR,0
https://openalex.org/W2146726034,5,5,1,NO,0
https://openalex.org/W2146737578,6,6,1,CN,0
https://openalex.org/W2147009020,1,1,0,,0
https://openalex.org/W2147204969,4,4,0,,0
https://openalex.org/W2147379928,7,8,1,CN,0
https://openalex.org/W2147408243,3,5,2,"PK,US",1
https://openalex.org/W2147482260,3,3,1,RU,0
https://openalex.org/W2147523450,2,2,1,US,0
https://openalex.org/W2147541161,6,6,2,"JP,US",1
https://openalex.org/W2147617393,2,6,1,US,0
https://openalex.org/W2147751371,4,4,0,,0
https://openalex.org/W2148180941,2,2,1,KR,0
https://openalex.org/W2148226575,5,5,0,,0
https://openalex.org/W2148297716,4,4,0,,0
https://openalex.org/W2148378514,4,6,1,CZ,0
https://openalex.org/W2148418591,2,2,1,HU,0
https://openalex.org/W2148445311,2,2,1,US,0
https://openalex.org/W2148685458,6,6,1,DE,0
https://openalex.org/W2148779284,24,24,0,,0
https://openalex.org/W2148910583,4,4,1,IT,0
https://openalex.org/W2148917654,4,4,1,CN,0
https://openalex.org/W2148949158,4,4,0,,0
https://openalex.org/W2148976033,2,3,1,US,0
https://openalex.org/W2149001863,6,18,1,US,0
https://openalex.org/W2149008455,5,5,1,TH,0
https://openalex.org/W2149023391,6,6,0,,0
https://openalex.org/W2149215422,4,4,1,CN,0
https://openalex.org/W2149306569,8,15,1,BR,0
https://openalex.org/W2149314749,7,7,1,GB,0
https://openalex.org/W2149353210,3,3,0,,0
https://openalex.org/W2149431320,3,3,1,US,0
https://openalex.org/W2149514160,3,3,1,US,0
https://openalex.org/W2149534524,1,2,0,,0
https://openalex.org/W2149547756,2,2,0,,0
https://openalex.org/W2149594296,6,6,1,IT,0
https://openalex.org/W2149789280,7,7,2,"FR,GF",1
https://openalex.org/W2150036758,5,5,1,CN,0
https://openalex.org/W2150132986,13,13,1,KR,0
https://openalex.org/W2150450348,6,6,1,AR,0
https://openalex.org/W2150686101,7,8,1,DE,0
https://openalex.org/W2150791925,2,2,0,,0
https://openalex.org/W2150954456,7,7,1,CN,0
https://openalex.org/W2151020400,5,10,1,CN,0
https://openalex.org/W2151161653,6,6,1,KR,0
https://openalex.org/W2151162896,4,4,1,US,0
https://openalex.org/W2151216467,2,2,0,,0
https://openalex.org/W2151330911,6,15,1,CN,0
https://openalex.org/W2151383078,6,6,1,IR,0
https://openalex.org/W2151498960,2,2,1,US,0
https://openalex.org/W2151511763,3,3,1,DE,0
https://openalex.org/W2151676573,6,7,1,US,0
https://openalex.org/W2151696061,4,8,1,US,0
https://openalex.org/W2151771038,1,2,0,,0
https://openalex.org/W2151868896,4,5,1,US,0
https://openalex.org/W2151885807,3,3,1,CN,0
https://openalex.org/W2152009515,1,1,0,,0
https://openalex.org/W2152121601,3,6,2,"IR,NG",1
https://openalex.org/W2152139726,6,6,2,"BG,GR",1
https://openalex.org/W2152315411,1,2,0,,0
https://openalex.org/W2152363260,8,8,0,,0
https://openalex.org/W2152414567,5,5,1,TH,0
https://openalex.org/W2152833786,4,7,1,CN,0
https://openalex.org/W2152834525,7,7,1,JP,0
https://openalex.org/W2153127321,5,5,2,"IN,PK",1
https://openalex.org/W2153181070,2,2,1,IN,0
https://openalex.org/W2153271591,6,6,1,SA,0
https://openalex.org/W2153306047,2,2,0,,0
https://openalex.org/W2153359749,1,2,0,,0
https://openalex.org/W2153394721,5,5,1,IN,0
https://openalex.org/W2153437628,1,1,0,,0
https://openalex.org/W2153476125,1,1,0,,0
https://openalex.org/W2153484289,3,3,2,"GB,US",1
https://openalex.org/W2153530596,2,2,1,KR,0
https://openalex.org/W2153732335,1,1,0,,0
https://openalex.org/W2153926699,1,2,0,,0
https://openalex.org/W2154030418,3,3,1,US,0
https://openalex.org/W2154187814,5,5,1,KR,0
https://openalex.org/W2154200606,10,10,1,KR,0
https://openalex.org/W2154255145,5,5,0,,0
https://openalex.org/W2154534881,3,3,0,,0
https://openalex.org/W2154543911,2,2,1,IR,0
https://openalex.org/W2154579091,1,1,0,,0
https://openalex.org/W2154713913,5,5,1,CN,0
https://openalex.org/W2154862932,7,7,1,IN,0
