focal_id,A_cum_foreign_ratio,C_cum_foreign_ratio
https://openalex.org/W2141417505,0.6667,
https://openalex.org/W2141421197,1.0,
https://openalex.org/W2141570886,0.2778,0.0769
https://openalex.org/W2141934869,0.5,
https://openalex.org/W2142034487,0.0,0.0
https://openalex.org/W2142125813,0.5,
https://openalex.org/W2142153057,0.7778,1.0
https://openalex.org/W2142276143,0.4286,1.0
https://openalex.org/W2142377039,1.0,
https://openalex.org/W2142478205,0.0,
https://openalex.org/W2142667992,0.1667,0.3333
https://openalex.org/W2142814214,0.0,
https://openalex.org/W2142877708,1.0,0.0
https://openalex.org/W2143032928,0.25,
https://openalex.org/W2143107354,0.4286,0.25
https://openalex.org/W2143268428,0.375,0.6923
https://openalex.org/W2143368016,0.75,0.6667
https://openalex.org/W2143459012,0.6,0.3333
https://openalex.org/W2143550174,0.5333,1.0
https://openalex.org/W2143578285,0.8333,1.0
https://openalex.org/W2143635681,0.65,0.5273
https://openalex.org/W2143666653,0.4,0.0
https://openalex.org/W2143686802,0.8571,0.6
https://openalex.org/W2143940343,0.5,0.4
https://openalex.org/W2144000512,0.7143,0.4118
https://openalex.org/W2144138454,0.7273,
https://openalex.org/W2144248157,0.1667,0.75
https://openalex.org/W2144312659,0.5111,0.4412
https://openalex.org/W2144426362,0.6316,0.3333
https://openalex.org/W2144444033,0.7778,0.0
https://openalex.org/W2144482945,0.3333,0.6154
https://openalex.org/W2144499777,0.6667,
https://openalex.org/W2144517294,0.7266,0.5978
https://openalex.org/W2144534131,1.0,1.0
https://openalex.org/W2144631879,0.4783,0.3636
https://openalex.org/W2145313007,0.7727,0.7143
https://openalex.org/W2145387408,0.6667,1.0
https://openalex.org/W2145640816,0.2,1.0
https://openalex.org/W2145751509,0.6667,0.0
https://openalex.org/W2146011748,0.1667,
https://openalex.org/W2146448555,0.7143,0.0
https://openalex.org/W2146670650,1.0,
https://openalex.org/W2146726034,0.5,1.0
https://openalex.org/W2146737578,1.0,1.0
https://openalex.org/W2147009020,0.7083,0.2
https://openalex.org/W2147204969,0.5,
https://openalex.org/W2147379928,0.5,0.0
https://openalex.org/W2147408243,0.3333,0.8333
https://openalex.org/W2147482260,0.5,
https://openalex.org/W2147523450,1.0,1.0
https://openalex.org/W2147541161,0.3158,0.4615
https://openalex.org/W2147617393,0.75,0.6
https://openalex.org/W2147751371,0.6667,
https://openalex.org/W2148180941,0.8889,1.0
https://openalex.org/W2148226575,0.9,0.3333
https://openalex.org/W2148297716,0.0,
https://openalex.org/W2148378514,0.6667,
https://openalex.org/W2148418591,0.5455,0.6
https://openalex.org/W2148445311,0.6667,
https://openalex.org/W2148685458,0.6,0.0
https://openalex.org/W2148779284,0.6667,1.0
https://openalex.org/W2148910583,0.375,0.0
https://openalex.org/W2148917654,0.5,
https://openalex.org/W2148949158,0.5556,0.5714
https://openalex.org/W2148976033,0.3333,0.0
https://openalex.org/W2149001863,0.5556,1.0
https://openalex.org/W2149008455,0.6667,0.4
https://openalex.org/W2149023391,0.4333,0.5455
https://openalex.org/W2149215422,0.5,0.0
https://openalex.org/W2149306569,0.6,1.0
https://openalex.org/W2149314749,1.0,
https://openalex.org/W2149353210,0.3864,0.5
https://openalex.org/W2149431320,0.4444,
https://openalex.org/W2149514160,0.6698,0.5529
https://openalex.org/W2149534524,0.2,0.5
https://openalex.org/W2149547756,0.25,0.0
https://openalex.org/W2149594296,1.0,
https://openalex.org/W2149789280,1.0,
https://openalex.org/W2150036758,0.1429,0.0
https://openalex.org/W2150132986,0.1429,
https://openalex.org/W2150450348,1.0,
https://openalex.org/W2150686101,0.25,
https://openalex.org/W2150791925,0.2,
https://openalex.org/W2150954456,1.0,1.0
https://openalex.org/W2151020400,0.0,
https://openalex.org/W2151161653,0.2857,0.3333
https://openalex.org/W2151162896,1.0,
https://openalex.org/W2151216467,1.0,
https://openalex.org/W2151330911,0.5,
https://openalex.org/W2151383078,1.0,
https://openalex.org/W2151498960,1.0,0.0
https://openalex.org/W2151511763,0.6364,
https://openalex.org/W2151676573,0.4,0.0
https://openalex.org/W2151696061,1.0,1.0
https://openalex.org/W2151771038,0.4167,1.0
https://openalex.org/W2151868896,0.4286,0.25
https://openalex.org/W2151885807,0.5,1.0
https://openalex.org/W2152009515,0.5467,0.6304
https://openalex.org/W2152121601,0.7143,0.3333
https://openalex.org/W2152139726,0.6154,0.3333
https://openalex.org/W2152315411,0.9,0.5
https://openalex.org/W2152363260,1.0,0.0
https://openalex.org/W2152414567,1.0,0.0
https://openalex.org/W2152833786,0.8636,0.7368
https://openalex.org/W2152834525,0.6667,1.0
https://openalex.org/W2153127321,0.3333,0.5
https://openalex.org/W2153181070,0.5985,0.3784
https://openalex.org/W2153271591,0.8,1.0
https://openalex.org/W2153306047,0.4,0.6667
https://openalex.org/W2153359749,0.4286,0.0
https://openalex.org/W2153394721,0.75,0.0
https://openalex.org/W2153437628,1.0,
https://openalex.org/W2153476125,0.5,0.5
https://openalex.org/W2153484289,0.5,0.0
https://openalex.org/W2153530596,1.0,
https://openalex.org/W2153732335,0.6122,0.5789
https://openalex.org/W2153926699,0.6667,0.5714
https://openalex.org/W2154030418,0.3333,0.0
https://openalex.org/W2154187814,0.4643,0.2
https://openalex.org/W2154200606,0.25,0.5
https://openalex.org/W2154255145,0.8824,0.9286
https://openalex.org/W2154534881,1.0,0.0
https://openalex.org/W2154543911,0.6495,0.5606
https://openalex.org/W2154579091,0.6238,0.5385
https://openalex.org/W2154713913,0.625,
https://openalex.org/W2154862932,0.491,0.3409
https://openalex.org/W2154899729,0.7346,0.5601
https://openalex.org/W2155017406,0.6842,0.8
https://openalex.org/W2155792409,0.4651,0.4932
https://openalex.org/W2156098306,0.5,1.0
https://openalex.org/W2156398854,0.5593,0.6667
https://openalex.org/W2156429708,0.875,0.5
https://openalex.org/W2156786447,0.5,1.0
https://openalex.org/W2156818331,0.6522,0.0
https://openalex.org/W2157021912,0.72,0.5616
https://openalex.org/W2157110673,1.0,
https://openalex.org/W2157120814,1.0,
https://openalex.org/W2157290146,0.75,0.5
https://openalex.org/W2157301515,0.0,
https://openalex.org/W2157350479,1.0,1.0
https://openalex.org/W2157495125,0.5909,0.7143
https://openalex.org/W2157509073,0.5,
https://openalex.org/W2157735183,0.8333,1.0
https://openalex.org/W2157754706,1.0,
https://openalex.org/W2157831227,0.625,
https://openalex.org/W2157940143,0.7568,0.6667
https://openalex.org/W2158067869,0.4286,1.0
https://openalex.org/W2158081141,0.7671,0.7714
https://openalex.org/W2158104043,0.125,
https://openalex.org/W2158318481,0.6,
https://openalex.org/W2158345652,0.2,0.5
https://openalex.org/W2158407007,0.6316,0.6095
https://openalex.org/W2158408253,0.7586,0.5769
https://openalex.org/W2158481058,0.5,1.0
https://openalex.org/W2158517305,0.8,0.0
https://openalex.org/W2158541189,0.375,0.4
https://openalex.org/W2158718543,1.0,
https://openalex.org/W2158720583,0.4,0.5714
https://openalex.org/W2158828565,0.5556,0.5
https://openalex.org/W2158842660,0.9167,1.0
https://openalex.org/W2159269168,0.25,1.0
https://openalex.org/W2159400139,1.0,
https://openalex.org/W2159533261,0.7812,0.6
https://openalex.org/W2159627416,0.7273,0.3333
https://openalex.org/W2159639141,0.3636,0.5
https://openalex.org/W2159907062,0.25,0.0
https://openalex.org/W2160311787,0.5,
https://openalex.org/W2160478071,0.6364,0.4444
https://openalex.org/W2160506940,0.7755,0.6154
https://openalex.org/W2160575990,1.0,
https://openalex.org/W2160599390,0.6,1.0
https://openalex.org/W2160738549,0.5,
https://openalex.org/W2160992646,0.75,0.0
https://openalex.org/W2161014836,0.5,
https://openalex.org/W2161015625,1.0,
https://openalex.org/W2161057407,0.1429,0.0
https://openalex.org/W2161202890,0.5,0.0
https://openalex.org/W2161209637,0.5729,0.3953
https://openalex.org/W2161666981,0.0,
https://openalex.org/W2161682535,0.5,1.0
https://openalex.org/W2161715647,0.4615,0.6111
https://openalex.org/W2161820651,0.6667,
https://openalex.org/W2161855420,1.0,1.0
https://openalex.org/W2161878998,1.0,1.0
https://openalex.org/W2161994300,1.0,
https://openalex.org/W2162242488,0.6667,0.5
https://openalex.org/W2162331464,0.5455,0.0
https://openalex.org/W2162448402,0.6667,1.0
https://openalex.org/W2162580735,0.5,1.0
https://openalex.org/W2162583336,0.7273,1.0
https://openalex.org/W2162786126,0.2857,0.0
https://openalex.org/W2162915789,0.5,
https://openalex.org/W2163002978,0.3333,
https://openalex.org/W2163008413,0.6997,0.5636
https://openalex.org/W2163014438,0.5522,0.4419
https://openalex.org/W2163083056,0.25,0.3333
https://openalex.org/W2163125017,1.0,0.0
https://openalex.org/W2163170129,1.0,
https://openalex.org/W2163406441,0.0,
https://openalex.org/W2163589808,0.85,0.7826
https://openalex.org/W2163606603,0.6667,
https://openalex.org/W2163709634,0.3333,0.0
https://openalex.org/W2163803498,0.0,
https://openalex.org/W2163833651,0.875,0.5
https://openalex.org/W2163930304,0.8,1.0
https://openalex.org/W2164065138,0.6667,0.0
https://openalex.org/W2164085805,0.8889,
https://openalex.org/W2164104904,0.4444,0.5152
https://openalex.org/W2164111310,0.6667,
https://openalex.org/W2164116056,0.8333,0.25
https://openalex.org/W2164400726,0.6667,0.0
https://openalex.org/W2164620442,0.5,
https://openalex.org/W2164971949,0.0,0.0
https://openalex.org/W2165098451,0.0,
https://openalex.org/W2165115303,0.1667,0.5
https://openalex.org/W2165408855,0.8,0.0
https://openalex.org/W2165450875,0.6667,1.0
https://openalex.org/W2165614099,0.25,0.5
https://openalex.org/W2165780832,0.8333,0.8
https://openalex.org/W2165824122,0.2857,0.6
https://openalex.org/W2166009647,0.6,0.25
https://openalex.org/W2166030939,0.5,0.5
https://openalex.org/W2166129178,0.0,0.0
https://openalex.org/W2166148534,0.75,0.0
https://openalex.org/W2166366664,0.4545,0.2
https://openalex.org/W2166380255,0.6667,0.0
https://openalex.org/W2166460661,0.7,0.8571
https://openalex.org/W2166818661,0.3333,
https://openalex.org/W2166890510,0.8824,0.8
https://openalex.org/W2167039519,0.375,1.0
https://openalex.org/W2167190238,0.519,0.561
https://openalex.org/W2167254986,0.75,0.0
https://openalex.org/W2167309812,0.6364,0.6667
https://openalex.org/W2167378345,0.5,1.0
https://openalex.org/W2167482130,0.9167,0.8333
https://openalex.org/W2167710717,0.0,0.0
https://openalex.org/W2167757158,0.2857,
https://openalex.org/W2167831195,0.2,0.0
https://openalex.org/W2168109599,0.6667,1.0
https://openalex.org/W2168175087,0.5714,0.0
https://openalex.org/W2168296577,1.0,
https://openalex.org/W2168334121,0.5556,1.0
https://openalex.org/W2168910792,0.0,0.75
https://openalex.org/W2168938059,0.2308,0.0
https://openalex.org/W2168999134,0.4286,0.0
https://openalex.org/W2169130852,0.4,
https://openalex.org/W2169157579,0.2857,0.0
https://openalex.org/W2169232957,0.0,
https://openalex.org/W2169238693,0.6667,0.7143
https://openalex.org/W2169507300,0.6667,0.5556
https://openalex.org/W2169536767,1.0,1.0
https://openalex.org/W2169596303,0.2,0.0
https://openalex.org/W2169615544,0.25,
https://openalex.org/W2169662155,0.3333,
https://openalex.org/W2169663345,0.5,0.0
https://openalex.org/W2169795103,0.52,0.1429
https://openalex.org/W2169912493,1.0,
https://openalex.org/W2169912633,0.3333,0.5
https://openalex.org/W2169914141,0.8,1.0
https://openalex.org/W2169958873,0.25,1.0
https://openalex.org/W2170019298,0.5417,0.3846
https://openalex.org/W2170456907,0.5714,0.7
https://openalex.org/W2170738039,0.3333,0.5
https://openalex.org/W2170806807,0.6,0.0
https://openalex.org/W2170877486,0.4,
https://openalex.org/W2170908991,0.6364,0.5
https://openalex.org/W2171055182,0.3333,0.0
https://openalex.org/W2171625337,0.3333,0.5
https://openalex.org/W2171709306,0.3333,1.0
https://openalex.org/W2171743877,0.25,
https://openalex.org/W2171828747,0.6957,0.4737
https://openalex.org/W2171895088,0.5,0.0
https://openalex.org/W2171986173,1.0,0.0
https://openalex.org/W2172146299,0.3864,0.2059
https://openalex.org/W2172309931,0.4444,0.6667
https://openalex.org/W2173757929,0.5714,0.2857
https://openalex.org/W2173869014,0.75,0.5
https://openalex.org/W2178246252,0.8182,0.3333
https://openalex.org/W2181656848,1.0,1.0
https://openalex.org/W2182914025,1.0,
https://openalex.org/W2183163373,0.25,1.0
https://openalex.org/W2185806295,0.0,0.0
https://openalex.org/W2189082811,0.3333,0.5
https://openalex.org/W2194784212,0.3333,0.0
https://openalex.org/W2198301900,0.7333,0.75
https://openalex.org/W2199449139,1.0,0.0
https://openalex.org/W220098145,0.3333,0.0
https://openalex.org/W2201883619,0.6667,0.8333
https://openalex.org/W2203045974,1.0,0.5
https://openalex.org/W2224154251,0.0,
https://openalex.org/W2233316562,0.3333,
https://openalex.org/W2245354069,0.0,
https://openalex.org/W2248152105,0.6,0.5
https://openalex.org/W226512610,1.0,
https://openalex.org/W2266358887,1.0,
https://openalex.org/W2277876234,0.6667,0.75
https://openalex.org/W2281652646,0.7143,1.0
https://openalex.org/W2284346524,0.9091,0.75
https://openalex.org/W2288027949,0.3333,0.75
https://openalex.org/W2293248968,0.5,
https://openalex.org/W2295843667,0.4375,0.3333
https://openalex.org/W2298201197,1.0,
https://openalex.org/W2306742865,0.3333,
https://openalex.org/W2313698010,1.0,
https://openalex.org/W2316964329,1.0,
https://openalex.org/W2321859753,0.4,0.5
https://openalex.org/W2322298881,0.9,0.5
https://openalex.org/W232841247,0.6,0.5
https://openalex.org/W2328519533,1.0,
https://openalex.org/W2337938626,0.6,1.0
https://openalex.org/W2344749677,0.5714,0.25
https://openalex.org/W2367577805,1.0,
https://openalex.org/W2387932621,0.4286,0.5
https://openalex.org/W2395865629,0.3333,
https://openalex.org/W2402332306,0.6667,
https://openalex.org/W2402696271,0.0,
https://openalex.org/W2404296139,0.4,0.0
https://openalex.org/W2405326556,0.0,
https://openalex.org/W2410720717,1.0,
https://openalex.org/W2415048285,1.0,
https://openalex.org/W2415567120,0.8235,1.0
https://openalex.org/W2415865796,0.3333,0.0
https://openalex.org/W2416816547,0.5,
https://openalex.org/W2419330676,0.0,
https://openalex.org/W2429404117,1.0,
https://openalex.org/W2439338024,0.0,0.0
https://openalex.org/W2461958038,1.0,
https://openalex.org/W2463421277,0.0,
https://openalex.org/W2463522908,0.0,
https://openalex.org/W246385714,1.0,
https://openalex.org/W2469761865,0.5,0.3333
https://openalex.org/W2472820919,0.0,
https://openalex.org/W24812776,0.5,0.0
https://openalex.org/W2500812348,0.3333,0.5
https://openalex.org/W26783753,0.75,0.0
https://openalex.org/W269957076,0.5,0.0
https://openalex.org/W2765294814,0.3333,0.0
https://openalex.org/W281972724,0.4,1.0
https://openalex.org/W2897956003,1.0,
https://openalex.org/W2917177786,0.8065,0.75
https://openalex.org/W2917979702,0.8889,0.0
https://openalex.org/W2918162071,0.3256,0.25
https://openalex.org/W2936704591,0.7143,0.3333
https://openalex.org/W2937188678,0.5,
https://openalex.org/W2949112025,0.5,
https://openalex.org/W2949113229,0.5,0.0
https://openalex.org/W2949161732,1.0,
https://openalex.org/W2949195846,1.0,0.0
https://openalex.org/W2949201302,0.5,
https://openalex.org/W2949229224,0.5,0.6667
https://openalex.org/W2949244225,1.0,
https://openalex.org/W2949249751,1.0,
https://openalex.org/W2949296897,0.6,0.3333
https://openalex.org/W2949337062,0.25,1.0
https://openalex.org/W2949409985,0.25,1.0
https://openalex.org/W2949470416,0.5714,1.0
https://openalex.org/W2949551814,0.5,
https://openalex.org/W2949566357,0.625,1.0
https://openalex.org/W2949595543,1.0,
https://openalex.org/W2949605679,0.4,
https://openalex.org/W2949623758,0.3333,0.6667
https://openalex.org/W2949641950,1.0,
https://openalex.org/W2949643131,1.0,
https://openalex.org/W2949649024,0.5,
https://openalex.org/W2949661139,0.625,
https://openalex.org/W2949661570,0.6667,0.0
https://openalex.org/W2949666439,0.6667,
https://openalex.org/W2949694611,0.75,
https://openalex.org/W2949696438,0.25,0.5
https://openalex.org/W2949700856,0.875,1.0
https://openalex.org/W2949747570,0.6667,0.6
https://openalex.org/W2949748076,0.3333,1.0
https://openalex.org/W2949768488,0.6667,
https://openalex.org/W2949782506,1.0,
https://openalex.org/W2949799411,0.75,0.0
https://openalex.org/W2949804583,0.0,
https://openalex.org/W2949820094,1.0,
https://openalex.org/W2949849914,1.0,
https://openalex.org/W2949858155,1.0,
https://openalex.org/W2949885329,0.6667,
https://openalex.org/W2949896929,0.3333,0.5
https://openalex.org/W2949897161,1.0,
https://openalex.org/W2949899938,0.6667,
https://openalex.org/W2949974143,1.0,
https://openalex.org/W2949991861,1.0,
https://openalex.org/W2950001281,1.0,0.0
https://openalex.org/W2950003131,0.6667,0.2
https://openalex.org/W2950012224,0.3333,0.0
https://openalex.org/W2950032827,0.6667,
https://openalex.org/W2950056527,1.0,
https://openalex.org/W2950061103,0.4,0.6
https://openalex.org/W2950088626,0.75,1.0
https://openalex.org/W2950091851,1.0,0.8889
https://openalex.org/W2950109842,0.3333,0.0
https://openalex.org/W2950117959,0.8,
https://openalex.org/W2950126643,1.0,0.6667
https://openalex.org/W2950144443,0.6,1.0
https://openalex.org/W2950150186,1.0,0.8333
https://openalex.org/W2950153576,0.75,1.0
https://openalex.org/W2950185764,0.5625,0.6667
https://openalex.org/W2950191329,0.5,0.0
https://openalex.org/W2950192394,0.5,
https://openalex.org/W2950238866,0.75,0.0
https://openalex.org/W2950242906,0.8333,
https://openalex.org/W2950322391,0.6667,0.6667
https://openalex.org/W2950363921,1.0,
https://openalex.org/W2950392672,0.6,
https://openalex.org/W2950405291,1.0,
https://openalex.org/W2950412283,0.8333,1.0
https://openalex.org/W2950433960,0.6667,0.0
https://openalex.org/W2950479700,0.4444,0.0
https://openalex.org/W2950486784,0.6786,0.8
https://openalex.org/W2950530443,1.0,
https://openalex.org/W2950543431,0.0,
https://openalex.org/W2950561691,0.75,
https://openalex.org/W2950583974,0.1538,0.3333
https://openalex.org/W2950589467,0.25,0.0
https://openalex.org/W2950594895,1.0,1.0
https://openalex.org/W2950595573,1.0,0.0
https://openalex.org/W2950636414,0.5,0.75
https://openalex.org/W2950646476,0.4286,
https://openalex.org/W2950731922,0.6429,1.0
https://openalex.org/W2950757701,0.8,0.0
https://openalex.org/W2950758824,0.0,0.5
https://openalex.org/W2950762822,1.0,1.0
https://openalex.org/W2950769405,0.4762,0.0909
https://openalex.org/W2950769707,0.625,0.4
https://openalex.org/W2950801751,1.0,0.5
https://openalex.org/W2950828341,0.4,0.0
https://openalex.org/W2950906762,1.0,1.0
https://openalex.org/W2950921978,0.0,0.0
https://openalex.org/W2950956041,0.8,0.0
https://openalex.org/W2951113910,1.0,
https://openalex.org/W2951145506,0.6111,0.5385
https://openalex.org/W2951173220,0.0,
https://openalex.org/W2951202312,0.6,0.5
https://openalex.org/W2951235748,0.6667,1.0
https://openalex.org/W2951241686,0.4,0.0
https://openalex.org/W2951269027,1.0,
https://openalex.org/W2951284924,1.0,
https://openalex.org/W2951301899,0.6,
https://openalex.org/W2951306957,0.9,1.0
https://openalex.org/W2951307978,0.6667,1.0
https://openalex.org/W2951315985,0.6667,0.6
https://openalex.org/W2951340840,0.6667,1.0
https://openalex.org/W2951391434,0.75,
https://openalex.org/W2951406134,1.0,
https://openalex.org/W2951450857,0.1667,0.8
https://openalex.org/W2951514052,0.6667,1.0
https://openalex.org/W2951519607,1.0,
https://openalex.org/W2951593259,0.8333,
https://openalex.org/W2951593395,1.0,
https://openalex.org/W2951614232,0.25,0.0
https://openalex.org/W2951629109,0.7143,0.2
https://openalex.org/W2951633520,0.6,0.0
https://openalex.org/W2951670898,0.5556,0.6667
https://openalex.org/W2951687075,0.5,1.0
https://openalex.org/W2951713875,0.375,0.2
https://openalex.org/W2951730734,0.8,1.0
https://openalex.org/W2951741933,0.7143,0.6667
https://openalex.org/W2951743042,0.8,0.75
https://openalex.org/W2951755043,1.0,
https://openalex.org/W2951760371,0.6923,0.5455
https://openalex.org/W2951768116,0.5714,0.2727
https://openalex.org/W2951775377,0.4444,0.4
https://openalex.org/W2951779529,1.0,
https://openalex.org/W2951791801,1.0,
https://openalex.org/W2951802525,1.0,1.0
https://openalex.org/W2951882690,0.0,1.0
https://openalex.org/W2951883372,1.0,0.5
https://openalex.org/W2951895084,0.0,
https://openalex.org/W2951899673,0.75,0.5
https://openalex.org/W2951916196,0.8333,0.6667
https://openalex.org/W2951945547,1.0,
https://openalex.org/W2951945673,1.0,0.6667
https://openalex.org/W2951975309,0.6667,0.0
https://openalex.org/W2951975933,0.6,0.5
https://openalex.org/W2952033922,0.8333,
https://openalex.org/W2952037546,0.5714,0.75
https://openalex.org/W2952058748,0.4,1.0
https://openalex.org/W2952161948,0.2857,0.6
https://openalex.org/W2952183166,0.6,0.8333
https://openalex.org/W2952209711,0.4286,0.4
https://openalex.org/W2952227408,0.5,
https://openalex.org/W2952236380,1.0,
https://openalex.org/W2952260939,0.6667,0.5
https://openalex.org/W2952305746,0.5238,0.6923
https://openalex.org/W2952427375,0.5,
https://openalex.org/W2952474109,0.6,0.0
https://openalex.org/W2952490763,1.0,0.0
https://openalex.org/W2952508868,0.5714,0.3333
https://openalex.org/W2952532158,0.8571,0.5
https://openalex.org/W2952566692,1.0,0.0
https://openalex.org/W2952570109,0.2857,
https://openalex.org/W2952577011,0.75,1.0
https://openalex.org/W2952593411,0.0,0.0
https://openalex.org/W2952603039,0.5,
https://openalex.org/W2952603619,0.75,
https://openalex.org/W2952617282,0.5,
https://openalex.org/W2952644755,1.0,1.0
https://openalex.org/W2952701595,1.0,
https://openalex.org/W2952739806,1.0,
https://openalex.org/W2952781595,0.3333,1.0
https://openalex.org/W2952860754,0.3333,0.6667
https://openalex.org/W2952902634,0.7143,1.0
https://openalex.org/W2952902888,0.6667,
https://openalex.org/W2952929465,0.8,0.25
https://openalex.org/W2952936214,0.5714,0.6667
https://openalex.org/W2953003114,1.0,
https://openalex.org/W2953022034,0.4,0.0
https://openalex.org/W2953024506,1.0,
https://openalex.org/W2953032013,0.0,
https://openalex.org/W2953057884,0.5,0.25
https://openalex.org/W2953079765,0.0,
https://openalex.org/W2953080005,0.75,1.0
https://openalex.org/W2953109277,1.0,0.0
https://openalex.org/W2953173186,0.75,0.3333
https://openalex.org/W2953210202,0.6667,1.0
https://openalex.org/W2953225506,0.6,1.0
https://openalex.org/W2953273312,0.0,
https://openalex.org/W2953275379,0.5714,1.0
https://openalex.org/W2953284470,0.8889,1.0
https://openalex.org/W2953305676,0.4,0.0
https://openalex.org/W2953344628,0.5,0.0
https://openalex.org/W2953358487,1.0,1.0
https://openalex.org/W299507758,0.3333,
https://openalex.org/W3023351809,0.0,
https://openalex.org/W3100460933,0.4,0.3333
https://openalex.org/W3102901846,0.5882,0.2143
https://openalex.org/W3141110625,1.0,
https://openalex.org/W3142762205,0.0,
https://openalex.org/W3146600492,0.6667,1.0
https://openalex.org/W3147830509,0.0,0.0
https://openalex.org/W3188398109,0.875,
https://openalex.org/W31953013,0.0,1.0
https://openalex.org/W324761347,0.0,
https://openalex.org/W333643404,0.7195,0.723
https://openalex.org/W334461140,0.75,0.5
https://openalex.org/W38791576,0.75,0.6667
https://openalex.org/W42002103,0.4444,0.6
https://openalex.org/W4211057757,0.6333,0.5
https://openalex.org/W4230522349,0.5,
https://openalex.org/W4232455396,0.5714,1.0
https://openalex.org/W4233306032,0.8333,0.8333
https://openalex.org/W4236350545,0.2727,0.3333
https://openalex.org/W4238902578,0.4,0.3333
https://openalex.org/W4245244047,0.7222,0.75
https://openalex.org/W4245691092,0.0,1.0
https://openalex.org/W4247570657,0.6885,0.0
https://openalex.org/W4252293723,1.0,
https://openalex.org/W4293282159,0.52,0.2727
https://openalex.org/W4297752278,0.75,0.8571
https://openalex.org/W4319706294,0.4545,0.625
https://openalex.org/W4321429152,0.25,
https://openalex.org/W592670852,0.3333,1.0
https://openalex.org/W60082815,0.875,0.8
https://openalex.org/W65762754,0.6667,0.0
https://openalex.org/W85511965,0.0,0.0
https://openalex.org/W88207720,0.5455,0.2857
https://openalex.org/W94344555,0.5714,0.6667
https://openalex.org/W98062224,1.0,1.0
