focal_id,delay_years_to_top5
https://openalex.org/W1987125494,4
https://openalex.org/W1987125981,2
https://openalex.org/W1987153349,10
https://openalex.org/W1987186336,0
https://openalex.org/W1987280793,6
https://openalex.org/W1987292636,0
https://openalex.org/W1987330263,0
https://openalex.org/W1987362986,6
https://openalex.org/W1987405772,0
https://openalex.org/W1987442965,0
https://openalex.org/W1987448975,1
https://openalex.org/W1987453633,8
https://openalex.org/W1987486432,0
https://openalex.org/W1987520823,12
https://openalex.org/W1987534034,5
https://openalex.org/W1987556818,0
https://openalex.org/W1987577092,0
https://openalex.org/W1987631182,0
https://openalex.org/W1987639198,0
https://openalex.org/W1987754321,0
https://openalex.org/W1987757627,0
https://openalex.org/W1987780806,0
https://openalex.org/W1987844244,0
https://openalex.org/W1987856418,8
https://openalex.org/W1987865712,0
https://openalex.org/W1987874853,4
https://openalex.org/W1987922103,0
https://openalex.org/W1987945808,0
https://openalex.org/W1987966244,1
https://openalex.org/W1987968119,0
https://openalex.org/W1988013598,1
https://openalex.org/W1988026061,0
https://openalex.org/W1988031112,0
https://openalex.org/W1988061110,0
https://openalex.org/W1988114311,0
https://openalex.org/W1988168412,5
https://openalex.org/W1988168522,8
https://openalex.org/W1988208408,4
https://openalex.org/W1988223843,0
https://openalex.org/W1988259595,6
https://openalex.org/W1988327569,0
https://openalex.org/W1988342683,7
https://openalex.org/W1988361731,0
https://openalex.org/W1988366819,0
https://openalex.org/W1988466344,11
https://openalex.org/W1988484389,1
https://openalex.org/W1988498955,0
https://openalex.org/W1988503470,0
https://openalex.org/W1988518925,1
https://openalex.org/W1988528466,0
https://openalex.org/W1988539288,0
https://openalex.org/W1988540070,0
https://openalex.org/W1988560499,2
https://openalex.org/W1988565515,0
https://openalex.org/W1988577681,0
https://openalex.org/W1988584040,0
https://openalex.org/W1988649893,0
https://openalex.org/W1988698577,0
https://openalex.org/W1988712980,0
https://openalex.org/W1988790753,0
https://openalex.org/W1988796557,2
https://openalex.org/W1988799280,1
https://openalex.org/W1988844716,0
https://openalex.org/W1988892735,2
https://openalex.org/W1988915740,5
https://openalex.org/W1988927614,2
https://openalex.org/W1988941478,0
https://openalex.org/W1989020527,0
https://openalex.org/W1989035994,9
https://openalex.org/W1989077540,0
https://openalex.org/W1989107064,0
https://openalex.org/W1989117651,0
https://openalex.org/W1989131826,0
https://openalex.org/W1989140124,0
https://openalex.org/W1989166764,0
https://openalex.org/W1989169003,0
https://openalex.org/W1989185767,0
https://openalex.org/W1989211061,0
https://openalex.org/W1989309989,0
https://openalex.org/W1989335222,1
https://openalex.org/W1989411301,0
https://openalex.org/W1989423254,7
https://openalex.org/W1989450965,3
https://openalex.org/W1989473257,0
https://openalex.org/W1989521647,0
https://openalex.org/W1989524551,1
https://openalex.org/W1989530287,7
https://openalex.org/W1989534395,0
https://openalex.org/W1989618150,0
https://openalex.org/W1989689277,0
https://openalex.org/W1989694053,1
https://openalex.org/W1989715492,0
https://openalex.org/W1989717079,2
https://openalex.org/W1989718835,0
https://openalex.org/W1989753737,4
https://openalex.org/W1989761585,3
https://openalex.org/W1989778645,6
https://openalex.org/W1989918779,1
https://openalex.org/W1989942115,1
https://openalex.org/W1989953177,7
https://openalex.org/W1989965812,0
https://openalex.org/W1990007629,2
https://openalex.org/W1990019012,1
https://openalex.org/W1990024303,1
https://openalex.org/W1990025363,0
https://openalex.org/W1990093836,0
https://openalex.org/W1990105722,0
https://openalex.org/W1990156398,2
https://openalex.org/W1990174089,0
https://openalex.org/W1990199980,2
https://openalex.org/W1990227760,5
https://openalex.org/W1990245301,0
https://openalex.org/W1990249533,4
https://openalex.org/W1990250249,2
https://openalex.org/W1990326657,0
https://openalex.org/W1990377703,0
https://openalex.org/W1990397729,5
https://openalex.org/W1990547204,0
https://openalex.org/W1990596898,1
https://openalex.org/W1990612423,2
https://openalex.org/W1990653690,0
https://openalex.org/W1990675080,6
https://openalex.org/W1990780093,11
https://openalex.org/W1990782280,0
https://openalex.org/W1990793784,0
https://openalex.org/W1990820851,2
https://openalex.org/W1990832026,0
https://openalex.org/W1990835899,2
https://openalex.org/W1990897538,0
https://openalex.org/W1990986808,5
https://openalex.org/W1991013520,0
https://openalex.org/W1991036882,1
https://openalex.org/W1991044731,0
https://openalex.org/W1991063276,0
https://openalex.org/W1991101458,5
https://openalex.org/W1991136806,6
https://openalex.org/W1991214332,2
https://openalex.org/W1991330853,9
https://openalex.org/W1991391023,0
https://openalex.org/W1991396064,0
https://openalex.org/W1991427761,0
https://openalex.org/W1991433261,10
https://openalex.org/W1991444818,6
https://openalex.org/W1991455936,0
https://openalex.org/W1991457198,6
https://openalex.org/W1991525159,7
https://openalex.org/W1991555306,0
https://openalex.org/W1991594933,0
https://openalex.org/W1991606736,0
https://openalex.org/W1991637285,0
https://openalex.org/W1991658143,0
https://openalex.org/W1991671243,1
https://openalex.org/W1991738632,0
https://openalex.org/W1991745798,0
https://openalex.org/W1991758437,0
https://openalex.org/W1991763766,0
https://openalex.org/W1991771908,3
https://openalex.org/W1991805419,0
https://openalex.org/W1991807651,0
https://openalex.org/W1991808333,1
https://openalex.org/W1991826130,3
https://openalex.org/W1991836142,3
https://openalex.org/W1991843379,0
https://openalex.org/W1991854676,0
https://openalex.org/W1991861808,0
https://openalex.org/W1991884052,0
https://openalex.org/W1991896879,0
https://openalex.org/W1991950521,0
https://openalex.org/W1991958502,1
https://openalex.org/W1991964172,0
https://openalex.org/W1991985778,0
https://openalex.org/W1992024658,0
https://openalex.org/W1992049125,6
https://openalex.org/W1992069373,2
https://openalex.org/W1992116204,2
https://openalex.org/W1992130526,2
https://openalex.org/W1992160556,11
https://openalex.org/W1992182695,0
https://openalex.org/W1992196917,0
https://openalex.org/W1992205294,11
https://openalex.org/W1992225396,0
https://openalex.org/W1992242738,2
https://openalex.org/W1992287610,10
https://openalex.org/W1992288814,0
https://openalex.org/W1992416723,1
https://openalex.org/W1992441721,0
https://openalex.org/W1992460750,0
https://openalex.org/W1992569136,0
https://openalex.org/W1992585630,0
https://openalex.org/W1992607612,0
https://openalex.org/W1992630347,7
https://openalex.org/W1992634193,0
https://openalex.org/W1992653993,11
https://openalex.org/W1992754175,0
https://openalex.org/W1992778620,0
https://openalex.org/W1992786126,1
https://openalex.org/W1992792186,7
https://openalex.org/W1992799455,0
https://openalex.org/W1992801012,9
https://openalex.org/W1992824238,2
https://openalex.org/W1992848958,2
https://openalex.org/W1992887014,1
https://openalex.org/W1992900927,2
https://openalex.org/W1992908105,0
https://openalex.org/W1992930552,0
https://openalex.org/W1992953006,0
https://openalex.org/W1992953103,12
https://openalex.org/W1992970201,5
https://openalex.org/W1992971139,0
https://openalex.org/W1992975894,1
https://openalex.org/W1992997545,4
https://openalex.org/W1993032898,1
https://openalex.org/W1993043386,0
https://openalex.org/W1993071876,4
https://openalex.org/W1993147005,3
https://openalex.org/W1993176467,6
https://openalex.org/W1993181738,7
https://openalex.org/W1993209958,3
https://openalex.org/W1993212363,0
https://openalex.org/W1993233356,6
https://openalex.org/W1993340980,0
https://openalex.org/W1993485491,1
https://openalex.org/W1993491979,1
https://openalex.org/W1993495647,0
https://openalex.org/W1993542712,0
https://openalex.org/W1993593865,0
https://openalex.org/W1993602203,9
https://openalex.org/W1993623000,3
https://openalex.org/W1993649816,0
https://openalex.org/W1993668342,4
https://openalex.org/W1993708492,0
https://openalex.org/W1993788375,7
https://openalex.org/W1993796156,8
https://openalex.org/W1993839580,0
https://openalex.org/W1993845601,3
https://openalex.org/W1993859042,0
https://openalex.org/W1993902209,2
https://openalex.org/W1993937031,1
https://openalex.org/W1993977602,0
https://openalex.org/W1994012043,0
https://openalex.org/W1994028115,0
https://openalex.org/W1994053727,0
https://openalex.org/W1994086017,2
https://openalex.org/W1994087950,0
https://openalex.org/W1994097718,2
https://openalex.org/W1994098575,1
https://openalex.org/W1994131344,5
https://openalex.org/W1994160654,0
https://openalex.org/W1994274029,2
https://openalex.org/W1994278991,1
https://openalex.org/W1994283976,0
https://openalex.org/W1994287109,3
https://openalex.org/W1994384633,8
https://openalex.org/W1994421986,10
https://openalex.org/W1994461913,0
https://openalex.org/W1994492805,0
https://openalex.org/W1994623533,4
https://openalex.org/W1994653061,2
https://openalex.org/W1994682748,2
https://openalex.org/W1994711392,0
https://openalex.org/W1994737768,3
https://openalex.org/W1994794602,0
https://openalex.org/W1994803317,2
https://openalex.org/W1994855724,0
https://openalex.org/W1994864123,0
https://openalex.org/W1994866772,9
https://openalex.org/W1994869502,1
https://openalex.org/W1994869862,0
https://openalex.org/W1994884135,0
https://openalex.org/W1994888811,2
https://openalex.org/W1994929882,3
https://openalex.org/W1994945003,0
https://openalex.org/W1994956550,0
https://openalex.org/W1994971788,9
https://openalex.org/W1994992266,1
https://openalex.org/W1995067631,0
https://openalex.org/W1995067917,6
https://openalex.org/W1995109738,3
https://openalex.org/W1995155847,11
https://openalex.org/W1995201016,1
https://openalex.org/W1995222757,0
https://openalex.org/W1995246663,0
https://openalex.org/W1995248507,0
https://openalex.org/W1995273229,5
https://openalex.org/W1995286645,0
https://openalex.org/W1995293594,0
https://openalex.org/W1995295743,0
https://openalex.org/W1995313455,3
https://openalex.org/W1995378961,0
https://openalex.org/W1995415694,0
https://openalex.org/W1995458634,0
https://openalex.org/W1995470128,0
https://openalex.org/W1995499138,0
https://openalex.org/W1995508673,0
https://openalex.org/W1995511577,3
https://openalex.org/W1995591796,2
https://openalex.org/W1995658224,2
https://openalex.org/W1995729510,0
https://openalex.org/W1995764661,0
https://openalex.org/W1995809841,0
https://openalex.org/W1995815767,3
https://openalex.org/W1995891012,0
https://openalex.org/W1995912353,0
https://openalex.org/W1996009916,3
https://openalex.org/W1996016297,2
https://openalex.org/W1996031180,0
https://openalex.org/W1996076365,0
https://openalex.org/W1996151126,6
https://openalex.org/W1996155162,4
https://openalex.org/W1996188321,3
https://openalex.org/W1996215681,4
https://openalex.org/W1996248140,0
https://openalex.org/W1996275866,0
https://openalex.org/W1996282145,0
https://openalex.org/W1996380141,4
https://openalex.org/W1996565598,5
https://openalex.org/W1996571385,0
https://openalex.org/W1996632873,0
https://openalex.org/W1996711331,0
https://openalex.org/W1996716216,0
https://openalex.org/W1996732046,0
https://openalex.org/W1996754787,5
https://openalex.org/W1996784782,2
https://openalex.org/W1996792304,9
https://openalex.org/W1996792523,12
https://openalex.org/W1996838777,2
https://openalex.org/W1996866079,0
https://openalex.org/W1996867407,8
https://openalex.org/W1996876485,4
https://openalex.org/W1996888404,9
https://openalex.org/W1997047476,4
https://openalex.org/W1997064688,1
https://openalex.org/W1997067133,0
https://openalex.org/W1997073101,0
https://openalex.org/W1997109276,0
https://openalex.org/W1997132846,0
https://openalex.org/W1997159316,5
https://openalex.org/W1997163300,0
https://openalex.org/W1997167915,0
https://openalex.org/W1997173798,1
https://openalex.org/W1997203961,1
https://openalex.org/W1997204138,0
https://openalex.org/W1997226509,1
https://openalex.org/W1997268678,3
https://openalex.org/W1997305054,0
https://openalex.org/W1997309221,1
https://openalex.org/W1997363100,0
https://openalex.org/W1997378972,0
https://openalex.org/W1997413681,0
https://openalex.org/W1997535736,0
https://openalex.org/W1997538042,0
https://openalex.org/W1997587512,0
https://openalex.org/W1997720624,3
https://openalex.org/W1997734409,0
https://openalex.org/W1997749754,0
https://openalex.org/W1997750263,1
https://openalex.org/W1997820781,0
https://openalex.org/W1997858192,0
https://openalex.org/W1997874632,0
https://openalex.org/W1997900193,1
https://openalex.org/W1997910710,0
https://openalex.org/W1997934860,0
https://openalex.org/W1997990329,0
https://openalex.org/W1998017028,6
https://openalex.org/W1998060186,0
https://openalex.org/W1998064676,0
https://openalex.org/W1998091653,0
https://openalex.org/W1998101076,6
https://openalex.org/W1998165064,1
https://openalex.org/W1998194836,0
https://openalex.org/W1998215179,0
https://openalex.org/W1998223802,0
https://openalex.org/W1998239211,6
https://openalex.org/W1998280055,0
https://openalex.org/W1998344690,4
https://openalex.org/W1998345460,5
https://openalex.org/W1998429330,1
https://openalex.org/W1998450413,8
https://openalex.org/W1998497118,0
https://openalex.org/W1998534634,1
https://openalex.org/W1998551053,1
https://openalex.org/W1998580878,0
https://openalex.org/W1998593378,0
https://openalex.org/W1998595792,1
https://openalex.org/W1998618139,0
https://openalex.org/W1998630796,2
https://openalex.org/W1998663247,0
https://openalex.org/W1998666070,0
https://openalex.org/W1998672946,4
https://openalex.org/W1998694597,10
https://openalex.org/W1998697172,1
https://openalex.org/W1998702770,1
https://openalex.org/W1998705870,0
https://openalex.org/W1998795159,0
https://openalex.org/W1998856776,0
https://openalex.org/W1998871751,2
https://openalex.org/W1998875293,0
https://openalex.org/W1998889405,3
https://openalex.org/W1998925110,0
https://openalex.org/W1998959884,0
https://openalex.org/W1998991109,0
https://openalex.org/W1999016341,0
https://openalex.org/W1999048042,0
https://openalex.org/W1999168956,0
https://openalex.org/W1999195421,0
https://openalex.org/W1999215065,0
https://openalex.org/W1999233631,1
https://openalex.org/W1999250384,0
https://openalex.org/W1999255435,2
https://openalex.org/W1999303831,1
https://openalex.org/W1999398443,0
