focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15
https://openalex.org/W2049626256,-0.0003,1,3343,2,0.0,2,7018,2,-0.0002,2,11280,4,-0.0003,2,16047,7,-0.0004,2,21203,11,-0.0005,3,26872,17,-0.0005,4,33175,22,-0.0007,6,39815,33,-0.0006,8,46676,38,-0.0006,9,53697,43,-0.0006,10,60574,45,-0.0006,11,66844,48,-0.0005,13,72989,52,-0.0005,16,79415,55,-0.0005,17,85551,59
https://openalex.org/W2049632304,0.0,1,1097,1,-0.0021,1,2369,6,-0.0022,1,3575,9,-0.0022,2,4886,13,-0.0018,3,6212,14,-0.0017,5,7641,18,-0.0015,5,9080,19,-0.002,6,10564,27,-0.0019,6,12054,29,-0.0018,6,13517,31,-0.0018,6,14949,33,-0.0018,6,16318,35,-0.0017,6,17675,37,-0.0018,6,19005,40,-0.0017,6,20330,40
https://openalex.org/W2049644589,0.0,0,189,0,-0.0027,0,363,1,-0.0051,0,583,3,-0.0062,0,808,5,-0.0075,0,1056,8,-0.0089,0,1337,12,-0.0103,0,1637,17,-0.0086,2,1955,19,-0.0084,3,2237,22,-0.0082,4,2523,25,-0.007,6,2815,26,-0.0071,6,3063,28,-0.0067,9,3258,31,-0.0071,11,3450,36,-0.0064,15,3680,39
https://openalex.org/W2049677717,-0.0012,0,811,1,-0.0012,0,1684,2,-0.0019,0,2592,5,-0.0025,0,3582,9,-0.0026,0,4643,12,-0.0022,0,5774,13,-0.002,0,6976,14,-0.0018,0,8258,15,-0.0017,0,9659,16,-0.0015,0,10989,17,-0.0015,0,12335,19,-0.0014,1,13791,20,-0.0014,1,15180,22,-0.0011,3,16504,22,-0.0011,4,17978,23
https://openalex.org/W2049683785,-0.0066,0,150,1,-0.0076,0,262,2,0.0,2,383,2,0.0019,4,511,3,0.0046,7,648,4,0.0051,10,771,6,0.0068,12,859,6,0.0082,14,954,6,0.0084,15,1052,6,0.0094,17,1145,6,0.0127,22,1234,6,0.0126,23,1315,6,0.0135,26,1373,7,0.0176,33,1434,7,0.0184,35,1477,7
https://openalex.org/W2049698210,0.0,0,137832,0,0.0,0,291969,0,0.0,2,454889,0,0.0,2,631187,0,0.0,5,820394,1,0.0,6,1022360,1,0.0,7,1243285,2,0.0,7,1480932,2,0.0,7,1737082,3,0.0,7,2018131,4,0.0,9,2291179,4,0.0,9,2536806,4,0.0,11,2762801,4,0.0,11,2964405,4,0.0,11,3172691,4
https://openalex.org/W2049712921,0.0,0,824,0,0.0,0,1678,0,0.0012,3,2554,0,0.0011,4,3521,0,0.0013,6,4521,0,0.0012,7,5669,0,0.001,7,6908,0,0.0011,9,8152,0,0.001,9,9301,0,0.001,12,10439,2,0.0008,12,11574,3,0.0008,13,12625,3,0.0008,15,13673,4,0.0009,18,14755,4,0.001,20,15776,4
https://openalex.org/W2049757627,0.0064,1,156,0,0.0031,1,320,0,0.002,1,491,0,0.0,1,710,1,0.0,1,906,1,0.0,1,1107,1,0.0015,3,1307,1,0.0013,3,1548,1,0.0006,3,1756,2,0.0005,3,1949,2,0.0005,3,2130,2,0.0009,4,2269,2,0.0013,5,2360,2,0.0012,5,2479,2,0.0012,5,2562,2
https://openalex.org/W2049758189,-0.0083,1,237,3,-0.0128,3,534,10,-0.01,5,781,13,-0.0088,10,999,19,-0.0093,15,1252,27,-0.0068,22,1563,33,-0.0063,31,1843,43,-0.0089,36,2149,56,-0.0124,42,2456,74,-0.0128,46,2752,83,-0.0127,51,3016,91,-0.0126,56,3246,99,-0.0116,61,3468,103,-0.0116,67,3788,113,-0.0108,71,4090,117
https://openalex.org/W2049763454,0.0,2,390,2,-0.0059,2,845,7,-0.0078,3,1392,14,-0.0062,6,1915,18,-0.0054,6,2574,20,-0.0034,12,3191,23,-0.0035,14,3928,28,-0.0032,15,4669,30,-0.0022,20,5418,32,-0.0014,24,6185,33,-0.0013,25,6915,34,-0.0008,28,7554,34,-0.0009,28,8154,35,-0.0007,29,8715,35,-0.0004,31,9283,35
https://openalex.org/W2049764623,0.0022,2,913,0,0.0011,5,1862,3,0.0007,5,2995,3,0.0002,5,4083,4,0.0002,5,5204,4,0.0003,6,6531,4,0.0004,7,7861,4,0.0003,8,9175,5,0.0003,9,10416,6,0.0004,11,11668,6,0.0004,11,12831,6,0.0004,12,13804,6,0.0004,12,14725,6,0.0004,13,15548,6,0.0004,13,16336,6
https://openalex.org/W2049792501,-0.0009,2,2332,4,-0.0026,4,5010,17,-0.0027,5,8257,27,-0.0028,6,11914,40,-0.0029,6,15915,52,-0.0027,7,20326,62,-0.0028,8,25063,79,-0.0027,11,30295,94,-0.0029,12,35802,115,-0.0028,17,41594,133,-0.0027,19,47493,147,-0.0026,26,52837,162,-0.0024,30,58162,172,-0.0025,31,63620,191,-0.0024,32,69564,198
https://openalex.org/W2049805064,-0.0007,0,2778,2,-0.0002,1,5996,2,-0.0005,1,9692,6,-0.0004,2,13847,7,-0.0004,2,18565,10,-0.0004,2,23794,12,-0.0005,4,29860,18,-0.0006,5,36225,25,-0.0006,5,43087,30,-0.0006,5,50267,35,-0.0006,6,57756,38,-0.0005,7,64703,38,-0.0005,8,71917,41,-0.0005,8,79662,45,-0.0004,8,87818,45
https://openalex.org/W2049810893,-0.0014,0,695,1,0.0,1,1456,1,0.0004,2,2363,1,0.0006,3,3211,1,0.0007,4,4246,1,0.0006,4,5302,1,0.0006,5,6488,1,0.0005,5,7571,1,0.0005,5,8671,1,0.0005,6,9794,1,0.0005,6,10791,1,0.0004,6,11701,1,0.0004,6,12520,1,0.0004,6,13300,1,0.0004,6,14114,1
https://openalex.org/W2049822297,0.0,0,138189,0,0.0,0,292731,0,0.0,1,456147,0,-0.0,1,632970,2,0.0,2,822775,2,0.0,3,1025438,2,-0.0,5,1247181,8,-0.0,8,1485756,10,-0.0,10,1742833,11,-0.0,11,2024914,12,0.0,12,2298869,12,0.0,13,2545343,12,0.0,13,2772154,12,0.0,14,2974571,14,-0.0,16,3183727,17
https://openalex.org/W2049824953,0.0006,1,1758,0,0.0,1,3861,1,-0.0002,2,6361,3,0.0,3,9045,3,0.0001,4,12010,3,0.0,7,15287,7,-0.0002,8,18918,11,-0.0002,9,22556,13,-0.0002,11,26524,17,-0.0002,13,30188,19,-0.0002,13,33952,19,-0.0002,13,37235,20,-0.0001,16,40460,22,-0.0002,16,43714,24,-0.0001,17,46862,24
https://openalex.org/W2049859134,0.007,1,142,0,0.0065,2,305,0,0.0062,3,479,0,0.0048,3,624,0,0.0039,3,763,0,0.0043,4,937,0,0.0047,5,1070,0,0.0042,5,1194,0,0.0046,6,1301,0,0.0042,6,1424,0,0.0033,6,1525,1,0.0031,6,1590,1,0.003,6,1655,1,0.0029,6,1721,1,0.0028,6,1780,1
https://openalex.org/W2049897181,-0.0476,0,20,1,-0.0182,0,54,1,-0.012,0,82,1,-0.0159,0,124,2,-0.0117,0,169,2,-0.0093,0,214,2,0.0035,3,284,2,0.0116,6,336,2,0.012,7,409,2,0.0123,8,479,2,0.0125,9,549,2,0.0111,9,621,2,0.0129,11,682,2,0.0132,12,741,2,0.0122,12,806,2
https://openalex.org/W2049925879,-0.0015,0,1368,2,-0.0007,0,2901,2,-0.0009,3,4524,7,-0.001,7,6212,13,-0.0014,8,7912,19,-0.0012,11,9742,23,-0.0011,16,11633,29,-0.0011,18,13508,33,-0.0009,20,15231,33,-0.0008,22,16925,36,-0.0008,24,18584,38,-0.0007,26,19918,39,-0.0007,26,21223,40,-0.0005,29,22449,40,-0.0005,30,23678,43
https://openalex.org/W2049941002,0.0,1,137839,0,0.0,1,291995,0,0.0,1,454953,0,0.0,2,631289,0,0.0,2,820536,0,0.0,3,1022555,0,0.0,4,1243542,0,0.0,4,1481265,0,0.0,4,1737615,0,0.0,4,2018884,0,0.0,5,2292092,0,0.0,5,2537863,0,0.0,5,2764004,0,0.0,6,2965791,0,0.0,8,3174233,1
https://openalex.org/W2049942253,-0.0,0,138935,3,-0.0,0,294214,4,-0.0,0,458523,8,-0.0,0,636208,8,-0.0,0,826990,12,-0.0,2,1030560,13,-0.0,2,1253163,20,-0.0,2,1492636,21,-0.0,3,1750492,22,-0.0,3,2033288,24,-0.0,4,2307913,24,-0.0,4,2555004,28,-0.0,4,2782420,28,-0.0,4,2985446,28,-0.0,5,3195140,29
https://openalex.org/W2049957386,0.0,0,440,0,0.0,0,880,0,0.0,0,1462,0,0.0005,1,2015,0,0.0008,2,2532,0,0.0007,2,3030,0,0.0006,2,3504,0,0.0008,3,3965,0,0.0007,4,4465,1,0.0008,5,4932,1,0.0007,5,5362,1,0.0007,5,5720,1,0.0008,7,6014,2,0.001,8,6261,2,0.0011,9,6527,2
https://openalex.org/W2049957809,0.0,0,143,0,-0.0033,0,301,1,0.0,1,476,1,0.0,2,653,2,0.0012,3,822,2,0.001,3,1022,2,0.0,3,1226,3,0.0014,6,1413,4,0.0013,6,1567,4,0.0011,6,1746,4,0.001,6,1917,4,0.0005,6,2048,5,0.0005,6,2201,5,0.0009,7,2334,5,0.0008,7,2470,5
https://openalex.org/W2050002197,-0.0048,0,208,1,-0.0045,0,447,2,-0.003,0,675,2,-0.0044,0,899,4,-0.0052,0,1155,6,-0.0043,0,1395,6,-0.0041,0,1687,7,-0.004,0,2013,8,-0.0029,2,2370,9,-0.0026,3,2722,10,-0.0022,4,3118,11,-0.0014,6,3497,11,-0.0008,9,3908,12,-0.0009,10,4319,14,-0.0008,10,4808,14
https://openalex.org/W2050014982,0.0,0,361,0,-0.0014,0,727,1,0.0,1,1186,1,0.0012,5,1720,3,0.0,5,2369,5,0.0,5,3047,5,-0.0003,6,3890,7,-0.0002,7,4773,8,-0.0002,8,5700,9,-0.0001,9,6693,10,0.0001,11,7657,10,0.0,12,8552,12,0.0,12,9391,12,0.0001,13,10278,12,0.0001,14,11235,13
https://openalex.org/W2050036882,0.0,3,3194,3,-0.0018,4,6689,16,-0.0014,7,10544,22,-0.0013,12,14825,32,-0.0012,16,19554,40,-0.0011,30,24506,58,-0.0012,37,30112,73,-0.0011,45,35649,86,-0.0011,53,41170,97,-0.0011,61,46631,113,-0.0011,69,51967,126,-0.001,80,56891,135,-0.001,89,61844,150,-0.0008,97,66744,153,-0.0008,103,71564,164
https://openalex.org/W2050040752,0.0,2,139405,2,-0.0,2,295263,3,-0.0,3,460226,5,-0.0,3,638810,5,-0.0,3,830594,7,-0.0,4,1035372,8,-0.0,4,1259387,11,-0.0,4,1500404,12,-0.0,5,1759964,12,-0.0,5,2044750,13,-0.0,7,2321484,14,-0.0,8,2570391,16,-0.0,8,2799562,16,-0.0,9,3004364,16,-0.0,9,3216076,16
https://openalex.org/W2050050533,-0.0018,0,547,1,-0.0019,1,1076,3,-0.0012,4,1652,6,-0.0017,4,2328,8,-0.002,4,3050,10,-0.0016,5,3772,11,-0.0013,6,4609,12,-0.0013,7,5528,14,-0.0012,8,6538,16,-0.0014,9,7645,20,-0.0014,10,8594,22,-0.0014,12,9406,25,-0.0013,13,10181,26,-0.0012,13,10835,26,-0.0007,18,11512,26
https://openalex.org/W2050058494,0.0,4,137874,1,0.0,4,292051,2,0.0,4,455008,2,0.0,6,631345,4,0.0,7,820631,5,0.0,10,1022663,6,0.0,10,1243629,6,0.0,11,1481311,9,0.0,14,1737517,9,0.0,15,2018599,9,0.0,18,2291666,10,0.0,20,2537317,10,0.0,22,2763342,12,0.0,24,2964969,13,0.0,24,3173309,13
https://openalex.org/W2050060638,0.0,0,1367,0,0.0,0,2749,0,-0.0002,0,4251,1,-0.0002,0,5930,1,0.0,1,7458,1,0.0001,2,8984,1,0.0001,2,10692,1,0.0002,4,12328,1,0.0004,6,13940,1,0.0003,6,15504,1,0.0002,6,17097,2,0.0002,6,18674,2,0.0002,7,20194,3,0.0002,8,21887,4,0.0002,8,23397,4
https://openalex.org/W2050074549,0.0012,1,820,0,0.0006,1,1763,0,-0.0004,3,2766,4,-0.0005,3,3850,5,-0.0004,4,5023,6,-0.0006,4,6253,8,-0.0005,4,7482,8,-0.0005,4,8772,8,-0.0004,5,10115,9,-0.0003,5,11510,9,-0.0004,5,12827,10,-0.0004,5,13943,10,-0.0005,5,15076,12,-0.0004,5,16210,12,-0.0004,5,17436,12
https://openalex.org/W2050150539,0.0,1,306,1,0.0,1,636,1,0.0,1,1020,1,0.0,1,1487,1,-0.0005,1,1969,2,-0.002,1,2501,6,-0.0016,1,3111,6,-0.0013,1,3722,6,-0.0009,2,4399,6,-0.0006,3,5066,6,-0.0007,3,5685,7,-0.0006,3,6297,7,-0.0006,3,6829,7,-0.0005,3,7387,7,-0.0004,4,7920,7
https://openalex.org/W2050168126,0.0,0,137889,0,-0.0,0,292090,1,-0.0,0,455070,1,0.0,1,631438,1,0.0,2,820739,1,0.0,2,1022803,1,0.0,2,1243841,1,0.0,3,1481624,2,0.0,5,1737914,2,0.0,5,2019101,2,0.0,5,2292273,3,0.0,5,2538009,3,0.0,5,2764107,3,0.0,5,2965809,4,0.0,6,3174180,4
https://openalex.org/W2050168517,-0.0043,1,231,2,-0.0055,3,541,6,-0.0022,10,906,12,-0.0032,11,1240,15,-0.0029,15,1684,20,-0.0048,15,2055,25,-0.0051,18,2505,31,-0.0043,20,3002,33,-0.0043,21,3470,36,-0.004,22,3931,38,-0.0041,22,4376,40,-0.0045,22,4784,44,-0.0044,23,5172,46,-0.0039,25,5547,47,-0.0039,25,5901,48
https://openalex.org/W2050171178,0.0,0,138271,0,-0.0,0,292930,1,-0.0,0,456372,1,-0.0,0,633359,1,-0.0,0,823311,2,-0.0,0,1026088,4,-0.0,0,1247849,6,-0.0,0,1486405,7,-0.0,0,1743462,7,-0.0,0,2025453,7,-0.0,0,2299376,7,-0.0,1,2545791,7,-0.0,2,2772533,7,-0.0,3,2974847,7,-0.0,3,3183864,7
https://openalex.org/W2050198283,-0.0,0,137878,1,-0.0,0,292080,1,-0.0,0,455053,1,0.0,2,631424,1,0.0,2,820707,1,0.0,2,1022751,1,0.0,3,1243742,2,0.0,3,1481493,2,0.0,3,1737724,2,0.0,3,2018862,2,0.0,3,2291979,2,0.0,3,2537667,2,0.0,3,2763722,2,0.0,3,2965386,2,0.0,3,3173718,2
https://openalex.org/W2050200249,0.0005,1,1924,0,0.0,1,4021,1,0.0,2,6264,2,-0.0005,3,8740,7,-0.0006,3,11368,10,-0.0006,3,14237,11,-0.0006,3,17280,13,-0.0008,4,20511,20,-0.0007,4,23979,21,-0.0006,5,27485,21,-0.0006,6,30773,26,-0.0006,6,33785,26,-0.0006,7,36574,28,-0.0006,8,39107,30,-0.0005,10,41400,30
https://openalex.org/W2050239876,0.0,0,2457,0,0.0,0,5052,0,0.0,0,7549,0,0.0,0,10085,0,-0.0001,0,12826,1,0.0,1,15568,1,-0.0001,1,18480,2,0.0,2,21228,2,0.0,2,24070,2,0.0001,4,26852,2,0.0001,4,29468,2,0.0001,5,31853,2,0.0001,6,34115,2,0.0001,7,36432,2,0.0001,7,38764,2
https://openalex.org/W2050241946,-0.0,0,139458,1,-0.0,0,295343,6,-0.0,1,460401,11,-0.0,1,638993,22,-0.0,3,830817,30,-0.0,3,1035525,51,-0.0001,5,1259691,76,-0.0001,7,1500890,103,-0.0001,13,1760694,142,-0.0001,17,2045512,165,-0.0001,20,2322094,197,-0.0001,20,2570904,222,-0.0001,27,2800115,240,-0.0001,33,3005280,257,-0.0001,40,3217097,278
https://openalex.org/W2050251623,0.0,0,1035,0,0.0004,1,2287,0,0.0003,2,3761,1,0.0,2,5455,2,0.0,2,7336,2,0.0001,3,9418,2,0.0001,3,11643,2,0.0001,4,14152,2,0.0001,5,16704,3,0.0001,6,19398,4,0.0001,7,22155,4,0.0002,8,24743,4,0.0001,8,27368,4,0.0002,9,30000,4,0.0002,10,32915,4
https://openalex.org/W2050273274,0.0021,1,485,0,0.001,2,1006,1,0.002,4,1515,1,0.0014,5,2139,2,0.0018,9,2750,4,0.0027,13,3365,4,0.0025,14,4034,4,0.0028,17,4613,4,0.0029,19,5217,4,0.0026,19,5830,4,0.0023,21,6422,6,0.0023,22,7055,6,0.0021,22,7603,6,0.0019,22,8196,6,0.0018,22,8778,6
https://openalex.org/W2050276452,-0.0003,0,3520,1,-0.0001,1,7061,2,-0.0001,1,11243,2,-0.0001,3,15680,5,-0.0001,5,20531,8,-0.0005,5,25709,17,-0.0007,6,31669,27,-0.0006,10,38144,34,-0.0007,15,44893,45,-0.0006,19,52026,48,-0.0006,22,59019,59,-0.0006,26,66037,68,-0.0006,29,72998,76,-0.0006,33,80398,82,-0.0005,40,88784,88
https://openalex.org/W2050280250,-0.0,0,141562,2,-0.0,0,299941,4,-0.0,2,467715,5,-0.0,2,649706,7,-0.0,2,845629,10,-0.0,4,1054995,14,-0.0,4,1284346,16,-0.0,6,1530938,16,-0.0,6,1796733,16,-0.0,6,2088141,20,-0.0,7,2371049,20,-0.0,8,2625877,22,-0.0,9,2860438,22,-0.0,10,3070749,22,-0.0,13,3288265,22
https://openalex.org/W2050289099,-0.0018,0,553,1,-0.0009,0,1150,1,-0.0006,0,1718,1,-0.0013,0,2336,3,-0.0013,0,3007,4,-0.0013,0,3700,5,-0.0011,0,4464,5,-0.001,0,5160,5,-0.0008,0,5892,5,-0.0009,0,6614,6,-0.0008,0,7306,6,-0.0008,0,7992,6,-0.0003,3,8718,6,-0.0001,5,9450,6,-0.0001,5,10271,6
https://openalex.org/W2050318754,-0.0002,0,4110,1,-0.0002,0,8862,2,-0.0003,1,14620,5,-0.0002,1,21067,5,-0.0002,1,28540,7,-0.0002,1,36984,10,-0.0002,1,46756,11,-0.0002,1,56992,12,-0.0002,1,67869,13,-0.0002,1,79439,16,-0.0002,1,91324,20,-0.0002,2,102383,20,-0.0002,2,113337,20,-0.0001,2,124813,20,-0.0001,2,137013,21
https://openalex.org/W2050391904,0.0,0,251,0,0.0,0,552,0,0.0,0,887,0,0.0008,1,1312,0,0.0022,4,1777,0,0.0017,4,2340,0,0.001,4,2987,1,0.0014,6,3647,1,0.0013,7,4455,1,0.0015,9,5336,1,0.0014,10,6250,1,0.0013,10,7115,1,0.0011,10,7962,1,0.0009,10,8856,2,0.0009,11,9761,2
https://openalex.org/W2050406732,0.0,0,254,0,0.0,0,506,0,0.0,0,831,0,-0.0008,0,1195,1,-0.0037,0,1600,6,-0.0054,0,2033,11,-0.0047,0,2555,12,-0.0049,0,3062,15,-0.0056,0,3574,20,-0.0061,0,4048,25,-0.0058,0,4479,26,-0.0055,0,4918,27,-0.005,1,5326,28,-0.0055,1,5780,33,-0.0053,1,6192,34
https://openalex.org/W2050411630,-0.0,1,139351,3,-0.0,2,295200,6,-0.0,3,460139,23,-0.0001,4,638678,41,-0.0001,7,830449,65,-0.0001,14,1035319,94,-0.0001,20,1259500,135,-0.0001,25,1500557,180,-0.0001,32,1760287,222,-0.0001,40,2045008,258,-0.0001,46,2321579,302,-0.0001,47,2570302,326,-0.0001,55,2799057,347,-0.0001,63,3003457,369,-0.0001,71,3214497,389
https://openalex.org/W2050416963,-0.0002,0,4478,1,-0.0004,2,9608,6,-0.0009,7,15389,21,-0.0014,8,21883,39,-0.0016,14,28798,61,-0.0016,16,36358,73,-0.0015,17,44856,85,-0.0013,24,53772,94,-0.0012,28,62775,106,-0.0012,32,72031,117,-0.0012,35,81036,136,-0.0013,37,89739,152,-0.0011,43,98254,154,-0.0011,47,107022,161,-0.001,51,115607,169
https://openalex.org/W2050438230,-0.001,0,983,1,-0.0014,3,2188,6,0.0011,11,3612,7,0.0,14,5326,14,0.0004,24,7309,21,-0.0001,32,9433,33,-0.0004,39,11999,44,-0.0012,45,14593,62,-0.0011,54,17325,74,-0.0004,77,20199,86,-0.0001,91,22964,93,0.0,103,25630,103,0.0001,114,28260,112,0.0002,126,30942,120,0.0001,137,33811,135
https://openalex.org/W2050441043,0.0,0,17,0,0.0,1,44,1,0.0,2,73,2,-0.0081,4,115,5,-0.0323,4,142,9,-0.0243,5,191,10,-0.0198,6,236,11,-0.0232,6,283,13,-0.0115,9,327,13,-0.0103,11,363,15,-0.0071,12,398,15,-0.0022,14,434,15,-0.0021,14,455,15,0.002,16,469,15,0.0094,20,495,15
https://openalex.org/W2050442618,0.0,1,138941,1,0.0,2,294231,1,-0.0,2,458442,4,0.0,8,636101,5,0.0,9,826734,6,0.0,11,1030278,6,0.0,12,1252862,7,0.0,12,1492137,11,0.0,16,1749955,12,0.0,16,2032533,14,0.0,18,2306985,16,0.0,18,2553754,17,-0.0,18,2780827,19,-0.0,18,2983474,19,-0.0,18,3192605,20
https://openalex.org/W2050449190,0.0,2,551,2,0.0009,3,1095,2,0.0,4,1690,4,-0.0009,4,2240,6,-0.0018,4,2842,9,-0.0011,6,3564,10,-0.0016,6,4254,13,-0.0012,7,4983,13,-0.0014,9,5725,17,-0.0012,9,6451,17,-0.0014,9,7129,19,-0.0014,9,7828,20,-0.0016,9,8470,23,-0.0014,11,9207,24,-0.0011,13,9972,24
https://openalex.org/W2050458503,0.0,0,646,0,0.0,0,1346,0,-0.0005,0,2122,1,-0.0003,0,2921,1,-0.0005,0,3840,2,-0.0004,0,4787,2,-0.0003,0,5835,2,-0.0004,0,6952,3,-0.0004,0,7984,3,-0.0003,0,9155,3,-0.0003,0,10210,3,-0.0003,0,11181,3,-0.0002,0,12133,3,-0.0002,0,13065,3,-0.0004,0,14007,5
https://openalex.org/W2050465263,-0.0018,0,541,1,-0.0009,1,1143,2,0.0,2,1861,2,0.0015,7,2577,3,0.0012,8,3444,4,0.0009,9,4411,5,0.0002,10,5570,9,0.0013,21,6872,12,0.0021,29,8221,12,0.0021,35,9588,15,0.0021,40,10848,17,0.002,45,11876,21,0.002,49,12866,23,0.0024,56,13860,23,0.0027,65,14923,24
https://openalex.org/W2050487168,0.0,2,138604,2,0.0,5,293504,4,-0.0,12,457300,14,-0.0,16,634556,22,-0.0,24,824861,29,-0.0,31,1027947,40,-0.0,39,1250118,45,-0.0,46,1489165,53,-0.0,54,1746742,68,-0.0,64,2029326,73,-0.0,77,2303808,83,-0.0,84,2551001,86,-0.0,85,2778580,90,0.0,94,2981739,92,0.0,100,3191965,96
https://openalex.org/W2050521718,0.0,0,139048,0,0.0,0,294383,0,0.0,0,458756,0,0.0,3,636396,0,0.0,3,827186,2,0.0,3,1030692,2,0.0,3,1253193,2,0.0,3,1492395,2,0.0,3,1750083,2,0.0,3,2032608,2,0.0,3,2306998,2,0.0,3,2553879,2,0.0,3,2781035,2,0.0,3,2983862,2,0.0,3,3193295,2
https://openalex.org/W2050528530,-0.002,0,1483,3,-0.0016,0,3161,5,-0.001,3,5022,8,-0.001,3,7075,10,-0.0005,6,9306,11,-0.0005,8,11716,14,-0.0003,10,14362,15,-0.0002,11,17033,15,0.0003,21,19737,15,0.0003,22,22439,15,0.0004,24,24982,15,0.0003,25,27137,17,0.0003,27,29187,19,0.0002,27,31149,20,0.0003,29,32963,20
https://openalex.org/W2050534189,-0.0,0,138468,2,-0.0,2,293343,13,-0.0001,2,457100,30,-0.0001,3,634270,37,-0.0001,3,824441,45,-0.0001,5,1027333,60,-0.0001,6,1249309,73,-0.0001,10,1487972,88,-0.0,12,1745183,98,-0.0001,16,2027304,121,-0.0,18,2301352,131,-0.0,22,2547830,145,-0.0,28,2774613,160,-0.0,37,2976930,172,-0.0,44,3185856,183
https://openalex.org/W2050555687,0.0,0,455,0,0.0032,3,930,0,0.002,3,1475,0,0.0019,4,2116,0,0.0018,7,2769,2,0.0017,8,3461,2,0.0024,12,4220,2,0.0018,12,5021,3,0.0014,13,5875,5,0.0015,16,6705,6,0.0019,20,7491,6,0.0017,21,8199,7,0.0017,22,8758,7,0.0019,25,9261,7,0.0018,25,9766,7
https://openalex.org/W2050560996,0.0,0,245,0,0.0018,1,546,0,0.008,7,873,0,0.009,11,1205,0,0.0076,12,1569,0,0.0089,18,2004,0,0.0087,23,2505,1,0.0086,27,2993,1,0.0096,35,3513,1,0.0107,45,4052,1,0.0104,50,4570,2,0.0105,55,5010,2,0.0101,57,5410,2,0.0099,61,5783,3,0.0098,65,6141,4
https://openalex.org/W2050564524,-0.0192,0,51,1,-0.0084,1,116,2,-0.0048,2,202,3,-0.0142,2,274,6,-0.015,2,391,8,-0.0137,2,499,9,-0.0096,3,611,9,-0.0095,3,723,10,-0.0106,3,838,12,-0.0096,3,922,12,-0.0086,3,1033,12,-0.0084,3,1175,13,-0.0077,3,1281,13,-0.0079,3,1374,14,-0.0074,3,1479,14
https://openalex.org/W2050608787,-0.0084,0,236,2,-0.0039,0,508,2,0.0,2,825,2,0.0,3,1163,3,0.0,3,1504,3,0.0005,5,1852,4,0.0004,6,2246,5,0.0004,7,2654,6,-0.001,7,2999,10,-0.0003,9,3361,10,-0.0003,10,3712,11,-0.0005,11,4045,13,-0.0002,13,4371,14,0.0,15,4680,15,0.0008,19,4947,15
https://openalex.org/W2050616705,0.0,0,454,0,0.0,0,915,0,0.0007,1,1507,0,0.0005,1,2037,0,0.0,1,2626,1,0.0006,3,3275,1,0.0003,3,3969,2,-0.0006,4,4685,7,-0.0007,4,5370,8,-0.0005,5,6038,8,-0.0005,6,6544,9,-0.0003,7,7012,9,-0.0004,7,7395,10,-0.0004,7,7749,10,-0.0004,7,8030,10
https://openalex.org/W2050622411,0.0,0,834,0,0.0,0,1783,0,0.0003,1,2890,0,0.0002,1,4102,0,0.0002,1,5543,0,0.0001,1,7163,0,0.0001,1,8993,0,0.0,1,10879,1,0.0,1,12818,1,0.0,1,14866,1,0.0,2,16750,2,0.0,2,18485,2,-0.0,2,20068,3,-0.0,2,21611,3,-0.0,2,23227,3
https://openalex.org/W2050638111,0.0,0,112,0,-0.005,0,201,1,-0.0034,0,290,1,-0.0025,0,403,1,0.0,1,492,1,0.0033,3,601,1,0.0028,3,719,1,0.0061,7,815,2,0.0054,9,915,4,0.0039,9,1014,5,0.008,14,1101,5,0.0115,19,1189,5,0.0139,24,1263,6,0.0175,30,1338,6,0.0192,34,1419,6
https://openalex.org/W2050655787,-0.0133,0,223,3,-0.0071,0,420,3,-0.0069,0,579,4,-0.0048,0,836,4,-0.0038,0,1043,4,-0.0032,0,1242,4,-0.0033,0,1497,5,-0.0017,2,1721,5,-0.0015,2,1944,5,-0.0019,2,2153,6,-0.0013,3,2359,6,-0.0012,3,2577,6,-0.0011,5,2765,8,-0.0003,7,2995,8,-0.0003,8,3369,9
https://openalex.org/W2050656683,0.0,0,481,0,-0.001,0,1003,1,-0.0006,0,1589,1,-0.0005,0,2158,1,-0.0007,0,2705,2,-0.0012,0,3324,4,-0.001,0,4028,4,-0.0011,1,4633,6,-0.0011,1,5267,7,-0.001,2,5939,8,-0.0009,2,6591,8,-0.0011,2,7150,10,-0.001,2,7636,10,-0.001,2,8128,10,-0.0008,3,8666,10
https://openalex.org/W2050688712,-0.0,0,138716,1,-0.0,0,293797,1,-0.0,0,457835,2,-0.0,1,635430,4,-0.0,1,826077,4,-0.0,1,1029678,4,-0.0,1,1252374,4,-0.0,1,1491972,5,-0.0,1,1750261,6,-0.0,1,2033444,7,-0.0,1,2308760,9,-0.0,1,2556540,9,-0.0,1,2784775,10,-0.0,1,2988717,10,-0.0,1,3199550,12
