focal_id,delay_years_to_top5
https://openalex.org/W1985398691,3
https://openalex.org/W1985441356,0
https://openalex.org/W1985556148,0
https://openalex.org/W1985604348,0
https://openalex.org/W1985606726,0
https://openalex.org/W1985648385,8
https://openalex.org/W1985652805,3
https://openalex.org/W1985679038,12
https://openalex.org/W1985695314,0
https://openalex.org/W1985749923,1
https://openalex.org/W1985757699,0
https://openalex.org/W1985788774,0
https://openalex.org/W1985815976,0
https://openalex.org/W1985819821,0
https://openalex.org/W1985866786,0
https://openalex.org/W1985883803,0
https://openalex.org/W1985889917,5
https://openalex.org/W1985976392,0
https://openalex.org/W1986005265,0
https://openalex.org/W1986028700,0
https://openalex.org/W1986030606,1
https://openalex.org/W1986066234,7
https://openalex.org/W1986068375,3
https://openalex.org/W1986104027,1
https://openalex.org/W1986104259,4
https://openalex.org/W1986110937,11
https://openalex.org/W1986125733,2
https://openalex.org/W1986135239,0
https://openalex.org/W1986203913,0
https://openalex.org/W1986261297,4
https://openalex.org/W1986303304,5
https://openalex.org/W1986320893,0
https://openalex.org/W1986331215,5
https://openalex.org/W1986381989,0
https://openalex.org/W1986478997,1
https://openalex.org/W1986519295,0
https://openalex.org/W1986559131,0
https://openalex.org/W1986631213,0
https://openalex.org/W1986645862,0
https://openalex.org/W1986695451,1
https://openalex.org/W1986698902,0
https://openalex.org/W1986727343,0
https://openalex.org/W1986772513,0
https://openalex.org/W1986804005,0
https://openalex.org/W1986943652,2
https://openalex.org/W1986955685,0
https://openalex.org/W1986968246,0
https://openalex.org/W1986981284,0
https://openalex.org/W1986984224,1
https://openalex.org/W1986997913,0
https://openalex.org/W1987088950,0
https://openalex.org/W1987108197,9
https://openalex.org/W1987125981,2
https://openalex.org/W1987176998,1
https://openalex.org/W1987233998,11
https://openalex.org/W1987296381,1
https://openalex.org/W1987316533,0
https://openalex.org/W1987352536,0
https://openalex.org/W1987362986,6
https://openalex.org/W1987405772,0
https://openalex.org/W1987445575,2
https://openalex.org/W1987465022,0
https://openalex.org/W1987486432,0
https://openalex.org/W1987500593,0
https://openalex.org/W1987511063,2
https://openalex.org/W1987524547,0
https://openalex.org/W1987556818,0
https://openalex.org/W1987596530,0
https://openalex.org/W1987631182,0
https://openalex.org/W1987638821,0
https://openalex.org/W1987754321,0
https://openalex.org/W1987779773,0
https://openalex.org/W1987828510,2
https://openalex.org/W1987842387,2
https://openalex.org/W1987876776,0
https://openalex.org/W1987898304,0
https://openalex.org/W1987910766,0
https://openalex.org/W1987930148,0
https://openalex.org/W1987946640,0
https://openalex.org/W1987951023,0
https://openalex.org/W1987953681,5
https://openalex.org/W1987957063,0
https://openalex.org/W1987966244,1
https://openalex.org/W1988013598,1
https://openalex.org/W1988025077,0
https://openalex.org/W1988144175,0
https://openalex.org/W1988153053,0
https://openalex.org/W1988169508,0
https://openalex.org/W1988218231,1
https://openalex.org/W1988292406,3
https://openalex.org/W1988327316,1
https://openalex.org/W1988361731,0
https://openalex.org/W1988366819,0
https://openalex.org/W1988369702,3
https://openalex.org/W1988450497,8
https://openalex.org/W1988452635,10
https://openalex.org/W1988454492,0
https://openalex.org/W1988476830,0
https://openalex.org/W1988484389,1
https://openalex.org/W1988501427,2
https://openalex.org/W1988528466,0
https://openalex.org/W1988577681,0
https://openalex.org/W1988596864,0
https://openalex.org/W1988642332,0
https://openalex.org/W1988649893,0
https://openalex.org/W1988671521,2
https://openalex.org/W1988712980,0
https://openalex.org/W1988733397,0
https://openalex.org/W1988790753,0
https://openalex.org/W1988794816,0
https://openalex.org/W1988799280,1
https://openalex.org/W1988806379,2
https://openalex.org/W1988833729,10
https://openalex.org/W1988846026,0
https://openalex.org/W1988863760,0
https://openalex.org/W1988892735,2
https://openalex.org/W1988927614,2
https://openalex.org/W1988989957,5
https://openalex.org/W1989020527,0
https://openalex.org/W1989028728,0
https://openalex.org/W1989037016,1
https://openalex.org/W1989097619,0
https://openalex.org/W1989099437,0
https://openalex.org/W1989117651,0
https://openalex.org/W1989181843,0
https://openalex.org/W1989207560,0
https://openalex.org/W1989218856,0
https://openalex.org/W1989279515,0
https://openalex.org/W1989300816,0
https://openalex.org/W1989307859,0
https://openalex.org/W1989335800,0
https://openalex.org/W1989374311,2
https://openalex.org/W1989396851,0
https://openalex.org/W1989412812,0
https://openalex.org/W1989433021,0
https://openalex.org/W1989521647,0
https://openalex.org/W1989534395,0
https://openalex.org/W1989541745,0
https://openalex.org/W1989589074,1
https://openalex.org/W1989603643,0
https://openalex.org/W1989667441,0
https://openalex.org/W1989715492,0
https://openalex.org/W1989724913,2
https://openalex.org/W1989736438,0
https://openalex.org/W1989742212,0
https://openalex.org/W1989790471,0
https://openalex.org/W1989796982,7
https://openalex.org/W1989820970,5
https://openalex.org/W1989832505,0
https://openalex.org/W1989886100,9
https://openalex.org/W1989935464,0
https://openalex.org/W1989956482,0
https://openalex.org/W1989965633,0
https://openalex.org/W1990006515,0
https://openalex.org/W1990007629,2
https://openalex.org/W1990024303,1
https://openalex.org/W1990090727,0
https://openalex.org/W1990093836,0
https://openalex.org/W1990105722,0
https://openalex.org/W1990112160,1
https://openalex.org/W1990126245,0
https://openalex.org/W1990156398,2
https://openalex.org/W1990199980,2
https://openalex.org/W1990242415,0
https://openalex.org/W1990319842,1
https://openalex.org/W1990404765,0
https://openalex.org/W1990417085,3
https://openalex.org/W1990501468,0
https://openalex.org/W1990503439,1
https://openalex.org/W1990505272,2
https://openalex.org/W1990512057,1
https://openalex.org/W1990547204,0
https://openalex.org/W1990568405,2
https://openalex.org/W1990625345,0
https://openalex.org/W1990663683,3
https://openalex.org/W1990666071,0
https://openalex.org/W1990713727,4
https://openalex.org/W1990761124,0
https://openalex.org/W1990779389,1
https://openalex.org/W1990808268,0
https://openalex.org/W1990832641,2
https://openalex.org/W1990851647,3
https://openalex.org/W1990867658,1
https://openalex.org/W1990872402,0
https://openalex.org/W1990897538,0
https://openalex.org/W1990966561,0
https://openalex.org/W1990975715,1
https://openalex.org/W1990976737,0
https://openalex.org/W1990980598,0
https://openalex.org/W1991137890,0
https://openalex.org/W1991171324,3
https://openalex.org/W1991214332,2
https://openalex.org/W1991228752,0
https://openalex.org/W1991261820,0
https://openalex.org/W1991264779,7
https://openalex.org/W1991272828,4
https://openalex.org/W1991294594,4
https://openalex.org/W1991313604,0
https://openalex.org/W1991330853,0
https://openalex.org/W1991364434,12
https://openalex.org/W1991396064,0
https://openalex.org/W1991410572,0
https://openalex.org/W1991439402,0
https://openalex.org/W1991443010,0
https://openalex.org/W1991528716,0
https://openalex.org/W1991572912,8
https://openalex.org/W1991593631,2
https://openalex.org/W1991735605,0
https://openalex.org/W1991758437,0
https://openalex.org/W1991769549,0
https://openalex.org/W1991771908,3
https://openalex.org/W1991774714,0
https://openalex.org/W1991784163,0
https://openalex.org/W1991872921,1
https://openalex.org/W1991896879,0
https://openalex.org/W1991943222,3
https://openalex.org/W1991968240,0
https://openalex.org/W1991985778,0
https://openalex.org/W1991987949,0
https://openalex.org/W1992024658,0
https://openalex.org/W1992049125,1
https://openalex.org/W1992069373,2
https://openalex.org/W1992101685,5
https://openalex.org/W1992183032,0
https://openalex.org/W1992189821,0
https://openalex.org/W1992197072,0
https://openalex.org/W1992205954,0
https://openalex.org/W1992225396,0
https://openalex.org/W1992242738,2
https://openalex.org/W1992294236,4
https://openalex.org/W1992316662,0
https://openalex.org/W1992367039,0
https://openalex.org/W1992392149,1
https://openalex.org/W1992430764,1
https://openalex.org/W1992441721,0
https://openalex.org/W1992450035,0
https://openalex.org/W1992453917,0
https://openalex.org/W1992467413,0
https://openalex.org/W1992514697,3
https://openalex.org/W1992517504,1
https://openalex.org/W1992520923,0
https://openalex.org/W1992539879,2
https://openalex.org/W1992584756,11
https://openalex.org/W1992605794,8
https://openalex.org/W1992740743,0
https://openalex.org/W1992743617,0
https://openalex.org/W1992754175,0
https://openalex.org/W1992799455,0
https://openalex.org/W1992848263,0
https://openalex.org/W1992881859,0
https://openalex.org/W1992887014,1
https://openalex.org/W1992900927,2
https://openalex.org/W1992908105,0
https://openalex.org/W1992937650,0
https://openalex.org/W1992948853,0
https://openalex.org/W1992953006,0
https://openalex.org/W1992953103,12
https://openalex.org/W1992957648,7
https://openalex.org/W1992968309,0
https://openalex.org/W1993030696,2
https://openalex.org/W1993042799,0
https://openalex.org/W1993058503,0
https://openalex.org/W1993096858,4
https://openalex.org/W1993212363,0
https://openalex.org/W1993240672,0
https://openalex.org/W1993251154,0
https://openalex.org/W1993339309,5
https://openalex.org/W1993340980,0
https://openalex.org/W1993587904,0
https://openalex.org/W1993602203,9
https://openalex.org/W1993626559,7
https://openalex.org/W1993715927,1
https://openalex.org/W1993788375,7
https://openalex.org/W1993796156,8
https://openalex.org/W1993800367,0
https://openalex.org/W1993825368,0
https://openalex.org/W1993845806,0
https://openalex.org/W1993929895,0
https://openalex.org/W1993952758,1
https://openalex.org/W1993968363,0
https://openalex.org/W1993982611,4
https://openalex.org/W1994002519,0
https://openalex.org/W1994003920,0
https://openalex.org/W1994009388,4
https://openalex.org/W1994012043,0
https://openalex.org/W1994028115,0
https://openalex.org/W1994098575,1
https://openalex.org/W1994162468,0
https://openalex.org/W1994239555,3
https://openalex.org/W1994380540,3
https://openalex.org/W1994384633,8
https://openalex.org/W1994392377,0
https://openalex.org/W1994416908,0
https://openalex.org/W1994421986,9
https://openalex.org/W1994429152,0
https://openalex.org/W1994460125,0
https://openalex.org/W1994461913,0
https://openalex.org/W1994470722,0
https://openalex.org/W1994532062,2
https://openalex.org/W1994599419,3
https://openalex.org/W1994623533,1
https://openalex.org/W1994642808,5
https://openalex.org/W1994653061,2
https://openalex.org/W1994680417,0
https://openalex.org/W1994749846,1
https://openalex.org/W1994824339,0
https://openalex.org/W1994864123,0
https://openalex.org/W1994869862,0
https://openalex.org/W1994884135,0
https://openalex.org/W1994906772,0
https://openalex.org/W1994929882,3
https://openalex.org/W1994940843,0
https://openalex.org/W1994956793,0
https://openalex.org/W1994971788,9
https://openalex.org/W1994986799,0
https://openalex.org/W1995028318,0
https://openalex.org/W1995055050,1
https://openalex.org/W1995067917,6
https://openalex.org/W1995110373,0
https://openalex.org/W1995149540,1
https://openalex.org/W1995168109,0
https://openalex.org/W1995201016,1
https://openalex.org/W1995213756,1
https://openalex.org/W1995231627,0
https://openalex.org/W1995249161,1
https://openalex.org/W1995254830,0
https://openalex.org/W1995268565,0
https://openalex.org/W1995286645,0
https://openalex.org/W1995293594,0
https://openalex.org/W1995297941,0
https://openalex.org/W1995415694,0
https://openalex.org/W1995422829,3
https://openalex.org/W1995433273,2
https://openalex.org/W1995591796,2
https://openalex.org/W1995621265,0
https://openalex.org/W1995724636,0
https://openalex.org/W1995729692,4
https://openalex.org/W1995795048,0
https://openalex.org/W1995795484,0
https://openalex.org/W1995809841,0
https://openalex.org/W1995858547,0
https://openalex.org/W1995859531,5
https://openalex.org/W1995865384,0
https://openalex.org/W1995912353,0
https://openalex.org/W1995941143,0
https://openalex.org/W1995944514,5
https://openalex.org/W1996007670,1
https://openalex.org/W1996016297,2
https://openalex.org/W1996039565,0
https://openalex.org/W1996073027,0
https://openalex.org/W1996076365,0
https://openalex.org/W1996082058,0
https://openalex.org/W1996110595,0
https://openalex.org/W1996147271,0
https://openalex.org/W1996150714,0
https://openalex.org/W1996226580,0
https://openalex.org/W1996258271,1
https://openalex.org/W1996321678,0
https://openalex.org/W1996380141,4
https://openalex.org/W1996481884,4
https://openalex.org/W1996522236,0
https://openalex.org/W1996534092,0
https://openalex.org/W1996588981,0
https://openalex.org/W1996606596,0
https://openalex.org/W1996621342,1
https://openalex.org/W1996678703,0
https://openalex.org/W1996726069,0
https://openalex.org/W1996732046,0
https://openalex.org/W1996792304,9
https://openalex.org/W1996792523,12
https://openalex.org/W1996861159,2
https://openalex.org/W1996877116,1
https://openalex.org/W1997037490,0
https://openalex.org/W1997047476,4
https://openalex.org/W1997096062,2
https://openalex.org/W1997109276,0
https://openalex.org/W1997136400,10
https://openalex.org/W1997242583,0
https://openalex.org/W1997262155,0
https://openalex.org/W1997307810,4
https://openalex.org/W1997333212,0
https://openalex.org/W1997343663,0
https://openalex.org/W1997361993,3
https://openalex.org/W1997419397,0
https://openalex.org/W1997444654,0
https://openalex.org/W1997525999,1
https://openalex.org/W1997536807,5
https://openalex.org/W1997607396,1
https://openalex.org/W1997630644,6
https://openalex.org/W1997651410,2
https://openalex.org/W1997750263,0
https://openalex.org/W1997785214,2
https://openalex.org/W1997788271,7
https://openalex.org/W1997801217,0
https://openalex.org/W1997801907,0
https://openalex.org/W1997815726,1
https://openalex.org/W1997820781,0
https://openalex.org/W1997827102,0
https://openalex.org/W1997898292,7
https://openalex.org/W1997910710,0
https://openalex.org/W1997929083,6
https://openalex.org/W1997935387,2
https://openalex.org/W1997990329,0
https://openalex.org/W1997991270,0
https://openalex.org/W1998040118,0
https://openalex.org/W1998060186,0
https://openalex.org/W1998064941,2
https://openalex.org/W1998066833,3
https://openalex.org/W1998194836,0
https://openalex.org/W1998281053,10
https://openalex.org/W1998295042,2
