work_id,n_authors,n_affiliations,n_countries,countries,is_international
https://openalex.org/W1968622792,3,3,1,US,0
https://openalex.org/W1968659740,5,15,1,IN,0
https://openalex.org/W1968664718,10,10,2,"GB,SK",1
https://openalex.org/W1968672646,4,4,1,TW,0
https://openalex.org/W1968704949,3,3,1,CN,0
https://openalex.org/W1968707865,6,6,1,RU,0
https://openalex.org/W1968720792,4,4,1,US,0
https://openalex.org/W1968730327,2,2,1,CN,0
https://openalex.org/W1968792677,4,4,1,GB,0
https://openalex.org/W1968807486,2,2,0,,0
https://openalex.org/W1968816444,3,3,1,TJ,0
https://openalex.org/W1968848873,6,7,1,CN,0
https://openalex.org/W1968848953,2,2,1,UA,0
https://openalex.org/W1968849796,8,8,2,"CZ,SK",1
https://openalex.org/W1968871631,1,1,0,,0
https://openalex.org/W1968881008,4,4,2,"RS,US",1
https://openalex.org/W1968889349,2,2,1,IR,0
https://openalex.org/W1968900854,6,6,1,US,0
https://openalex.org/W1968929719,2,2,1,IR,0
https://openalex.org/W1968953572,5,5,2,"KR,US",1
https://openalex.org/W1968959615,5,6,2,"DK,IT",1
https://openalex.org/W1968968370,7,8,3,"FR,PL,UA",1
https://openalex.org/W1968969143,3,3,2,"JP,PL",1
https://openalex.org/W1968987125,8,10,2,"CN,JP",1
https://openalex.org/W1969025685,2,2,1,TW,0
https://openalex.org/W1969029459,1,1,0,,0
https://openalex.org/W1969029921,3,3,1,CN,0
https://openalex.org/W1969056789,2,3,1,US,0
https://openalex.org/W1969085464,1,1,0,,0
https://openalex.org/W1969085784,4,4,1,SA,0
https://openalex.org/W1969088835,5,5,2,"CA,JP",1
https://openalex.org/W1969091702,6,10,1,JP,0
https://openalex.org/W1969096120,2,2,1,FR,0
https://openalex.org/W1969134611,4,4,1,CN,0
https://openalex.org/W1969147200,3,3,1,US,0
https://openalex.org/W1969162473,5,19,1,FR,0
https://openalex.org/W1969163400,4,7,1,PK,0
https://openalex.org/W1969180048,8,9,1,CN,0
https://openalex.org/W1969184753,7,7,1,TW,0
https://openalex.org/W1969189558,6,6,1,DE,0
https://openalex.org/W1969193536,3,4,1,DE,0
https://openalex.org/W1969218530,7,7,1,US,0
https://openalex.org/W1969234569,4,4,1,IT,0
https://openalex.org/W1969287582,4,4,1,SG,0
https://openalex.org/W1969302278,2,2,1,CN,0
https://openalex.org/W1969303262,5,5,2,"CH,PT",1
https://openalex.org/W1969309829,3,3,1,CA,0
https://openalex.org/W1969320080,4,4,1,TW,0
https://openalex.org/W1969382438,4,5,1,CN,0
https://openalex.org/W1969399858,6,7,2,"CN,DE",1
https://openalex.org/W1969420035,2,2,1,IR,0
https://openalex.org/W1969423607,5,5,1,JP,0
https://openalex.org/W1969440416,5,5,1,JP,0
https://openalex.org/W1969440782,1,1,0,,0
https://openalex.org/W1969497599,5,8,2,"FR,RU",1
https://openalex.org/W1969504456,4,4,1,CN,0
https://openalex.org/W1969527026,7,7,1,CN,0
https://openalex.org/W1969530042,4,4,1,KR,0
https://openalex.org/W1969550590,6,6,1,JP,0
https://openalex.org/W1969555949,4,4,1,IN,0
https://openalex.org/W1969569899,4,5,1,CN,0
https://openalex.org/W1969621123,4,4,2,"JP,SI",1
https://openalex.org/W1969640291,2,2,1,JP,0
https://openalex.org/W1969649289,4,4,1,IN,0
https://openalex.org/W1969679266,4,4,2,"EE,ES",1
https://openalex.org/W1969682316,6,7,3,"GB,GR,TR",1
https://openalex.org/W1969700384,4,4,1,KR,0
https://openalex.org/W1969705987,6,6,1,RU,0
https://openalex.org/W1969746418,2,2,1,KR,0
https://openalex.org/W1969767096,4,12,1,FR,0
https://openalex.org/W1969781669,8,8,1,RU,0
https://openalex.org/W1969792038,5,5,1,CN,0
https://openalex.org/W1969792746,4,4,2,"BR,IT",1
https://openalex.org/W1969793929,3,3,2,"GB,US",1
https://openalex.org/W1969812701,4,4,2,"KR,RU",1
https://openalex.org/W1969829885,2,2,1,JP,0
https://openalex.org/W1969831981,4,4,1,BR,0
https://openalex.org/W1969835578,4,12,2,"RU,US",1
https://openalex.org/W1969863792,8,8,2,"MY,ZA",1
https://openalex.org/W1969878177,8,8,1,JP,0
https://openalex.org/W1969884653,5,5,1,CN,0
https://openalex.org/W1969918489,6,6,1,US,0
https://openalex.org/W1969925309,2,4,1,FR,0
https://openalex.org/W1969926890,5,5,2,"SG,TW",1
https://openalex.org/W1969957368,5,10,1,CN,0
https://openalex.org/W1969960116,3,3,1,CH,0
https://openalex.org/W1970008647,6,6,2,"IN,KR",1
https://openalex.org/W1970037267,6,6,1,MX,0
https://openalex.org/W1970088892,2,2,1,SG,0
https://openalex.org/W1970105537,2,2,1,US,0
https://openalex.org/W1970117319,3,3,2,"AT,HU",1
https://openalex.org/W1970125584,2,2,1,HU,0
https://openalex.org/W1970136295,11,11,1,JP,0
https://openalex.org/W1970238247,2,2,1,JP,0
https://openalex.org/W1970266485,4,5,1,IN,0
https://openalex.org/W1970274514,9,10,3,"IT,JP,US",1
https://openalex.org/W1970277707,4,12,1,CN,0
https://openalex.org/W1970287205,7,7,1,IT,0
https://openalex.org/W1970296731,2,4,1,FR,0
https://openalex.org/W1970311247,4,4,1,CN,0
https://openalex.org/W1970311750,2,2,1,US,0
https://openalex.org/W1970347834,7,7,1,CN,0
https://openalex.org/W1970349845,2,2,1,CN,0
https://openalex.org/W1970359312,6,7,1,TW,0
https://openalex.org/W1970374408,5,6,2,"AU,CN",1
https://openalex.org/W1970389563,2,2,1,CN,0
https://openalex.org/W1970391787,4,4,1,PT,0
https://openalex.org/W1970421842,4,5,1,US,0
https://openalex.org/W1970425424,3,6,1,TR,0
https://openalex.org/W1970425441,3,3,1,GB,0
https://openalex.org/W1970454687,4,5,1,CN,0
https://openalex.org/W1970459210,3,6,1,HK,0
https://openalex.org/W1970483105,13,13,1,US,0
https://openalex.org/W1970486977,3,3,1,US,0
https://openalex.org/W1970513370,4,4,1,MA,0
https://openalex.org/W1970550331,6,6,1,RU,0
https://openalex.org/W1970551516,5,5,2,"RU,US",1
https://openalex.org/W1970566448,1,2,0,,0
https://openalex.org/W1970567886,6,6,1,IN,0
https://openalex.org/W1970569425,3,3,1,IR,0
https://openalex.org/W1970609158,3,3,1,RU,0
https://openalex.org/W1970619002,1,1,0,,0
https://openalex.org/W1970628513,5,5,1,US,0
https://openalex.org/W1970671756,4,4,2,"JP,US",1
https://openalex.org/W1970686489,2,2,1,RU,0
https://openalex.org/W1970699209,5,5,1,RU,0
https://openalex.org/W1970703911,8,8,1,CN,0
https://openalex.org/W1970707766,5,5,1,JP,0
https://openalex.org/W1970719606,3,3,1,BR,0
https://openalex.org/W1970744926,6,6,1,US,0
https://openalex.org/W1970748534,6,6,1,CN,0
https://openalex.org/W1970749942,2,2,1,IR,0
https://openalex.org/W1970778678,7,7,0,,0
https://openalex.org/W1970782496,6,6,1,JP,0
https://openalex.org/W1970789316,17,24,7,"AT,CZ,DK,ES,FR,GR,IT",1
https://openalex.org/W1970790028,3,3,1,IN,0
https://openalex.org/W1970807589,5,5,2,"IN,KR",1
https://openalex.org/W1970818565,4,4,2,"JO,KW",1
https://openalex.org/W1970835462,6,6,1,VE,0
https://openalex.org/W1970844765,3,5,1,RU,0
https://openalex.org/W1970874682,3,4,1,DE,0
https://openalex.org/W1970878849,7,7,1,CN,0
https://openalex.org/W1970900528,2,2,1,DE,0
https://openalex.org/W1970902078,8,16,2,"JP,US",1
https://openalex.org/W1970928897,6,6,1,SG,0
https://openalex.org/W1970930615,3,3,2,"IN,JP",1
https://openalex.org/W1970931450,28,28,1,JP,0
https://openalex.org/W1970945086,4,4,1,MX,0
https://openalex.org/W1970947208,1,2,0,,0
https://openalex.org/W1970963094,4,4,1,DE,0
https://openalex.org/W1970970853,2,2,1,TH,0
https://openalex.org/W1971003907,5,5,0,,0
https://openalex.org/W1971034798,3,3,1,DE,0
https://openalex.org/W1971043168,4,4,1,TW,0
https://openalex.org/W1971057583,2,2,1,JP,0
https://openalex.org/W1971057793,1,1,0,,0
https://openalex.org/W1971071334,3,3,0,,0
https://openalex.org/W1971074733,3,3,1,JP,0
https://openalex.org/W1971077706,4,4,1,JP,0
https://openalex.org/W1971081014,2,2,1,MY,0
https://openalex.org/W1971082721,3,3,1,IN,0
https://openalex.org/W1971094754,3,3,1,IN,0
https://openalex.org/W1971105834,4,4,1,CN,0
https://openalex.org/W1971105927,5,5,1,JP,0
https://openalex.org/W1971117057,1,1,0,,0
https://openalex.org/W1971157344,4,4,1,TW,0
https://openalex.org/W1971220086,4,4,1,IT,0
https://openalex.org/W1971229266,5,5,1,DE,0
https://openalex.org/W1971231354,6,6,1,RU,0
https://openalex.org/W1971248530,3,4,1,HU,0
https://openalex.org/W1971282930,5,5,1,MY,0
https://openalex.org/W1971287641,11,25,3,"ES,IN,KR",1
https://openalex.org/W1971352066,4,8,1,IT,0
https://openalex.org/W1971371634,6,6,1,KR,0
https://openalex.org/W1971376913,3,3,1,CN,0
https://openalex.org/W1971416592,5,9,1,US,0
https://openalex.org/W1971419320,7,7,1,IL,0
https://openalex.org/W1971426069,3,3,1,HK,0
https://openalex.org/W1971432127,10,10,2,"EE,SE",1
https://openalex.org/W1971445151,3,3,1,JP,0
https://openalex.org/W1971491625,5,5,1,US,0
https://openalex.org/W1971503902,2,4,1,US,0
https://openalex.org/W1971524650,6,6,1,US,0
https://openalex.org/W1971525482,4,4,1,CN,0
https://openalex.org/W1971527982,6,6,1,NL,0
https://openalex.org/W1971543350,3,3,1,JP,0
https://openalex.org/W1971566511,4,4,1,US,0
https://openalex.org/W1971592504,2,2,1,KR,0
https://openalex.org/W1971643137,5,5,1,TW,0
https://openalex.org/W1971657417,1,1,0,,0
https://openalex.org/W1971659266,7,7,2,"CN,KR",1
https://openalex.org/W1971684137,1,1,0,,0
https://openalex.org/W1971690882,6,6,1,US,0
https://openalex.org/W1971702003,7,7,1,NO,0
https://openalex.org/W1971710097,3,3,2,"CZ,SK",1
https://openalex.org/W1971719272,6,12,2,"HU,US",1
https://openalex.org/W1971720051,1,1,0,,0
https://openalex.org/W1971730588,3,3,1,CN,0
https://openalex.org/W1971732276,5,5,1,CN,0
https://openalex.org/W1971758945,4,4,2,"AT,AU",1
https://openalex.org/W1971765209,11,21,1,FR,0
https://openalex.org/W1971782262,6,6,1,CN,0
https://openalex.org/W1971782683,1,1,0,,0
https://openalex.org/W1971791799,2,2,1,US,0
https://openalex.org/W1971794343,6,7,2,"MX,US",1
https://openalex.org/W1971796810,5,8,1,PL,0
https://openalex.org/W1971799809,4,4,1,IR,0
https://openalex.org/W1971800767,6,6,1,JP,0
https://openalex.org/W1971827553,2,2,1,RU,0
https://openalex.org/W1971835423,2,2,1,GB,0
https://openalex.org/W1971856819,10,10,1,CN,0
https://openalex.org/W1971858868,19,19,3,"JP,MM,VN",1
https://openalex.org/W1971898531,7,7,2,"BG,DE",1
https://openalex.org/W1971914896,2,3,1,AU,0
https://openalex.org/W1971954753,3,3,1,IN,0
https://openalex.org/W1971974644,3,3,1,CN,0
https://openalex.org/W1971995772,1,1,0,,0
https://openalex.org/W1972019349,4,5,1,CN,0
https://openalex.org/W1972027048,4,6,1,KR,0
https://openalex.org/W1972028765,5,5,1,JP,0
https://openalex.org/W1972035807,5,5,1,IT,0
https://openalex.org/W1972047115,7,9,2,"DE,RU",1
https://openalex.org/W1972047742,4,4,1,EE,0
https://openalex.org/W1972050373,3,3,1,FR,0
https://openalex.org/W1972101292,5,5,1,RU,0
https://openalex.org/W1972124496,5,15,1,CN,0
https://openalex.org/W1972152245,4,5,1,CN,0
https://openalex.org/W1972156525,4,4,1,US,0
https://openalex.org/W1972198608,5,5,1,IN,0
https://openalex.org/W1972214659,6,6,1,CN,0
https://openalex.org/W1972223445,3,3,1,DE,0
https://openalex.org/W1972225964,4,4,1,CN,0
https://openalex.org/W1972235025,2,2,1,US,0
https://openalex.org/W1972241305,5,8,2,"FR,US",1
https://openalex.org/W1972254111,3,3,1,JP,0
https://openalex.org/W1972285504,2,2,1,JP,0
https://openalex.org/W1972292854,10,20,1,CN,0
https://openalex.org/W1972304941,5,5,1,CN,0
https://openalex.org/W1972307768,2,3,1,AR,0
https://openalex.org/W1972330268,4,4,1,TW,0
https://openalex.org/W1972367215,15,15,1,KR,0
https://openalex.org/W1972379595,6,6,1,RU,0
https://openalex.org/W1972411039,5,5,1,CN,0
https://openalex.org/W1972425322,27,28,5,"CH,FR,IT,RO,US",1
https://openalex.org/W1972442146,4,8,2,"EG,US",1
https://openalex.org/W1972447776,3,3,1,KR,0
https://openalex.org/W1972448158,2,2,1,JP,0
https://openalex.org/W1972461768,4,4,0,,0
https://openalex.org/W1972463697,5,11,2,"DZ,FR",1
https://openalex.org/W1972472065,12,24,1,DE,0
https://openalex.org/W1972480648,6,6,1,KR,0
https://openalex.org/W1972539705,2,2,1,SA,0
https://openalex.org/W1972552640,4,4,1,RU,0
https://openalex.org/W1972563478,2,3,1,FR,0
https://openalex.org/W1972572607,2,6,1,CA,0
https://openalex.org/W1972583497,6,6,1,DK,0
https://openalex.org/W1972596834,3,6,1,BR,0
https://openalex.org/W1972635081,2,2,1,RU,0
https://openalex.org/W1972642330,6,6,2,"KR,US",1
https://openalex.org/W1972650102,6,6,1,JP,0
https://openalex.org/W1972672449,4,4,1,BR,0
https://openalex.org/W1972680926,1,1,0,,0
https://openalex.org/W1972712155,3,3,1,RU,0
https://openalex.org/W1972722419,3,3,2,"CN,SG",1
https://openalex.org/W1972728432,3,3,1,IR,0
https://openalex.org/W1972752480,4,4,1,CN,0
https://openalex.org/W1972762790,3,6,1,CN,0
https://openalex.org/W1972786319,9,9,2,"JP,TR",1
https://openalex.org/W1972822467,2,3,1,JP,0
https://openalex.org/W1972829177,6,6,1,HR,0
https://openalex.org/W1972835217,5,5,1,JP,0
https://openalex.org/W1972852404,3,3,1,IN,0
https://openalex.org/W1972884348,5,5,1,CN,0
https://openalex.org/W1972892801,3,3,1,IR,0
https://openalex.org/W1972892844,1,1,0,,0
https://openalex.org/W1972937615,4,4,1,KR,0
https://openalex.org/W1972941289,4,4,1,TW,0
https://openalex.org/W1972944111,2,2,1,JP,0
https://openalex.org/W1972964406,8,13,1,FR,0
https://openalex.org/W1972995117,1,1,0,,0
https://openalex.org/W1973019668,6,6,1,JP,0
https://openalex.org/W1973038824,5,5,1,DE,0
https://openalex.org/W1973040979,8,14,1,BR,0
https://openalex.org/W1973044341,9,13,1,JP,0
https://openalex.org/W1973078455,4,4,1,CN,0
https://openalex.org/W1973085310,4,4,1,CN,0
https://openalex.org/W1973092747,3,3,1,JP,0
https://openalex.org/W1973093689,5,5,3,"CZ,DE,SK",1
https://openalex.org/W1973105828,2,2,1,KR,0
https://openalex.org/W1973144953,7,7,2,"IN,KR",1
https://openalex.org/W1973181081,4,4,1,ES,0
https://openalex.org/W1973181610,4,4,1,KR,0
https://openalex.org/W1973193160,5,6,1,TH,0
https://openalex.org/W1973199007,6,6,1,CN,0
https://openalex.org/W1973214781,7,13,1,US,0
https://openalex.org/W1973226860,8,14,1,JP,0
https://openalex.org/W1973228999,5,5,2,"GB,MX",1
https://openalex.org/W1973238329,6,6,1,CN,0
https://openalex.org/W1973249199,10,14,2,"AU,US",1
https://openalex.org/W1973255446,5,5,1,IR,0
https://openalex.org/W1973266364,3,3,1,IN,0
https://openalex.org/W1973269101,8,8,1,CN,0
https://openalex.org/W1973276023,7,11,3,"CH,DE,RU",1
https://openalex.org/W1973295638,4,4,1,IT,0
https://openalex.org/W1973300510,5,5,1,IN,0
https://openalex.org/W1973301002,4,4,1,IT,0
https://openalex.org/W1973331675,4,4,1,NL,0
https://openalex.org/W1973373322,6,6,1,CN,0
https://openalex.org/W1973386102,3,3,1,CA,0
https://openalex.org/W1973405668,5,5,1,JP,0
https://openalex.org/W1973413395,3,3,1,US,0
https://openalex.org/W1973427041,3,3,1,US,0
https://openalex.org/W1973434054,2,2,0,,0
https://openalex.org/W1973442527,4,4,1,JP,0
https://openalex.org/W1973464375,6,10,1,CN,0
https://openalex.org/W1973466525,3,3,1,DE,0
https://openalex.org/W1973467538,8,8,1,CN,0
https://openalex.org/W1973469543,3,3,1,JP,0
https://openalex.org/W1973470996,3,3,1,FR,0
https://openalex.org/W1973473783,9,9,1,US,0
https://openalex.org/W1973483933,2,2,1,UA,0
https://openalex.org/W1973517534,5,5,1,JP,0
https://openalex.org/W1973538442,7,7,1,US,0
https://openalex.org/W1973574000,7,8,1,US,0
https://openalex.org/W1973598663,2,4,1,IT,0
https://openalex.org/W1973618862,4,12,2,"CH,FR",1
https://openalex.org/W1973625866,1,1,0,,0
https://openalex.org/W1973639662,4,4,1,SE,0
https://openalex.org/W1973640290,6,6,1,CN,0
https://openalex.org/W1973663676,11,18,1,CH,0
https://openalex.org/W1973666000,7,33,1,FR,0
https://openalex.org/W1973673107,5,5,1,TW,0
https://openalex.org/W1973704546,5,5,2,"GB,NO",1
https://openalex.org/W1973724050,3,3,1,IR,0
https://openalex.org/W1973729147,2,2,1,GB,0
https://openalex.org/W1973744976,5,5,1,IN,0
https://openalex.org/W1973748066,9,9,1,RO,0
https://openalex.org/W1973761047,5,5,2,"GB,JP",1
https://openalex.org/W1973765594,4,4,1,JP,0
https://openalex.org/W1973780920,3,3,1,CN,0
https://openalex.org/W1973783051,6,6,1,CZ,0
https://openalex.org/W1973803189,4,6,1,US,0
https://openalex.org/W1973813182,4,4,1,ES,0
https://openalex.org/W1973813765,3,3,1,CN,0
https://openalex.org/W1973814751,3,3,1,CN,0
https://openalex.org/W1973818053,6,6,2,"IN,US",1
https://openalex.org/W1973843202,4,4,1,KR,0
https://openalex.org/W1973872768,9,9,1,US,0
https://openalex.org/W1973876731,3,3,0,,0
https://openalex.org/W1973883363,6,6,1,US,0
https://openalex.org/W1973897614,7,7,2,"NO,SE",1
https://openalex.org/W1973901217,5,5,1,CH,0
https://openalex.org/W1973927573,2,2,0,,0
https://openalex.org/W1973930964,2,2,1,US,0
https://openalex.org/W1973955096,4,4,1,TW,0
https://openalex.org/W1973976654,3,3,1,TW,0
https://openalex.org/W1973997177,10,10,1,JP,0
https://openalex.org/W1974007321,3,3,1,HR,0
https://openalex.org/W1974009878,2,2,1,AR,0
https://openalex.org/W1974021360,6,6,1,US,0
https://openalex.org/W1974023183,1,1,0,,0
https://openalex.org/W1974038097,6,6,1,DZ,0
https://openalex.org/W1974045639,1,1,0,,0
https://openalex.org/W1974045931,6,6,1,RU,0
https://openalex.org/W1974046249,3,3,2,"CN,HK",1
https://openalex.org/W1974049682,3,3,1,ES,0
https://openalex.org/W1974098174,7,22,2,"FR,PL",1
https://openalex.org/W1974110462,6,6,2,"DE,ES",1
https://openalex.org/W1974133862,1,1,0,,0
https://openalex.org/W1974140108,5,5,0,,0
https://openalex.org/W1974142623,6,6,1,DE,0
https://openalex.org/W1974149098,5,5,1,TW,0
https://openalex.org/W1974172697,4,5,1,CN,0
https://openalex.org/W1974186973,4,4,1,CN,0
https://openalex.org/W1974203785,2,2,1,US,0
https://openalex.org/W1974204543,2,2,1,JP,0
https://openalex.org/W1974281396,5,5,1,BR,0
https://openalex.org/W1974291638,2,2,1,US,0
https://openalex.org/W1974295157,3,3,1,TW,0
https://openalex.org/W1974310120,3,3,1,IN,0
https://openalex.org/W1974322542,4,4,2,"CA,CN",1
https://openalex.org/W1974332063,3,5,2,"CA,CN",1
https://openalex.org/W1974336318,11,11,2,"DE,ES",1
https://openalex.org/W1974348027,6,6,1,PL,0
https://openalex.org/W1974362203,3,3,1,IN,0
https://openalex.org/W1974379531,1,1,0,,0
https://openalex.org/W1974379918,6,6,1,KR,0
https://openalex.org/W1974401529,4,4,1,RO,0
https://openalex.org/W1974403321,2,2,1,JP,0
https://openalex.org/W1974405663,3,3,1,GB,0
https://openalex.org/W1974412107,4,4,2,"CN,US",1
https://openalex.org/W1974472980,4,4,1,KR,0
https://openalex.org/W1974475739,4,8,1,CN,0
https://openalex.org/W1974498253,4,4,1,US,0
https://openalex.org/W1974500086,3,3,1,CN,0
https://openalex.org/W1974500168,12,12,1,US,0
https://openalex.org/W1974529465,2,2,1,JP,0
https://openalex.org/W1974539112,4,4,2,"CL,VE",1
https://openalex.org/W1974539673,6,6,2,"MX,US",1
https://openalex.org/W1974551908,9,10,1,KR,0
https://openalex.org/W1974569256,5,12,2,"FR,US",1
https://openalex.org/W1974613448,7,7,1,DE,0
https://openalex.org/W1974633300,3,3,1,JP,0
https://openalex.org/W1974637087,8,9,2,"CO,IT",1
https://openalex.org/W1974652244,4,4,1,PL,0
https://openalex.org/W1974674603,8,9,1,IT,0
https://openalex.org/W1974676302,3,5,3,"IT,TR,US",1
https://openalex.org/W1974677207,2,2,1,NL,0
https://openalex.org/W1974686278,7,7,2,"IE,US",1
https://openalex.org/W1974710277,2,3,1,PL,0
https://openalex.org/W1974725859,4,4,1,CN,0
https://openalex.org/W1974732488,4,7,1,FR,0
https://openalex.org/W1974763688,2,2,2,"GB,SA",1
https://openalex.org/W1974782607,5,5,1,CN,0
https://openalex.org/W1974786102,5,5,1,TW,0
https://openalex.org/W1974786602,4,5,1,US,0
https://openalex.org/W1974800388,5,5,1,CN,0
https://openalex.org/W1974868282,2,2,0,,0
https://openalex.org/W1974868911,4,8,2,"DE,FR",1
https://openalex.org/W1974869055,4,8,1,FR,0
https://openalex.org/W1974869101,2,2,1,AT,0
https://openalex.org/W1974872076,5,5,1,CN,0
https://openalex.org/W1974884679,5,5,1,DE,0
https://openalex.org/W1974922900,3,3,1,DE,0
https://openalex.org/W1974925531,2,8,2,"FR,GB",1
https://openalex.org/W1974940145,3,3,1,CN,0
https://openalex.org/W1974943864,4,4,1,RO,0
https://openalex.org/W1974966614,5,6,1,CN,0
https://openalex.org/W1974968049,1,1,0,,0
https://openalex.org/W1974972976,3,3,1,IN,0
https://openalex.org/W1974983676,7,14,2,"CN,CZ",1
https://openalex.org/W1975015449,3,3,0,,0
https://openalex.org/W1975030409,2,2,1,US,0
https://openalex.org/W1975030843,4,4,1,DE,0
https://openalex.org/W1975033150,3,3,1,JP,0
https://openalex.org/W1975064940,2,2,1,HU,0
https://openalex.org/W1975118976,9,9,2,"FR,IT",1
https://openalex.org/W1975132030,7,7,1,JP,0
https://openalex.org/W1975144000,3,6,1,PL,0
https://openalex.org/W1975154697,5,5,1,US,0
https://openalex.org/W1975159777,6,6,4,"FI,FR,GB,US",1
https://openalex.org/W1975172958,4,4,2,"CN,US",1
https://openalex.org/W1975214424,8,8,2,"CN,DE",1
https://openalex.org/W1975235755,3,3,1,KR,0
https://openalex.org/W1975284893,3,3,1,KR,0
https://openalex.org/W1975288095,5,5,1,FR,0
https://openalex.org/W1975318664,1,1,0,,0
https://openalex.org/W1975331273,5,5,1,CN,0
https://openalex.org/W1975343053,11,12,1,CN,0
https://openalex.org/W1975345202,7,7,1,DE,0
https://openalex.org/W1975385289,3,3,1,JP,0
https://openalex.org/W1975394934,5,10,1,CN,0
https://openalex.org/W1975400628,2,2,1,CA,0
https://openalex.org/W1975402685,1,1,0,,0
https://openalex.org/W1975415506,5,6,1,KR,0
https://openalex.org/W1975439467,4,4,1,BG,0
https://openalex.org/W1975501698,4,4,1,DE,0
