focal_id,delay_years_to_top5
https://openalex.org/W2015246980,0
https://openalex.org/W2015291332,0
https://openalex.org/W2015296733,2
https://openalex.org/W2015301409,1
https://openalex.org/W2015318049,0
https://openalex.org/W2015334121,0
https://openalex.org/W2015348144,4
https://openalex.org/W2015351052,0
https://openalex.org/W2015358297,0
https://openalex.org/W2015376152,0
https://openalex.org/W2015430514,0
https://openalex.org/W2015445137,1
https://openalex.org/W2015536615,0
https://openalex.org/W2015569897,2
https://openalex.org/W2015585119,3
https://openalex.org/W2015586263,3
https://openalex.org/W2015589260,0
https://openalex.org/W2015600171,7
https://openalex.org/W2015607796,7
https://openalex.org/W2015617511,9
https://openalex.org/W2015666748,5
https://openalex.org/W2015696155,0
https://openalex.org/W2015741427,3
https://openalex.org/W2015755847,3
https://openalex.org/W2015775422,0
https://openalex.org/W2015778469,6
https://openalex.org/W2015810641,7
https://openalex.org/W2015872659,0
https://openalex.org/W2015911349,2
https://openalex.org/W2015916274,9
https://openalex.org/W2015930517,0
https://openalex.org/W2015958601,0
https://openalex.org/W2015984757,1
https://openalex.org/W2016001661,6
https://openalex.org/W2016015513,0
https://openalex.org/W2016082976,0
https://openalex.org/W2016099507,0
https://openalex.org/W2016104274,0
https://openalex.org/W2016161475,1
https://openalex.org/W2016161533,0
https://openalex.org/W2016190132,0
https://openalex.org/W2016193572,0
https://openalex.org/W2016216784,0
https://openalex.org/W2016232125,0
https://openalex.org/W2016251026,0
https://openalex.org/W2016264502,4
https://openalex.org/W2016265654,0
https://openalex.org/W2016273475,1
https://openalex.org/W2016278206,0
https://openalex.org/W2016311967,3
https://openalex.org/W2016351162,0
https://openalex.org/W2016384315,0
https://openalex.org/W2016516069,0
https://openalex.org/W2016575858,3
https://openalex.org/W2016579768,9
https://openalex.org/W2016581499,0
https://openalex.org/W2016615877,8
https://openalex.org/W2016616430,3
https://openalex.org/W2016617147,1
https://openalex.org/W2016627724,6
https://openalex.org/W2016672611,1
https://openalex.org/W2016701260,0
https://openalex.org/W2016714095,6
https://openalex.org/W2016744063,10
https://openalex.org/W2016767267,3
https://openalex.org/W2016779429,0
https://openalex.org/W2016781791,7
https://openalex.org/W2016785432,2
https://openalex.org/W2016790912,0
https://openalex.org/W2016812692,0
https://openalex.org/W2016819464,0
https://openalex.org/W2016826118,4
https://openalex.org/W2016830275,2
https://openalex.org/W2016876313,0
https://openalex.org/W2016950551,0
https://openalex.org/W2016975718,1
https://openalex.org/W2016982258,0
https://openalex.org/W2016982761,2
https://openalex.org/W2016984702,0
https://openalex.org/W2016990585,8
https://openalex.org/W2017001771,0
https://openalex.org/W2017050436,0
https://openalex.org/W2017089700,0
https://openalex.org/W2017116874,0
https://openalex.org/W2017165072,0
https://openalex.org/W2017168826,3
https://openalex.org/W2017188292,1
https://openalex.org/W2017201297,0
https://openalex.org/W2017253678,3
https://openalex.org/W2017261935,7
https://openalex.org/W2017283927,0
https://openalex.org/W2017300404,7
https://openalex.org/W2017305823,6
https://openalex.org/W2017360868,0
https://openalex.org/W2017383109,1
https://openalex.org/W2017398201,0
https://openalex.org/W2017414185,0
https://openalex.org/W2017422825,1
https://openalex.org/W2017460512,0
https://openalex.org/W2017507342,9
https://openalex.org/W2017534991,0
https://openalex.org/W2017546915,3
https://openalex.org/W2017547618,0
https://openalex.org/W2017583868,0
https://openalex.org/W2017634376,3
https://openalex.org/W2017648314,0
https://openalex.org/W2017673066,12
https://openalex.org/W2017686793,1
https://openalex.org/W2017705349,0
https://openalex.org/W2017710951,2
https://openalex.org/W2017732647,0
https://openalex.org/W2017773564,0
https://openalex.org/W2017811777,0
https://openalex.org/W2017840224,10
https://openalex.org/W2017852426,0
https://openalex.org/W2017867153,2
https://openalex.org/W2017906246,5
https://openalex.org/W2017908103,0
https://openalex.org/W2017922349,0
https://openalex.org/W2017932469,0
https://openalex.org/W2017940216,0
https://openalex.org/W2017972477,0
https://openalex.org/W2018011664,0
https://openalex.org/W2018104303,3
https://openalex.org/W2018108163,0
https://openalex.org/W2018118724,0
https://openalex.org/W2018120364,5
https://openalex.org/W2018122698,2
https://openalex.org/W2018123857,0
https://openalex.org/W2018152340,1
https://openalex.org/W2018162724,0
https://openalex.org/W2018180565,0
https://openalex.org/W2018182802,7
https://openalex.org/W2018189545,5
https://openalex.org/W2018222658,0
https://openalex.org/W2018247323,3
https://openalex.org/W2018266057,0
https://openalex.org/W2018278001,0
https://openalex.org/W2018311700,0
https://openalex.org/W2018337685,0
https://openalex.org/W2018399114,1
https://openalex.org/W2018426162,0
https://openalex.org/W2018483413,0
https://openalex.org/W2018500775,0
https://openalex.org/W2018505270,5
https://openalex.org/W2018541239,0
https://openalex.org/W2018569007,1
https://openalex.org/W2018631607,0
https://openalex.org/W2018635851,0
https://openalex.org/W2018638467,9
https://openalex.org/W2018689929,4
https://openalex.org/W2018747096,0
https://openalex.org/W2018803765,0
https://openalex.org/W2018808647,2
https://openalex.org/W2018810558,0
https://openalex.org/W2018823140,0
https://openalex.org/W2018827373,4
https://openalex.org/W2018830413,0
https://openalex.org/W2018853868,0
https://openalex.org/W2018887851,1
https://openalex.org/W2018934541,2
https://openalex.org/W2018992826,0
https://openalex.org/W2018992849,3
https://openalex.org/W2018996598,9
https://openalex.org/W2018997614,0
https://openalex.org/W2018998409,0
https://openalex.org/W2019009433,0
https://openalex.org/W2019030062,3
https://openalex.org/W2019041654,2
https://openalex.org/W2019052007,3
https://openalex.org/W2019054945,0
https://openalex.org/W2019087579,0
https://openalex.org/W2019096337,7
https://openalex.org/W2019097961,0
https://openalex.org/W2019136119,0
https://openalex.org/W2019140731,1
https://openalex.org/W2019144458,7
https://openalex.org/W2019181000,6
https://openalex.org/W2019193855,0
https://openalex.org/W2019199626,0
https://openalex.org/W2019211897,3
https://openalex.org/W2019225412,0
https://openalex.org/W2019265745,0
https://openalex.org/W2019272083,1
https://openalex.org/W2019324426,0
https://openalex.org/W2019337254,0
https://openalex.org/W2019344235,6
https://openalex.org/W2019345172,10
https://openalex.org/W2019362655,0
https://openalex.org/W2019461571,0
https://openalex.org/W2019462069,0
https://openalex.org/W2019468313,0
https://openalex.org/W2019480363,1
https://openalex.org/W2019489593,1
https://openalex.org/W2019505797,2
https://openalex.org/W2019520466,6
https://openalex.org/W2019543258,0
https://openalex.org/W2019557817,0
https://openalex.org/W2019571328,0
https://openalex.org/W2019573920,0
https://openalex.org/W2019578891,0
https://openalex.org/W2019587950,0
https://openalex.org/W2019608200,0
https://openalex.org/W2019608623,0
https://openalex.org/W2019652440,8
https://openalex.org/W2019654956,0
https://openalex.org/W2019715377,0
https://openalex.org/W2019776921,0
https://openalex.org/W2019818421,0
https://openalex.org/W2019958172,0
https://openalex.org/W2019993284,9
https://openalex.org/W2020009307,3
https://openalex.org/W2020012019,0
https://openalex.org/W2020020255,0
https://openalex.org/W2020057753,2
https://openalex.org/W2020066244,11
https://openalex.org/W2020106423,0
https://openalex.org/W2020181145,7
https://openalex.org/W2020189750,9
https://openalex.org/W2020206672,0
https://openalex.org/W2020215348,1
https://openalex.org/W2020215586,2
https://openalex.org/W2020228846,6
https://openalex.org/W2020256670,0
https://openalex.org/W2020262770,1
https://openalex.org/W2020263389,1
https://openalex.org/W2020310908,3
https://openalex.org/W2020313895,0
https://openalex.org/W2020340735,2
https://openalex.org/W2020382738,0
https://openalex.org/W2020397665,0
https://openalex.org/W2020406107,2
https://openalex.org/W2020446215,0
https://openalex.org/W2020473053,12
https://openalex.org/W2020490680,0
https://openalex.org/W2020506041,0
https://openalex.org/W2020506659,0
https://openalex.org/W2020517334,11
https://openalex.org/W2020542632,0
https://openalex.org/W2020545154,0
https://openalex.org/W2020621290,6
https://openalex.org/W2020622612,3
https://openalex.org/W2020666554,1
https://openalex.org/W2020731414,0
https://openalex.org/W2020770884,0
https://openalex.org/W2020776524,0
https://openalex.org/W2020804545,0
https://openalex.org/W2020805274,0
https://openalex.org/W2020817673,1
https://openalex.org/W2020833100,0
https://openalex.org/W2020901638,0
https://openalex.org/W2020907043,1
https://openalex.org/W2020948387,7
https://openalex.org/W2020978282,0
https://openalex.org/W2020998519,1
https://openalex.org/W2021000452,4
https://openalex.org/W2021009283,0
https://openalex.org/W2021024448,0
https://openalex.org/W2021037654,0
https://openalex.org/W2021044285,1
https://openalex.org/W2021077343,0
https://openalex.org/W2021081415,1
https://openalex.org/W2021113773,0
https://openalex.org/W2021123676,4
https://openalex.org/W2021143663,2
https://openalex.org/W2021160745,2
https://openalex.org/W2021242432,0
https://openalex.org/W2021251307,0
https://openalex.org/W2021258676,0
https://openalex.org/W2021303805,0
https://openalex.org/W2021329885,3
https://openalex.org/W2021348431,0
https://openalex.org/W2021354557,0
https://openalex.org/W2021358382,0
https://openalex.org/W2021388710,1
https://openalex.org/W2021392135,0
https://openalex.org/W2021393895,0
https://openalex.org/W2021397605,0
https://openalex.org/W2021427681,0
https://openalex.org/W2021480700,7
https://openalex.org/W2021493393,2
https://openalex.org/W2021497256,4
https://openalex.org/W2021529388,0
https://openalex.org/W2021555739,4
https://openalex.org/W2021570997,0
https://openalex.org/W2021613242,11
https://openalex.org/W2021622521,7
https://openalex.org/W2021624136,0
https://openalex.org/W2021626461,0
https://openalex.org/W2021641672,0
https://openalex.org/W2021679165,2
https://openalex.org/W2021693026,0
https://openalex.org/W2021707345,0
https://openalex.org/W2021720751,0
https://openalex.org/W2021840152,0
https://openalex.org/W2021846518,3
https://openalex.org/W2021875342,0
https://openalex.org/W2021909294,0
https://openalex.org/W2021960766,0
https://openalex.org/W2022046290,2
https://openalex.org/W2022057697,0
https://openalex.org/W2022117085,0
https://openalex.org/W2022117876,9
https://openalex.org/W2022130198,0
https://openalex.org/W2022138291,1
https://openalex.org/W2022159120,1
https://openalex.org/W2022167083,0
https://openalex.org/W2022178277,1
https://openalex.org/W2022277085,0
https://openalex.org/W2022286246,0
https://openalex.org/W2022288277,3
https://openalex.org/W2022289309,0
https://openalex.org/W2022293533,4
https://openalex.org/W2022305649,3
https://openalex.org/W2022340530,4
https://openalex.org/W2022362888,2
https://openalex.org/W2022394093,6
https://openalex.org/W2022402284,0
https://openalex.org/W2022417392,0
https://openalex.org/W2022432712,0
https://openalex.org/W2022457718,1
https://openalex.org/W2022499657,2
https://openalex.org/W2022508831,0
https://openalex.org/W2022527369,1
https://openalex.org/W2022560398,0
https://openalex.org/W2022560476,0
https://openalex.org/W2022588460,6
https://openalex.org/W2022588488,0
https://openalex.org/W2022597570,0
https://openalex.org/W2022598891,0
https://openalex.org/W2022616270,0
https://openalex.org/W2022637140,0
https://openalex.org/W2022756527,3
https://openalex.org/W2022764495,8
https://openalex.org/W2022774854,0
https://openalex.org/W2022779073,6
https://openalex.org/W2022849471,0
https://openalex.org/W2022866051,1
https://openalex.org/W2022894628,0
https://openalex.org/W2022936793,0
https://openalex.org/W2022947725,0
https://openalex.org/W2022968340,1
https://openalex.org/W2022980205,0
https://openalex.org/W2023004469,0
https://openalex.org/W2023009387,0
https://openalex.org/W2023014590,0
https://openalex.org/W2023015186,0
https://openalex.org/W2023029671,3
https://openalex.org/W2023038095,5
https://openalex.org/W2023087208,8
https://openalex.org/W2023107152,0
https://openalex.org/W2023107509,8
https://openalex.org/W2023110166,0
https://openalex.org/W2023171756,10
https://openalex.org/W2023175813,1
https://openalex.org/W2023195153,0
https://openalex.org/W2023197383,4
https://openalex.org/W2023199259,0
https://openalex.org/W2023214027,6
https://openalex.org/W2023249819,12
https://openalex.org/W2023295713,0
https://openalex.org/W2023340812,0
https://openalex.org/W2023341766,0
https://openalex.org/W2023355037,8
https://openalex.org/W2023366002,0
https://openalex.org/W2023378981,0
https://openalex.org/W2023394307,0
https://openalex.org/W2023403608,2
https://openalex.org/W2023421765,2
https://openalex.org/W2023430882,0
https://openalex.org/W2023461656,7
https://openalex.org/W2023473096,8
https://openalex.org/W2023476682,1
https://openalex.org/W2023501186,9
https://openalex.org/W2023524519,4
https://openalex.org/W2023530121,0
https://openalex.org/W2023532136,1
https://openalex.org/W2023532198,0
https://openalex.org/W2023532739,9
https://openalex.org/W2023546510,2
https://openalex.org/W2023555763,0
https://openalex.org/W2023569102,4
https://openalex.org/W2023636394,7
https://openalex.org/W2023668911,4
https://openalex.org/W2023684749,0
https://openalex.org/W2023696103,1
https://openalex.org/W2023701655,0
https://openalex.org/W2023724773,0
https://openalex.org/W2023733445,11
https://openalex.org/W2023740772,0
https://openalex.org/W2023741822,0
https://openalex.org/W2023748309,4
https://openalex.org/W2023752277,4
https://openalex.org/W2023785339,0
https://openalex.org/W2023802330,0
https://openalex.org/W2023823392,0
https://openalex.org/W2023869841,0
https://openalex.org/W2023902375,2
https://openalex.org/W2023940095,0
https://openalex.org/W2023945055,4
https://openalex.org/W2023954036,6
https://openalex.org/W2023958852,0
https://openalex.org/W2023964978,3
https://openalex.org/W2024020268,0
https://openalex.org/W2024025015,2
https://openalex.org/W2024039665,6
https://openalex.org/W2024046134,0
https://openalex.org/W2024050813,0
https://openalex.org/W2024089697,0
https://openalex.org/W2024115582,0
https://openalex.org/W2024128498,0
