focal_id,first_author_prior,avg_all_authors_prior,author_count
https://openalex.org/W2006253851,141.0,58.1,10
https://openalex.org/W2024152751,11.0,3.6666666666666665,3
https://openalex.org/W2055425492,6.0,33.6,5
https://openalex.org/W2089826915,0.0,22.666666666666668,3
https://openalex.org/W2133214344,46.0,25.0,2
https://openalex.org/W1967878100,103.0,148.0,10
https://openalex.org/W2006708965,99.0,130.25,4
https://openalex.org/W2008508411,14.0,30.333333333333332,3
https://openalex.org/W2025542794,23.0,33.0,4
https://openalex.org/W2027891272,91.0,71.0,3
https://openalex.org/W2073401373,52.0,64.66666666666667,3
https://openalex.org/W4234777183,18.0,32.57142857142857,7
https://openalex.org/W1630983000,78.0,52.8,10
https://openalex.org/W1967856827,30.0,51.833333333333336,6
https://openalex.org/W2134356156,27.0,32.0,3
https://openalex.org/W2146893857,10.0,126.5,2
https://openalex.org/W2064688552,4.0,82.25,4
https://openalex.org/W2089145508,124.0,52.5,4
https://openalex.org/W2103103439,166.0,103.33333333333333,3
https://openalex.org/W2106889792,19.0,58.75,4
https://openalex.org/W2133515245,1.0,47.0,2
https://openalex.org/W2133653396,17.0,49.666666666666664,9
https://openalex.org/W1964580509,23.0,23.0,1
https://openalex.org/W2090244999,8.0,62.0,6
https://openalex.org/W1993637869,21.0,49.666666666666664,3
https://openalex.org/W2131100802,13.0,12.333333333333334,3
https://openalex.org/W1993522842,9.0,12.75,4
https://openalex.org/W1995347993,22.0,22.5,6
https://openalex.org/W2015185898,4.0,75.75,4
https://openalex.org/W2097070605,12.0,42.5,2
https://openalex.org/W2029985649,0.0,18.4,5
https://openalex.org/W2055664254,13.0,65.66666666666667,6
https://openalex.org/W2152483238,16.0,14.0,9
https://openalex.org/W2010492293,44.0,20.333333333333332,3
https://openalex.org/W2029193787,3.0,37.2,5
https://openalex.org/W2146236887,0.0,72.5,2
https://openalex.org/W1973368436,2.0,29.0,2
https://openalex.org/W1979060235,0.0,29.0,3
https://openalex.org/W2032632707,8.0,23.8,20
https://openalex.org/W2156285925,0.0,0.0,1
https://openalex.org/W2020907043,2.0,14.0,4
https://openalex.org/W2022637140,13.0,17.75,4
https://openalex.org/W2032499631,6.0,152.5,4
https://openalex.org/W2056719748,0.0,12.5,4
https://openalex.org/W1964588773,17.0,6.5,4
https://openalex.org/W2069943505,2.0,11.75,4
https://openalex.org/W2095309878,38.0,67.33333333333333,3
https://openalex.org/W1971952711,7.0,11.0,4
https://openalex.org/W1999335485,4.0,33.0,4
https://openalex.org/W2012621735,49.0,112.5,2
https://openalex.org/W2017422825,56.0,118.33333333333333,6
https://openalex.org/W2029206318,13.0,54.333333333333336,3
https://openalex.org/W2047769589,42.0,44.54545454545455,11
https://openalex.org/W2062991127,14.0,98.25,4
https://openalex.org/W2113051574,88.0,34.0,4
https://openalex.org/W1990107269,1.0,94.625,8
https://openalex.org/W2002605890,9.0,61.5,2
https://openalex.org/W2022138291,221.0,111.5,4
https://openalex.org/W1970551236,54.0,54.0,1
https://openalex.org/W2161501242,13.0,43.2,5
https://openalex.org/W1975550999,17.0,13.833333333333334,6
https://openalex.org/W2021613242,19.0,10.8,5
https://openalex.org/W2141813817,3.0,45.333333333333336,3
https://openalex.org/W1983590135,1.0,13.5,2
https://openalex.org/W2005325615,24.0,24.0,1
https://openalex.org/W2011367356,209.0,209.0,1
https://openalex.org/W2049555392,9.0,4.0,4
https://openalex.org/W1964640021,12.0,45.25,4
https://openalex.org/W2080816730,4.0,43.6,5
https://openalex.org/W1964416534,33.0,169.5,4
https://openalex.org/W1986832775,7.0,56.55555555555556,9
https://openalex.org/W1989267639,22.0,121.0,2
https://openalex.org/W2032728578,8.0,3.5,6
https://openalex.org/W2102144716,20.0,38.44444444444444,9
https://openalex.org/W2114496435,95.0,139.33333333333334,3
https://openalex.org/W2411113163,2.0,24.7,10
https://openalex.org/W2009434510,2.0,45.5,2
https://openalex.org/W2023501186,6.0,7.333333333333333,3
https://openalex.org/W2024792070,172.0,128.0,4
https://openalex.org/W2025487864,67.0,144.25,8
https://openalex.org/W2061408046,13.0,31.8,5
https://openalex.org/W2097388323,26.0,30.0,2
https://openalex.org/W1994942488,27.0,15.4,5
https://openalex.org/W2068679543,7.0,20.25,4
https://openalex.org/W2094828896,6.0,112.33333333333333,3
https://openalex.org/W2120776587,31.0,17.77777777777778,9
https://openalex.org/W2149036541,6.0,55.666666666666664,6
https://openalex.org/W1964310801,13.0,8.5,2
https://openalex.org/W1983702175,2.0,6.0,3
https://openalex.org/W1990010325,0.0,64.33333333333333,3
https://openalex.org/W2000601797,41.0,109.0,4
https://openalex.org/W2001027389,2.0,92.75,4
https://openalex.org/W2016015513,3.0,16.2,5
https://openalex.org/W2026149334,41.0,66.25,4
https://openalex.org/W2042982549,11.0,51.5,4
https://openalex.org/W1635696629,26.0,32.0,10
https://openalex.org/W1986636539,19.0,23.5,4
https://openalex.org/W2065295624,8.0,2.6666666666666665,3
https://openalex.org/W2127649615,21.0,92.66666666666667,9
https://openalex.org/W1992840026,0.0,6.333333333333333,3
https://openalex.org/W2002202043,52.0,155.14285714285714,7
https://openalex.org/W2006199687,4.0,36.0,6
https://openalex.org/W2037304261,14.0,148.0,3
https://openalex.org/W2106563106,42.0,106.83333333333333,6
https://openalex.org/W1572957767,117.0,116.33333333333333,6
https://openalex.org/W1631106469,165.0,48.09090909090909,11
https://openalex.org/W1970150609,0.0,24.5,6
https://openalex.org/W2001345859,18.0,15.333333333333334,3
https://openalex.org/W2014319528,10.0,62.333333333333336,6
https://openalex.org/W1968674388,21.0,123.25,4
https://openalex.org/W1974461383,100.0,35.0,10
https://openalex.org/W1975210769,0.0,15.285714285714286,7
https://openalex.org/W2002083040,14.0,35.333333333333336,3
https://openalex.org/W2016082976,2.0,11.0,2
https://openalex.org/W2023473096,3.0,26.666666666666668,6
https://openalex.org/W2033074112,36.0,122.0,3
https://openalex.org/W2034589318,0.0,0.6666666666666666,3
https://openalex.org/W2052546058,18.0,20.09090909090909,11
https://openalex.org/W2058737562,187.0,50.0,7
https://openalex.org/W1602749216,42.0,54.666666666666664,3
https://openalex.org/W1982619089,13.0,152.0,2
https://openalex.org/W2010507005,182.0,102.0,2
https://openalex.org/W2074450604,0.0,142.0,2
https://openalex.org/W2114765241,51.0,33.285714285714285,7
https://openalex.org/W2141854445,191.0,227.8,5
https://openalex.org/W2150168539,51.0,268.5,2
https://openalex.org/W1546698136,54.0,85.8,5
https://openalex.org/W2081752738,34.0,15.5,6
https://openalex.org/W64947157,145.0,145.0,1
https://openalex.org/W1964885760,1.0,18.666666666666668,3
https://openalex.org/W1978670568,0.0,133.33333333333334,3
https://openalex.org/W2146387452,10.0,10.0,1
https://openalex.org/W1977819974,28.0,24.2,10
https://openalex.org/W1988737899,1.0,5.333333333333333,6
https://openalex.org/W1999831814,1.0,38.2,5
https://openalex.org/W2014350913,3.0,18.666666666666668,3
https://openalex.org/W2023752277,4.0,1.6,5
https://openalex.org/W2153640063,2.0,50.0,5
https://openalex.org/W1969991222,32.0,10.25,4
https://openalex.org/W1972208125,37.0,37.0,1
https://openalex.org/W1979746435,0.0,33.0,3
https://openalex.org/W1987000611,11.0,77.6,25
https://openalex.org/W1988476791,185.0,84.75,8
https://openalex.org/W2022286246,3.0,35.25,8
https://openalex.org/W2033022585,40.0,64.4,10
https://openalex.org/W2057064719,8.0,102.25,4
https://openalex.org/W2147032173,63.0,49.8,5
https://openalex.org/W1978256835,11.0,46.333333333333336,6
https://openalex.org/W2021258676,1.0,15.0,4
https://openalex.org/W2034179677,6.0,51.166666666666664,6
https://openalex.org/W2071888720,14.0,173.0,2
https://openalex.org/W2083617708,0.0,1.8,5
https://openalex.org/W2156969492,35.0,23.666666666666668,3
https://openalex.org/W1967198710,11.0,57.5,4
https://openalex.org/W1977786794,48.0,19.0,3
https://openalex.org/W2152018115,0.0,6.0,4
https://openalex.org/W1995345445,92.0,52.5,2
https://openalex.org/W2013558113,0.0,7.5,4
https://openalex.org/W2013906301,1.0,18.75,4
https://openalex.org/W2058474103,93.0,45.394366197183096,71
https://openalex.org/W1579870180,7.0,30.333333333333332,3
https://openalex.org/W1853428966,19.0,87.75,4
https://openalex.org/W1980614812,34.0,136.0,4
https://openalex.org/W2031492351,16.0,10.0,2
https://openalex.org/W2034897232,11.0,24.5,2
https://openalex.org/W2045761804,0.0,68.9090909090909,11
https://openalex.org/W2072237880,47.0,128.33333333333334,3
https://openalex.org/W2090692649,127.0,172.2,5
https://openalex.org/W1983516417,1.0,64.0,3
https://openalex.org/W2016617147,0.0,9.0,2
https://openalex.org/W2082473760,2.0,5.857142857142857,7
https://openalex.org/W2083452972,4.0,9.5,2
https://openalex.org/W2086655532,27.0,27.0,1
https://openalex.org/W2101915666,53.0,41.5,4
https://openalex.org/W1495010771,19.0,19.0,4
https://openalex.org/W1906163784,19.0,152.5,6
https://openalex.org/W1971349164,35.0,61.0,4
https://openalex.org/W1973130520,0.0,74.14285714285714,7
https://openalex.org/W1987499599,5.0,9.833333333333334,6
https://openalex.org/W2035582439,0.0,6.0,3
https://openalex.org/W2097313311,21.0,38.0,3
https://openalex.org/W2165122012,42.0,33.5,2
https://openalex.org/W1965881000,14.0,52.2,5
https://openalex.org/W1971792166,14.0,13.75,4
https://openalex.org/W1997005054,57.0,57.0,1
https://openalex.org/W2027709675,1.0,46.6,5
https://openalex.org/W2029732642,5.0,8.0,2
https://openalex.org/W2048313079,28.0,117.5,6
https://openalex.org/W2055076893,1.0,19.416666666666668,12
https://openalex.org/W4246351486,12.0,55.0,2
https://openalex.org/W1990944122,59.0,59.0,1
https://openalex.org/W1994141880,0.0,0.0,2
https://openalex.org/W2008457920,13.0,146.75,4
https://openalex.org/W2015984757,5.0,61.142857142857146,7
https://openalex.org/W2031469753,4.0,4.0,1
https://openalex.org/W2080266683,19.0,9.5,2
https://openalex.org/W2099713818,94.0,60.0,2
https://openalex.org/W2121583528,87.0,110.5,2
https://openalex.org/W1495123273,23.0,352.5,2
https://openalex.org/W2014496335,3.0,20.75,4
https://openalex.org/W2019087579,6.0,28.666666666666668,9
https://openalex.org/W2036789171,5.0,5.666666666666667,3
https://openalex.org/W2059893252,8.0,54.0,3
https://openalex.org/W2091702307,14.0,14.0,1
https://openalex.org/W2160272172,17.0,35.714285714285715,7
https://openalex.org/W2006944210,131.0,55.3,10
https://openalex.org/W2017732647,0.0,15.5,2
https://openalex.org/W2018638467,19.0,25.2,5
https://openalex.org/W2019136119,61.0,67.5,4
https://openalex.org/W2070626478,8.0,1.8,5
https://openalex.org/W1967681347,18.0,7.0,5
https://openalex.org/W1969485212,1.0,19.6,5
https://openalex.org/W1969845967,50.0,71.66666666666667,9
https://openalex.org/W1979534313,3.0,44.0,4
https://openalex.org/W1984920064,30.0,21.0,2
https://openalex.org/W1989751194,11.0,39.666666666666664,3
https://openalex.org/W1998379171,10.0,52.5,2
https://openalex.org/W2001864223,24.0,64.25,4
https://openalex.org/W2003626460,14.0,50.4,5
https://openalex.org/W2011610884,32.0,149.71428571428572,7
https://openalex.org/W2023724773,28.0,26.0,13
https://openalex.org/W2077574071,3.0,60.5,4
https://openalex.org/W2094547570,96.0,30.0,4
https://openalex.org/W2103379486,49.0,51.666666666666664,12
https://openalex.org/W2109595415,6.0,19.0,2
https://openalex.org/W2140721799,15.0,66.25,4
https://openalex.org/W1971327552,97.0,59.0,2
https://openalex.org/W1986576072,20.0,112.2,5
https://openalex.org/W2012008547,0.0,19.625,8
https://openalex.org/W2046020228,53.0,27.0,2
https://openalex.org/W2065017290,2.0,123.66666666666667,3
https://openalex.org/W2071738427,170.0,74.0,9
https://openalex.org/W2099285497,15.0,9.0,2
https://openalex.org/W2112804601,102.0,58.0,5
https://openalex.org/W2145571191,2.0,62.5,2
https://openalex.org/W1968849469,9.0,9.25,4
https://openalex.org/W1985025812,24.0,69.40350877192982,57
https://openalex.org/W1985701606,6.0,3.0,3
https://openalex.org/W1988119890,83.0,70.0,2
https://openalex.org/W1988555605,2.0,23.2,5
https://openalex.org/W2019225412,87.0,17.5,6
https://openalex.org/W2023696103,73.0,167.7,10
https://openalex.org/W2041507236,101.0,101.0,1
https://openalex.org/W2060998167,71.0,237.5,6
https://openalex.org/W2061815351,2.0,8.5,4
https://openalex.org/W2069435200,32.0,62.2,5
https://openalex.org/W2099720412,7.0,34.46153846153846,13
https://openalex.org/W2103524055,48.0,57.5,2
https://openalex.org/W1974276939,4.0,3.0,3
https://openalex.org/W1989266808,2.0,71.75,4
https://openalex.org/W2009498862,76.0,76.0,1
https://openalex.org/W2011445060,31.0,39.5,4
https://openalex.org/W2020262770,3.0,72.16666666666667,6
https://openalex.org/W2034056656,110.0,153.83333333333334,6
https://openalex.org/W2034539222,12.0,1.875,8
https://openalex.org/W2052322417,78.0,78.0,1
https://openalex.org/W2063210149,7.0,158.0,4
https://openalex.org/W2075581939,0.0,9.0,3
https://openalex.org/W2115814123,0.0,100.0,4
https://openalex.org/W2166812425,52.0,10.285714285714286,7
https://openalex.org/W1888972438,2.0,105.14285714285714,7
https://openalex.org/W1982875391,1.0,25.5,2
https://openalex.org/W1984086254,10.0,45.57142857142857,7
https://openalex.org/W1991404037,16.0,58.4,5
https://openalex.org/W2011135114,13.0,6.5,2
https://openalex.org/W2011624920,79.0,106.0,3
https://openalex.org/W2013279986,12.0,55.5,2
https://openalex.org/W2016579768,1.0,4.166666666666667,6
https://openalex.org/W2020542632,112.0,95.8,5
https://openalex.org/W2026041024,5.0,75.57142857142857,7
https://openalex.org/W2033046211,0.0,0.0,1
https://openalex.org/W2051830418,2.0,1.6666666666666667,3
https://openalex.org/W2079861052,13.0,32.25,8
https://openalex.org/W2091381030,0.0,138.94117647058823,17
https://openalex.org/W2141936037,9.0,9.0,1
https://openalex.org/W2147115359,78.0,53.7,10
https://openalex.org/W1536489175,45.0,100.0,6
https://openalex.org/W1969071281,4.0,50.0,5
https://openalex.org/W1970532503,97.0,77.66666666666667,6
https://openalex.org/W1972690758,0.0,36.5,4
https://openalex.org/W2000247827,7.0,7.0,1
https://openalex.org/W2003100687,4.0,43.0,5
https://openalex.org/W2014037712,5.0,57.75,4
https://openalex.org/W2029270859,29.0,154.33333333333334,3
https://openalex.org/W2031623719,210.0,151.0,2
https://openalex.org/W2034799847,2.0,24.333333333333332,3
https://openalex.org/W2073391912,5.0,39.6,5
https://openalex.org/W2074814871,29.0,25.285714285714285,7
https://openalex.org/W2093623359,5.0,12.0,2
https://openalex.org/W2121734355,15.0,66.33333333333333,3
https://openalex.org/W2147579106,11.0,50.5,4
https://openalex.org/W1485817297,84.0,51.5,2
https://openalex.org/W1971716174,1.0,40.0,6
https://openalex.org/W1977737520,60.0,89.625,8
https://openalex.org/W2002838141,66.0,106.66666666666667,6
https://openalex.org/W2010437401,0.0,45.333333333333336,3
https://openalex.org/W2013251079,2.0,16.0,4
https://openalex.org/W2024510630,36.0,10.0,5
https://openalex.org/W2033666554,4.0,1.25,4
https://openalex.org/W2037467488,19.0,72.0,2
https://openalex.org/W2079444839,33.0,41.0,2
https://openalex.org/W2100051407,6.0,1.5,4
https://openalex.org/W2164579340,9.0,41.25,4
https://openalex.org/W2169658949,1.0,27.4,5
https://openalex.org/W1968479965,9.0,6.5,2
https://openalex.org/W1977039652,88.0,84.8,5
https://openalex.org/W1984310761,10.0,31.75,8
https://openalex.org/W1987622370,204.0,29.9,10
https://openalex.org/W1988175638,3.0,52.714285714285715,7
https://openalex.org/W1989264422,119.0,77.76923076923077,13
https://openalex.org/W1992751494,171.0,191.4,5
https://openalex.org/W1994901815,81.0,256.0,3
https://openalex.org/W1995611791,125.0,94.42857142857143,7
https://openalex.org/W1996345213,1.0,52.2,5
https://openalex.org/W2009305581,13.0,8.25,4
https://openalex.org/W2016950551,0.0,78.25,4
https://openalex.org/W2025788079,28.0,29.6,5
https://openalex.org/W2031628319,24.0,24.0,1
https://openalex.org/W2032093676,122.0,85.0,8
https://openalex.org/W2089765762,3.0,54.5,2
https://openalex.org/W2158960538,18.0,185.0,2
https://openalex.org/W4245542396,75.0,70.5,2
https://openalex.org/W1598658445,73.0,19.8,5
https://openalex.org/W1966122951,2.0,43.0,3
https://openalex.org/W1969809047,7.0,2.75,4
https://openalex.org/W1981699083,23.0,88.5,2
https://openalex.org/W2010285731,47.0,24.5,6
https://openalex.org/W2017546915,31.0,79.76923076923077,13
https://openalex.org/W2023197383,20.0,36.0,4
https://openalex.org/W2030438995,6.0,23.0,4
https://openalex.org/W2051589013,69.0,50.833333333333336,6
https://openalex.org/W2059693923,125.0,111.33333333333333,3
https://openalex.org/W2089315312,0.0,79.75,4
https://openalex.org/W2104199008,310.0,235.0,2
https://openalex.org/W2122869281,12.0,29.0,3
https://openalex.org/W2137795331,99.0,96.33333333333333,6
https://openalex.org/W2157752517,5.0,9.0,4
https://openalex.org/W2029571874,2.0,38.5,4
https://openalex.org/W2033987221,64.0,245.0,6
https://openalex.org/W2035909180,4.0,30.0,3
https://openalex.org/W2056443841,4.0,56.285714285714285,7
https://openalex.org/W2058814279,117.0,100.57142857142857,14
https://openalex.org/W2063314619,17.0,28.875,8
https://openalex.org/W2075037158,3.0,45.5,2
https://openalex.org/W1964601848,90.0,65.33333333333333,3
https://openalex.org/W1965861632,36.0,18.0,2
https://openalex.org/W1974575432,1.0,173.66666666666666,3
https://openalex.org/W1977776896,60.0,54.333333333333336,6
https://openalex.org/W1982312477,22.0,58.0,3
https://openalex.org/W1983784824,4.0,24.166666666666668,6
https://openalex.org/W1995833115,5.0,85.33333333333333,3
https://openalex.org/W1997730085,31.0,34.333333333333336,3
https://openalex.org/W1997754466,99.0,33.5,6
https://openalex.org/W2003273521,108.0,108.0,1
https://openalex.org/W2005796610,185.0,85.33333333333333,3
https://openalex.org/W2007552059,60.0,54.333333333333336,12
https://openalex.org/W2013543182,165.0,87.0,2
https://openalex.org/W2022527369,103.0,125.33333333333333,3
https://openalex.org/W2023430882,0.0,13.5,4
https://openalex.org/W2030388819,89.0,20.833333333333332,6
https://openalex.org/W2048755628,0.0,23.25,4
https://openalex.org/W2070480260,6.0,6.0,1
https://openalex.org/W2071357493,18.0,202.66666666666666,6
https://openalex.org/W2072262377,54.0,21.75,8
https://openalex.org/W2136748169,0.0,20.5,2
https://openalex.org/W2147692435,54.0,100.5,2
https://openalex.org/W1966853796,25.0,27.6,5
https://openalex.org/W1983419621,9.0,8.666666666666666,3
https://openalex.org/W1983975954,11.0,16.5,8
https://openalex.org/W1998132271,3.0,23.333333333333332,3
https://openalex.org/W2003005493,76.0,95.0,3
https://openalex.org/W2006181193,9.0,101.25,4
https://openalex.org/W2013977266,0.0,29.0,4
https://openalex.org/W2022402284,6.0,18.5,4
https://openalex.org/W2029726473,61.0,25.333333333333332,6
https://openalex.org/W2032702882,41.0,117.5,2
https://openalex.org/W2048043687,6.0,19.857142857142858,7
https://openalex.org/W2055246030,21.0,112.75,4
https://openalex.org/W2093492290,15.0,6.333333333333333,3
https://openalex.org/W2140462377,18.0,12.333333333333334,3
https://openalex.org/W2153614121,1.0,28.4,5
https://openalex.org/W2246469506,7.0,31.333333333333332,3
https://openalex.org/W1965176136,2.0,65.6,5
https://openalex.org/W1970430570,36.0,124.33333333333333,3
https://openalex.org/W1972002213,1.0,25.333333333333332,3
https://openalex.org/W1974970547,4.0,14.5,2
https://openalex.org/W1988922702,0.0,236.875,8
https://openalex.org/W1990617024,2.0,62.0,5
https://openalex.org/W1993134770,94.0,35.4,5
https://openalex.org/W1993501826,8.0,42.75,4
https://openalex.org/W2008058337,6.0,10.666666666666666,3
https://openalex.org/W2012932784,31.0,91.6,5
https://openalex.org/W2013898831,110.0,37.5,4
https://openalex.org/W2019144458,3.0,17.6,5
https://openalex.org/W2019337254,56.0,175.5,8
https://openalex.org/W2024714309,9.0,116.0,4
https://openalex.org/W2036211684,7.0,85.0,3
https://openalex.org/W2075827306,1.0,1.0,2
https://openalex.org/W2087973591,2.0,14.0,3
https://openalex.org/W2091351795,14.0,41.0,2
https://openalex.org/W2092872563,0.0,138.66666666666666,6
https://openalex.org/W4297816610,80.0,59.666666666666664,6
https://openalex.org/W1901427674,3.0,40.6,10
https://openalex.org/W1971897411,26.0,45.0,4
https://openalex.org/W1978434632,58.0,16.0,4
https://openalex.org/W1995996782,8.0,10.166666666666666,6
https://openalex.org/W2000841098,6.0,19.0,5
https://openalex.org/W2003924849,5.0,4.5,6
https://openalex.org/W2004710925,5.0,89.33333333333333,3
https://openalex.org/W2006199676,15.0,70.0,2
https://openalex.org/W2009997811,4.0,53.666666666666664,3
https://openalex.org/W2010768525,62.0,44.0,2
https://openalex.org/W2029609835,1.0,2.0,2
https://openalex.org/W2030039640,123.0,123.0,1
https://openalex.org/W2032064671,0.0,9.0,4
https://openalex.org/W2033115647,0.0,8.285714285714286,7
https://openalex.org/W2065944258,12.0,72.75,4
https://openalex.org/W2083549960,2.0,2.0,1
https://openalex.org/W2091621490,8.0,19.666666666666668,3
https://openalex.org/W2092235621,6.0,6.0,1
https://openalex.org/W2094063693,13.0,14.25,4
https://openalex.org/W2133780269,3.0,19.25,4
https://openalex.org/W2139717774,3.0,127.5,4
https://openalex.org/W2154539299,35.0,56.333333333333336,3
https://openalex.org/W2159098075,32.0,30.571428571428573,7
https://openalex.org/W1968311518,91.0,60.285714285714285,7
https://openalex.org/W1970779521,3.0,29.6,5
https://openalex.org/W1975323444,7.0,45.5,2
https://openalex.org/W1976182127,120.0,121.5,2
https://openalex.org/W1976851010,2.0,14.0,2
https://openalex.org/W1980375589,4.0,109.5,2
https://openalex.org/W1980646662,4.0,4.0,1
https://openalex.org/W1983426018,1.0,10.0,13
https://openalex.org/W1990536004,41.0,73.0,3
https://openalex.org/W1997000634,1.0,72.57142857142857,7
https://openalex.org/W2007178197,46.0,86.0,2
https://openalex.org/W2018247323,4.0,16.0,5
https://openalex.org/W2018853868,9.0,93.6,5
https://openalex.org/W2022597570,11.0,31.6,5
https://openalex.org/W2023802330,36.0,41.25,8
https://openalex.org/W2026383582,1.0,9.0,2
https://openalex.org/W2032298615,0.0,10.0,7
https://openalex.org/W2034745212,2.0,45.5,2
https://openalex.org/W2036449612,21.0,153.33333333333334,3
https://openalex.org/W2047851816,2.0,21.6,5
https://openalex.org/W2052274055,10.0,157.0,3
https://openalex.org/W2069114579,13.0,91.0,4
https://openalex.org/W2085125184,3.0,32.166666666666664,6
https://openalex.org/W2144925341,5.0,79.5,8
https://openalex.org/W2163746160,39.0,225.5,2
https://openalex.org/W1557833870,1.0,27.333333333333332,3
https://openalex.org/W1968526232,73.0,31.0,4
https://openalex.org/W1970167657,2.0,45.0,3
https://openalex.org/W1980107322,6.0,18.166666666666668,6
https://openalex.org/W1987261723,12.0,56.0,3
https://openalex.org/W1988142783,4.0,132.66666666666666,3
https://openalex.org/W1990662975,3.0,37.0,5
https://openalex.org/W1991564281,18.0,71.32857142857142,70
https://openalex.org/W1992605671,2.0,35.75,8
https://openalex.org/W2008953997,4.0,15.0,6
https://openalex.org/W2019181000,40.0,11.75,4
https://openalex.org/W2019505797,33.0,19.5,2
https://openalex.org/W2025806008,19.0,9.5,2
https://openalex.org/W2028048238,3.0,12.4,5
https://openalex.org/W2041538052,23.0,26.666666666666668,3
https://openalex.org/W2065461381,81.0,81.0,1
https://openalex.org/W2067087072,34.0,89.5,2
https://openalex.org/W2071135922,0.0,86.0,5
https://openalex.org/W2079410769,53.0,49.0,2
https://openalex.org/W2087992648,2.0,15.7,10
https://openalex.org/W2090095788,8.0,46.5,6
https://openalex.org/W2091379768,40.0,27.666666666666668,3
https://openalex.org/W2151989351,0.0,33.0,2
https://openalex.org/W2155474747,19.0,60.714285714285715,7
https://openalex.org/W1971488570,60.0,156.14285714285714,7
https://openalex.org/W1983344364,57.0,57.0,1
https://openalex.org/W1986798237,3.0,19.5,6
https://openalex.org/W2019776921,67.0,18.2,5
https://openalex.org/W2021707345,35.0,19.2,5
https://openalex.org/W2026517539,31.0,114.0,3
https://openalex.org/W2027686644,4.0,129.25,4
https://openalex.org/W2028967364,9.0,33.166666666666664,6
https://openalex.org/W2029174233,7.0,42.333333333333336,3
https://openalex.org/W2029464186,5.0,3.5,2
https://openalex.org/W2035723861,41.0,76.5,6
https://openalex.org/W2041913650,13.0,8.0,4
https://openalex.org/W2058586789,8.0,45.0,3
https://openalex.org/W2061020031,0.0,34.666666666666664,3
https://openalex.org/W2068455118,2.0,64.2,5
https://openalex.org/W2074992511,150.0,66.0,4
https://openalex.org/W2078253258,13.0,62.25,4
https://openalex.org/W2090602403,3.0,17.4,5
https://openalex.org/W2112247249,68.0,51.166666666666664,6
https://openalex.org/W2139548050,5.0,5.0,1
https://openalex.org/W2151999442,1.0,1.0,1
https://openalex.org/W4233622687,0.0,0.0,1
https://openalex.org/W4251688376,49.0,67.5,2
https://openalex.org/W1967165782,14.0,14.0,1
https://openalex.org/W1972287108,2.0,2.0,5
https://openalex.org/W1975668651,1.0,57.2,5
https://openalex.org/W1978109997,35.0,25.875,8
https://openalex.org/W1986742612,32.0,21.4,5
https://openalex.org/W1991230964,14.0,83.0,4
https://openalex.org/W1991495407,34.0,21.0,3
https://openalex.org/W1993956100,15.0,30.0,3
https://openalex.org/W1994241711,4.0,72.33333333333333,3
https://openalex.org/W1994678929,9.0,9.0,1
https://openalex.org/W1995986685,2.0,12.375,8
https://openalex.org/W2000167035,11.0,7.0,3
https://openalex.org/W2002595427,10.0,40.5,4
https://openalex.org/W2008260797,142.0,156.4,5
https://openalex.org/W2010548818,60.0,42.6,5
https://openalex.org/W2014635162,32.0,35.0,2
https://openalex.org/W2017922349,15.0,75.6,5
https://openalex.org/W2018123857,0.0,13.333333333333334,3
https://openalex.org/W2018399114,31.0,27.0,2
https://openalex.org/W2022560476,12.0,10.6,5
https://openalex.org/W2024276135,25.0,77.5,2
https://openalex.org/W2031489991,37.0,32.42857142857143,7
https://openalex.org/W2032451157,7.0,28.333333333333332,6
https://openalex.org/W2038696884,0.0,62.833333333333336,6
https://openalex.org/W2051664837,2.0,10.0,3
https://openalex.org/W2060099529,0.0,0.3333333333333333,3
https://openalex.org/W2067171516,5.0,74.66666666666667,6
https://openalex.org/W2070387854,2.0,59.0,2
https://openalex.org/W2077104443,7.0,48.333333333333336,3
https://openalex.org/W2112759968,22.0,22.0,1
https://openalex.org/W2114074707,7.0,38.57142857142857,7
https://openalex.org/W2117752842,108.0,36.333333333333336,3
https://openalex.org/W2120122723,8.0,8.0,1
https://openalex.org/W2133333248,19.0,143.54545454545453,11
https://openalex.org/W2142027745,2.0,108.0,3
https://openalex.org/W2150319347,2.0,51.5,2
https://openalex.org/W1640259142,11.0,14.625,8
https://openalex.org/W1967975361,59.0,85.21739130434783,23
https://openalex.org/W1968477086,2.0,21.0,4
https://openalex.org/W1975203882,50.0,60.666666666666664,6
https://openalex.org/W1981692409,4.0,43.2,5
https://openalex.org/W2027914542,0.0,67.28571428571429,7
https://openalex.org/W2037290255,42.0,81.0,4
https://openalex.org/W2041293347,24.0,87.16666666666667,6
https://openalex.org/W2042094046,24.0,58.6,5
https://openalex.org/W2045147839,13.0,175.66666666666666,3
https://openalex.org/W2054789768,92.0,119.66666666666667,3
https://openalex.org/W2054882020,2.0,38.0,3
https://openalex.org/W2055742261,2.0,47.0,6
https://openalex.org/W2064615311,15.0,44.833333333333336,6
https://openalex.org/W2067692736,14.0,63.75,4
https://openalex.org/W2074750843,18.0,30.166666666666668,6
https://openalex.org/W2084249996,42.0,59.25,4
https://openalex.org/W2143919853,3.0,5.666666666666667,3
https://openalex.org/W2146759517,240.0,240.0,1
https://openalex.org/W2169634082,6.0,64.0,6
https://openalex.org/W4236838086,24.0,39.5,4
https://openalex.org/W1976481674,19.0,35.75,8
