focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15
https://openalex.org/W2105388169,0.0,0,10957,0,0.0,0,23467,0,-0.0001,0,36777,2,-0.0,0,50885,2,-0.0001,0,65887,7,-0.0001,0,80877,7,-0.0001,0,95415,8,-0.0,3,109950,8,-0.0,3,125335,8,-0.0,4,141183,10,-0.0,4,158447,11,-0.0001,4,177895,13,-0.0,7,194051,13,-0.0,7,210193,13,-0.0,7,226308,13
https://openalex.org/W2105406072,0.0,1,2122,1,0.0,2,4421,2,0.0,2,6959,2,0.0,3,9539,3,-0.0002,5,12271,7,-0.0001,6,14825,8,-0.0001,7,17315,9,-0.0001,8,19726,10,-0.0001,8,22250,11,-0.0002,9,25162,13,-0.0001,9,28300,13,-0.0002,9,31561,14,-0.0002,9,34277,17,-0.0002,9,36862,17,-0.0003,9,39140,20
https://openalex.org/W2105412477,-0.0,1,203459,2,-0.0,1,426095,3,-0.0,1,665527,8,-0.0,1,923486,12,-0.0,1,1206309,16,-0.0,1,1480900,21,-0.0,1,1727756,23,-0.0,2,1954852,28,-0.0,2,2157639,28,-0.0,2,2367025,31,-0.0,2,2593389,31,-0.0,3,2794250,31,-0.0,3,2799691,33,-0.0,4,2803800,33,-0.0,6,2805837,33
https://openalex.org/W2105430296,0.0,0,771,0,-0.0006,0,1551,1,-0.0008,0,2397,2,-0.0006,0,3280,2,-0.0005,0,4180,2,-0.0004,0,5047,2,-0.0003,0,5910,2,-0.0003,0,6766,2,-0.0005,1,7609,5,-0.0005,1,8529,5,-0.0005,1,9482,6,-0.0005,1,10477,6,-0.0005,1,11395,7,-0.0005,1,12272,7,-0.0004,2,13037,7
https://openalex.org/W2105477032,0.0025,2,399,1,-0.0034,4,867,7,-0.0022,8,1321,11,-0.0017,10,1778,13,-0.0022,12,2269,17,-0.0022,14,2693,20,-0.0023,16,3058,23,-0.0029,17,3403,27,-0.0032,17,3677,29,-0.003,18,4004,30,-0.0025,19,4342,30,-0.0019,22,4638,31,-0.0014,24,4870,31,-0.0018,24,5055,33,-0.0015,25,5193,33
https://openalex.org/W2105484778,0.0,0,202049,0,0.0,0,423076,0,-0.0,0,660836,1,0.0,1,917104,1,-0.0,1,1198263,3,-0.0,2,1471419,4,-0.0,2,1717163,4,-0.0,2,1943274,4,-0.0,2,2144985,4,-0.0,2,2353379,5,-0.0,2,2578634,5,-0.0,2,2777846,6,-0.0,2,2781516,7,-0.0,2,2783955,7,-0.0,2,2784605,7
https://openalex.org/W2105505789,0.0,2,42,2,-0.0244,2,76,4,-0.0155,2,123,4,-0.0182,2,158,5,-0.0096,4,198,6,-0.008,5,239,7,-0.0066,5,291,7,-0.003,6,317,7,-0.0028,6,341,7,-0.0026,6,366,7,-0.0025,6,392,7,-0.0023,6,431,7,-0.0022,6,450,7,0.0,7,464,7,0.0,7,485,7
https://openalex.org/W2105519174,0.0042,1,238,0,0.0022,1,449,0,0.0014,2,689,1,0.0,2,992,2,-0.0008,3,1259,4,-0.0013,3,1534,5,-0.0011,3,1755,5,-0.001,3,1989,5,-0.0009,3,2224,5,-0.0004,4,2439,5,-0.0004,4,2699,5,-0.0007,4,2912,6,-0.0006,4,3142,6,-0.0003,6,3328,7,-0.0003,6,3471,7
https://openalex.org/W2105521664,0.0,0,298,0,-0.0067,0,592,4,-0.0065,1,911,7,-0.0065,1,1222,9,-0.0077,2,1548,14,-0.0063,2,1889,14,-0.0079,2,2268,20,-0.0075,3,2648,23,-0.0069,3,3024,24,-0.0073,3,3404,28,-0.0059,6,3852,29,-0.0052,7,4216,29,-0.0044,9,4523,29,-0.0045,10,4802,32,-0.0047,10,5027,34
https://openalex.org/W2105522275,-0.0007,0,8067,6,-0.0008,0,17219,14,-0.0008,0,26698,21,-0.0012,1,36771,44,-0.0011,1,46738,54,-0.0011,2,56499,67,-0.0013,5,65392,89,-0.0013,7,74041,100,-0.0013,10,83095,121,-0.0012,16,91883,131,-0.0013,19,101154,147,-0.0012,23,110779,158,-0.0012,30,119453,170,-0.0011,37,128038,181,-0.0011,46,136240,195
https://openalex.org/W2105527671,-0.0,1,205414,2,0.0,4,430573,3,-0.0,4,672736,7,-0.0,4,933726,11,-0.0,7,1220161,17,-0.0,9,1498671,26,-0.0,10,1749401,27,-0.0,11,1980638,32,-0.0,14,2187752,38,-0.0,16,2402014,51,-0.0,17,2633661,56,-0.0,21,2840248,66,-0.0,23,2848579,67,-0.0,28,2855654,70,-0.0,31,2860911,70
https://openalex.org/W2105539230,0.0,0,210469,0,-0.0,2,441186,7,-0.0,3,689438,14,-0.0,8,956728,34,-0.0,13,1249472,46,-0.0,23,1534032,59,-0.0,25,1790712,70,-0.0,27,2026954,77,-0.0,30,2239534,85,-0.0,32,2458992,94,-0.0,34,2695941,99,-0.0,34,2907017,106,-0.0,40,2921180,110,-0.0,45,2933871,112,-0.0,46,2943069,114
https://openalex.org/W2105578142,0.0,0,9426,0,-0.0003,1,19936,6,-0.0003,3,30757,11,-0.0003,4,42091,15,-0.0003,4,53294,21,-0.0003,4,64256,24,-0.0003,4,74308,30,-0.0004,5,83937,37,-0.0004,7,93870,42,-0.0004,9,103573,46,-0.0004,10,113492,51,-0.0003,12,123457,54,-0.0004,13,132056,61,-0.0004,16,140498,68,-0.0004,20,148644,75
https://openalex.org/W2105605735,-0.0016,0,2452,4,-0.0018,1,5464,11,-0.0027,1,8749,25,-0.0029,1,12324,37,-0.0032,5,16019,57,-0.0033,10,19544,75,-0.0032,12,22704,86,-0.0031,15,25710,95,-0.0033,17,28751,112,-0.0031,22,31818,122,-0.0031,25,35015,134,-0.0031,28,38082,145,-0.0031,31,40278,155,-0.003,35,42419,164,-0.0029,39,44215,169
https://openalex.org/W2105608589,0.0028,3,704,1,0.0007,6,1414,5,-0.0014,9,2096,12,-0.0025,11,2771,18,-0.0017,16,3521,22,-0.0009,20,4275,24,-0.0002,26,4987,27,-0.0003,28,5671,30,0.0005,33,6378,30,0.0007,36,7063,31,0.0013,44,7755,34,0.0018,51,8470,36,0.0018,55,9112,38,0.0018,59,9687,41,0.0019,62,10155,43
https://openalex.org/W2105609518,-0.0,0,206177,4,-0.0,0,431726,6,-0.0,0,673842,8,-0.0,0,934918,10,-0.0,0,1220861,11,-0.0,0,1498318,11,-0.0,0,1747611,12,-0.0,0,1976972,13,-0.0,0,2181941,15,-0.0,0,2393396,17,-0.0,0,2621944,17,-0.0,0,2824090,18,-0.0,0,2829876,18,-0.0,0,2834388,18,-0.0,1,2836838,18
https://openalex.org/W2105629924,0.0,0,4535,0,0.0,1,9809,1,0.0001,2,15422,1,-0.0,2,21554,3,-0.0002,2,27946,7,-0.0002,3,34297,11,-0.0002,5,40379,15,-0.0002,6,46299,16,-0.0002,10,52311,19,-0.0002,13,58596,24,-0.0002,14,65634,30,-0.0002,17,72533,35,-0.0004,17,78314,45,-0.0004,19,84255,52,-0.0004,20,89071,57
https://openalex.org/W2105633179,0.0,1,202869,0,-0.0,1,424747,3,-0.0,1,663385,6,-0.0,2,920483,11,-0.0,2,1202569,16,-0.0,4,1476610,25,-0.0,4,1723149,27,-0.0,5,1949982,30,-0.0,5,2152445,36,-0.0,6,2361566,40,-0.0,10,2587699,43,-0.0,11,2787624,43,-0.0,11,2791941,44,-0.0,12,2794982,46,-0.0,12,2796127,46
https://openalex.org/W2105637838,0.0021,2,972,0,0.0023,5,2128,0,0.0027,10,3310,1,0.0022,12,4542,2,0.0014,14,5722,6,0.001,16,6910,9,0.0007,17,8070,11,0.0007,20,9177,14,0.0007,22,10224,15,0.0008,26,11239,17,0.001,29,12268,17,0.0017,41,13211,18,0.0022,50,13908,19,0.0026,57,14568,19,0.0028,63,15080,21
https://openalex.org/W2105658338,-0.0015,1,3358,6,-0.0021,3,7117,18,-0.0019,4,11005,25,-0.0021,9,15107,41,-0.0021,14,19560,56,-0.0024,21,23909,78,-0.0026,25,28065,97,-0.0027,31,32084,117,-0.0029,32,36233,138,-0.0031,36,40378,160,-0.003,40,44931,176,-0.0029,47,49727,193,-0.0028,50,54067,204,-0.0028,51,58246,212,-0.0026,59,62118,220
https://openalex.org/W2105705426,0.0,0,333,0,0.0,0,752,0,0.0,0,1174,0,0.0,0,1550,0,0.0,0,1978,0,0.0004,1,2338,0,0.0004,1,2605,0,0.0004,1,2840,0,0.001,3,3059,0,0.0009,3,3227,0,0.0015,5,3402,0,0.0017,6,3588,0,0.0016,6,3713,0,0.0018,7,3840,0,0.0018,7,3953,0
https://openalex.org/W2105706231,-0.0026,1,384,2,0.0028,5,713,3,0.0029,9,1029,6,0.0043,13,1383,7,0.0023,13,1690,9,0.0021,13,1916,9,0.0037,19,2153,11,0.0046,22,2355,11,0.0038,25,2578,15,0.0045,28,2829,15,0.0045,29,3057,15,0.0051,32,3276,15,0.0049,33,3450,16,0.0047,33,3605,16,0.0045,33,3735,16
https://openalex.org/W2105711085,0.0,0,6736,0,-0.0001,0,14559,1,-0.0001,0,23035,2,-0.0001,0,32572,4,-0.0001,0,42656,4,-0.0001,0,52858,5,-0.0001,1,62245,5,-0.0001,1,71137,5,-0.0,1,80105,5,-0.0,1,89357,5,-0.0,1,99159,5,-0.0,1,108901,5,-0.0,1,115170,5,-0.0,1,121113,5,-0.0,2,125869,5
https://openalex.org/W2105730044,-0.0009,0,1061,1,-0.0017,0,2299,4,-0.0014,0,3534,5,-0.0016,0,4915,8,-0.0019,0,6381,12,-0.0017,1,7793,14,-0.0018,1,9051,17,-0.0015,2,10304,17,-0.0013,2,11641,17,-0.0013,2,13071,19,-0.0012,2,14755,19,-0.001,2,16559,19,-0.001,2,18318,20,-0.001,2,20061,22,-0.0011,2,21549,25
https://openalex.org/W2105762482,-0.0116,0,1704,20,-0.011,1,3423,39,-0.0136,4,5140,75,-0.0149,5,6812,108,-0.0143,9,8573,134,-0.0143,11,10201,159,-0.0146,11,11689,185,-0.015,15,13199,217,-0.0151,22,14715,248,-0.0155,25,16062,278,-0.0151,33,17657,305,-0.0149,37,19197,328,-0.015,42,20248,351,-0.0147,45,21344,364,-0.0147,50,22263,383
https://openalex.org/W2105835183,-0.0012,2,841,3,-0.0018,2,1684,5,-0.0019,3,2634,8,-0.0034,3,3554,15,-0.004,3,4431,21,-0.0038,4,5280,24,-0.0039,4,6103,28,-0.0038,4,6883,30,-0.0036,4,7689,32,-0.0035,5,8545,35,-0.0034,5,9452,37,-0.0031,6,10361,38,-0.0029,8,11200,41,-0.0028,9,11994,43,-0.0026,10,12723,43
https://openalex.org/W2105862220,-0.0,0,202049,1,-0.0,0,423084,2,0.0,5,660819,3,0.0,11,917057,4,0.0,13,1198172,6,0.0,18,1471301,10,0.0,22,1716999,13,0.0,25,1943045,13,0.0,29,2144694,13,0.0,30,2353017,14,0.0,32,2578236,15,0.0,32,2777381,16,0.0,37,2780983,16,0.0,41,2783386,16,0.0,44,2783960,16
https://openalex.org/W2105880826,-0.0,1,205428,3,-0.0,2,430128,11,-0.0,4,672022,23,-0.0,5,932487,38,-0.0001,5,1218177,68,-0.0001,6,1495687,91,-0.0001,8,1745568,107,-0.0001,10,1975544,127,-0.0001,18,2181071,154,-0.0001,20,2393646,177,-0.0001,23,2623179,198,-0.0001,30,2826576,223,-0.0001,37,2833767,251,-0.0001,42,2839894,278,-0.0001,50,2843461,297
https://openalex.org/W2105887188,0.0,0,3154,0,0.0,0,6641,0,0.0,0,10346,0,-0.0001,0,13976,1,-0.0001,0,17703,1,-0.0,0,21218,1,-0.0001,0,24454,2,-0.0001,0,27401,3,-0.0001,0,30269,4,-0.0001,0,33110,4,-0.0002,0,36019,6,-0.0002,0,38631,7,-0.0002,0,40150,7,-0.0002,0,41523,7,-0.0002,0,42684,7
https://openalex.org/W2105891052,0.0,2,309,2,-0.0047,2,635,5,-0.0108,2,1000,13,-0.0063,6,1418,15,-0.0069,6,1853,19,-0.0084,6,2234,25,-0.0079,7,2627,28,-0.0078,8,3047,32,-0.0077,11,3480,38,-0.0079,11,3892,42,-0.0078,11,4441,46,-0.0075,14,5125,53,-0.0071,15,5695,56,-0.0072,17,6166,62,-0.0067,20,6628,65
https://openalex.org/W2105895047,-0.0008,0,3639,3,-0.001,0,7873,8,-0.0008,2,12143,12,-0.0009,3,16618,18,-0.0009,4,21208,24,-0.0012,4,25988,34,-0.001,6,30502,37,-0.001,7,35182,41,-0.001,7,40032,47,-0.0009,7,44632,49,-0.0009,8,49604,54,-0.0008,10,54792,56,-0.0008,10,59579,58,-0.0008,11,64406,62,-0.0007,12,68838,63
https://openalex.org/W2105899778,-0.0012,0,800,1,-0.0006,0,1728,1,-0.0004,1,2673,2,-0.0003,1,3571,2,-0.0011,1,4628,6,-0.0009,1,5571,6,-0.0008,2,6473,7,-0.0007,3,7383,8,-0.0006,3,8321,8,-0.0006,3,9287,9,-0.0007,3,10306,10,-0.0006,3,11364,10,-0.0006,3,12260,10,-0.0005,3,13252,10,-0.0004,4,14204,10
https://openalex.org/W2105915632,-0.0048,1,2073,11,-0.0075,5,4342,38,-0.0085,7,6632,64,-0.0085,10,9169,89,-0.009,13,11790,120,-0.0097,14,14441,155,-0.0097,16,16783,180,-0.0096,17,18941,200,-0.0097,18,21143,226,-0.0094,19,23479,241,-0.0088,20,25765,250,-0.0083,22,28049,256,-0.0079,25,29616,262,-0.0077,26,31168,268,-0.0077,26,32326,276
https://openalex.org/W2105928530,0.0016,1,637,0,-0.0007,1,1422,2,-0.0009,5,2226,7,-0.0022,5,3230,12,-0.0009,11,4288,15,-0.0013,11,5379,18,-0.0008,14,6499,19,-0.0003,18,7640,20,-0.0001,19,8960,20,-0.0001,19,10342,20,-0.0003,19,11907,22,-0.0002,20,13707,23,-0.0003,21,15377,25,-0.0002,23,17153,26,-0.0002,23,18746,26
https://openalex.org/W2105948524,0.0003,2,3733,1,-0.0004,2,7940,5,-0.0004,3,12560,8,-0.0005,4,17443,12,-0.0006,4,22311,18,-0.0006,5,27152,21,-0.0006,6,32178,24,-0.0007,6,36901,32,-0.0007,6,41653,34,-0.0007,8,46537,39,-0.0006,9,51432,40,-0.0005,11,56167,41,-0.0005,11,59739,43,-0.0005,11,63158,43,-0.0005,14,65998,46
https://openalex.org/W2105952020,-0.0001,0,6742,1,0.0,3,14387,3,0.0,4,22689,4,-0.0,7,31848,8,0.0,9,41446,8,-0.0001,9,51180,12,-0.0,12,60104,15,-0.0,16,68720,19,-0.0,21,77410,23,-0.0,22,86172,25,-0.0,26,95402,27,0.0,31,104357,31,0.0,34,111970,33,0.0,36,119220,33,0.0001,42,125262,34
https://openalex.org/W2105971032,0.0,0,203120,0,0.0,0,425388,0,0.0,0,664368,0,-0.0,0,921867,1,-0.0,0,1204288,3,-0.0,0,1478691,4,-0.0,0,1725549,4,-0.0,1,1952731,4,-0.0,1,2155549,4,-0.0,1,2365121,6,-0.0,1,2591559,8,-0.0,1,2791889,9,-0.0,1,2796523,10,-0.0,1,2799920,10,-0.0,1,2801349,10
https://openalex.org/W2106001634,-0.003,0,1966,6,-0.0025,0,3946,10,-0.0027,1,5911,17,-0.0029,1,7893,24,-0.0024,2,9889,26,-0.0029,2,11723,36,-0.0026,2,13394,37,-0.0025,2,14881,39,-0.0024,2,16252,41,-0.0023,2,17515,42,-0.0022,3,18905,45,-0.0022,5,20091,49,-0.0022,5,20748,50,-0.0021,6,21354,51,-0.0021,7,21839,52
https://openalex.org/W2106012629,-0.0013,0,1586,2,-0.0026,1,3517,10,-0.0022,6,5437,18,-0.0031,9,7304,32,-0.0035,11,9218,43,-0.0031,13,11019,47,-0.003,16,12652,54,-0.0029,19,14274,61,-0.0028,20,15912,65,-0.0026,21,17530,67,-0.0024,26,19315,72,-0.0025,26,20995,79,-0.0024,29,22441,83,-0.0025,29,23958,90,-0.0025,31,25292,95
https://openalex.org/W2106013349,0.0,1,203469,1,-0.0,2,425888,3,-0.0,5,665127,11,-0.0,9,922947,16,-0.0,11,1205575,20,-0.0,12,1480087,23,-0.0,13,1727008,23,-0.0,15,1954057,25,-0.0,17,2156693,28,-0.0,18,2366127,30,-0.0,18,2592374,30,-0.0,23,2792421,31,-0.0,24,2796725,33,-0.0,26,2799781,34,-0.0,26,2800838,34
https://openalex.org/W2106013392,-0.0004,0,7563,3,-0.0001,2,16439,3,-0.0002,3,25804,9,-0.0003,3,35842,14,-0.0007,5,46749,39,-0.0006,9,57725,46,-0.0006,11,68070,53,-0.0006,15,78328,61,-0.0006,16,88861,70,-0.0006,18,100248,79,-0.0006,22,113128,86,-0.0006,24,127250,95,-0.0006,30,141465,108,-0.0005,36,155682,114,-0.0005,40,169229,117
https://openalex.org/W2106017945,-0.0012,0,1725,2,-0.0013,0,3838,5,-0.0015,3,6063,12,-0.0016,5,8499,19,-0.0015,7,11131,24,-0.0014,8,13673,27,-0.0015,8,16179,33,-0.0014,10,18728,36,-0.0014,11,21264,40,-0.0014,11,23874,44,-0.0012,15,26529,47,-0.0013,16,29230,53,-0.0013,17,31024,56,-0.0013,19,33027,61,-0.0012,24,34779,65
https://openalex.org/W2106043195,-0.0003,1,5874,3,0.0,8,12467,8,-0.0001,10,19159,12,-0.0003,10,26270,17,-0.0001,14,33811,18,0.0,21,41105,19,0.0001,24,47722,19,0.0001,26,54216,21,0.0001,27,60739,21,0.0001,29,67046,22,0.0001,30,73391,23,0.0001,30,79875,26,0.0,30,84939,27,0.0,30,89686,27,0.0,31,93943,27
https://openalex.org/W2106062935,0.0011,2,886,1,0.0005,4,1860,3,0.0007,8,2797,6,0.0021,16,3848,8,0.0017,18,4818,10,0.0015,21,5809,12,0.002,25,6616,12,0.0021,31,7439,15,0.0024,37,8198,17,0.0024,39,8858,18,0.0026,47,9521,22,0.0035,59,10109,23,0.0037,63,10528,24,0.004,68,10991,24,0.0044,73,11160,24
https://openalex.org/W2106076628,0.0,1,749,1,0.0,2,1555,2,-0.0008,2,2410,4,-0.0013,3,3172,7,-0.001,3,3977,7,-0.0008,3,4786,7,-0.0011,3,5507,9,-0.001,3,6244,9,-0.001,3,7021,10,-0.0009,3,7736,10,-0.0008,3,8498,10,-0.001,3,9225,12,-0.0009,3,9905,12,-0.0009,3,10538,13,-0.0009,3,11068,13
https://openalex.org/W2106093922,-0.0004,0,5665,2,-0.0002,0,12099,2,-0.0001,0,19080,2,-0.0001,0,26505,2,-0.0002,0,34480,6,-0.0002,0,42084,8,-0.0002,0,48922,11,-0.0002,0,55559,13,-0.0003,0,62152,18,-0.0003,0,69079,23,-0.0004,0,76746,32,-0.0004,0,83823,35,-0.0004,0,89345,37,-0.0004,1,94813,40,-0.0004,1,99477,42
https://openalex.org/W2106106826,0.0,1,206835,0,-0.0,1,433326,2,-0.0,1,676901,6,-0.0,2,939435,8,-0.0,2,1227245,8,-0.0,2,1506969,10,-0.0,3,1758518,10,-0.0,3,1989900,10,-0.0,3,2196819,13,-0.0,3,2410100,13,-0.0,3,2640006,13,-0.0,3,2843625,13,-0.0,3,2849853,14,-0.0,3,2854646,14,-0.0,3,2857135,14
https://openalex.org/W2106108313,0.007,2,140,1,0.0035,3,283,2,0.0023,3,430,2,0.0068,6,584,2,0.0054,7,727,3,0.0036,8,821,5,0.0044,9,903,5,0.004,10,993,6,0.0072,15,1085,7,0.0076,16,1165,7,0.01,20,1273,7,0.0091,20,1398,7,0.0087,21,1464,8,0.0084,21,1520,8,0.0082,21,1565,8
https://openalex.org/W2106140772,-0.0001,3,211224,21,-0.0001,6,442794,50,-0.0001,16,691851,97,-0.0001,27,959996,139,-0.0001,33,1253913,181,-0.0001,42,1539641,213,-0.0001,46,1797238,236,-0.0001,49,2034920,261,-0.0001,54,2248979,278,-0.0001,56,2470651,301,-0.0001,63,2710281,318,-0.0001,64,2925480,333,-0.0001,69,2942657,348,-0.0001,71,2958461,366,-0.0001,77,2972412,380
https://openalex.org/W2106153631,0.0,0,1740,0,-0.0003,0,3733,1,-0.0003,0,5870,2,-0.0004,2,8165,5,-0.0003,3,10440,6,-0.0004,5,12690,10,-0.0005,5,14736,12,-0.0006,7,16719,17,-0.0009,8,18679,24,-0.0011,8,20623,30,-0.0013,9,22726,39,-0.0016,10,24795,50,-0.0017,11,26416,57,-0.0018,14,28156,64,-0.0017,18,29519,67
https://openalex.org/W2106190771,-0.0008,0,1180,1,-0.0008,0,2456,2,-0.0011,1,3695,5,-0.0008,2,5033,6,-0.0006,3,6424,7,-0.0005,4,7753,8,-0.0001,7,8916,8,0.0,8,9900,8,0.0001,9,10901,8,-0.0002,9,11857,11,-0.0002,10,12867,12,-0.0002,10,13812,13,-0.0001,13,14212,14,-0.0001,13,14559,14,-0.0001,13,14770,14
https://openalex.org/W2106196902,-0.0006,1,1598,2,-0.0003,2,3457,3,-0.0009,3,5430,8,-0.0008,3,7542,9,-0.0005,4,9713,9,-0.0007,4,11869,12,-0.0006,4,13764,12,-0.0004,5,15641,12,-0.0004,5,17759,12,-0.0004,5,19969,12,-0.0004,5,22425,13,-0.0004,5,25007,15,-0.0004,5,27477,16,-0.0004,5,29851,17,-0.0004,6,31847,19
https://openalex.org/W2106204416,-0.0011,0,1783,2,-0.0016,1,3810,7,-0.002,1,5958,13,-0.0017,1,8178,15,-0.0015,5,10450,21,-0.0015,7,12701,26,-0.0017,9,14845,35,-0.0016,9,16986,37,-0.0015,12,19133,40,-0.0015,12,21069,43,-0.0013,16,22951,46,-0.0009,26,24701,49,-0.001,29,26153,55,-0.0011,31,27579,61,-0.001,36,28690,65
https://openalex.org/W2106223467,-0.0014,1,1384,3,-0.0027,2,2957,10,-0.0009,8,4671,12,-0.0013,11,6673,20,-0.0016,18,8873,32,-0.0021,22,11309,46,-0.002,27,13895,55,-0.002,33,16557,66,-0.0024,40,19438,86,-0.0023,45,22541,98,-0.0021,61,26026,116,-0.0016,80,30005,128,-0.0013,96,33707,140,-0.0012,101,37795,148,-0.0009,112,41288,149
https://openalex.org/W2106236758,-0.0,0,203418,3,-0.0,2,425927,5,-0.0,3,665154,8,-0.0,7,922916,11,-0.0,9,1205685,15,-0.0,11,1480305,18,-0.0,13,1727465,19,-0.0,14,1954900,19,-0.0,16,2158090,27,-0.0,16,2368104,32,-0.0,19,2594800,32,-0.0,20,2795417,35,-0.0,22,2800281,38,-0.0,22,2803795,41,-0.0,24,2805244,41
https://openalex.org/W2106240964,0.0,0,202570,0,-0.0,0,424183,1,-0.0,0,662514,4,-0.0,0,919370,4,-0.0,0,1201092,5,-0.0,0,1474781,6,-0.0,0,1720990,7,-0.0,1,1947531,8,-0.0,1,2149655,9,-0.0,1,2358447,9,-0.0,1,2584201,10,-0.0,1,2783800,11,-0.0,1,2787882,11,-0.0,1,2790841,11,-0.0,1,2791780,11
https://openalex.org/W2106248449,0.0,0,203,0,0.0023,1,429,0,0.0016,1,637,0,0.0023,2,856,0,0.0019,2,1068,0,0.0047,6,1267,0,0.0041,7,1458,1,0.0048,9,1669,1,0.0049,11,1822,2,0.0044,12,2030,3,-0.01,14,2245,37,-0.0094,14,2404,37,-0.0082,16,2516,37,-0.0071,19,2637,38,-0.0065,20,2702,38
https://openalex.org/W2106279477,-0.02,0,147,3,-0.0152,0,323,5,-0.0136,1,580,9,-0.0135,1,875,13,-0.0114,1,1212,15,-0.0089,1,1558,15,-0.0087,1,1931,18,-0.0077,1,2311,19,-0.0069,2,2713,21,-0.0058,3,3238,22,-0.0044,7,3833,24,-0.0044,9,4515,29,-0.0039,10,5053,30,-0.0035,11,5607,31,-0.0034,12,6159,33
https://openalex.org/W2106307808,-0.0,0,206899,1,-0.0,0,433314,1,-0.0,0,676741,1,-0.0,0,938831,2,-0.0,1,1225984,3,-0.0,2,1505105,5,-0.0,3,1756406,6,-0.0,3,1988156,6,-0.0,3,2195576,7,-0.0,3,2409987,8,-0.0,5,2641844,11,-0.0,6,2848026,13,-0.0,7,2859073,13,-0.0,7,2868617,14,-0.0,7,2875826,15
https://openalex.org/W2106381974,0.0,0,202236,0,-0.0,0,423493,1,-0.0,0,661538,8,-0.0,1,918120,10,-0.0,2,1199684,11,-0.0,4,1473227,14,-0.0,8,1719428,17,-0.0,9,1945967,18,-0.0,9,2148158,20,-0.0,10,2357054,21,-0.0,11,2582806,24,-0.0,11,2782496,25,-0.0,14,2786642,25,-0.0,16,2789528,26,-0.0,18,2790620,27
https://openalex.org/W2106386094,0.0,0,202502,0,0.0,0,423998,0,-0.0,0,662275,2,-0.0,0,919077,2,-0.0,0,1200784,3,-0.0,0,1474436,4,-0.0,0,1720542,4,-0.0,0,1946994,5,-0.0,0,2149018,5,-0.0,1,2357826,5,-0.0,1,2583456,5,-0.0,1,2783051,5,-0.0,1,2787031,5,-0.0,1,2789753,6,-0.0,2,2790624,6
https://openalex.org/W2106402761,0.0019,7,2669,2,0.0023,19,5511,6,0.0018,27,8303,12,0.0018,39,11299,18,0.0025,58,14457,22,0.0024,68,17601,26,0.0025,79,20661,28,0.0024,86,23695,30,0.0022,91,26734,31,0.002,95,29537,36,0.0019,99,32060,39,0.002,108,34483,40,0.0019,113,36705,42,0.002,119,38631,42,0.0019,121,40522,42
https://openalex.org/W2106404959,-0.0003,0,6323,2,-0.0004,2,13321,7,-0.0008,2,20312,19,-0.0009,5,27610,30,-0.0009,7,35508,38,-0.0009,10,43089,50,-0.001,12,50556,63,-0.001,16,57888,72,-0.0009,23,65279,82,-0.001,27,72384,97,-0.0009,33,79936,104,-0.0007,47,87425,112,-0.0006,58,93973,118,-0.0006,67,100236,126,-0.0005,73,105887,129
https://openalex.org/W2106407138,-0.0022,3,4116,12,-0.0023,6,9021,27,-0.0028,9,14061,48,-0.0026,13,19372,63,-0.0025,19,24955,81,-0.0026,26,30517,107,-0.0024,40,35540,126,-0.0025,45,40262,147,-0.0025,52,44840,164,-0.0024,58,49621,178,-0.0023,68,54522,192,-0.0022,77,59448,211,-0.0022,88,63348,226,-0.0022,93,67092,239,-0.0023,99,70176,263
https://openalex.org/W2106431543,-0.0,0,205673,2,-0.0,0,430853,4,-0.0,3,673135,7,-0.0,3,934246,9,-0.0,4,1220345,14,-0.0,8,1498462,15,-0.0,9,1749154,16,-0.0,10,1980040,21,-0.0,11,2186850,22,-0.0,12,2400814,24,-0.0,12,2631475,26,-0.0,16,2835356,27,-0.0,16,2842864,29,-0.0,18,2849440,32,-0.0,18,2853455,32
https://openalex.org/W2106466848,0.0005,10,4370,8,-0.0012,17,9040,28,-0.0022,22,14023,53,-0.0026,32,19249,82,-0.0026,44,24829,108,-0.0024,53,30571,128,-0.0024,62,36318,150,-0.0023,77,42068,176,-0.0024,91,47992,206,-0.0022,108,53859,229,-0.0022,121,60010,252,-0.0021,138,65542,277,-0.002,156,70832,298,-0.002,168,75888,317,-0.0016,196,80650,329
https://openalex.org/W2106472377,-0.0112,0,443,5,-0.0064,3,923,9,-0.0052,4,1512,12,-0.0082,4,2059,21,-0.0089,4,2676,28,-0.0082,5,3244,32,-0.008,5,3839,36,-0.0071,6,4448,38,-0.0068,6,5108,41,-0.0063,7,5832,44,-0.0059,8,6528,47,-0.0063,11,7265,57,-0.0054,14,8011,58,-0.0063,14,8692,69,-0.0058,16,9386,71
