focal_id,A_cum_foreign_ratio,C_cum_foreign_ratio
https://openalex.org/W1980519181,0.2,0.1667
https://openalex.org/W1980541109,0.0,
https://openalex.org/W1980563356,0.8,0.6667
https://openalex.org/W1980580963,0.4286,0.25
https://openalex.org/W1980647603,0.5,
https://openalex.org/W1980666897,0.0,
https://openalex.org/W1980677417,0.125,0.0
https://openalex.org/W1980692238,1.0,1.0
https://openalex.org/W1980707730,0.5,0.0
https://openalex.org/W1980784600,0.0,
https://openalex.org/W1980856237,0.5,0.381
https://openalex.org/W1980860616,0.0,
https://openalex.org/W1980920888,0.3333,
https://openalex.org/W1980926130,0.6667,
https://openalex.org/W1981037291,0.2,0.25
https://openalex.org/W1981057688,0.0,
https://openalex.org/W1981138451,0.0,0.5
https://openalex.org/W1981150707,1.0,
https://openalex.org/W1981156107,0.5,0.0
https://openalex.org/W1981162694,0.5,0.0
https://openalex.org/W1981205924,0.0,0.0
https://openalex.org/W1981227663,0.0,
https://openalex.org/W1981253042,0.2105,0.125
https://openalex.org/W1981257515,0.0,0.5
https://openalex.org/W1981295679,0.5,
https://openalex.org/W1981311469,1.0,
https://openalex.org/W1981374551,0.3333,
https://openalex.org/W1981379616,0.3333,
https://openalex.org/W1981439940,0.5714,0.2857
https://openalex.org/W1981464855,0.0,1.0
https://openalex.org/W1981494649,0.0,
https://openalex.org/W1981537253,1.0,
https://openalex.org/W1981546770,0.75,0.0
https://openalex.org/W1981549269,0.2222,1.0
https://openalex.org/W1981554998,0.7317,0.8846
https://openalex.org/W1981556229,0.4286,0.0
https://openalex.org/W1981558169,0.0,
https://openalex.org/W1981559054,0.2955,0.3571
https://openalex.org/W1981561121,0.4615,0.5556
https://openalex.org/W1981569851,0.25,0.5
https://openalex.org/W1981593008,0.6431,0.5543
https://openalex.org/W1981621368,0.125,0.3333
https://openalex.org/W1981655998,0.0,
https://openalex.org/W1981659499,0.0,0.0
https://openalex.org/W1981695572,0.5435,0.4211
https://openalex.org/W1981741243,0.5,
https://openalex.org/W1981788069,0.6667,
https://openalex.org/W1981788298,0.75,0.0
https://openalex.org/W1981832795,0.3889,0.2
https://openalex.org/W1981840347,0.4,1.0
https://openalex.org/W1981883368,0.0,
https://openalex.org/W1981908296,0.15,0.1154
https://openalex.org/W1981927953,0.0,
https://openalex.org/W1981968225,0.1111,0.3333
https://openalex.org/W1982021590,1.0,
https://openalex.org/W1982062983,0.0588,0.0
https://openalex.org/W1982067967,0.0,
https://openalex.org/W1982068809,0.243,0.175
https://openalex.org/W1982069235,0.25,
https://openalex.org/W1982074854,0.5,0.0
https://openalex.org/W1982118003,0.4,0.6667
https://openalex.org/W1982161716,0.0,0.0
https://openalex.org/W1982201189,0.0833,0.0
https://openalex.org/W1982214342,0.2727,0.1429
https://openalex.org/W1982285817,0.3333,
https://openalex.org/W1982345882,1.0,
https://openalex.org/W1982359846,0.0,0.4
https://openalex.org/W1982365837,0.1,0.0
https://openalex.org/W1982408426,0.5556,0.1667
https://openalex.org/W1982432322,0.75,
https://openalex.org/W1982456691,0.4,0.6667
https://openalex.org/W1982462288,1.0,0.0
https://openalex.org/W1982464289,0.5238,0.8182
https://openalex.org/W1982485514,0.25,
https://openalex.org/W1982507754,0.0,
https://openalex.org/W1982509124,0.5,
https://openalex.org/W1982539624,0.0,0.0
https://openalex.org/W1982555701,0.1905,0.3077
https://openalex.org/W1982688804,0.6364,1.0
https://openalex.org/W1982717639,0.0,
https://openalex.org/W1982721702,0.2,0.0
https://openalex.org/W1982743546,0.4981,0.5767
https://openalex.org/W1982748274,0.0909,0.0
https://openalex.org/W1982754089,0.5385,
https://openalex.org/W1982771890,0.0,0.0
https://openalex.org/W1982779858,0.027,0.1
https://openalex.org/W1982792406,0.75,
https://openalex.org/W1982792673,0.3333,0.0
https://openalex.org/W1982830780,0.0,0.0
https://openalex.org/W1982844713,0.5,0.0
https://openalex.org/W1982866906,1.0,0.0
https://openalex.org/W1982867205,0.25,0.0
https://openalex.org/W1982874965,0.0,
https://openalex.org/W1982942577,0.7143,1.0
https://openalex.org/W1982998403,0.0,0.0
https://openalex.org/W1983013451,0.1702,0.1667
https://openalex.org/W1983111427,0.0,0.5
https://openalex.org/W1983116351,0.8333,1.0
https://openalex.org/W1983124488,0.625,0.6667
https://openalex.org/W1983132402,1.0,
https://openalex.org/W1983133713,0.8,0.0
https://openalex.org/W1983249166,0.5,1.0
https://openalex.org/W1983267426,0.0,0.0
https://openalex.org/W1983269142,0.25,
https://openalex.org/W1983285748,0.0,0.0
https://openalex.org/W1983341217,1.0,1.0
https://openalex.org/W1983342468,0.1111,0.1667
https://openalex.org/W1983390204,0.5,
https://openalex.org/W1983412638,0.1429,0.3333
https://openalex.org/W1983431705,1.0,
https://openalex.org/W1983444660,0.25,0.5
https://openalex.org/W1983461656,0.5,
https://openalex.org/W1983553483,0.6,
https://openalex.org/W1983564823,0.2,
https://openalex.org/W1983581386,0.75,0.5
https://openalex.org/W1983627425,0.4,0.0
https://openalex.org/W1983629142,0.0,
https://openalex.org/W1983666404,0.5,1.0
https://openalex.org/W1983687037,0.0,
https://openalex.org/W1983688550,0.75,0.6667
https://openalex.org/W1983727079,0.1176,0.2609
https://openalex.org/W1983733031,0.6,
https://openalex.org/W1983738488,0.0,
https://openalex.org/W1983793136,0.25,0.0
https://openalex.org/W1983803563,0.0,
https://openalex.org/W1983838211,0.4286,0.6
https://openalex.org/W1983841737,0.7581,0.7115
https://openalex.org/W1983842839,0.0,0.0
https://openalex.org/W1983851980,0.1667,0.0
https://openalex.org/W1983896182,0.3636,0.3333
https://openalex.org/W1983932451,1.0,
https://openalex.org/W1983946386,0.4615,0.4091
https://openalex.org/W1983951335,0.1818,0.0
https://openalex.org/W1983958582,1.0,
https://openalex.org/W1983989798,0.5,
https://openalex.org/W1983993669,0.0,
https://openalex.org/W1984009537,0.3333,0.0
https://openalex.org/W1984041661,0.0,0.0
https://openalex.org/W1984045062,0.0,0.0
https://openalex.org/W1984051768,0.0,
https://openalex.org/W1984097742,0.4091,0.4103
https://openalex.org/W1984115634,0.5714,0.0
https://openalex.org/W1984130990,0.2,0.0
https://openalex.org/W1984208371,0.25,0.0
https://openalex.org/W1984217314,0.2,
https://openalex.org/W1984349846,0.1667,0.0
https://openalex.org/W1984411757,0.5,
https://openalex.org/W1984442841,0.75,
https://openalex.org/W1984506873,0.6667,0.0
https://openalex.org/W1984514648,0.25,0.0
https://openalex.org/W1984610686,0.1429,0.0
https://openalex.org/W1984621050,0.5,
https://openalex.org/W1984637533,0.0,0.3333
https://openalex.org/W1984645601,1.0,
https://openalex.org/W1984654745,0.0,0.2
https://openalex.org/W1984657437,0.0811,0.1333
https://openalex.org/W1984666279,0.0,0.0
https://openalex.org/W1984738923,0.8182,0.1667
https://openalex.org/W1984749658,0.4444,0.0
https://openalex.org/W1984756275,1.0,0.5
https://openalex.org/W1984883370,0.5,
https://openalex.org/W1984906404,0.0,0.0
https://openalex.org/W1984913661,0.0,0.3333
https://openalex.org/W1984940309,0.5,1.0
https://openalex.org/W1984944950,0.0,0.0
https://openalex.org/W1984974579,0.0,0.0
https://openalex.org/W1984974854,0.4375,
https://openalex.org/W1984988282,0.0,
https://openalex.org/W1985003719,0.0,0.0
https://openalex.org/W1985027825,0.4375,0.375
https://openalex.org/W1985066004,0.25,0.2179
https://openalex.org/W1985116778,1.0,
https://openalex.org/W1985167811,0.3333,0.625
https://openalex.org/W1985200518,0.6957,0.2857
https://openalex.org/W1985217812,0.3333,0.0
https://openalex.org/W1985295118,0.3333,
https://openalex.org/W1985344744,0.0,
https://openalex.org/W1985352687,0.0,0.0
https://openalex.org/W1985406912,1.0,
https://openalex.org/W1985441356,0.3333,1.0
https://openalex.org/W1985514108,0.375,0.0
https://openalex.org/W1985620442,0.2857,0.25
https://openalex.org/W1985648385,0.3684,0.25
https://openalex.org/W1985668222,0.0,0.0
https://openalex.org/W1985695314,1.0,0.5714
https://openalex.org/W1985724099,1.0,
https://openalex.org/W1985746409,0.0,
https://openalex.org/W1985749923,0.3333,0.3333
https://openalex.org/W1985778747,0.6667,
https://openalex.org/W1985795767,0.5,0.0
https://openalex.org/W1985802712,0.5,
https://openalex.org/W1985815976,0.6667,1.0
https://openalex.org/W1985820060,0.3333,
https://openalex.org/W1985848695,0.2,
https://openalex.org/W1985986730,0.3333,0.0
https://openalex.org/W1986005265,0.0,
https://openalex.org/W1986019624,0.2222,0.25
https://openalex.org/W1986054189,0.4167,0.8
https://openalex.org/W1986068375,0.0909,1.0
https://openalex.org/W1986134619,0.25,0.2308
https://openalex.org/W1986136321,0.7273,0.6667
https://openalex.org/W1986159846,1.0,
https://openalex.org/W1986169033,0.6667,1.0
https://openalex.org/W1986175649,0.0,1.0
https://openalex.org/W1986203913,0.5,0.0
https://openalex.org/W1986261297,0.6364,0.5455
https://openalex.org/W1986267010,0.25,0.0
https://openalex.org/W1986297061,0.25,0.0
https://openalex.org/W1986299669,0.3871,0.3043
https://openalex.org/W1986452197,0.4,0.0
https://openalex.org/W1986473532,0.4,0.5882
https://openalex.org/W1986507447,0.1667,0.6667
https://openalex.org/W1986507822,0.087,0.2222
https://openalex.org/W1986518156,0.5,0.0
https://openalex.org/W1986519295,1.0,0.3333
https://openalex.org/W1986528313,0.2105,0.0714
https://openalex.org/W1986529811,0.0,
https://openalex.org/W1986567513,0.2,
https://openalex.org/W1986631213,0.6667,
https://openalex.org/W1986671437,0.25,0.3333
https://openalex.org/W1986740837,0.4545,1.0
https://openalex.org/W1986863686,0.3,0.2
https://openalex.org/W1986880648,0.3333,
https://openalex.org/W1986907663,1.0,
https://openalex.org/W1986943652,0.0938,0.1739
https://openalex.org/W1986951863,0.0,0.5
https://openalex.org/W1987082470,0.0769,
https://openalex.org/W1987088950,0.3333,
https://openalex.org/W1987100022,0.2,0.0
https://openalex.org/W1987125494,0.0,0.0
https://openalex.org/W1987125981,0.381,0.1429
https://openalex.org/W1987153349,0.2558,0.3103
https://openalex.org/W1987186336,0.75,0.6667
https://openalex.org/W1987280793,0.55,0.4286
https://openalex.org/W1987292636,0.0,
https://openalex.org/W1987330263,1.0,
https://openalex.org/W1987362986,0.6,0.6667
https://openalex.org/W1987405772,0.5,0.0
https://openalex.org/W1987442965,0.5294,0.5833
https://openalex.org/W1987448975,0.6667,
https://openalex.org/W1987453633,0.6667,0.7727
https://openalex.org/W1987486432,0.0,
https://openalex.org/W1987520823,0.4062,0.1111
https://openalex.org/W1987534034,0.6818,0.7143
https://openalex.org/W1987556818,1.0,
https://openalex.org/W1987577092,0.125,0.5
https://openalex.org/W1987631182,0.0,
https://openalex.org/W1987639198,0.0,0.0
https://openalex.org/W1987754321,0.5,1.0
https://openalex.org/W1987757627,0.0,
https://openalex.org/W1987780806,1.0,
https://openalex.org/W1987844244,0.6667,
https://openalex.org/W1987856418,0.6667,0.0
https://openalex.org/W1987865712,0.625,0.6667
https://openalex.org/W1987874853,0.2667,0.6364
https://openalex.org/W1987922103,0.25,0.0
https://openalex.org/W1987945808,0.0,
https://openalex.org/W1987966244,0.0,
https://openalex.org/W1987968119,0.4,0.0
https://openalex.org/W1988013598,1.0,0.3333
https://openalex.org/W1988026061,1.0,
https://openalex.org/W1988031112,0.0,0.5
https://openalex.org/W1988061110,0.0,
https://openalex.org/W1988114311,1.0,
https://openalex.org/W1988168412,0.3636,0.5714
https://openalex.org/W1988168522,0.2,0.6667
https://openalex.org/W1988208408,0.1667,0.0
https://openalex.org/W1988223843,1.0,
https://openalex.org/W1988259595,0.5,0.5333
https://openalex.org/W1988327569,0.0,
https://openalex.org/W1988342683,0.3333,0.0
https://openalex.org/W1988361731,1.0,
https://openalex.org/W1988366819,0.4286,
https://openalex.org/W1988466344,0.3333,0.4
https://openalex.org/W1988484389,0.2,0.5
https://openalex.org/W1988498955,0.2857,0.0
https://openalex.org/W1988503470,0.5,
https://openalex.org/W1988518925,0.2,0.5
https://openalex.org/W1988528466,0.0,
https://openalex.org/W1988539288,0.0,
https://openalex.org/W1988540070,1.0,
https://openalex.org/W1988560499,0.3333,0.4
https://openalex.org/W1988565515,0.3333,0.0
https://openalex.org/W1988577681,1.0,0.0
https://openalex.org/W1988584040,0.25,
https://openalex.org/W1988649893,0.25,
https://openalex.org/W1988698577,0.0,0.0
https://openalex.org/W1988712980,0.4,0.0
https://openalex.org/W1988790753,0.0,
https://openalex.org/W1988796557,0.5556,0.0
https://openalex.org/W1988799280,0.0,
https://openalex.org/W1988844716,1.0,
https://openalex.org/W1988892735,0.6667,0.6923
https://openalex.org/W1988915740,0.5833,0.52
https://openalex.org/W1988927614,0.3636,0.25
https://openalex.org/W1988941478,0.0,
https://openalex.org/W1989020527,0.0,0.0
https://openalex.org/W1989035994,0.3125,0.0
https://openalex.org/W1989077540,0.0,
https://openalex.org/W1989107064,0.0,0.0
https://openalex.org/W1989117651,0.7,0.5
https://openalex.org/W1989131826,0.0,
https://openalex.org/W1989140124,0.25,
https://openalex.org/W1989166764,1.0,
https://openalex.org/W1989169003,0.0,0.0
https://openalex.org/W1989185767,0.0,
https://openalex.org/W1989211061,0.0,
https://openalex.org/W1989309989,0.0,0.5
https://openalex.org/W1989335222,0.0,0.0
https://openalex.org/W1989411301,0.0,1.0
https://openalex.org/W1989423254,0.5,0.0
https://openalex.org/W1989450965,0.0,0.0
https://openalex.org/W1989473257,0.0,0.0
https://openalex.org/W1989521647,0.5,0.0
https://openalex.org/W1989524551,0.1429,0.0
https://openalex.org/W1989530287,0.1538,0.0526
https://openalex.org/W1989534395,1.0,
https://openalex.org/W1989618150,0.5,0.3333
https://openalex.org/W1989689277,0.0,
https://openalex.org/W1989694053,0.0,
https://openalex.org/W1989715492,1.0,
https://openalex.org/W1989717079,0.1579,0.1538
https://openalex.org/W1989718835,0.25,0.0
https://openalex.org/W1989753737,0.1875,0.3
https://openalex.org/W1989761585,0.2,0.0
https://openalex.org/W1989778645,0.0,0.125
https://openalex.org/W1989918779,0.25,0.2
https://openalex.org/W1989942115,0.0,
https://openalex.org/W1989953177,0.0588,0.069
https://openalex.org/W1989965812,0.0,
https://openalex.org/W1990007629,0.0,1.0
https://openalex.org/W1990019012,0.0,0.0
https://openalex.org/W1990024303,0.75,1.0
https://openalex.org/W1990025363,0.3333,0.75
https://openalex.org/W1990093836,0.5,1.0
https://openalex.org/W1990105722,0.8,1.0
https://openalex.org/W1990156398,0.25,0.6
https://openalex.org/W1990174089,0.0,
https://openalex.org/W1990199980,1.0,
https://openalex.org/W1990227760,0.75,0.2
https://openalex.org/W1990245301,0.6667,
https://openalex.org/W1990249533,0.3077,0.1818
https://openalex.org/W1990250249,0.5217,0.75
https://openalex.org/W1990326657,0.6,1.0
https://openalex.org/W1990377703,0.0,
https://openalex.org/W1990397729,0.5,0.6667
https://openalex.org/W1990547204,0.3333,0.0
https://openalex.org/W1990596898,0.5,1.0
https://openalex.org/W1990612423,0.0,0.2857
https://openalex.org/W1990653690,0.0,
https://openalex.org/W1990675080,0.6667,1.0
https://openalex.org/W1990780093,0.2381,0.1818
https://openalex.org/W1990782280,0.5,
https://openalex.org/W1990793784,0.0,
https://openalex.org/W1990820851,0.1429,0.0
https://openalex.org/W1990832026,0.0,
https://openalex.org/W1990835899,0.7778,
https://openalex.org/W1990897538,0.0,
https://openalex.org/W1990986808,0.4667,0.5
https://openalex.org/W1991013520,0.3333,
https://openalex.org/W1991036882,0.25,0.0
https://openalex.org/W1991044731,0.0,0.0
https://openalex.org/W1991063276,0.1429,0.5
https://openalex.org/W1991101458,0.1613,0.1765
https://openalex.org/W1991136806,0.4839,0.3846
https://openalex.org/W1991214332,0.5714,0.25
https://openalex.org/W1991330853,0.4167,0.8333
https://openalex.org/W1991391023,0.0,0.0
https://openalex.org/W1991396064,1.0,
https://openalex.org/W1991427761,1.0,
https://openalex.org/W1991433261,0.4,0.0
https://openalex.org/W1991444818,0.5,0.8
https://openalex.org/W1991455936,0.0,0.6667
https://openalex.org/W1991457198,0.6667,1.0
https://openalex.org/W1991525159,0.1765,0.25
https://openalex.org/W1991555306,0.0,
https://openalex.org/W1991594933,0.0,0.0
https://openalex.org/W1991606736,0.0,0.0
https://openalex.org/W1991637285,0.0,
https://openalex.org/W1991658143,0.4,1.0
https://openalex.org/W1991671243,0.3333,0.5
https://openalex.org/W1991738632,0.0,
https://openalex.org/W1991745798,0.4,0.75
https://openalex.org/W1991758437,0.7143,
https://openalex.org/W1991763766,0.3333,0.0
https://openalex.org/W1991771908,0.25,0.4286
https://openalex.org/W1991805419,0.0,0.0
https://openalex.org/W1991807651,0.25,
https://openalex.org/W1991808333,0.1667,0.0
https://openalex.org/W1991826130,0.0,
https://openalex.org/W1991836142,0.0,
https://openalex.org/W1991843379,0.375,0.3333
https://openalex.org/W1991854676,0.3333,0.0
https://openalex.org/W1991861808,1.0,
https://openalex.org/W1991884052,0.2,0.0
https://openalex.org/W1991896879,0.8,
https://openalex.org/W1991950521,0.375,0.5
https://openalex.org/W1991958502,0.0,0.0
https://openalex.org/W1991964172,0.0,0.0
https://openalex.org/W1991985778,0.6667,
https://openalex.org/W1992024658,0.25,1.0
https://openalex.org/W1992049125,1.0,1.0
https://openalex.org/W1992069373,0.5,0.0
https://openalex.org/W1992116204,0.4,0.0
https://openalex.org/W1992130526,0.1667,0.3333
https://openalex.org/W1992160556,0.1351,0.1579
https://openalex.org/W1992182695,0.6,0.6667
https://openalex.org/W1992196917,0.0,
https://openalex.org/W1992205294,0.7692,0.4286
https://openalex.org/W1992225396,0.0,
https://openalex.org/W1992242738,0.5,0.0
https://openalex.org/W1992287610,0.4375,0.6
https://openalex.org/W1992288814,0.3333,0.0
https://openalex.org/W1992416723,0.25,0.6667
https://openalex.org/W1992441721,0.5,0.0
https://openalex.org/W1992460750,0.3333,
https://openalex.org/W1992569136,0.0,0.5
https://openalex.org/W1992585630,0.0,0.0
https://openalex.org/W1992607612,0.0,0.0
https://openalex.org/W1992630347,0.2727,0.0
https://openalex.org/W1992634193,0.0,
https://openalex.org/W1992653993,0.7,
https://openalex.org/W1992754175,0.0,
https://openalex.org/W1992778620,0.0,
https://openalex.org/W1992786126,0.0,0.0
https://openalex.org/W1992792186,0.4,1.0
https://openalex.org/W1992799455,1.0,
https://openalex.org/W1992801012,0.7,0.2857
https://openalex.org/W1992824238,0.3158,0.2
https://openalex.org/W1992848958,0.1667,0.3333
https://openalex.org/W1992887014,0.5,0.5
https://openalex.org/W1992900927,0.3333,1.0
https://openalex.org/W1992908105,0.0,
https://openalex.org/W1992930552,0.4444,0.1111
https://openalex.org/W1992953006,0.75,
https://openalex.org/W1992953103,0.7,0.5
https://openalex.org/W1992970201,0.125,0.25
