work_id,n_authors,n_affiliations,n_countries,countries,is_international
https://openalex.org/W2152840072,8,12,3,"JP,NL,US",1
https://openalex.org/W2153015609,6,6,1,JP,0
https://openalex.org/W2153213151,6,6,1,CN,0
https://openalex.org/W2153242172,3,3,0,,0
https://openalex.org/W2153527675,4,4,2,"CZ,PL",1
https://openalex.org/W2153565087,2,2,1,US,0
https://openalex.org/W2153639796,4,4,1,IR,0
https://openalex.org/W2153655497,13,13,1,US,0
https://openalex.org/W2153825426,1,1,0,,0
https://openalex.org/W2153876687,2,2,1,NG,0
https://openalex.org/W2154182154,1,1,0,,0
https://openalex.org/W2154207400,8,8,1,GR,0
https://openalex.org/W2154283831,6,6,1,NL,0
https://openalex.org/W2154415717,1,1,0,,0
https://openalex.org/W2154663657,6,9,1,DK,0
https://openalex.org/W2154925608,15,15,1,GB,0
https://openalex.org/W2155040332,3,5,1,AU,0
https://openalex.org/W2155167776,4,6,1,JP,0
https://openalex.org/W2155282389,7,7,1,US,0
https://openalex.org/W2156121814,4,4,0,,0
https://openalex.org/W2156135600,3,3,1,IT,0
https://openalex.org/W2156277482,1,2,0,,0
https://openalex.org/W2156307820,2,4,1,US,0
https://openalex.org/W2156377024,8,8,1,JP,0
https://openalex.org/W2156751437,5,5,1,CN,0
https://openalex.org/W2156862623,3,3,0,,0
https://openalex.org/W2156895950,6,6,1,JP,0
https://openalex.org/W2156935121,3,3,1,VE,0
https://openalex.org/W2156957126,1,1,0,,0
https://openalex.org/W2156982219,5,5,2,"ES,PA",1
https://openalex.org/W2157569999,4,4,2,"JP,KR",1
https://openalex.org/W2157630674,5,10,1,US,0
https://openalex.org/W2157666750,5,5,1,FR,0
https://openalex.org/W2157929093,4,4,0,,0
https://openalex.org/W2158200803,6,7,3,"CN,JP,US",1
https://openalex.org/W2158264718,2,4,1,US,0
https://openalex.org/W2158317115,5,5,2,"AU,US",1
https://openalex.org/W2158328266,2,2,1,US,0
https://openalex.org/W2158487671,4,4,1,TW,0
https://openalex.org/W2158534216,3,3,1,ES,0
https://openalex.org/W2158694008,1,1,0,,0
https://openalex.org/W2158823202,3,3,2,"JM,US",1
https://openalex.org/W2158937529,3,3,1,DE,0
https://openalex.org/W2159096370,6,6,1,US,0
https://openalex.org/W2159107634,3,3,1,GB,0
https://openalex.org/W2159123097,10,10,1,JP,0
https://openalex.org/W2159169122,5,8,2,"FR,US",1
https://openalex.org/W2159180435,3,3,1,PL,0
https://openalex.org/W2159183556,7,7,2,"CN,US",1
https://openalex.org/W2159231296,6,8,1,TR,0
https://openalex.org/W2159750244,2,2,1,LT,0
https://openalex.org/W2160072468,3,3,1,SA,0
https://openalex.org/W2160191831,3,3,1,IN,0
https://openalex.org/W2160294065,3,3,1,GB,0
https://openalex.org/W2160486420,4,4,1,GB,0
https://openalex.org/W2160537377,5,5,1,US,0
https://openalex.org/W2161201188,1,1,0,,0
https://openalex.org/W2161275880,7,7,1,US,0
https://openalex.org/W2161710268,6,6,0,,0
https://openalex.org/W2161729814,7,14,2,"BE,US",1
https://openalex.org/W2161834869,3,4,1,US,0
https://openalex.org/W2161855299,2,3,2,"CA,MX",1
https://openalex.org/W2161900595,5,5,1,KR,0
https://openalex.org/W2162440866,3,3,1,DK,0
https://openalex.org/W2162820060,3,5,1,US,0
https://openalex.org/W2162861969,2,2,0,,0
https://openalex.org/W2162918584,5,5,1,KR,0
https://openalex.org/W2163009991,2,2,1,CA,0
https://openalex.org/W2163041281,9,9,1,IL,0
https://openalex.org/W2163422329,4,4,1,SI,0
https://openalex.org/W2163645290,7,7,3,"BD,GB,IN",1
https://openalex.org/W2163693359,4,4,2,"DE,SI",1
https://openalex.org/W2164159771,7,8,2,"DE,NL",1
https://openalex.org/W2164542014,1,1,0,,0
https://openalex.org/W2164702400,3,6,1,US,0
https://openalex.org/W2164922984,11,12,1,GB,0
https://openalex.org/W2164986660,5,10,1,BE,0
https://openalex.org/W2165182780,2,2,0,,0
https://openalex.org/W2165455751,3,3,1,CA,0
https://openalex.org/W2165518379,8,8,1,BR,0
https://openalex.org/W2165543255,10,10,1,US,0
https://openalex.org/W2165543305,6,6,3,"AR,DE,SE",1
https://openalex.org/W2166432536,5,9,1,US,0
https://openalex.org/W2166532391,5,5,2,"ES,US",1
https://openalex.org/W2166620479,2,2,0,,0
https://openalex.org/W2166739534,1,1,0,,0
https://openalex.org/W2166919942,5,5,3,"DE,IN,MX",1
https://openalex.org/W2166952468,6,6,2,"IN,KR",1
https://openalex.org/W2166960145,3,3,1,US,0
https://openalex.org/W2167015134,5,6,1,CN,0
https://openalex.org/W2167021504,12,12,1,US,0
https://openalex.org/W2167228597,2,2,1,GB,0
https://openalex.org/W2167252407,3,5,2,"FR,JP",1
https://openalex.org/W2167548534,2,4,1,SE,0
https://openalex.org/W2167847619,12,12,0,,0
https://openalex.org/W2167893884,3,3,1,US,0
https://openalex.org/W2168037145,4,4,1,FR,0
https://openalex.org/W2168203990,6,6,1,US,0
https://openalex.org/W2168457230,2,2,1,IE,0
https://openalex.org/W2168787696,1,1,0,,0
https://openalex.org/W2168908463,5,10,1,FR,0
https://openalex.org/W2169052499,1,1,0,,0
https://openalex.org/W2169202873,4,4,1,JP,0
https://openalex.org/W2169328497,11,11,1,US,0
https://openalex.org/W2169362089,5,5,1,LT,0
https://openalex.org/W2169667658,2,2,1,FR,0
https://openalex.org/W2169707207,3,5,1,US,0
https://openalex.org/W2169843849,6,12,1,FR,0
https://openalex.org/W2170202198,3,3,2,"DE,EG",1
https://openalex.org/W2170320459,6,6,1,US,0
https://openalex.org/W2170500450,8,8,1,JP,0
https://openalex.org/W2170503340,4,4,1,JP,0
https://openalex.org/W2171027331,4,4,1,US,0
https://openalex.org/W2171891354,3,3,0,,0
https://openalex.org/W2171900160,3,6,1,FI,0
https://openalex.org/W2172098083,4,4,1,DE,0
https://openalex.org/W2172578489,4,4,0,,0
https://openalex.org/W2172683014,8,8,1,JP,0
https://openalex.org/W2172860265,3,3,1,IN,0
https://openalex.org/W2172867693,8,8,0,,0
https://openalex.org/W2172911448,7,7,1,IL,0
https://openalex.org/W2172933245,13,13,2,"CA,US",1
https://openalex.org/W2172959919,6,6,1,IN,0
https://openalex.org/W2173145972,4,4,0,,0
https://openalex.org/W2173181090,7,8,1,BE,0
https://openalex.org/W2173185880,4,5,1,GB,0
https://openalex.org/W2173220554,9,18,1,CH,0
https://openalex.org/W2173225863,3,3,1,UA,0
https://openalex.org/W2173448096,24,24,1,GB,0
https://openalex.org/W2173465901,3,3,1,IN,0
https://openalex.org/W2173513623,3,3,1,CN,0
https://openalex.org/W2173533063,6,6,1,IN,0
https://openalex.org/W2173597639,7,9,1,US,0
https://openalex.org/W2173636698,6,6,1,DK,0
https://openalex.org/W2173707883,9,14,1,US,0
https://openalex.org/W2173781549,4,4,1,US,0
https://openalex.org/W2173914872,7,7,1,IR,0
https://openalex.org/W2173954904,4,4,2,"CA,US",1
https://openalex.org/W2174017270,5,5,2,"ES,VE",1
https://openalex.org/W2174038709,8,8,0,,0
https://openalex.org/W2174272881,3,4,1,TW,0
https://openalex.org/W2174291323,6,6,1,CH,0
https://openalex.org/W2174323448,9,10,1,BR,0
https://openalex.org/W2174352312,4,4,1,IN,0
https://openalex.org/W2174481570,10,10,1,IT,0
https://openalex.org/W2174874093,6,6,2,"DE,US",1
https://openalex.org/W2174895582,3,3,0,,0
https://openalex.org/W2174968828,2,2,1,IN,0
https://openalex.org/W2175259830,5,5,1,US,0
https://openalex.org/W2175530425,6,10,2,"DE,JP",1
https://openalex.org/W2175703234,9,9,1,GB,0
https://openalex.org/W2175720549,3,3,1,CH,0
https://openalex.org/W2175730666,9,9,1,TW,0
https://openalex.org/W2175764950,4,4,1,GB,0
https://openalex.org/W2175893847,5,5,1,US,0
https://openalex.org/W2175917342,5,5,0,,0
https://openalex.org/W2175920834,3,3,1,TW,0
https://openalex.org/W2175960108,8,8,1,US,0
https://openalex.org/W2176032331,9,9,1,IT,0
https://openalex.org/W2176086575,4,4,1,KR,0
https://openalex.org/W2176097581,5,5,1,RU,0
https://openalex.org/W2176106583,4,4,2,"BE,IN",1
https://openalex.org/W2176192327,2,2,1,DE,0
https://openalex.org/W2176193139,5,5,1,RU,0
https://openalex.org/W2176232769,5,10,1,FR,0
https://openalex.org/W2176280588,5,5,1,BR,0
https://openalex.org/W2176326548,5,5,1,CN,0
https://openalex.org/W2176348113,7,7,2,"DE,RU",1
https://openalex.org/W2176358190,4,4,1,IN,0
https://openalex.org/W2176668746,9,9,1,US,0
https://openalex.org/W2176871652,3,6,1,GB,0
https://openalex.org/W2176895727,3,3,1,CA,0
https://openalex.org/W2176921573,11,11,1,IN,0
https://openalex.org/W2176987175,6,6,1,IN,0
https://openalex.org/W2177112466,5,8,2,"JP,VN",1
https://openalex.org/W2177206102,11,11,1,US,0
https://openalex.org/W2177215675,9,9,1,TW,0
https://openalex.org/W2177281133,4,4,0,,0
https://openalex.org/W2177672581,9,9,1,KR,0
https://openalex.org/W2177795386,3,3,0,,0
https://openalex.org/W2177806342,4,4,1,ES,0
https://openalex.org/W2177829211,3,6,1,JP,0
https://openalex.org/W2177833771,4,4,0,,0
https://openalex.org/W2177887722,5,5,1,KR,0
https://openalex.org/W2177906427,5,6,2,"IR,US",1
https://openalex.org/W2177991985,6,6,1,JP,0
https://openalex.org/W2178164719,5,9,1,TR,0
https://openalex.org/W2178219792,8,8,1,TW,0
https://openalex.org/W2178272691,3,3,1,BR,0
https://openalex.org/W2178331650,5,10,1,JP,0
https://openalex.org/W2178343428,5,5,0,,0
https://openalex.org/W2178506587,11,11,1,DE,0
https://openalex.org/W2178633731,4,4,1,CN,0
https://openalex.org/W2178811649,17,17,1,US,0
https://openalex.org/W2178823176,7,7,1,KR,0
https://openalex.org/W2178910251,5,5,1,IT,0
https://openalex.org/W2179115244,3,3,1,IN,0
https://openalex.org/W2179208644,8,8,1,US,0
https://openalex.org/W2179217324,6,6,1,IT,0
https://openalex.org/W2179445042,4,6,4,"BE,DK,FI,GR",1
https://openalex.org/W2179656978,3,3,1,IN,0
https://openalex.org/W2179687049,4,4,1,IN,0
https://openalex.org/W2179760118,9,9,1,TW,0
https://openalex.org/W2179968303,2,2,1,US,0
https://openalex.org/W2180025750,13,13,1,GB,0
https://openalex.org/W2180175436,7,7,0,,0
https://openalex.org/W2180394513,5,9,1,HU,0
https://openalex.org/W2180473922,4,4,1,RU,0
https://openalex.org/W2180552021,9,9,1,JP,0
https://openalex.org/W2180695011,2,4,1,CN,0
https://openalex.org/W2182049775,6,6,1,DK,0
https://openalex.org/W2185261556,1,1,0,,0
https://openalex.org/W2186238164,5,5,1,CN,0
https://openalex.org/W2186734231,6,6,1,CN,0
https://openalex.org/W2188472255,2,2,1,FI,0
https://openalex.org/W21890029,2,2,1,IT,0
https://openalex.org/W2220125135,2,2,1,US,0
https://openalex.org/W2227527741,4,4,1,CN,0
https://openalex.org/W2240817105,4,4,1,US,0
https://openalex.org/W2278269235,2,2,1,MY,0
https://openalex.org/W2288396607,3,3,1,IR,0
https://openalex.org/W2292970179,4,7,1,CN,0
https://openalex.org/W2305277255,1,1,0,,0
https://openalex.org/W2313324662,3,3,0,,0
https://openalex.org/W2314550038,3,3,1,DE,0
https://openalex.org/W2315601527,4,5,1,US,0
https://openalex.org/W2315912950,3,3,0,,0
https://openalex.org/W2316118947,2,2,0,,0
https://openalex.org/W231790614,1,1,0,,0
https://openalex.org/W2320241980,2,2,0,,0
https://openalex.org/W2320539251,3,3,0,,0
https://openalex.org/W2322363580,1,1,0,,0
https://openalex.org/W2322916828,3,3,0,,0
https://openalex.org/W2322947874,4,4,1,IL,0
https://openalex.org/W2323639402,2,2,1,RU,0
https://openalex.org/W2324159360,2,2,1,US,0
https://openalex.org/W2324667296,5,5,0,,0
https://openalex.org/W2326700257,4,8,1,US,0
https://openalex.org/W2327955119,4,4,1,IT,0
https://openalex.org/W2328543796,9,9,1,US,0
https://openalex.org/W2331024004,2,2,0,,0
https://openalex.org/W2332660246,7,7,1,RS,0
https://openalex.org/W2332976879,4,4,1,US,0
https://openalex.org/W2334884624,4,4,1,US,0
https://openalex.org/W2334959102,1,1,0,,0
https://openalex.org/W2335179795,27,27,1,US,0
https://openalex.org/W2335349054,12,22,1,US,0
https://openalex.org/W2340668334,6,6,1,VN,0
https://openalex.org/W2341555871,4,4,2,"FR,US",1
https://openalex.org/W2345217734,8,10,1,IT,0
https://openalex.org/W2356946944,10,10,1,CN,0
https://openalex.org/W2395673198,4,5,1,US,0
https://openalex.org/W2397799793,1,1,0,,0
https://openalex.org/W2403016105,1,1,0,,0
https://openalex.org/W2404597399,10,11,4,"CH,DE,GB,NL",1
https://openalex.org/W2408899702,18,19,4,"CH,GB,NL,US",1
https://openalex.org/W2409109386,1,1,0,,0
https://openalex.org/W2409228275,4,5,2,"AU,CA",1
https://openalex.org/W2410003127,1,1,0,,0
https://openalex.org/W2410050389,6,6,1,KR,0
https://openalex.org/W2410968676,10,10,1,IT,0
https://openalex.org/W2411094575,1,1,0,,0
https://openalex.org/W2412600490,5,5,1,KR,0
https://openalex.org/W2413259356,9,9,1,IT,0
https://openalex.org/W2418722848,17,17,1,GB,0
https://openalex.org/W2467701039,1,1,0,,0
https://openalex.org/W2471424083,6,6,1,NL,0
https://openalex.org/W2487120649,2,2,1,US,0
https://openalex.org/W2507543176,1,1,0,,0
https://openalex.org/W2579884186,9,10,3,"GB,IT,US",1
https://openalex.org/W2601704071,3,3,1,NL,0
https://openalex.org/W2846986417,5,5,1,CN,0
https://openalex.org/W2916221768,21,63,1,GB,0
https://openalex.org/W2935717375,2,2,0,,0
https://openalex.org/W2937531267,3,3,1,FI,0
https://openalex.org/W2937657400,2,2,1,GB,0
https://openalex.org/W2938844974,2,2,1,GB,0
https://openalex.org/W2945033421,9,9,1,UA,0
https://openalex.org/W2949096268,6,6,2,"ES,IT",1
https://openalex.org/W2949112274,9,9,0,,0
https://openalex.org/W2949118954,3,3,0,,0
https://openalex.org/W2949128160,2,2,1,TR,0
https://openalex.org/W2949134197,4,7,1,CN,0
https://openalex.org/W2949167854,2,2,1,US,0
https://openalex.org/W2949218232,2,2,1,IN,0
https://openalex.org/W2949237080,4,4,1,IN,0
https://openalex.org/W2949264494,2,2,1,US,0
https://openalex.org/W2949327825,4,4,1,US,0
https://openalex.org/W2949344151,7,7,0,,0
https://openalex.org/W2949350456,3,3,0,,0
https://openalex.org/W2949392691,4,4,1,KW,0
https://openalex.org/W2949455295,3,9,1,CN,0
https://openalex.org/W2949461653,2,2,1,US,0
https://openalex.org/W2949476803,2,2,1,MY,0
https://openalex.org/W2949490702,1,1,0,,0
https://openalex.org/W2949507207,10,10,1,US,0
https://openalex.org/W2949521509,9,9,1,KR,0
https://openalex.org/W2949521612,7,13,1,PK,0
https://openalex.org/W2949539961,7,7,1,US,0
https://openalex.org/W2949577713,2,2,1,IN,0
https://openalex.org/W2949612478,5,5,2,"MX,US",1
https://openalex.org/W2949628129,5,5,1,IT,0
https://openalex.org/W2949637854,9,9,1,FR,0
https://openalex.org/W2949639913,2,2,1,US,0
https://openalex.org/W2949649638,4,4,1,JP,0
https://openalex.org/W2949681994,5,5,1,IT,0
https://openalex.org/W2949690020,3,3,0,,0
https://openalex.org/W2949705422,5,5,1,JP,0
https://openalex.org/W2949738453,2,4,1,PL,0
https://openalex.org/W2949749202,10,10,1,JP,0
https://openalex.org/W2949759896,1,1,0,,0
https://openalex.org/W2949775639,1,1,0,,0
https://openalex.org/W2949788081,3,3,1,US,0
https://openalex.org/W2949802123,3,3,1,GB,0
https://openalex.org/W2949818810,5,5,1,TW,0
https://openalex.org/W2949850218,3,3,2,"JP,MY",1
https://openalex.org/W2949882454,5,6,1,IR,0
https://openalex.org/W2949887271,3,3,1,US,0
https://openalex.org/W2949927327,8,8,1,DE,0
https://openalex.org/W2949931478,8,8,1,US,0
https://openalex.org/W2949964950,2,4,1,CN,0
https://openalex.org/W2949999397,3,3,0,,0
https://openalex.org/W2950024566,2,2,1,US,0
https://openalex.org/W2950048913,3,3,1,IN,0
https://openalex.org/W2950124936,4,8,1,US,0
https://openalex.org/W2950144504,1,1,0,,0
https://openalex.org/W2950188911,6,6,1,CN,0
https://openalex.org/W2950192043,3,3,1,US,0
https://openalex.org/W2950215654,4,4,0,,0
https://openalex.org/W2950223872,5,5,1,US,0
https://openalex.org/W2950234384,3,3,1,PL,0
https://openalex.org/W2950255883,4,4,3,"CN,KR,US",1
https://openalex.org/W2950284419,6,10,1,FR,0
https://openalex.org/W2950307935,2,2,1,IN,0
https://openalex.org/W2950322439,5,5,0,,0
https://openalex.org/W2950351462,4,4,1,US,0
https://openalex.org/W2950383380,2,2,1,US,0
https://openalex.org/W2950401198,5,5,1,GB,0
https://openalex.org/W2950423642,1,1,0,,0
https://openalex.org/W2950425558,10,10,1,JP,0
https://openalex.org/W2950454064,8,8,0,,0
https://openalex.org/W2950464543,3,3,0,,0
https://openalex.org/W2950470326,5,6,1,IT,0
https://openalex.org/W2950475466,3,4,1,KR,0
https://openalex.org/W2950500657,5,5,0,,0
https://openalex.org/W2950502034,4,4,1,IN,0
https://openalex.org/W2950566272,4,4,0,,0
https://openalex.org/W2950570307,6,6,1,US,0
https://openalex.org/W2950585415,2,2,1,CZ,0
https://openalex.org/W2950586228,2,2,1,US,0
https://openalex.org/W2950615162,2,2,1,BG,0
https://openalex.org/W2950629269,6,6,1,JP,0
https://openalex.org/W2950667334,5,5,1,TW,0
https://openalex.org/W2950670747,3,3,1,IN,0
https://openalex.org/W2950694919,4,4,1,US,0
https://openalex.org/W2950728141,6,6,1,JP,0
https://openalex.org/W2950774461,3,6,1,JP,0
https://openalex.org/W2950848100,4,4,1,US,0
https://openalex.org/W2950871234,4,4,0,,0
https://openalex.org/W2950951715,3,3,1,DE,0
https://openalex.org/W2950973568,3,3,1,IN,0
https://openalex.org/W2950975816,5,5,1,US,0
https://openalex.org/W2950991570,6,6,1,JP,0
https://openalex.org/W2951000713,3,6,1,FR,0
https://openalex.org/W2951018597,3,3,1,JP,0
https://openalex.org/W2951023532,3,3,1,AT,0
https://openalex.org/W2951067159,2,2,1,KR,0
https://openalex.org/W2951099540,6,6,1,US,0
https://openalex.org/W2951107153,2,2,1,MY,0
https://openalex.org/W2951108864,2,2,1,JP,0
https://openalex.org/W2951111695,4,4,1,IN,0
https://openalex.org/W2951152598,3,3,1,JP,0
https://openalex.org/W2951205062,2,2,1,JP,0
https://openalex.org/W2951252743,9,9,1,IN,0
https://openalex.org/W2951278020,3,3,1,IS,0
https://openalex.org/W2951308250,2,2,1,DE,0
https://openalex.org/W2951327757,4,4,1,JP,0
https://openalex.org/W2951330238,3,6,1,CN,0
https://openalex.org/W2951348264,2,2,1,US,0
https://openalex.org/W2951354218,5,5,1,IN,0
https://openalex.org/W2951362281,5,5,0,,0
https://openalex.org/W2951392365,4,4,1,JP,0
https://openalex.org/W2951411628,2,2,1,US,0
https://openalex.org/W2951419244,5,5,1,JP,0
https://openalex.org/W2951435901,3,3,1,IN,0
https://openalex.org/W2951480279,2,2,1,US,0
https://openalex.org/W2951488558,3,3,1,IN,0
https://openalex.org/W2951506289,4,4,1,FR,0
https://openalex.org/W2951510488,2,4,1,FR,0
https://openalex.org/W2951519204,5,5,1,MY,0
https://openalex.org/W2951549047,3,3,1,JP,0
https://openalex.org/W2951585466,4,4,2,"IN,SG",1
https://openalex.org/W2951669096,3,6,1,JP,0
https://openalex.org/W2951669591,3,6,1,CN,0
https://openalex.org/W2951678521,5,5,1,JP,0
https://openalex.org/W2951700617,3,3,1,IN,0
https://openalex.org/W2951704671,5,5,1,JP,0
https://openalex.org/W2951706847,4,4,1,GB,0
https://openalex.org/W2951708486,4,7,1,FR,0
https://openalex.org/W2951756473,4,4,1,IN,0
https://openalex.org/W2951790290,6,12,1,MX,0
https://openalex.org/W2951806855,5,5,1,IT,0
https://openalex.org/W2951817590,3,3,2,"MX,US",1
https://openalex.org/W2951827129,7,7,1,JP,0
https://openalex.org/W2951839716,2,2,1,US,0
https://openalex.org/W2951897970,6,6,1,US,0
https://openalex.org/W2951900074,3,3,1,AU,0
https://openalex.org/W2951909554,2,2,1,US,0
https://openalex.org/W2951932799,3,3,0,,0
https://openalex.org/W2951934208,6,6,1,FR,0
https://openalex.org/W2951937867,2,2,1,IN,0
https://openalex.org/W2952023960,2,2,1,BG,0
https://openalex.org/W2952031539,4,4,1,FR,0
https://openalex.org/W2952071485,5,15,1,FR,0
https://openalex.org/W2952077985,3,3,2,"CM,GB",1
https://openalex.org/W2952083052,2,2,0,,0
https://openalex.org/W2952109715,2,2,1,US,0
https://openalex.org/W2952155619,6,6,1,AT,0
https://openalex.org/W2952179358,3,3,1,JP,0
https://openalex.org/W2952188512,6,6,1,IR,0
https://openalex.org/W2952212055,3,3,1,JP,0
https://openalex.org/W2952224685,2,2,1,IN,0
https://openalex.org/W2952275670,4,4,0,,0
https://openalex.org/W2952306262,7,7,1,TW,0
https://openalex.org/W2952315774,4,4,1,LV,0
https://openalex.org/W2952328427,3,3,1,JP,0
https://openalex.org/W2952337236,4,10,2,"FR,SK",1
https://openalex.org/W2952348525,4,4,1,US,0
https://openalex.org/W2952360975,6,12,2,"DE,IN",1
https://openalex.org/W2952412693,3,3,1,CN,0
https://openalex.org/W2952423496,2,2,1,JP,0
https://openalex.org/W2952451597,5,5,2,"CZ,RU",1
https://openalex.org/W2952463210,8,8,1,AU,0
https://openalex.org/W2952470121,3,3,1,CN,0
https://openalex.org/W2952474527,3,3,1,US,0
https://openalex.org/W2952523775,3,3,1,US,0
https://openalex.org/W2952586356,5,10,1,PL,0
https://openalex.org/W2952616770,4,4,1,JP,0
https://openalex.org/W2952617100,2,2,1,KR,0
https://openalex.org/W2952633758,7,7,1,JP,0
https://openalex.org/W2952672737,2,2,1,US,0
https://openalex.org/W2952683509,4,4,1,JP,0
https://openalex.org/W2952690151,3,3,1,JP,0
https://openalex.org/W2952695128,3,3,2,"MX,US",1
https://openalex.org/W2952704656,8,8,1,US,0
https://openalex.org/W2952707610,4,4,1,TW,0
https://openalex.org/W2952710101,2,2,1,GR,0
https://openalex.org/W2952755830,5,5,1,TW,0
https://openalex.org/W2952768736,3,3,1,JP,0
https://openalex.org/W2952792987,6,12,1,FR,0
https://openalex.org/W2952799357,2,2,1,IN,0
https://openalex.org/W2952834239,2,2,1,US,0
https://openalex.org/W2952849523,3,3,1,IR,0
https://openalex.org/W2952870154,2,2,0,,0
https://openalex.org/W2952875328,2,2,1,US,0
https://openalex.org/W2952881025,5,5,1,JP,0
https://openalex.org/W2952898314,2,2,1,US,0
https://openalex.org/W2952899578,3,3,1,US,0
https://openalex.org/W2952907033,4,5,1,TW,0
https://openalex.org/W2952917738,3,3,1,IN,0
https://openalex.org/W2952928753,3,3,1,JP,0
https://openalex.org/W2952949980,4,4,2,"AE,CA",1
https://openalex.org/W2953020431,4,8,1,FR,0
https://openalex.org/W2953030988,4,4,1,JP,0
https://openalex.org/W2953036307,3,3,1,JP,0
https://openalex.org/W2953051210,4,4,1,DE,0
https://openalex.org/W2953102849,3,3,1,JP,0
https://openalex.org/W2953107231,4,4,1,FR,0
https://openalex.org/W2953110955,2,2,0,,0
https://openalex.org/W2953197527,6,6,1,BE,0
https://openalex.org/W2953208539,7,7,1,US,0
https://openalex.org/W2953229512,7,9,1,JP,0
https://openalex.org/W2953279964,9,9,1,JP,0
https://openalex.org/W2953303866,5,5,2,"GB,RU",1
https://openalex.org/W2953305943,3,3,1,US,0
https://openalex.org/W2953314674,7,7,2,"GB,US",1
https://openalex.org/W29897128,3,3,1,CA,0
https://openalex.org/W3026714212,1,1,0,,0
https://openalex.org/W3148583569,1,1,0,,0
https://openalex.org/W316522367,6,6,1,CN,0
https://openalex.org/W4229548299,1,1,0,,0
https://openalex.org/W4230274588,3,3,1,CH,0
https://openalex.org/W4230286115,6,12,2,"CH,US",1
https://openalex.org/W4230714851,1,2,0,,0
https://openalex.org/W4231645995,1,1,0,,0
https://openalex.org/W4233014235,1,1,0,,0
https://openalex.org/W4233987529,6,6,2,"AU,JP",1
https://openalex.org/W4237957815,6,9,2,"GB,HU",1
https://openalex.org/W4239534840,6,7,3,"IN,NZ,US",1
https://openalex.org/W4241306900,8,8,0,,0
https://openalex.org/W4241922858,1,1,0,,0
https://openalex.org/W4242065179,8,24,1,SE,0
https://openalex.org/W4242335449,2,2,1,IN,0
https://openalex.org/W4243773020,1,1,0,,0
https://openalex.org/W4246564706,6,21,1,US,0
https://openalex.org/W4249982954,9,27,1,JP,0
https://openalex.org/W4252002644,5,15,1,US,0
https://openalex.org/W4252046085,2,2,0,,0
https://openalex.org/W4256550962,1,1,0,,0
https://openalex.org/W4297632354,5,5,1,KR,0
https://openalex.org/W563776321,3,3,2,"IN,JP",1
https://openalex.org/W87437418,3,3,1,US,0
https://openalex.org/W9008068,1,1,0,,0
