work_id,n_authors,n_affiliations,n_countries,countries,is_international
https://openalex.org/W2090612235,4,4,1,GB,0
https://openalex.org/W2090635931,8,8,1,US,0
https://openalex.org/W2090663458,5,5,1,BE,0
https://openalex.org/W2090747212,5,5,1,CZ,0
https://openalex.org/W2090784129,3,6,1,US,0
https://openalex.org/W2090797193,2,2,1,CN,0
https://openalex.org/W2090823723,6,9,1,CH,0
https://openalex.org/W2090834989,2,2,1,TR,0
https://openalex.org/W2090836757,3,3,1,JP,0
https://openalex.org/W2090852288,22,31,1,IT,0
https://openalex.org/W2090888800,3,3,1,US,0
https://openalex.org/W2090923797,4,4,1,US,0
https://openalex.org/W2090977983,3,3,1,US,0
https://openalex.org/W2090987873,5,14,2,"BG,US",1
https://openalex.org/W2091009533,3,3,1,JP,0
https://openalex.org/W2091077934,5,5,0,,0
https://openalex.org/W2091112898,3,3,1,US,0
https://openalex.org/W2091154554,2,2,1,US,0
https://openalex.org/W2091188209,6,6,2,"AU,SE",1
https://openalex.org/W2091190816,3,3,1,US,0
https://openalex.org/W2091209385,4,4,1,US,0
https://openalex.org/W2091271900,4,7,1,AR,0
https://openalex.org/W2091296641,2,3,1,SG,0
https://openalex.org/W2091300084,6,8,2,"BE,FR",1
https://openalex.org/W2091302097,2,2,1,IT,0
https://openalex.org/W2091321904,2,2,1,BD,0
https://openalex.org/W2091330254,16,16,1,IT,0
https://openalex.org/W2091349477,2,2,1,TW,0
https://openalex.org/W2091358029,3,4,1,BR,0
https://openalex.org/W2091372646,3,3,1,IT,0
https://openalex.org/W2091394706,3,3,1,RU,0
https://openalex.org/W2091411019,5,10,1,US,0
https://openalex.org/W2091413841,3,3,1,ES,0
https://openalex.org/W2091424645,3,6,1,HK,0
https://openalex.org/W2091426895,3,3,1,US,0
https://openalex.org/W2091435111,3,3,2,"HU,UA",1
https://openalex.org/W2091447789,2,2,1,TW,0
https://openalex.org/W2091471740,1,2,0,,0
https://openalex.org/W2091475592,7,7,2,"CN,SG",1
https://openalex.org/W2091478000,3,3,1,IN,0
https://openalex.org/W2091498613,3,3,1,AU,0
https://openalex.org/W2091524368,1,1,0,,0
https://openalex.org/W2091573121,6,6,2,"DE,US",1
https://openalex.org/W2091604189,17,17,2,"FR,IT",1
https://openalex.org/W2091605228,9,10,3,"RU,SE,US",1
https://openalex.org/W2091608575,8,10,1,US,0
https://openalex.org/W2091631203,7,7,1,UA,0
https://openalex.org/W2091697233,7,7,2,"AU,FR",1
https://openalex.org/W2091699524,1,1,0,,0
https://openalex.org/W2091710376,7,7,2,"DE,JP",1
https://openalex.org/W2091756621,3,5,3,"CN,IT,US",1
https://openalex.org/W2091797636,2,2,1,US,0
https://openalex.org/W2091798507,4,4,2,"JP,RU",1
https://openalex.org/W2091840792,4,4,1,JP,0
https://openalex.org/W2092032025,6,6,3,"DK,NO,SE",1
https://openalex.org/W2092037237,8,12,3,"CH,IL,US",1
https://openalex.org/W2092043131,6,6,1,JP,0
https://openalex.org/W2092071283,1,1,0,,0
https://openalex.org/W2092075111,7,7,2,"AU,IT",1
https://openalex.org/W2092170732,8,13,1,FR,0
https://openalex.org/W2092202210,3,3,1,SA,0
https://openalex.org/W2092252425,4,4,1,US,0
https://openalex.org/W2092296038,3,3,0,,0
https://openalex.org/W2092309900,5,5,1,JP,0
https://openalex.org/W2092327464,5,5,2,"CH,JP",1
https://openalex.org/W2092352815,4,4,1,IL,0
https://openalex.org/W2092390804,1,1,0,,0
https://openalex.org/W2092409080,4,4,1,US,0
https://openalex.org/W2092444350,5,5,2,"AT,CU",1
https://openalex.org/W2092503799,6,12,1,CN,0
https://openalex.org/W2092516244,1,1,0,,0
https://openalex.org/W2092528062,2,2,1,JP,0
https://openalex.org/W2092533081,2,2,1,JP,0
https://openalex.org/W2092549389,3,3,1,US,0
https://openalex.org/W2092570602,2,2,1,US,0
https://openalex.org/W2092594410,3,3,1,US,0
https://openalex.org/W2092609268,25,50,1,JP,0
https://openalex.org/W2092629995,3,3,1,IL,0
https://openalex.org/W2092656227,2,2,1,RU,0
https://openalex.org/W2092673649,1,1,0,,0
https://openalex.org/W2092745216,4,4,1,JP,0
https://openalex.org/W2092771038,3,3,0,,0
https://openalex.org/W2092786098,5,5,1,GB,0
https://openalex.org/W2092793496,1,1,0,,0
https://openalex.org/W2092806482,1,1,0,,0
https://openalex.org/W2092848390,4,4,1,US,0
https://openalex.org/W2092848648,5,5,1,PL,0
https://openalex.org/W2092898590,2,2,0,,0
https://openalex.org/W2092916792,4,4,1,US,0
https://openalex.org/W2092955822,4,4,1,GB,0
https://openalex.org/W2092970048,2,2,2,"MX,PL",1
https://openalex.org/W2092980900,3,3,1,DE,0
https://openalex.org/W2093008240,5,5,1,DE,0
https://openalex.org/W2093020632,6,6,1,JP,0
https://openalex.org/W2093024718,4,4,1,TW,0
https://openalex.org/W2093187806,5,7,2,"CA,US",1
https://openalex.org/W2093202961,6,6,1,IN,0
https://openalex.org/W2093213309,3,3,1,CH,0
https://openalex.org/W2093257878,4,4,2,"GB,JP",1
https://openalex.org/W2093259295,3,3,1,IN,0
https://openalex.org/W2093282852,11,31,2,"FR,NL",1
https://openalex.org/W2093322011,3,3,1,US,0
https://openalex.org/W2093413457,6,6,2,"AT,RU",1
https://openalex.org/W2093446470,6,6,1,JP,0
https://openalex.org/W2093453545,8,8,2,"DE,GB",1
https://openalex.org/W2093512601,8,8,1,US,0
https://openalex.org/W2093521105,3,3,1,JP,0
https://openalex.org/W2093550515,3,3,2,"CN,SG",1
https://openalex.org/W2093553172,10,10,1,US,0
https://openalex.org/W2093561601,6,6,2,"AU,JP",1
https://openalex.org/W2093574660,1,1,0,,0
https://openalex.org/W2093582941,11,11,1,GB,0
https://openalex.org/W2093633159,2,2,1,JP,0
https://openalex.org/W2093666925,6,12,1,FR,0
https://openalex.org/W2093737718,1,2,0,,0
https://openalex.org/W2093756982,2,2,1,US,0
https://openalex.org/W2093769527,4,4,1,DE,0
https://openalex.org/W2093783278,3,3,1,JP,0
https://openalex.org/W2093787829,5,5,1,DE,0
https://openalex.org/W2093806468,1,1,0,,0
https://openalex.org/W2093824958,1,1,0,,0
https://openalex.org/W2093831476,8,9,3,"BG,CH,GR",1
https://openalex.org/W2093840598,3,3,1,SG,0
https://openalex.org/W2093868290,3,5,2,"BE,SI",1
https://openalex.org/W2093874945,7,7,1,DE,0
https://openalex.org/W2093935863,1,1,0,,0
https://openalex.org/W2094024886,4,8,1,CN,0
https://openalex.org/W2094054891,4,4,1,AU,0
https://openalex.org/W2094096330,3,5,2,"ES,IT",1
https://openalex.org/W2094110190,3,3,0,,0
https://openalex.org/W2094156602,3,3,0,,0
https://openalex.org/W2094185410,7,14,1,JP,0
https://openalex.org/W2094194051,2,2,1,DE,0
https://openalex.org/W2094229296,3,3,1,RU,0
https://openalex.org/W2094264008,3,3,1,TW,0
https://openalex.org/W2094290443,2,2,1,GB,0
https://openalex.org/W2094311840,5,5,1,KR,0
https://openalex.org/W2094314048,3,4,1,GB,0
https://openalex.org/W2094358157,2,2,1,CZ,0
https://openalex.org/W2094397905,3,3,1,HK,0
https://openalex.org/W2094409865,4,4,1,KR,0
https://openalex.org/W2094541108,8,8,1,JP,0
https://openalex.org/W2094562661,3,3,1,SG,0
https://openalex.org/W2094588860,4,4,1,US,0
https://openalex.org/W2094622966,2,2,1,US,0
https://openalex.org/W2094647005,7,7,1,DE,0
https://openalex.org/W2094666573,7,7,1,DE,0
https://openalex.org/W2094761613,2,2,1,JP,0
https://openalex.org/W2094775019,3,3,1,HU,0
https://openalex.org/W2094802049,6,6,1,FR,0
https://openalex.org/W2094826344,7,7,2,"AT,DE",1
https://openalex.org/W2094839887,2,2,1,KR,0
https://openalex.org/W2094881122,2,2,1,US,0
https://openalex.org/W2094895035,2,2,1,IT,0
https://openalex.org/W2094915197,1,2,0,,0
https://openalex.org/W2095021917,4,4,1,KR,0
https://openalex.org/W2095029193,3,3,2,"CN,NZ",1
https://openalex.org/W2095117885,3,3,1,RU,0
https://openalex.org/W2095137542,5,5,1,DE,0
https://openalex.org/W2095163620,5,5,1,ES,0
https://openalex.org/W2095167068,6,11,2,"GB,PL",1
https://openalex.org/W2095212482,4,4,1,GB,0
https://openalex.org/W2095230342,3,3,1,JP,0
https://openalex.org/W2095306464,3,3,0,,0
https://openalex.org/W2095324048,5,5,1,RU,0
https://openalex.org/W2095332935,8,16,2,"FR,JP",1
https://openalex.org/W2095348592,3,3,1,CZ,0
https://openalex.org/W2095356690,2,2,1,DE,0
https://openalex.org/W2095372803,4,4,1,DE,0
https://openalex.org/W2095374680,4,4,1,JP,0
https://openalex.org/W2095417649,8,8,1,JP,0
https://openalex.org/W2095444224,5,5,1,JP,0
https://openalex.org/W2095468077,3,3,1,US,0
https://openalex.org/W2095500729,1,1,0,,0
https://openalex.org/W2095518909,3,3,1,JP,0
https://openalex.org/W2095588857,5,7,1,ES,0
https://openalex.org/W2095669566,6,6,0,,0
https://openalex.org/W2095727300,3,3,2,"NL,US",1
https://openalex.org/W2095894848,3,3,1,US,0
https://openalex.org/W2095923211,8,8,1,GB,0
https://openalex.org/W2096059568,4,4,1,US,0
https://openalex.org/W2096066316,6,11,1,FR,0
https://openalex.org/W2096442777,2,2,1,US,0
https://openalex.org/W2096634165,3,5,2,"CA,US",1
https://openalex.org/W2096770182,4,4,1,KR,0
https://openalex.org/W2096784475,3,3,1,IT,0
https://openalex.org/W2096870777,3,3,1,FR,0
https://openalex.org/W2097096410,3,3,1,US,0
https://openalex.org/W2097199672,13,13,1,JP,0
https://openalex.org/W2097202536,2,2,1,GB,0
https://openalex.org/W2097219868,1,1,0,,0
https://openalex.org/W2097378369,3,3,1,NL,0
https://openalex.org/W2097488645,3,3,0,,0
https://openalex.org/W2097679300,10,10,1,JP,0
https://openalex.org/W2097898422,4,4,1,US,0
https://openalex.org/W2098131267,2,2,1,US,0
https://openalex.org/W2098220761,2,2,1,KR,0
https://openalex.org/W2098372951,5,5,3,"AT,GB,US",1
https://openalex.org/W2098490751,3,6,1,US,0
https://openalex.org/W2098534842,7,7,1,US,0
https://openalex.org/W2098675572,4,4,0,,0
https://openalex.org/W2098833925,2,6,1,US,0
https://openalex.org/W2099012383,2,3,2,"AU,US",1
https://openalex.org/W2099376270,3,3,1,SE,0
https://openalex.org/W2099461377,3,3,2,"DE,FR",1
https://openalex.org/W2099618541,4,4,1,ES,0
https://openalex.org/W2099835811,3,3,0,,0
https://openalex.org/W2100057617,3,3,1,CO,0
https://openalex.org/W2100095914,9,9,1,RU,0
https://openalex.org/W2100198431,4,4,1,JP,0
https://openalex.org/W2100275026,9,9,1,DE,0
https://openalex.org/W2100420701,6,6,1,AU,0
https://openalex.org/W2100466044,11,11,1,BR,0
https://openalex.org/W2100718075,4,4,1,KR,0
https://openalex.org/W2100955217,12,12,0,,0
https://openalex.org/W2101114155,1,1,0,,0
https://openalex.org/W2101124929,3,3,0,,0
https://openalex.org/W2101127634,2,2,1,US,0
https://openalex.org/W2101363888,2,2,1,JP,0
https://openalex.org/W2101382990,11,14,1,IT,0
https://openalex.org/W2101393082,2,2,1,RU,0
https://openalex.org/W2101408279,2,2,1,CA,0
https://openalex.org/W2101547717,2,2,1,JP,0
https://openalex.org/W2101607415,1,1,0,,0
https://openalex.org/W2101637905,4,7,2,"CA,PL",1
https://openalex.org/W2101691086,5,5,2,"DE,GB",1
https://openalex.org/W2101959759,2,2,1,JP,0
https://openalex.org/W2101976587,3,3,1,NL,0
https://openalex.org/W2102017658,2,2,1,IR,0
https://openalex.org/W2102080012,7,7,3,"GB,JP,US",1
https://openalex.org/W2102106000,7,7,1,US,0
https://openalex.org/W2102509591,1,1,0,,0
https://openalex.org/W2102856750,4,4,1,JP,0
https://openalex.org/W2102998001,1,1,0,,0
https://openalex.org/W2103116108,5,5,1,TH,0
https://openalex.org/W2103185030,5,5,1,UA,0
https://openalex.org/W2103320786,2,2,1,US,0
https://openalex.org/W2103400799,4,4,1,RU,0
https://openalex.org/W2103468930,2,2,1,US,0
https://openalex.org/W2103470741,7,7,1,CA,0
https://openalex.org/W2103588583,3,4,1,CH,0
https://openalex.org/W2103654610,3,3,1,NL,0
https://openalex.org/W2103806811,1,1,0,,0
https://openalex.org/W2103813501,10,10,1,JP,0
https://openalex.org/W2104045617,2,2,1,IT,0
https://openalex.org/W2104212315,2,2,1,US,0
https://openalex.org/W2104338782,6,6,1,CH,0
https://openalex.org/W2104449606,4,8,1,FR,0
https://openalex.org/W2104469728,3,3,1,GB,0
https://openalex.org/W2104475052,2,2,1,US,0
https://openalex.org/W2104476353,4,4,1,BE,0
https://openalex.org/W2104720572,5,5,1,GB,0
https://openalex.org/W2104735584,5,5,1,FR,0
https://openalex.org/W2104811136,13,13,1,DE,0
https://openalex.org/W2104921236,3,3,1,US,0
https://openalex.org/W2104932194,4,4,1,JP,0
https://openalex.org/W2105286773,3,3,1,DE,0
https://openalex.org/W2105330793,10,10,2,"RU,US",1
https://openalex.org/W2105508083,2,2,1,AU,0
https://openalex.org/W2105518713,4,4,2,"GB,NL",1
https://openalex.org/W2105522459,4,4,1,IN,0
https://openalex.org/W2105613491,3,3,1,IN,0
https://openalex.org/W2105623976,2,4,1,US,0
https://openalex.org/W2105627539,2,2,1,US,0
https://openalex.org/W2105804735,1,1,0,,0
https://openalex.org/W2105857583,5,5,1,US,0
https://openalex.org/W2105996903,4,4,1,US,0
https://openalex.org/W2106140184,3,4,2,"FR,SE",1
https://openalex.org/W2106165305,4,4,1,NL,0
https://openalex.org/W2106170044,4,4,1,CN,0
https://openalex.org/W2106248373,3,3,1,NL,0
https://openalex.org/W2106615532,5,5,1,CN,0
https://openalex.org/W2106821129,4,4,2,"BD,JP",1
https://openalex.org/W2107144346,1,1,0,,0
https://openalex.org/W2107327084,8,13,5,"AT,AU,CH,CL,FR",1
https://openalex.org/W2107457697,5,5,1,CA,0
https://openalex.org/W2107658795,4,4,1,DE,0
https://openalex.org/W2107701059,2,2,1,RU,0
https://openalex.org/W2107766920,6,6,1,NL,0
https://openalex.org/W2107798337,4,6,2,"CA,PL",1
https://openalex.org/W2107821517,6,6,0,,0
https://openalex.org/W2107967695,2,2,1,ES,0
https://openalex.org/W2108238799,3,3,1,US,0
https://openalex.org/W2108273614,3,3,1,KR,0
https://openalex.org/W2108461552,3,3,1,DE,0
https://openalex.org/W2108545958,3,3,1,JP,0
https://openalex.org/W2108625473,2,2,1,PL,0
https://openalex.org/W2108769980,7,7,1,US,0
https://openalex.org/W2108807703,6,6,1,JP,0
https://openalex.org/W2108808563,1,1,0,,0
https://openalex.org/W2108892190,4,4,0,,0
https://openalex.org/W2108921227,6,6,0,,0
https://openalex.org/W2109017038,2,2,2,"JP,US",1
https://openalex.org/W2109026126,11,11,1,DE,0
https://openalex.org/W2109290828,3,3,1,US,0
https://openalex.org/W2109297690,8,8,2,"JP,US",1
https://openalex.org/W2109414062,7,10,2,"CA,US",1
https://openalex.org/W2109435165,5,5,1,GB,0
https://openalex.org/W2109659739,1,1,0,,0
https://openalex.org/W2109723119,6,6,1,DE,0
https://openalex.org/W2109790898,1,1,0,,0
https://openalex.org/W2110244805,3,3,0,,0
https://openalex.org/W2110447739,4,4,1,US,0
https://openalex.org/W2110528330,4,4,1,AU,0
https://openalex.org/W2110653756,4,4,1,FR,0
https://openalex.org/W2110665011,5,5,0,,0
https://openalex.org/W2110672577,5,5,1,US,0
https://openalex.org/W2110788544,3,3,1,DE,0
https://openalex.org/W2110798350,3,3,1,KR,0
https://openalex.org/W2110872753,1,3,0,,0
https://openalex.org/W2110933292,3,3,1,JP,0
https://openalex.org/W2111338281,4,4,1,GB,0
https://openalex.org/W2111375015,1,1,0,,0
https://openalex.org/W2111386602,3,3,1,ES,0
https://openalex.org/W2111528853,4,4,1,JP,0
https://openalex.org/W2111573513,1,1,0,,0
https://openalex.org/W2111659954,2,2,2,"AT,DE",1
https://openalex.org/W2111732257,8,8,1,RU,0
https://openalex.org/W2111799034,5,5,2,"BE,NL",1
https://openalex.org/W2111881672,3,3,1,CN,0
https://openalex.org/W2111948556,3,3,1,GB,0
https://openalex.org/W2111987760,4,4,1,JP,0
https://openalex.org/W2112032514,2,2,1,DE,0
https://openalex.org/W2112175690,4,4,1,JP,0
https://openalex.org/W2112239798,6,6,1,GB,0
https://openalex.org/W2112454502,1,1,0,,0
https://openalex.org/W2112511540,4,4,1,KR,0
https://openalex.org/W2112553943,3,3,1,HR,0
https://openalex.org/W2112643942,7,7,1,FR,0
https://openalex.org/W2112766321,6,6,1,JP,0
https://openalex.org/W2112773979,2,2,1,US,0
https://openalex.org/W2112801307,2,2,1,GB,0
https://openalex.org/W2113029516,4,4,1,FR,0
https://openalex.org/W2113142048,3,3,1,US,0
https://openalex.org/W2113226943,5,5,1,DE,0
https://openalex.org/W2113289870,1,1,0,,0
https://openalex.org/W2113465027,2,2,2,"IT,US",1
https://openalex.org/W2113506348,9,10,2,"JP,US",1
https://openalex.org/W2113576272,5,5,1,IN,0
https://openalex.org/W2113668301,2,2,1,CA,0
https://openalex.org/W2113728802,3,3,1,US,0
https://openalex.org/W2113756042,1,1,0,,0
https://openalex.org/W2113849825,6,6,1,US,0
https://openalex.org/W2113920327,1,1,0,,0
https://openalex.org/W2113964140,1,1,0,,0
https://openalex.org/W2114040770,16,16,2,"ES,FR",1
https://openalex.org/W2114082693,6,6,1,US,0
https://openalex.org/W2114132810,3,3,1,FI,0
https://openalex.org/W2114325965,1,1,0,,0
https://openalex.org/W2114413913,1,1,0,,0
https://openalex.org/W2114435031,4,4,1,GB,0
https://openalex.org/W2114492508,101,113,5,"AM,CH,FR,IT,PT",1
https://openalex.org/W2114555285,2,2,1,GB,0
https://openalex.org/W2114680132,3,3,1,GB,0
https://openalex.org/W2114785117,1,2,0,,0
https://openalex.org/W2114807063,5,5,1,GB,0
https://openalex.org/W2114898579,3,3,1,NL,0
https://openalex.org/W2114925593,3,6,1,TW,0
https://openalex.org/W2114926783,4,4,1,GB,0
https://openalex.org/W2114959713,2,2,1,US,0
https://openalex.org/W2114968528,30,31,2,"GB,US",1
https://openalex.org/W2115035369,6,6,2,"GB,JP",1
https://openalex.org/W2115244898,8,8,1,DE,0
https://openalex.org/W2115325867,7,7,0,,0
https://openalex.org/W2115339537,6,6,1,KR,0
https://openalex.org/W2115448682,5,5,2,"TR,US",1
https://openalex.org/W2115477585,6,6,1,JP,0
https://openalex.org/W2115574765,8,13,2,"ES,GB",1
https://openalex.org/W2115590890,15,22,1,US,0
https://openalex.org/W2115597032,8,8,4,"DE,FR,GB,US",1
https://openalex.org/W2115608535,3,3,1,IR,0
https://openalex.org/W2115665478,9,10,1,FR,0
https://openalex.org/W2115666801,1,1,0,,0
https://openalex.org/W2115822796,16,18,1,JP,0
https://openalex.org/W2115829583,4,11,1,FR,0
https://openalex.org/W2115971677,6,6,1,US,0
https://openalex.org/W2116109376,4,4,0,,0
https://openalex.org/W2116129445,9,9,1,US,0
https://openalex.org/W2116155000,6,6,1,JP,0
https://openalex.org/W2116178396,3,3,1,US,0
https://openalex.org/W2116224772,4,4,1,SE,0
https://openalex.org/W2116431988,5,7,1,CA,0
https://openalex.org/W2116457792,4,5,1,US,0
https://openalex.org/W2116720872,4,4,0,,0
https://openalex.org/W2116764700,2,2,1,GB,0
https://openalex.org/W2116928535,14,14,4,"FI,FR,GB,NL",1
https://openalex.org/W2116950944,2,2,1,KR,0
https://openalex.org/W2117020768,2,2,1,IT,0
https://openalex.org/W2117054015,4,4,1,US,0
https://openalex.org/W2117114567,1,1,0,,0
https://openalex.org/W2117251699,3,3,1,CH,0
https://openalex.org/W2117257620,9,9,4,"CN,DE,JP,US",1
https://openalex.org/W2117331231,8,9,3,"DE,GB,RO",1
https://openalex.org/W2117430948,1,1,0,,0
https://openalex.org/W2117570779,4,4,1,KR,0
https://openalex.org/W2117634821,55,82,3,"AM,DE,ES",1
https://openalex.org/W2117727220,3,3,1,US,0
https://openalex.org/W2117766117,3,3,1,KR,0
https://openalex.org/W2117774315,8,8,1,US,0
https://openalex.org/W2117776131,8,8,1,IN,0
https://openalex.org/W2117781944,3,3,1,JP,0
https://openalex.org/W2117892117,9,9,2,"JP,NL",1
https://openalex.org/W2118364379,7,10,2,"CN,US",1
https://openalex.org/W2118379744,6,6,1,GB,0
https://openalex.org/W2118585138,5,5,1,JP,0
https://openalex.org/W2118597087,5,5,1,GB,0
https://openalex.org/W2118605552,5,12,2,"CN,FR",1
https://openalex.org/W2118713108,3,3,1,CA,0
https://openalex.org/W2118732438,6,6,1,KR,0
https://openalex.org/W2118799561,2,2,1,DE,0
https://openalex.org/W2118808354,40,44,7,"CA,DE,FR,IT,PL,RU,US",1
https://openalex.org/W2118816727,9,9,1,US,0
https://openalex.org/W2118820550,4,4,1,US,0
https://openalex.org/W2118980567,6,6,2,"NO,US",1
https://openalex.org/W2118991328,2,3,2,"FI,NL",1
https://openalex.org/W2118992320,7,7,1,PL,0
https://openalex.org/W2119101235,4,4,1,GB,0
https://openalex.org/W2119118348,4,4,1,JP,0
https://openalex.org/W2119121773,5,5,1,DE,0
https://openalex.org/W2119237204,4,4,1,JP,0
https://openalex.org/W2119334832,6,6,1,DE,0
https://openalex.org/W2119703486,5,6,1,DE,0
https://openalex.org/W2119880276,6,6,0,,0
https://openalex.org/W2119954790,2,2,1,US,0
https://openalex.org/W2120028750,4,4,1,CN,0
https://openalex.org/W2120065821,8,8,2,"BY,DE",1
https://openalex.org/W2120170156,2,2,1,IE,0
https://openalex.org/W2120170394,4,4,2,"ES,GB",1
https://openalex.org/W2120176257,5,5,1,US,0
https://openalex.org/W2120211965,2,2,1,US,0
https://openalex.org/W2120614461,2,2,1,JP,0
https://openalex.org/W2120653429,14,14,1,RU,0
https://openalex.org/W2120692498,5,5,1,JP,0
https://openalex.org/W2120783043,5,5,1,NL,0
https://openalex.org/W2120915015,13,14,1,DE,0
https://openalex.org/W2120990508,4,4,0,,0
https://openalex.org/W2121136932,4,8,1,US,0
https://openalex.org/W2121138958,3,5,2,"CN,DE",1
https://openalex.org/W2121171672,6,6,1,US,0
https://openalex.org/W2121512133,2,2,1,NL,0
https://openalex.org/W2121665867,4,4,1,KR,0
https://openalex.org/W2121678066,2,3,0,,0
https://openalex.org/W2121786574,7,7,1,JP,0
https://openalex.org/W2121800582,6,6,1,CA,0
https://openalex.org/W2121830063,4,4,1,CA,0
https://openalex.org/W2121839232,9,9,2,"CH,IT",1
https://openalex.org/W2121916021,4,4,1,JP,0
https://openalex.org/W2122022480,4,4,1,JP,0
https://openalex.org/W2122179075,3,3,1,DE,0
https://openalex.org/W2122200610,9,9,1,US,0
https://openalex.org/W2122269099,4,4,1,MD,0
https://openalex.org/W2122326179,2,2,1,MX,0
https://openalex.org/W2122358668,6,6,1,US,0
https://openalex.org/W2122382900,2,2,0,,0
https://openalex.org/W2122446958,5,10,1,DE,0
https://openalex.org/W2122872337,5,5,1,RU,0
https://openalex.org/W2122939438,5,6,2,"CH,JP",1
https://openalex.org/W2123341957,6,6,1,US,0
https://openalex.org/W2123374144,2,2,2,"ES,GB",1
https://openalex.org/W2123408501,2,2,1,US,0
https://openalex.org/W2123645191,2,2,1,US,0
https://openalex.org/W2123665158,4,4,1,KR,0
https://openalex.org/W2123842926,10,10,1,DE,0
https://openalex.org/W2123970034,5,5,1,US,0
https://openalex.org/W2124011167,2,2,1,US,0
https://openalex.org/W2124028386,2,3,2,"AU,GB",1
https://openalex.org/W2124110500,2,2,1,US,0
https://openalex.org/W2124193582,3,3,1,US,0
https://openalex.org/W2124396469,2,2,1,JP,0
https://openalex.org/W2124451744,5,5,1,JP,0
https://openalex.org/W2124459543,2,2,1,BE,0
https://openalex.org/W2124502197,8,8,1,JP,0
https://openalex.org/W2124515312,2,2,1,US,0
https://openalex.org/W2124606694,5,5,1,US,0
https://openalex.org/W2124666213,1,1,0,,0
https://openalex.org/W2124735029,3,3,1,DE,0
https://openalex.org/W2124786612,5,5,1,RU,0
https://openalex.org/W2124831005,5,5,1,JP,0
https://openalex.org/W2124848359,7,7,1,DE,0
https://openalex.org/W2124887155,5,5,1,JP,0
https://openalex.org/W2125007944,8,8,1,JP,0
https://openalex.org/W2125150125,6,8,4,"BN,CH,GB,IL",1
https://openalex.org/W2125400844,1,1,0,,0
https://openalex.org/W2125467687,2,2,1,AU,0
https://openalex.org/W2125475474,5,5,1,PL,0
https://openalex.org/W2125574317,2,2,1,US,0
https://openalex.org/W2125597534,1,1,0,,0
https://openalex.org/W2125639054,12,14,2,"CH,IT",1
https://openalex.org/W2125766605,8,8,2,"CH,US",1
https://openalex.org/W2125767269,3,3,1,US,0
https://openalex.org/W2125815412,6,6,1,GB,0
https://openalex.org/W2125837386,3,6,1,HK,0
https://openalex.org/W2125973825,1,1,0,,0
https://openalex.org/W2126051725,3,3,1,AU,0
https://openalex.org/W2126062805,1,1,0,,0
https://openalex.org/W2126080162,2,2,1,JP,0
https://openalex.org/W2126377898,14,44,1,FR,0
https://openalex.org/W2126387675,3,3,1,ES,0
https://openalex.org/W2126565116,5,5,1,KR,0
https://openalex.org/W2126580511,3,3,1,US,0
https://openalex.org/W2126590918,4,4,1,JP,0
https://openalex.org/W2126627674,4,5,2,"CH,US",1
https://openalex.org/W2126642730,4,4,1,TW,0
https://openalex.org/W2126860933,3,3,1,IT,0
https://openalex.org/W2126879160,3,6,1,GB,0
https://openalex.org/W2126904789,2,2,2,"EE,SE",1
https://openalex.org/W2126910123,1,1,0,,0
https://openalex.org/W2126969709,4,4,1,NL,0
https://openalex.org/W2127054961,2,2,1,US,0
https://openalex.org/W2127105068,3,3,1,US,0
https://openalex.org/W2127514678,6,6,1,US,0
https://openalex.org/W2127541809,4,4,2,"DE,JP",1
https://openalex.org/W2127736402,3,3,1,KR,0
https://openalex.org/W2127784130,5,5,1,US,0
https://openalex.org/W2127834396,4,5,1,KR,0
https://openalex.org/W2127924276,3,3,1,US,0
https://openalex.org/W2127961248,3,4,1,JP,0
https://openalex.org/W2128049007,4,7,1,US,0
https://openalex.org/W2128290120,2,2,1,US,0
https://openalex.org/W2128392614,4,4,1,DE,0
https://openalex.org/W2128550201,7,7,1,DK,0
https://openalex.org/W2128572036,9,10,3,"DE,RU,SE",1
https://openalex.org/W2128586563,2,3,1,US,0
https://openalex.org/W2128658999,5,13,1,US,0
https://openalex.org/W2128994505,2,2,1,BR,0
https://openalex.org/W2129059960,6,7,3,"DE,SE,US",1
https://openalex.org/W2129082196,4,4,1,US,0
https://openalex.org/W2129123869,4,7,1,US,0
https://openalex.org/W2129238513,2,2,1,DE,0
https://openalex.org/W2129243864,5,6,2,"EG,IT",1
https://openalex.org/W2129259290,3,3,1,FR,0
https://openalex.org/W2129265888,7,7,1,US,0
https://openalex.org/W2129299983,3,3,1,KR,0
https://openalex.org/W2129399408,10,10,1,JP,0
https://openalex.org/W2129441198,4,4,1,JP,0
https://openalex.org/W2129550020,3,3,1,US,0
https://openalex.org/W2129704486,5,6,1,BR,0
https://openalex.org/W2129748119,2,2,1,MX,0
https://openalex.org/W2129877722,2,2,1,NL,0
https://openalex.org/W2129902413,11,11,1,DE,0
https://openalex.org/W2129909150,4,4,1,JP,0
https://openalex.org/W2129916928,4,8,1,US,0
https://openalex.org/W2130242222,6,6,1,JP,0
https://openalex.org/W2130309967,81,81,10,"AT,AU,CA,CH,DE,FR,GB,IT,NL,US",1
https://openalex.org/W2130315249,6,6,2,"DE,RU",1
https://openalex.org/W2130464557,9,10,2,"PL,UA",1
https://openalex.org/W2130722170,2,2,1,NL,0
https://openalex.org/W2130789076,40,53,5,"AT,CH,FR,IT,RU",1
https://openalex.org/W2130838142,2,2,1,AU,0
https://openalex.org/W2130849691,4,4,1,RU,0
