new_word,new_word_reuse,new_phrase,new_phrase_reuse,new_word_comb,new_word_comb_reuse,new_phrase_comb,new_phrase_comb_reuse,semantic_distance,n_words,n_phrases,has_abstract,focal_id
0,0,0,0,23,185,7,66,0.0740914940834045,39,9,1,https://openalex.org/W2074675399
1,11,1,2,29,81,4,9,0.1107803583145141,32,11,1,https://openalex.org/W2082352525
0,0,0,0,2,13,44,367,0.1604815125465393,42,18,1,https://openalex.org/W1965553505
0,0,0,0,10,44,11,39,0.1640518903732299,24,12,1,https://openalex.org/W2005341497
0,0,0,0,10,46,2,29,0.1532964706420898,40,12,1,https://openalex.org/W2068224209
0,0,0,0,0,0,0,0,0.1459074020385742,5,1,0,https://openalex.org/W1973048790
0,0,0,0,0,0,0,0,0.0447603464126586,3,1,0,https://openalex.org/W2014735061
1,2,1,2,26,155,12,117,0.1199871301651001,32,16,1,https://openalex.org/W1993233356
0,0,0,0,112,453,29,84,0.1092739105224609,67,32,1,https://openalex.org/W2084585327
0,0,2,5,50,261,11,29,0.1092702150344848,43,17,1,https://openalex.org/W2024206921
0,0,1,2,0,0,0,0,0.1039615273475647,9,2,0,https://openalex.org/W2060584717
0,0,0,0,30,71,3,6,0.1399233341217041,24,8,1,https://openalex.org/W2003057048
0,0,0,0,16,89,12,33,0.1629455089569091,26,17,1,https://openalex.org/W1997538042
2,12,1,7,14,117,8,70,0.1059501767158508,38,15,1,https://openalex.org/W2061186047
0,0,0,0,0,0,0,0,0.1347752213478088,5,5,1,https://openalex.org/W1974766124
0,0,0,0,81,587,14,71,0.1312520503997802,54,19,1,https://openalex.org/W1971840089
0,0,2,13,18,85,8,38,0.1397262215614318,47,18,1,https://openalex.org/W2068530578
0,0,0,0,37,170,20,259,0.1182725429534912,48,21,1,https://openalex.org/W1973291440
0,0,0,0,14,114,9,29,0.1722131371498108,31,14,1,https://openalex.org/W2006368889
0,0,0,0,3,18,29,96,0.1450033187866211,39,23,1,https://openalex.org/W1997720624
2,13,1,5,19,94,2,6,0.0995519161224365,18,8,1,https://openalex.org/W2072780662
0,0,0,0,17,255,2,14,0.1397596597671508,26,5,1,https://openalex.org/W2012716588
0,0,0,0,16,69,3,7,0.1764240264892578,18,8,1,https://openalex.org/W2065718044
0,0,0,0,281,3507,245,1840,0.1602771282196045,86,50,1,https://openalex.org/W1993047099
0,0,1,2,58,1187,39,349,0.1161069869995117,57,29,1,https://openalex.org/W2041297006
0,0,0,0,15,676,14,208,0.1555401086807251,31,9,1,https://openalex.org/W1966133808
1,2,1,4,50,498,8,29,0.2180937528610229,53,16,1,https://openalex.org/W2005505915
0,0,0,0,40,185,13,41,0.1270370483398437,55,20,1,https://openalex.org/W2095558749
0,0,1,2,30,540,13,37,0.1414973139762878,29,15,1,https://openalex.org/W2024693397
0,0,0,0,0,0,0,0,0.084007441997528,4,3,0,https://openalex.org/W2081561608
1,2,1,5,28,839,25,505,0.1564069986343383,34,17,1,https://openalex.org/W1986529811
0,0,1,2,7,723,3,71,0.2129595279693603,33,6,1,https://openalex.org/W1856490756
0,0,1,3,9,37,6,16,0.1460666060447693,29,14,1,https://openalex.org/W2071875280
0,0,0,0,4,16,13,52,0.1188618540763855,35,18,1,https://openalex.org/W2038600104
0,0,0,0,5,16,9,34,0.1018857955932617,17,11,1,https://openalex.org/W2082536324
0,0,3,9,89,785,50,368,0.1013469696044922,31,24,1,https://openalex.org/W1969004659
0,0,0,0,48,3672,39,604,0.0835888385772705,58,18,1,https://openalex.org/W2058631503
0,0,0,0,21,88,5,16,0.1199908852577209,22,13,1,https://openalex.org/W2055169216
0,0,0,0,19,663,26,207,0.0994429588317871,20,13,1,https://openalex.org/W2064124808
1,20,1,17,32,139,34,234,0.1546083688735962,54,24,1,https://openalex.org/W1969761165
1,2,1,2,107,800,59,326,0.1420525908470153,43,31,1,https://openalex.org/W2085790319
0,0,0,0,0,0,0,0,0.1239863634109497,6,2,1,https://openalex.org/W2089119805
0,0,1,70,82,758,43,174,0.15903240442276,46,30,1,https://openalex.org/W2018880857
0,0,0,0,13,113,16,168,0.1575057506561279,55,16,1,https://openalex.org/W2025064959
0,0,1,5,12,49,2,4,0.0884047746658325,21,7,1,https://openalex.org/W2065863113
0,0,1,2,3,7,4,11,0.2056866288185119,21,10,1,https://openalex.org/W2046220565
0,0,0,0,29,644,7,16,0.1255077719688415,35,15,1,https://openalex.org/W2008399888
0,0,0,0,29,650,30,208,0.1682849526405334,39,18,1,https://openalex.org/W2045272239
0,0,3,7,8,129,6,19,0.1325474977493286,31,11,1,https://openalex.org/W2025856376
0,0,0,0,12,125,9,35,0.1649926304817199,19,12,1,https://openalex.org/W2071239208
0,0,1,2,0,0,5,26,0.057552695274353,36,15,1,https://openalex.org/W2053498621
0,0,0,0,24,422,6,23,0.1470134258270263,45,11,1,https://openalex.org/W2066378387
0,0,1,7,41,510,31,816,0.1303319334983825,40,19,1,https://openalex.org/W1998398618
0,0,1,2,23,2728,37,256,0.1816716194152832,39,20,1,https://openalex.org/W2019814512
0,0,2,4,32,144,4,20,0.0738402009010315,45,14,1,https://openalex.org/W2013300302
2,7,1,5,33,96,8,21,0.083630084991455,41,16,1,https://openalex.org/W2037182531
0,0,0,0,34,216,34,246,0.1447647809982299,45,17,1,https://openalex.org/W2075322488
0,0,1,2,22,212,22,215,0.1329044103622436,31,17,1,https://openalex.org/W1990835899
0,0,0,0,0,0,6,24,0.1146295070648193,25,13,1,https://openalex.org/W2018954995
0,0,1,6,18,153,34,162,0.1447286009788513,51,26,1,https://openalex.org/W1967511489
0,0,1,2,51,741,37,203,0.1172752976417541,60,28,1,https://openalex.org/W2016467090
1,8,3,13,44,137,31,91,0.1259212493896484,38,18,1,https://openalex.org/W2134173050
0,0,1,6,34,153,3,6,0.0918914079666137,39,15,1,https://openalex.org/W1995983818
0,0,1,4,16,151,17,65,0.1208502650260925,30,16,1,https://openalex.org/W2061707960
0,0,2,24,14,218,30,181,0.1173329353332519,30,22,1,https://openalex.org/W1982329319
0,0,1,3,19,115,9,55,0.1815530061721801,28,15,1,https://openalex.org/W1992818165
0,0,1,188,62,1597,46,784,0.1210681200027465,50,22,1,https://openalex.org/W1998887073
0,0,0,0,28,175,12,31,0.1351670026779174,22,10,1,https://openalex.org/W2022929736
0,0,0,0,11,107,50,465,0.0913072228431701,43,22,1,https://openalex.org/W2025496855
0,0,1,9,19,104,13,52,0.0902088284492492,28,13,1,https://openalex.org/W2033109025
0,0,0,0,0,0,0,0,0.0767369866371154,9,2,0,https://openalex.org/W2069791860
1,2,3,6,15,42,8,16,0.1315970420837402,23,12,1,https://openalex.org/W1979071262
0,0,0,0,2,5,0,0,0.0980339050292968,7,3,0,https://openalex.org/W2077178129
0,0,0,0,18,102,7,20,0.1341597437858581,39,19,1,https://openalex.org/W2005315179
0,0,1,2,126,948,61,201,0.1196050643920898,93,31,1,https://openalex.org/W2012985605
0,0,0,0,22,236,34,380,0.10559743642807,32,27,1,https://openalex.org/W2091640756
1,4,1,2,36,381,15,63,0.1627875566482544,39,22,1,https://openalex.org/W2031773303
0,0,1,11,24,442,13,143,0.1263965368270874,18,10,1,https://openalex.org/W2060121371
1,2,0,0,21,88,2,5,0.0689229369163513,19,4,1,https://openalex.org/W2952101153
0,0,0,0,19,1035,11,62,0.1730983257293701,27,11,1,https://openalex.org/W2071961424
0,0,2,6,5,13,4,10,0.1618503332138061,23,13,1,https://openalex.org/W2060381987
0,0,0,0,0,0,0,0,0.0650833845138549,5,3,1,https://openalex.org/W2951385790
0,0,1,2,163,2108,55,334,0.1444858312606811,68,28,1,https://openalex.org/W2015034090
0,0,0,0,14,59,4,13,0.1340526938438415,15,7,1,https://openalex.org/W2092074042
0,0,0,0,10,134,2,15,0.142834722995758,27,9,1,https://openalex.org/W1984284675
1,5,2,14,13,73,2,16,0.2184008359909057,45,11,1,https://openalex.org/W2109944866
0,0,1,2,7,44,5,11,0.095710813999176,15,9,1,https://openalex.org/W1998694597
0,0,0,0,0,0,3,13,0.1088475584983825,11,5,1,https://openalex.org/W2002918149
1,18,1,13,53,335,65,314,0.1148334741592407,78,38,1,https://openalex.org/W2056452880
0,0,1,2,9,51,0,0,0.1100794672966003,13,5,1,https://openalex.org/W2083788874
0,0,1,4,4,9,0,0,0.0969319939613342,8,2,1,https://openalex.org/W2949936681
0,0,0,0,13,40,10,26,0.1133440136909484,21,10,1,https://openalex.org/W2055371705
0,0,0,0,3,9,2,21,0.1108307838439941,10,5,0,https://openalex.org/W1995581433
0,0,1,3,8,41,5,11,0.1072801351547241,24,10,1,https://openalex.org/W1996275866
0,0,0,0,11,52,4,13,0.0802441835403442,37,15,1,https://openalex.org/W2329608322
0,0,0,0,4,19,5,14,0.1385999917984008,16,8,1,https://openalex.org/W1982837643
0,0,0,0,91,478,60,225,0.1550403833389282,48,34,1,https://openalex.org/W2004853547
0,0,1,3,11,70,11,31,0.1232357621192932,30,14,1,https://openalex.org/W2113402542
0,0,0,0,0,0,3,8,0.1899390220642089,14,10,1,https://openalex.org/W1975122674
0,0,0,0,50,396,53,260,0.1271144151687622,44,33,1,https://openalex.org/W2135513365
0,0,1,5,4,23,2,6,0.1337271332740783,15,7,1,https://openalex.org/W2153555369
0,0,0,0,32,794,64,276,0.0991564393043518,53,37,1,https://openalex.org/W1973932503
0,0,0,0,0,0,0,0,0.1119734048843383,9,3,0,https://openalex.org/W1982361533
0,0,0,0,7,58,3,7,0.1196175813674926,10,5,1,https://openalex.org/W2050159449
0,0,0,0,11,266,7,120,0.204868733882904,16,8,1,https://openalex.org/W2066044181
0,0,0,0,11,80,10,27,0.0805838108062744,23,12,1,https://openalex.org/W2090353350
1,2,0,0,27,138,2,4,0.1227259039878845,32,14,1,https://openalex.org/W2951200783
0,0,0,0,1,2,0,0,0.1061655282974243,11,5,0,https://openalex.org/W1983972534
0,0,0,0,0,0,0,0,0.1168418526649475,6,2,0,https://openalex.org/W1997837904
0,0,2,4,29,457,23,160,0.1190548539161682,34,15,1,https://openalex.org/W2013227706
0,0,0,0,1,2,2,19,0.1322675943374633,10,4,0,https://openalex.org/W2054627038
0,0,0,0,0,0,1,3,0.1352368593215942,7,5,1,https://openalex.org/W2059149964
0,0,1,2,8,41,1,5,0.1186394095420837,16,6,1,https://openalex.org/W2064805266
0,0,0,0,2,25,1,2,0.1090177297592163,9,6,1,https://openalex.org/W2085900203
0,0,2,4,24,73,4,8,0.1211553812026977,17,7,1,https://openalex.org/W1977522935
0,0,0,0,5,13,5,11,0.090275764465332,18,10,1,https://openalex.org/W1979209649
0,0,0,0,7,95,8,22,0.1936373710632324,18,7,1,https://openalex.org/W1988232951
0,0,0,0,4,8,6,20,0.1680300235748291,36,15,1,https://openalex.org/W1990174089
1,6,3,16,59,419,23,121,0.1063229441642761,45,24,1,https://openalex.org/W2013122784
1,2,1,2,4,8,1,4,0.0864356756210327,13,7,1,https://openalex.org/W2113614379
0,0,1,2,7,50,0,0,0.090359628200531,20,8,1,https://openalex.org/W2117224141
3,24,2,6,79,379,28,85,0.128257155418396,54,26,1,https://openalex.org/W1994251915
0,0,1,2,5,50,7,19,0.1362421512603759,21,13,1,https://openalex.org/W1983285748
0,0,0,0,0,0,4,9,0.1377463936805725,15,6,1,https://openalex.org/W2044450496
0,0,2,4,5,13,8,24,0.1377803683280944,22,12,1,https://openalex.org/W1968184443
1,2,0,0,5,18,14,45,0.1730621457099914,22,14,1,https://openalex.org/W1970483804
0,0,0,0,53,469,35,263,0.1371061205863952,56,23,1,https://openalex.org/W2037332164
0,0,0,0,2,78,58,477,0.0233733654022216,70,48,1,https://openalex.org/W2090432199
0,0,0,0,15,87,13,34,0.0845140218734741,20,12,1,https://openalex.org/W2132094570
0,0,0,0,13,51,9,46,0.0482903718948364,19,13,1,https://openalex.org/W2029756019
0,0,0,0,0,0,0,0,0.0867146253585815,9,4,0,https://openalex.org/W2079771923
0,0,0,0,8,80,1,2,0.1116806268692016,17,5,1,https://openalex.org/W2004526656
1,4,2,7,35,120,23,81,0.0850924849510192,35,12,1,https://openalex.org/W2070513233
0,0,0,0,0,0,0,0,0.2625055313110351,3,0,1,https://openalex.org/W2950662191
0,0,0,0,2,4,3,8,0.1213781833648681,18,6,1,https://openalex.org/W2070880959
0,0,0,0,35,207,23,109,0.1664554476737976,44,20,1,https://openalex.org/W2062179716
0,0,0,0,0,0,0,0,0.0299413800239563,5,2,1,https://openalex.org/W2085999211
1,24,1,24,26,107,8,22,0.0903234481811523,25,13,1,https://openalex.org/W2094692972
0,0,0,0,13,41,6,14,0.1061007380485534,23,13,1,https://openalex.org/W2951850967
0,0,0,0,65,1229,28,124,0.1635175943374633,35,19,1,https://openalex.org/W1981927953
0,0,0,0,7,29,5,13,0.1095711588859558,12,8,1,https://openalex.org/W2111648848
0,0,0,0,23,245,23,99,0.0870212316513061,46,21,1,https://openalex.org/W2047926501
2,8,0,0,25,81,1,5,0.0686854124069213,23,9,1,https://openalex.org/W2057497055
1,15,1,2,13,226,6,44,0.1137722730636596,28,10,1,https://openalex.org/W4387999863
0,0,1,12,96,1417,109,707,0.1268659830093383,53,33,1,https://openalex.org/W1997055765
0,0,0,0,59,631,47,246,0.1273195743560791,43,25,1,https://openalex.org/W2095013153
0,0,1,2,17,77,12,46,0.1343452930450439,43,17,1,https://openalex.org/W1979734448
0,0,0,0,72,5652,69,2857,0.145567238330841,57,25,1,https://openalex.org/W2070836823
0,0,2,8,28,278,19,85,0.2047751545906067,58,25,1,https://openalex.org/W2072791716
0,0,0,0,52,448,51,159,0.1123837828636169,61,31,1,https://openalex.org/W2027158545
0,0,0,0,3,22,1,8,0.089323878288269,10,5,0,https://openalex.org/W1966471061
0,0,0,0,0,0,0,0,0.188676655292511,6,1,0,https://openalex.org/W2091910626
0,0,0,0,46,462,11,33,0.1259812116622924,44,14,1,https://openalex.org/W2037637555
1,3,2,38,90,509,69,357,0.0938817858695984,27,19,1,https://openalex.org/W2084354938
0,0,0,0,83,1173,68,665,0.1114317178726196,68,30,1,https://openalex.org/W2003936177
0,0,0,0,48,295,34,139,0.0991173386573791,58,32,1,https://openalex.org/W2024607510
0,0,0,0,100,1081,55,362,0.0791271328926086,51,23,1,https://openalex.org/W2078601938
3,17,1,3,40,265,4,9,0.1168044209480285,21,9,1,https://openalex.org/W2068266503
0,0,0,0,12,69,11,70,0.1212275028228759,38,20,1,https://openalex.org/W2030570492
0,0,0,0,0,0,0,0,0.1086122393608093,8,3,0,https://openalex.org/W1976132069
0,0,0,0,56,360,32,152,0.1701841950416565,41,23,1,https://openalex.org/W2027342417
0,0,0,0,81,377,40,143,0.1285961866378784,37,21,1,https://openalex.org/W2008731872
0,0,3,58,44,665,25,139,0.1322284936904907,42,19,1,https://openalex.org/W2020831335
1,8,2,7,105,1727,25,88,0.1597211956977844,37,18,1,https://openalex.org/W1981207284
0,0,1,5,1,6,4,36,0.1323431730270385,10,7,1,https://openalex.org/W2077826729
1,4,2,5,138,787,78,262,0.1191717386245727,90,51,1,https://openalex.org/W2092102476
0,0,1,2,17,112,5,15,0.1503788232803344,24,10,1,https://openalex.org/W2095020871
6,20,6,16,113,295,40,132,0.1670141220092773,63,40,1,https://openalex.org/W2073027951
0,0,1,4,2,30,8,22,0.1943690776824951,22,11,1,https://openalex.org/W2036425276
0,0,0,0,60,602,17,61,0.1058546304702758,49,23,1,https://openalex.org/W1984901982
1,61,1,57,11,212,6,74,0.0674448013305664,15,7,1,https://openalex.org/W2167481684
0,0,0,0,6,188,58,280,0.0856102705001831,45,24,1,https://openalex.org/W2034272133
0,0,1,21,12,45,10,34,0.1184706091880798,26,12,1,https://openalex.org/W2092537202
0,0,0,0,118,1414,56,774,0.110486090183258,38,23,1,https://openalex.org/W2036477711
0,0,0,0,52,264,16,63,0.1440544724464416,40,17,1,https://openalex.org/W2049440537
0,0,0,0,48,330,17,62,0.1413771510124206,50,19,1,https://openalex.org/W2049640067
0,0,1,2,16,167,9,62,0.1900223493576049,36,9,1,https://openalex.org/W2030541138
0,0,1,12,1,2,3,8,0.1133517622947692,12,5,1,https://openalex.org/W2033301465
1,21,2,20,32,249,1,2,0.1276219487190246,29,9,1,https://openalex.org/W2086424264
0,0,1,15,16,226,3,28,0.1800605058670044,14,8,1,https://openalex.org/W2074005558
0,0,0,0,18,455,15,165,0.1163614988327026,20,11,1,https://openalex.org/W1979712008
0,0,0,0,4,96,7,41,0.1665612459182739,28,6,1,https://openalex.org/W2101927226
0,0,0,0,2,70,6,19,0.1356499791145324,28,13,1,https://openalex.org/W2140655388
0,0,0,0,0,0,3,8,0.106614351272583,15,8,1,https://openalex.org/W2046059010
0,0,1,25,21,263,40,203,0.0837078094482421,42,19,1,https://openalex.org/W4240397901
1,5,1,5,9,48,16,94,0.1822917461395263,33,18,1,https://openalex.org/W2082653179
0,0,0,0,8,77,7,23,0.1179583072662353,36,11,1,https://openalex.org/W2330178724
0,0,2,44,20,140,9,24,0.156101107597351,34,9,1,https://openalex.org/W2136886623
0,0,1,8,216,5348,153,1184,0.1230544447898864,74,38,1,https://openalex.org/W2161472068
1,2,1,2,6,12,7,17,0.0548436045646667,17,11,1,https://openalex.org/W2014179899
0,0,0,0,69,435,30,199,0.1115476489067077,46,22,1,https://openalex.org/W2020319661
0,0,1,6,57,578,25,78,0.1184457540512085,26,18,1,https://openalex.org/W2021557092
0,0,0,0,11,86,4,22,0.2189650535583496,20,10,1,https://openalex.org/W2128270192
0,0,0,0,1,2,0,0,0.2024403810501098,28,1,1,https://openalex.org/W2085212411
0,0,2,103,20,253,38,300,0.1217081546783447,43,18,1,https://openalex.org/W2020280785
0,0,1,2,23,85,8,22,0.144973337650299,26,12,1,https://openalex.org/W2079714653
0,0,0,0,0,0,2,32,0.1775962710380554,24,11,1,https://openalex.org/W1978233628
0,0,4,15,49,1643,126,4030,0.1199654340744018,77,50,1,https://openalex.org/W2172105451
1,6,1,2,37,176,12,51,0.1346651315689087,19,10,1,https://openalex.org/W1980365738
0,0,1,2,1,3,1,2,0.1569448113441467,15,7,1,https://openalex.org/W2051080375
1,2,1,2,178,1933,207,1179,0.1079264283180236,76,45,1,https://openalex.org/W2037320813
0,0,0,0,0,0,3,6,0.1389601826667785,20,13,1,https://openalex.org/W2162380410
0,0,0,0,32,477,14,79,0.1537119150161743,32,15,1,https://openalex.org/W2052090638
0,0,1,6,21,132,35,162,0.1327088475227356,41,27,1,https://openalex.org/W1968773040
0,0,1,2,0,0,1,2,0.0895689725875854,15,5,1,https://openalex.org/W2057379572
1,17,1,15,28,228,22,111,0.1641744971275329,28,14,1,https://openalex.org/W1970814652
0,0,0,0,28,132,12,45,0.0910974740982055,31,14,1,https://openalex.org/W2003514509
0,0,2,4,31,221,23,149,0.1260073184967041,51,27,1,https://openalex.org/W2047514598
0,0,2,33,3,26,12,71,0.1036354899406433,51,18,1,https://openalex.org/W1531308969
0,0,0,0,10,244,3,10,0.0966086387634277,22,9,1,https://openalex.org/W2090271880
0,0,0,0,60,413,23,138,0.1361515522003173,49,24,1,https://openalex.org/W1973002226
1,2,1,2,11,51,1,7,0.118307888507843,24,9,1,https://openalex.org/W2013598949
0,0,0,0,0,0,0,0,0.1097489595413208,5,3,0,https://openalex.org/W2079249706
0,0,0,0,2,18,2,12,0.1143449544906616,16,7,1,https://openalex.org/W2006629928
0,0,0,0,3,12,1,2,0.1104515790939331,12,5,1,https://openalex.org/W2115004390
0,0,0,0,0,0,1,4,0.0967949032783508,6,3,0,https://openalex.org/W2041723780
0,0,0,0,8,91,4,11,0.1248911619186401,19,7,1,https://openalex.org/W2060125164
0,0,1,3,14,69,9,20,0.1495475769042968,38,17,1,https://openalex.org/W1991745798
0,0,1,2,34,187,15,63,0.0923923850059509,19,12,1,https://openalex.org/W2033179118
0,0,0,0,8,65,14,177,0.1888477802276611,20,13,1,https://openalex.org/W2043555856
0,0,1,2,0,0,1,2,0.0633696317672729,11,6,1,https://openalex.org/W2951701186
2,5,1,2,9,44,2,4,0.0660426020622253,16,7,1,https://openalex.org/W2952811289
0,0,0,0,4,45,6,33,0.1092449426651001,18,10,1,https://openalex.org/W2079243568
0,0,0,0,6,115,6,20,0.1528847217559814,53,8,1,https://openalex.org/W2010605159
0,0,1,2,17,71,9,23,0.1438236236572265,22,14,1,https://openalex.org/W4235868321
0,0,1,5,3,59,0,0,0.1361076831817627,10,4,1,https://openalex.org/W2097787147
0,0,0,0,0,0,0,0,0.177488625049591,12,4,0,https://openalex.org/W2008084573
0,0,0,0,4,17,4,16,0.0675568580627441,21,14,1,https://openalex.org/W2021968908
0,0,1,2,1,3,4,9,0.1641493439674377,24,15,1,https://openalex.org/W2037979843
0,0,0,0,3,67,16,99,0.199843943119049,53,18,1,https://openalex.org/W2044723610
0,0,0,0,9,140,18,962,0.065923273563385,25,14,1,https://openalex.org/W1997023707
0,0,0,0,1,18,1,14,0.0578082203865051,4,3,0,https://openalex.org/W2067045116
0,0,0,0,5,16,7,41,0.104663610458374,24,9,1,https://openalex.org/W2164663848
1,3,1,3,12,34,2,7,0.1238371133804321,24,9,1,https://openalex.org/W2060183477
0,0,0,0,8,68,3,51,0.1668499708175659,18,8,1,https://openalex.org/W2097314252
0,0,2,4,21,53,6,12,0.1228625774383544,16,8,1,https://openalex.org/W2952498076
1,4,1,4,38,1822,22,478,0.1675488352775573,34,19,1,https://openalex.org/W2068828813
0,0,0,0,3,14,1,39,0.1244997978210449,12,6,1,https://openalex.org/W1998429330
0,0,0,0,2,9,1,2,0.0901052951812744,15,6,1,https://openalex.org/W1998017028
0,0,1,2,0,0,0,0,0.131914734840393,8,3,0,https://openalex.org/W2036962279
1,4,0,0,7,22,4,12,0.0980874896049499,22,11,1,https://openalex.org/W2048323711
0,0,0,0,5,19,1,6,0.0818528532981872,11,5,1,https://openalex.org/W2091672595
0,0,1,3,14,86,4,8,0.0854371786117553,19,8,1,https://openalex.org/W2950170840
0,0,0,0,4,19,2,4,0.1078108549118042,7,3,1,https://openalex.org/W2951954910
0,0,1,8,16,483,27,268,0.1555244326591491,35,18,1,https://openalex.org/W1990263592
0,0,0,0,27,308,21,112,0.2589378356933594,46,18,1,https://openalex.org/W2018698880
0,0,0,0,33,333,11,83,0.1327526569366455,41,14,1,https://openalex.org/W2090282488
0,0,0,0,1,2,2,4,0.1913048028945922,5,3,0,https://openalex.org/W2093743600
1,2,1,2,14,36,1,3,0.0962469577789306,22,7,1,https://openalex.org/W2949234544
0,0,0,0,19,135,11,41,0.1108958721160888,30,11,1,https://openalex.org/W2040416031
0,0,1,5,23,258,28,191,0.2198929190635681,45,18,1,https://openalex.org/W2076233709
0,0,1,13,15,108,11,35,0.1167066097259521,31,14,1,https://openalex.org/W1552086914
0,0,0,0,8,42,5,23,0.1385658979415893,22,11,1,https://openalex.org/W2029285064
0,0,0,0,0,0,0,0,0.1076496243476867,5,2,1,https://openalex.org/W1989724179
0,0,0,0,17,150,9,41,0.0901543498039245,43,17,1,https://openalex.org/W2021790172
0,0,2,7,9,38,9,31,0.1581320762634277,16,11,1,https://openalex.org/W2022240417
0,0,0,0,0,0,0,0,0.0981296300888061,14,5,1,https://openalex.org/W2952342993
0,0,1,6,6,15,4,9,0.0702449679374694,16,9,1,https://openalex.org/W2002664825
0,0,4,24,11,44,19,54,0.1239451766014099,44,22,1,https://openalex.org/W2035420711
0,0,0,0,0,0,0,0,0.0273968577384948,3,0,1,https://openalex.org/W1518736008
1,2,1,2,3,6,2,15,0.0977186560630798,17,9,1,https://openalex.org/W1971500037
0,0,1,2,0,0,2,12,0.1344574093818664,28,11,1,https://openalex.org/W2074371990
0,0,0,0,0,0,0,0,0.0327721834182739,2,0,0,https://openalex.org/W2002980719
0,0,1,3,47,306,9,28,0.1222236156463623,42,18,1,https://openalex.org/W2154792064
0,0,0,0,0,0,0,0,0.1303483843803405,6,1,0,https://openalex.org/W1980252425
0,0,0,0,0,0,1,2,0.1117962598800659,13,4,0,https://openalex.org/W2075791008
0,0,0,0,3,45,0,0,0.1064140796661377,11,3,0,https://openalex.org/W1967990903
0,0,0,0,5,101,28,127,0.1370759606361389,45,18,1,https://openalex.org/W2094533928
0,0,0,0,19,80,16,61,0.0996255874633789,57,27,1,https://openalex.org/W2006169220
0,0,1,2,0,0,0,0,0.10276460647583,6,2,0,https://openalex.org/W2400712328
2,4,2,4,19,68,9,25,0.1117959022521972,18,13,1,https://openalex.org/W2014652462
1,4,4,13,77,304,43,167,0.1164418458938598,49,26,1,https://openalex.org/W1979721512
0,0,0,0,10,68,3,7,0.1946356296539306,37,12,1,https://openalex.org/W2130303530
0,0,0,0,0,0,0,0,0.0963866710662841,7,2,0,https://openalex.org/W2029018250
0,0,0,0,11,265,20,165,0.2189144492149353,18,10,1,https://openalex.org/W2046653925
0,0,1,13,129,1025,38,137,0.1236326694488525,40,16,1,https://openalex.org/W2002176487
0,0,2,8,9,204,74,716,0.120551586151123,43,27,1,https://openalex.org/W2012057893
0,0,1,2,7,126,10,70,0.1148768067359924,26,11,1,https://openalex.org/W2075920651
1,17,2,18,169,846,73,326,0.1820613741874694,88,36,1,https://openalex.org/W2032480075
0,0,1,3,20,518,60,480,0.1140307188034057,50,24,1,https://openalex.org/W2103389306
0,0,0,0,24,89,16,108,0.1304398775100708,53,23,1,https://openalex.org/W1999175760
0,0,1,15,5,25,10,63,0.0851081013679504,31,15,1,https://openalex.org/W1983160636
2,10,3,12,312,5084,135,1062,0.1360536813735962,83,42,1,https://openalex.org/W2100197443
0,0,0,0,11,294,0,0,0.1998839378356933,16,4,1,https://openalex.org/W2026799822
0,0,1,12,25,1884,11,256,0.1240543127059936,34,11,1,https://openalex.org/W2056553260
0,0,2,9,31,126,17,77,0.0993647575378418,49,23,1,https://openalex.org/W2146278007
0,0,1,4,44,637,97,1009,0.1377118229866027,39,27,1,https://openalex.org/W2131422798
0,0,1,3,5,100,3,6,0.1229031682014465,12,5,1,https://openalex.org/W2027693455
0,0,0,0,20,174,12,87,0.1521195173263549,45,20,1,https://openalex.org/W1989975164
0,0,0,0,0,0,14,70,0.0846158862113952,46,13,1,https://openalex.org/W2010115572
0,0,0,0,6,110,33,277,0.1022232770919799,67,21,1,https://openalex.org/W2126978750
0,0,0,0,0,0,0,0,0.047328770160675,3,2,0,https://openalex.org/W2026576624
0,0,3,8,98,842,42,181,0.1285952925682068,51,25,1,https://openalex.org/W2085245534
0,0,2,5,11,32,16,89,0.1646682024002075,34,19,1,https://openalex.org/W1998805698
0,0,1,4,5,39,11,68,0.16581791639328,34,14,1,https://openalex.org/W2313193871
0,0,1,40,1,39,4,77,0.1110327243804931,8,5,1,https://openalex.org/W2051418365
0,0,1,2,19,201,13,182,0.0982332229614257,31,15,1,https://openalex.org/W1964197631
0,0,1,4,52,405,22,78,0.0973557233810424,28,15,1,https://openalex.org/W2042720290
1,3,1,5,1,3,1,4,0.1080301403999328,7,3,0,https://openalex.org/W2016679002
0,0,1,35,13,293,41,479,0.1147494912147522,31,18,1,https://openalex.org/W1981611046
0,0,1,4,47,228,42,130,0.1589142084121704,41,23,1,https://openalex.org/W2168657440
0,0,1,2,13,100,11,78,0.1278033256530761,40,18,1,https://openalex.org/W1969023980
0,0,1,2,23,150,13,44,0.1322687268257141,35,20,1,https://openalex.org/W2046339059
0,0,0,0,20,179,19,152,0.1545612812042236,64,17,1,https://openalex.org/W2057059844
0,0,2,5,22,105,12,29,0.1476255655288696,44,25,1,https://openalex.org/W2062921804
0,0,0,0,7,86,14,63,0.1026641130447387,33,16,1,https://openalex.org/W2031386735
0,0,1,2,18,89,5,38,0.2160518765449524,18,13,1,https://openalex.org/W2084304155
0,0,2,18,17,75,3,7,0.153333306312561,17,7,1,https://openalex.org/W2077977352
1,6,0,0,5,34,1,3,0.0919611454010009,7,3,0,https://openalex.org/W2039509722
