new_word,new_word_reuse,new_phrase,new_phrase_reuse,new_word_comb,new_word_comb_reuse,new_phrase_comb,new_phrase_comb_reuse,semantic_distance,n_words,n_phrases,has_abstract,focal_id
0,0,1,10,1,2,15,40,0.1501188278198242,26,18,1,https://openalex.org/W2049373495
0,0,0,0,0,0,0,0,0.0489330291748046,8,5,0,https://openalex.org/W2060937770
0,0,0,0,1,2,14,48,0.124147355556488,33,18,1,https://openalex.org/W2063049122
1,2,2,4,3,6,4,29,0.11249440908432,38,23,1,https://openalex.org/W2065058499
0,0,0,0,0,0,0,0,0.1345314979553223,9,4,0,https://openalex.org/W2086345313
0,0,0,0,4,77,25,145,0.1784555912017822,41,24,1,https://openalex.org/W2087219224
0,0,1,2,0,0,13,90,0.0725288391113281,25,12,1,https://openalex.org/W2090241670
0,0,0,0,6,13,1,4,0.1334487199783325,24,13,1,https://openalex.org/W2094389177
0,0,0,0,0,0,0,0,0.0661320686340332,6,2,0,https://openalex.org/W2099050807
0,0,1,2,7,27,6,14,0.1216372847557068,37,17,1,https://openalex.org/W1902735294
0,0,1,2,9,21,7,36,0.1499025821685791,20,13,1,https://openalex.org/W1970349845
1,2,1,9,25,114,61,271,0.1035445928573608,73,31,1,https://openalex.org/W1971719272
0,0,0,0,21,104,11,52,0.1143783330917358,34,16,1,https://openalex.org/W1976710432
0,0,0,0,0,0,4,8,0.1352462172508239,28,17,1,https://openalex.org/W1996077630
0,0,1,3,42,669,15,36,0.1436631679534912,32,18,1,https://openalex.org/W1998687215
0,0,1,4,35,125,53,184,0.1413123607635498,43,26,1,https://openalex.org/W2018700487
0,0,1,3,1,2,4,10,0.2249842286109924,38,18,1,https://openalex.org/W2048711057
0,0,0,0,9,22,10,26,0.0527468919754028,45,19,1,https://openalex.org/W2053338420
0,0,1,2,5,38,7,31,0.1280326843261718,34,14,1,https://openalex.org/W2056698981
0,0,0,0,0,0,3,6,0.0376883149147033,21,9,1,https://openalex.org/W2057233863
0,0,0,0,10,49,18,186,0.1575532046460349,27,14,1,https://openalex.org/W2079947224
0,0,0,0,2,6,6,17,0.2456001043319702,16,9,1,https://openalex.org/W2088165192
0,0,0,0,0,0,0,0,0.1408278942108154,5,2,0,https://openalex.org/W2089520830
0,0,1,2,28,82,41,104,0.0981560945510864,35,16,1,https://openalex.org/W2102994661
0,0,0,0,16,38,3,7,0.089110791683197,44,17,1,https://openalex.org/W2149187852
0,0,0,0,12,38,3,11,0.2117471098899841,31,13,1,https://openalex.org/W2164677127
0,0,0,0,3,23,21,97,0.1602890491485595,29,20,1,https://openalex.org/W4240777122
1,2,0,0,6,15,1,2,0.2383047938346862,25,12,1,https://openalex.org/W1872233672
0,0,0,0,27,111,24,74,0.1706465482711792,61,24,1,https://openalex.org/W1966497695
0,0,1,2,8,64,26,95,0.1314446330070495,47,21,1,https://openalex.org/W1967460895
0,0,0,0,9,36,9,19,0.1182979345321655,33,20,1,https://openalex.org/W1971117057
0,0,0,0,0,0,1,5,0.0833288431167602,7,3,0,https://openalex.org/W1972461768
0,0,0,0,4,12,16,46,0.0921516418457031,33,19,1,https://openalex.org/W1974763688
0,0,0,0,0,0,11,25,0.1101041436195373,39,20,1,https://openalex.org/W1982144655
0,0,0,0,4,8,1,2,0.1704849600791931,30,11,1,https://openalex.org/W1983464521
0,0,0,0,5,28,26,82,0.1020082831382751,48,24,1,https://openalex.org/W1991797921
0,0,0,0,1,2,0,0,0.1265568733215332,19,9,1,https://openalex.org/W2003701414
0,0,1,2,15,39,32,93,0.1366335153579712,47,27,1,https://openalex.org/W2012072575
0,0,0,0,9,25,1,20,0.3232679367065429,19,6,1,https://openalex.org/W2012563831
0,0,0,0,5,19,14,57,0.0837154984474182,26,19,1,https://openalex.org/W2013148822
0,0,0,0,3,12,32,89,0.1380086541175842,38,20,1,https://openalex.org/W2032718316
0,0,1,2,10,31,1,2,0.1421704888343811,25,9,1,https://openalex.org/W2037388743
0,0,0,0,2,41,1,31,0.1466864347457885,8,3,0,https://openalex.org/W2037805936
0,0,1,3,0,0,0,0,0.1480549573898315,11,3,0,https://openalex.org/W2044460885
0,0,1,2,39,233,17,86,0.1545255531426885,40,21,1,https://openalex.org/W2064073058
0,0,0,0,22,245,47,346,0.1663105487823486,29,22,1,https://openalex.org/W2065943246
0,0,0,0,15,44,4,8,0.1362665891647339,33,13,1,https://openalex.org/W2067075332
0,0,0,0,12,30,9,32,0.2223408818244934,41,20,1,https://openalex.org/W2068146217
0,0,0,0,10,46,6,25,0.0585033893585205,25,17,1,https://openalex.org/W2083230729
1,9,1,2,42,141,39,119,0.1063130497932434,56,26,1,https://openalex.org/W2084609676
1,2,1,2,13,56,10,30,0.1807121038436889,15,9,1,https://openalex.org/W2097820353
0,0,0,0,8,38,13,36,0.1597478985786438,26,15,1,https://openalex.org/W2126364127
0,0,1,10,1,5,18,72,0.2024646401405334,18,15,1,https://openalex.org/W2142459106
0,0,0,0,28,102,24,72,0.1209011077880859,40,23,1,https://openalex.org/W2155416628
0,0,0,0,22,139,11,38,0.1705119609832763,40,21,1,https://openalex.org/W2162551623
0,0,0,0,8,18,35,82,0.0833283066749572,26,14,1,https://openalex.org/W2571084440
0,0,1,2,36,121,7,15,0.1403062343597412,52,22,1,https://openalex.org/W3011287754
0,0,0,0,0,0,11,30,0.0795005559921264,24,16,1,https://openalex.org/W346060129
0,0,0,0,1,2,4,28,0.12911456823349,32,13,1,https://openalex.org/W1970902078
0,0,0,0,8,19,2,5,0.140745997428894,26,14,1,https://openalex.org/W1974403321
0,0,1,2,3,15,6,12,0.1476491093635559,30,13,1,https://openalex.org/W1975385289
0,0,0,0,0,0,0,0,0.0206130743026733,6,1,0,https://openalex.org/W1979899186
0,0,0,0,0,0,0,0,0.2253752946853637,13,4,1,https://openalex.org/W1981177474
0,0,1,7,0,0,39,157,0.1024152636528015,45,26,1,https://openalex.org/W1983344594
0,0,0,0,6,45,5,11,0.0786699652671814,32,16,1,https://openalex.org/W1990186884
0,0,0,0,0,0,0,0,0.1475179195404052,11,0,1,https://openalex.org/W1991851134
0,0,0,0,2,7,6,28,0.1254623532295227,29,12,1,https://openalex.org/W2001671788
0,0,1,2,0,0,0,0,0.180086480657362,10,4,0,https://openalex.org/W2010627077
0,0,0,0,0,0,1,2,0.1429816484451294,9,5,0,https://openalex.org/W2017679453
0,0,1,2,12,35,13,40,0.1788853406906128,54,23,1,https://openalex.org/W2038993836
0,0,1,11,23,153,17,122,0.1017099618911743,48,21,1,https://openalex.org/W2041646057
0,0,2,9,19,86,10,26,0.1320119500160217,43,19,1,https://openalex.org/W2044904256
0,0,0,0,17,61,13,36,0.1299837827682495,42,18,1,https://openalex.org/W2052447277
0,0,0,0,4,13,16,47,0.099605917930603,34,21,1,https://openalex.org/W2074315056
0,0,0,0,5,13,2,7,0.1681429147720337,22,7,1,https://openalex.org/W2074375658
0,0,0,0,3,37,1,2,0.1474509239196777,11,5,0,https://openalex.org/W2078881189
0,0,0,0,4,12,0,0,0.1517397165298462,10,3,0,https://openalex.org/W2085592927
1,3,0,0,24,59,4,10,0.1327211260795593,35,19,1,https://openalex.org/W2089094910
0,0,0,0,0,0,13,65,0.1065706610679626,22,12,1,https://openalex.org/W2098860029
1,3,1,2,5,10,1,2,0.0281059741973876,7,2,0,https://openalex.org/W2105176625
0,0,0,0,1,9,1,2,0.08085697889328,34,16,1,https://openalex.org/W2115516240
0,0,0,0,0,0,0,0,0.0384402275085449,10,6,1,https://openalex.org/W2123702951
0,0,0,0,0,0,0,0,0.1086467504501342,5,2,0,https://openalex.org/W2151371486
0,0,1,8,7,24,1,3,0.1918345093727112,21,6,1,https://openalex.org/W2153761472
0,0,0,0,5,14,5,12,0.1273268461227417,35,17,1,https://openalex.org/W2158911620
0,0,2,5,16,67,5,14,0.1383449435234069,27,12,1,https://openalex.org/W2166973641
0,0,0,0,0,0,0,0,0.1846262812614441,12,3,1,https://openalex.org/W2319509105
0,0,0,0,0,0,0,0,0.0746498703956604,6,1,0,https://openalex.org/W2327256493
0,0,3,8,43,174,142,396,0.1386036872863769,46,27,1,https://openalex.org/W2609299238
0,0,0,0,0,0,0,0,0.1462038159370422,12,3,1,https://openalex.org/W3098449817
0,0,1,2,6,22,18,63,0.1529245376586914,25,19,1,https://openalex.org/W4250954628
0,0,1,2,2,10,5,16,0.1679014563560485,25,13,1,https://openalex.org/W874474336
0,0,0,0,7,65,4,13,0.0834338665008544,16,8,1,https://openalex.org/W1567919424
0,0,0,0,0,0,0,0,0.100716233253479,5,2,0,https://openalex.org/W1965585826
0,0,0,0,20,70,19,48,0.1346062421798706,38,24,1,https://openalex.org/W1978638484
0,0,0,0,23,60,22,64,0.0958728194236755,55,25,1,https://openalex.org/W1984086517
0,0,1,2,0,0,2,6,0.2059753666359265,18,9,1,https://openalex.org/W1989330719
0,0,0,0,0,0,0,0,0.1131729483604431,10,4,0,https://openalex.org/W1989441520
0,0,0,0,0,0,2,4,0.1866527199745178,24,9,1,https://openalex.org/W1995941866
0,0,0,0,4,16,13,53,0.1085554361343383,37,23,1,https://openalex.org/W2003343426
0,0,1,46,13,139,11,68,0.195449948310852,19,10,1,https://openalex.org/W2008794757
2,40,0,0,87,912,44,202,0.102371335029602,60,30,1,https://openalex.org/W2010737260
0,0,0,0,0,0,1,10,0.0762562751770019,9,3,0,https://openalex.org/W2012570315
0,0,1,2,18,46,11,41,0.1380398273468017,34,15,1,https://openalex.org/W2012813690
0,0,1,2,0,0,0,0,0.2145757675170898,30,7,1,https://openalex.org/W2012865114
0,0,0,0,13,53,37,103,0.1573544144630432,34,25,1,https://openalex.org/W2014857231
0,0,1,3,13,376,30,199,0.0664283633232116,38,19,1,https://openalex.org/W2020049863
0,0,0,0,8,27,0,0,0.0352250337600708,23,5,1,https://openalex.org/W2021047637
0,0,0,0,4,28,3,8,0.1703364849090576,19,15,1,https://openalex.org/W2028703756
0,0,0,0,0,0,1,6,0.1247614026069641,6,3,0,https://openalex.org/W2031351428
0,0,0,0,0,0,0,0,0.1447026133537292,10,3,0,https://openalex.org/W2039053909
0,0,0,0,0,0,2,5,0.076129674911499,23,10,1,https://openalex.org/W2042795444
1,2,2,6,11,39,21,66,0.1252864599227905,30,19,1,https://openalex.org/W2061737966
0,0,0,0,2,14,0,0,0.158400720208013,6,3,1,https://openalex.org/W2062992182
0,0,1,2,0,0,1,5,0.1592642068862915,8,3,0,https://openalex.org/W2069089164
0,0,0,0,5,27,11,27,0.1397366523742675,34,16,1,https://openalex.org/W2070619347
0,0,0,0,6,22,2,4,0.1295339465141296,34,16,1,https://openalex.org/W2070776597
0,0,0,0,0,0,2,4,0.1299746632575988,31,13,1,https://openalex.org/W2070864608
0,0,0,0,8,47,15,66,0.1195775866508484,35,19,1,https://openalex.org/W2075430916
0,0,0,0,0,0,0,0,0.1513669490814209,2,0,0,https://openalex.org/W2077039779
0,0,0,0,0,0,0,0,0.1170089840888977,7,2,0,https://openalex.org/W2079315597
0,0,0,0,6,17,12,31,0.1070098876953125,41,21,1,https://openalex.org/W2082317585
0,0,2,7,17,67,33,102,0.1046221852302551,57,27,1,https://openalex.org/W2086151072
0,0,2,16,8,134,17,118,0.0737640857696533,32,12,1,https://openalex.org/W2086289831
1,10,1,3,15,67,9,76,0.1660419106483459,30,17,1,https://openalex.org/W2089710594
0,0,0,0,0,0,0,0,0.100422978401184,6,2,0,https://openalex.org/W2094297183
0,0,0,0,0,0,0,0,0.1104744672775268,8,2,1,https://openalex.org/W2095909851
0,0,0,0,2,8,9,41,0.2370638251304626,24,14,1,https://openalex.org/W2107258754
0,0,0,0,3,7,7,30,0.184736967086792,33,15,1,https://openalex.org/W2112006459
0,0,1,2,8,43,37,94,0.2129145860671997,42,27,1,https://openalex.org/W2622415565
0,0,0,0,0,0,0,0,0.1391139030456543,2,1,0,https://openalex.org/W2963581051
0,0,0,0,0,0,4,9,0.0719819068908691,32,23,1,https://openalex.org/W407613457
0,0,0,0,1,5,0,0,0.1385411620140075,16,6,1,https://openalex.org/W1175018801
0,0,0,0,1,3,4,51,0.1655217409133911,15,7,1,https://openalex.org/W1533928670
0,0,0,0,1,2,1,13,0.1649216413497924,29,10,1,https://openalex.org/W1967116092
0,0,1,3,12,68,8,21,0.1448319554328918,28,20,1,https://openalex.org/W1971105927
0,0,0,0,16,80,6,39,0.1345385909080505,37,10,1,https://openalex.org/W1971592504
0,0,0,0,7,19,3,6,0.156177282333374,22,13,1,https://openalex.org/W1978272516
0,0,0,0,25,73,55,153,0.1441401839256286,38,21,1,https://openalex.org/W1981307177
0,0,0,0,0,0,12,30,0.1639942526817321,32,18,1,https://openalex.org/W1985823225
0,0,1,2,2,7,2,10,0.1376419067382812,23,11,1,https://openalex.org/W1991677941
0,0,0,0,0,0,0,0,0.0951481461524963,8,1,0,https://openalex.org/W1997041421
0,0,0,0,7,18,9,20,0.1176638603210449,27,13,1,https://openalex.org/W1997926702
0,0,0,0,4,18,1,2,0.0606211423873901,27,8,1,https://openalex.org/W2007820126
0,0,0,0,0,0,0,0,0.1343430280685424,9,5,0,https://openalex.org/W2021105842
0,0,0,0,3,14,5,13,0.1746491193771362,32,17,1,https://openalex.org/W2036665846
0,0,1,3,19,63,6,21,0.0940339565277099,37,18,1,https://openalex.org/W2046578782
0,0,2,9,11,252,17,123,0.1723226904869079,35,18,1,https://openalex.org/W2047085472
0,0,0,0,4,19,19,51,0.1299036741256714,32,24,1,https://openalex.org/W2052497155
0,0,0,0,0,0,12,36,0.1047977209091186,42,20,1,https://openalex.org/W2058513175
0,0,0,0,0,0,0,0,0.1488819122314453,4,1,0,https://openalex.org/W2067633513
0,0,0,0,5,25,2,5,0.1284748315811157,24,12,1,https://openalex.org/W2073810352
0,0,0,0,0,0,0,0,0.0943654775619506,5,2,0,https://openalex.org/W2077258257
0,0,0,0,16,54,13,32,0.1051440834999084,43,15,1,https://openalex.org/W2080664274
0,0,0,0,0,0,20,48,0.1593309640884399,42,16,1,https://openalex.org/W2084602984
0,0,0,0,8,34,8,24,0.1210567951202392,30,16,1,https://openalex.org/W2084899620
0,0,0,0,9,40,11,33,0.1646566390991211,40,21,1,https://openalex.org/W2086150104
0,0,0,0,0,0,3,6,0.1496215462684631,22,11,1,https://openalex.org/W2086861689
0,0,1,2,38,130,37,192,0.1287646889686584,50,27,1,https://openalex.org/W2088082481
0,0,0,0,9,21,1,2,0.0390442609786987,34,25,1,https://openalex.org/W2089504652
0,0,0,0,6,19,13,27,0.1185142397880554,31,20,1,https://openalex.org/W2093272601
0,0,0,0,0,0,0,0,0.0862694382667541,10,4,0,https://openalex.org/W2101480250
0,0,0,0,2,4,2,4,0.1447629928588867,46,16,1,https://openalex.org/W2102801474
0,0,0,0,33,162,21,82,0.1086661219596862,41,24,1,https://openalex.org/W2108678947
0,0,0,0,1,2,12,29,0.145294189453125,28,18,1,https://openalex.org/W2136750600
0,0,0,0,34,98,15,42,0.1532199382781982,48,28,1,https://openalex.org/W2141516276
0,0,0,0,0,0,0,0,0.0988883972167968,6,3,0,https://openalex.org/W2142209297
0,0,0,0,0,0,0,0,0.0779566764831543,5,3,0,https://openalex.org/W2153001256
0,0,0,0,0,0,3,6,0.0562411546707153,23,14,1,https://openalex.org/W2153154387
0,0,1,20,6,66,32,161,0.0614376068115234,33,24,1,https://openalex.org/W2166748092
0,0,0,0,0,0,0,0,0.1298340559005737,9,4,1,https://openalex.org/W2236008526
0,0,0,0,0,0,0,0,0.1870173811912537,10,3,1,https://openalex.org/W2312780292
0,0,0,0,0,0,0,0,0.1722379922866821,9,2,1,https://openalex.org/W2315726808
0,0,0,0,0,0,0,0,0.0711891055107116,7,2,0,https://openalex.org/W2318169958
0,0,1,2,7,17,15,46,0.0886983871459961,40,21,1,https://openalex.org/W2523170872
0,0,0,0,1,2,3,32,0.1666641235351562,18,8,1,https://openalex.org/W2606758331
0,0,0,0,1,2,4,13,0.1629045009613037,33,9,1,https://openalex.org/W2963901417
0,0,3,6,8,16,8,18,0.1927169481351421,26,18,1,https://openalex.org/W4232351765
0,0,0,0,0,0,2,9,0.1040420532226562,11,6,1,https://openalex.org/W92321048
0,0,0,0,0,0,0,0,0.0964853167533874,6,2,0,https://openalex.org/W982768434
2,15,2,5,31,114,21,105,0.1406319141387939,66,26,1,https://openalex.org/W1441098579
0,0,0,0,2,24,1,2,0.2723949362281639,20,8,1,https://openalex.org/W1544830013
0,0,1,3,0,0,1,2,0.0659494400024414,8,3,0,https://openalex.org/W1825790251
0,0,1,3,4,14,2,6,0.1599916219711303,29,11,1,https://openalex.org/W1925621430
0,0,0,0,3,9,10,36,0.1453417539596557,39,19,1,https://openalex.org/W1961674104
0,0,0,0,8,25,8,29,0.1341699361801147,32,16,1,https://openalex.org/W1980444961
0,0,2,8,12,57,10,29,0.1428716778755188,36,20,1,https://openalex.org/W1982591251
0,0,1,2,7,24,26,54,0.1593971252441406,29,14,1,https://openalex.org/W1986307167
0,0,2,13,12,88,13,50,0.1827014088630676,35,13,1,https://openalex.org/W1993400099
0,0,0,0,5,40,11,43,0.1327700614929199,34,19,1,https://openalex.org/W2005007528
0,0,2,10,32,131,12,28,0.1194075345993042,46,15,1,https://openalex.org/W2011219149
0,0,0,0,1,4,2,14,0.1973422765731811,25,9,1,https://openalex.org/W2019884418
0,0,0,0,0,0,6,12,0.2151668071746826,22,8,1,https://openalex.org/W2024811702
0,0,0,0,0,0,0,0,0.1244791746139526,4,0,0,https://openalex.org/W2030379716
0,0,1,2,4,16,9,34,0.1519533395767212,25,17,1,https://openalex.org/W2041903656
0,0,0,0,3,13,0,0,0.1778712272644043,19,5,1,https://openalex.org/W2042893865
0,0,0,0,4,10,2,5,0.1763308048248291,21,12,1,https://openalex.org/W2044525234
0,0,0,0,17,155,17,170,0.1283031105995178,25,12,1,https://openalex.org/W2053501222
0,0,1,2,16,40,20,51,0.0841033458709716,37,24,1,https://openalex.org/W2064322009
0,0,0,0,1,2,3,11,0.1261470317840576,32,17,1,https://openalex.org/W2071422708
1,10,1,7,20,53,8,18,0.180273175239563,43,21,1,https://openalex.org/W2072512176
0,0,0,0,3,8,7,24,0.1140999794006347,23,16,1,https://openalex.org/W2078132942
0,0,1,3,8,45,16,48,0.1709908843040466,36,19,1,https://openalex.org/W2087051661
0,0,2,12,45,145,38,139,0.1612386703491211,59,25,1,https://openalex.org/W2096519250
0,0,1,2,8,42,8,25,0.1377050876617431,36,22,1,https://openalex.org/W2104121865
0,0,0,0,15,52,1,2,0.1589285135269165,31,12,1,https://openalex.org/W2122672770
0,0,0,0,1,2,2,5,0.3241887457249869,18,6,1,https://openalex.org/W2134058958
0,0,0,0,30,82,15,47,0.1694010496139526,41,21,1,https://openalex.org/W2134926873
0,0,0,0,0,0,33,110,0.1319713592529297,34,21,1,https://openalex.org/W2144224926
0,0,1,2,17,70,8,34,0.149411916732788,32,16,1,https://openalex.org/W2160910594
0,0,0,0,43,211,39,167,0.2126262281600207,42,25,1,https://openalex.org/W2297392251
0,0,0,0,0,0,0,0,0.0858884453773498,9,2,0,https://openalex.org/W2320339203
0,0,0,0,1,2,0,0,0.1043421030044555,8,2,0,https://openalex.org/W2332754802
0,0,0,0,0,0,0,0,0.0677857995033264,6,2,0,https://openalex.org/W2350947217
0,0,1,7,27,168,15,45,0.11203533411026,44,18,1,https://openalex.org/W3009653135
0,0,1,2,3,9,2,4,0.1569886207580566,8,3,1,https://openalex.org/W4239614037
0,0,0,0,13,93,30,94,0.0645819902420044,51,22,1,https://openalex.org/W15738874
0,0,1,2,5,26,7,29,0.1339261531829834,28,15,1,https://openalex.org/W115992965
0,0,2,7,4,13,14,50,0.1564161777496338,34,19,1,https://openalex.org/W225731453
0,0,0,0,23,69,2,4,0.1541054844856262,34,18,1,https://openalex.org/W333680633
0,0,0,0,12,38,3,7,0.15316241979599,28,13,1,https://openalex.org/W1501637986
0,0,0,0,0,0,0,0,0.131094217300415,19,11,1,https://openalex.org/W1562672127
0,0,0,0,0,0,1,2,0.1520234942436218,19,7,1,https://openalex.org/W1960986188
0,0,0,0,12,70,17,64,0.1457523703575134,42,20,1,https://openalex.org/W1981334237
0,0,1,3,18,89,8,45,0.1632351875305175,28,14,1,https://openalex.org/W2006364266
1,2,1,2,3,6,25,132,0.0988906025886535,43,25,1,https://openalex.org/W2029220733
0,0,0,0,8,32,0,0,0.2807652354240417,22,9,1,https://openalex.org/W2033775630
0,0,0,0,6,14,2,5,0.1951099634170532,19,8,1,https://openalex.org/W2039854777
0,0,0,0,8,26,14,32,0.1647384762763977,33,21,1,https://openalex.org/W2044234739
0,0,1,2,3,6,24,69,0.1286502480506897,51,32,1,https://openalex.org/W2044304911
0,0,0,0,0,0,0,0,0.0694038271903991,7,3,0,https://openalex.org/W2052993937
0,0,1,3,11,31,25,62,0.1706300973892212,52,25,1,https://openalex.org/W2110684359
0,0,0,0,0,0,0,0,0.3131355047225952,9,4,1,https://openalex.org/W2176203128
0,0,0,0,5,14,6,15,0.1951796965915445,41,16,1,https://openalex.org/W2177715174
0,0,0,0,0,0,0,0,0.1192734837532043,5,2,0,https://openalex.org/W2491816604
0,0,0,0,4,10,6,15,0.1060578227043152,36,15,1,https://openalex.org/W2037458669
0,0,0,0,0,0,5,14,0.067740797996521,24,16,1,https://openalex.org/W2070818042
0,0,0,0,0,0,3,7,0.1366207599639892,27,11,1,https://openalex.org/W2162895661
0,0,1,2,2,5,3,6,0.2165261507034301,27,8,1,https://openalex.org/W306583806
0,0,2,4,38,405,14,180,0.1251772046089172,31,16,1,https://openalex.org/W1582817607
0,0,0,0,0,0,0,0,0.1042996048927307,4,3,1,https://openalex.org/W2063717063
0,0,0,0,0,0,0,0,0.0805937647819519,3,1,0,https://openalex.org/W2090018472
0,0,0,0,0,0,17,39,0.0943023562431335,43,23,1,https://openalex.org/W2096970872
0,0,1,3,28,95,37,198,0.1530441045761108,47,27,1,https://openalex.org/W2157504036
0,0,1,2,9,45,24,72,0.1566802859306335,27,15,1,https://openalex.org/W2348062829
0,0,0,0,0,0,0,0,0.0862374305725097,6,2,0,https://openalex.org/W168286875
0,0,1,6,0,0,2,4,0.1547253131866455,22,9,1,https://openalex.org/W822665575
0,0,1,11,9,32,11,38,0.1383474469184875,26,18,1,https://openalex.org/W1516560948
0,0,0,0,6,34,2,5,0.1496710777282714,24,11,1,https://openalex.org/W1557603030
0,0,1,4,5,20,1,2,0.2182367444038391,41,9,1,https://openalex.org/W1590018462
0,0,0,0,0,0,0,0,0.0706374645233154,5,3,1,https://openalex.org/W2072186477
0,0,0,0,1,4,0,0,0.101995587348938,24,12,1,https://openalex.org/W2092108226
0,0,0,0,11,54,31,127,0.041748046875,42,25,1,https://openalex.org/W2100844102
0,0,0,0,1,2,2,4,0.2035145759582519,26,10,1,https://openalex.org/W2147611462
0,0,0,0,0,0,15,58,0.1588116884231567,33,11,1,https://openalex.org/W2007028032
0,0,0,0,2,7,12,30,0.1322931051254272,30,13,1,https://openalex.org/W2125522745
0,0,0,0,10,28,4,10,0.1399867534637451,27,12,1,https://openalex.org/W2043711375
0,0,0,0,0,0,11,184,0.16232430934906,27,13,1,https://openalex.org/W1986406156
0,0,0,0,24,214,37,148,0.1017290353775024,37,20,1,https://openalex.org/W1998040078
0,0,0,0,1,18,25,87,0.2199519872665405,48,20,1,https://openalex.org/W2008281615
0,0,0,0,2,6,6,13,0.1152472496032714,34,18,1,https://openalex.org/W2027316614
0,0,2,33,13,51,24,208,0.1321394443511963,33,19,1,https://openalex.org/W1990255042
0,0,0,0,3,8,4,9,0.1489732265472412,30,16,1,https://openalex.org/W2095282013
0,0,0,0,7,37,7,18,0.1774338483810424,23,16,1,https://openalex.org/W1969423607
0,0,1,2,17,46,11,25,0.1207054853439331,32,14,1,https://openalex.org/W2022633550
0,0,1,2,7,34,29,107,0.1560428738594055,50,27,1,https://openalex.org/W4247988504
0,0,1,3,8,31,18,68,0.0999212265014648,40,20,1,https://openalex.org/W1533959845
0,0,0,0,32,227,36,155,0.1344838738441467,55,24,1,https://openalex.org/W2105765498
0,0,0,0,0,0,0,0,0.1349737644195556,7,3,0,https://openalex.org/W2080451064
