new_word,new_word_reuse,new_phrase,new_phrase_reuse,new_word_comb,new_word_comb_reuse,new_phrase_comb,new_phrase_comb_reuse,semantic_distance,n_words,n_phrases,has_abstract,focal_id
0,0,0,0,2,19,0,0,0.0855017900466919,4,2,0,https://openalex.org/W2041660207
0,0,0,0,22,109,6,35,0.092383861541748,43,17,1,https://openalex.org/W2060420224
0,0,0,0,1,5,1,3,0.1173719763755798,9,3,0,https://openalex.org/W2078202703
0,0,0,0,0,0,0,0,0.0180525183677673,7,4,0,https://openalex.org/W2112133318
0,0,0,0,2,6,5,14,0.0798368453979492,21,8,1,https://openalex.org/W2949112025
1,2,1,2,1,2,1,2,0.087010383605957,19,9,1,https://openalex.org/W2951802525
0,0,1,2,2,5,1,2,0.0651687979698181,16,5,1,https://openalex.org/W2953210202
0,0,0,0,5,16,17,47,0.0927910804748535,43,22,1,https://openalex.org/W4382134695
0,0,0,0,0,0,1,4,0.1292229890823364,9,8,1,https://openalex.org/W1998492920
0,0,0,0,0,0,0,0,0.0954938530921936,4,1,0,https://openalex.org/W2013882522
0,0,0,0,5,18,8,23,0.100340187549591,17,9,1,https://openalex.org/W2025599361
0,0,1,2,4,17,0,0,0.1274362802505493,21,9,1,https://openalex.org/W2032384192
0,0,0,0,4,10,6,13,0.1588051319122314,30,14,1,https://openalex.org/W2048265355
0,0,0,0,5,25,13,37,0.1181526780128479,46,21,1,https://openalex.org/W2050990976
0,0,0,0,0,0,0,0,0.1396906375885009,6,3,0,https://openalex.org/W2053225683
0,0,0,0,2,18,13,35,0.0933167338371276,30,17,1,https://openalex.org/W2074439067
0,0,0,0,0,0,0,0,0.0865944027900695,4,2,0,https://openalex.org/W2087029535
0,0,0,0,80,359,40,118,0.1636962890625,61,29,1,https://openalex.org/W2154749436
0,0,0,0,0,0,0,0,0.1722813844680786,33,2,1,https://openalex.org/W2297893592
0,0,0,0,34,117,7,26,0.2012871503829956,40,21,1,https://openalex.org/W2332080296
0,0,2,4,3,7,6,12,0.0704579949378967,29,12,1,https://openalex.org/W2951175711
0,0,1,2,0,0,0,0,0.1123042106628418,5,1,0,https://openalex.org/W1963968832
0,0,0,0,0,0,0,0,0.0423497557640075,2,0,0,https://openalex.org/W1967220476
3,26,3,18,31,104,28,72,0.1244890689849853,43,30,1,https://openalex.org/W2022662831
0,0,0,0,1,9,1,3,0.0983071327209472,4,2,0,https://openalex.org/W2036343786
0,0,0,0,7,21,6,17,0.0759632587432861,23,15,1,https://openalex.org/W2061350630
0,0,1,4,42,197,18,45,0.1343824863433838,43,20,1,https://openalex.org/W2067103545
0,0,0,0,1,2,1,2,0.1282700896263122,11,5,0,https://openalex.org/W2072767155
0,0,0,0,0,0,0,0,0.139276385307312,5,4,0,https://openalex.org/W2088519279
1,2,0,0,5,37,0,0,0.1141176223754882,18,7,1,https://openalex.org/W2950645804
0,0,0,0,0,0,0,0,0.0954500436782836,4,2,0,https://openalex.org/W2027283933
0,0,0,0,0,0,0,0,0.1203265190124511,19,9,1,https://openalex.org/W2046150059
0,0,1,2,7,22,1,3,0.0950947999954223,19,11,1,https://openalex.org/W2074781243
1,13,1,6,11,28,3,7,0.2139747738838196,21,8,1,https://openalex.org/W2077463963
0,0,0,0,0,0,0,0,0.0524212121963501,3,0,0,https://openalex.org/W2104983727
0,0,0,0,0,0,1,3,0.0823992490768432,7,3,0,https://openalex.org/W2105816299
0,0,0,0,0,0,0,0,0.1279593110084533,5,2,0,https://openalex.org/W2117391971
0,0,0,0,3,8,1,4,0.0883021354675293,16,9,1,https://openalex.org/W2142478205
0,0,0,0,1,3,2,12,0.1040296554565429,17,6,1,https://openalex.org/W2952996047
0,0,0,0,1,3,2,5,0.1327332258224487,18,8,1,https://openalex.org/W1969134611
0,0,0,0,0,0,0,0,0.1095447540283203,5,2,0,https://openalex.org/W1983576276
0,0,0,0,4,9,4,9,0.0473273992538452,8,5,0,https://openalex.org/W1985485969
0,0,0,0,2,23,11,30,0.0589184165000915,40,13,1,https://openalex.org/W1987500941
0,0,0,0,6,48,7,50,0.1733787059783935,29,17,1,https://openalex.org/W1988691116
0,0,0,0,2,10,2,4,0.1245418190956115,22,8,1,https://openalex.org/W1990300191
0,0,0,0,0,0,0,0,0.0439440011978149,5,2,0,https://openalex.org/W1996883159
0,0,1,2,25,131,7,33,0.1616958379745483,54,22,1,https://openalex.org/W1998474374
0,0,2,9,5,34,20,62,0.1694176197052002,40,20,1,https://openalex.org/W2001777123
0,0,0,0,0,0,0,0,0.1092150211334228,7,2,0,https://openalex.org/W2010473912
0,0,1,2,4,12,2,4,0.0935316681861877,8,5,0,https://openalex.org/W2013529568
0,0,0,0,0,0,1,2,0.0851125121116638,16,7,1,https://openalex.org/W2014564898
0,0,0,0,2,10,2,6,0.0506658554077148,19,7,1,https://openalex.org/W2026542942
0,0,0,0,10,32,9,19,0.1170133352279663,29,13,1,https://openalex.org/W2035033281
0,0,0,0,1,3,0,0,0.0814505815505981,21,8,1,https://openalex.org/W2048695153
0,0,0,0,0,0,6,17,0.1451407074928283,28,16,1,https://openalex.org/W2050927327
0,0,0,0,0,0,0,0,0.0726792216300964,4,1,0,https://openalex.org/W2055783829
0,0,0,0,0,0,0,0,0.0570985674858093,7,2,0,https://openalex.org/W2066544906
0,0,0,0,0,0,0,0,0.0918257236480712,4,1,1,https://openalex.org/W2079575000
0,0,0,0,7,20,16,38,0.140767753124237,40,24,1,https://openalex.org/W2079708731
0,0,0,0,0,0,3,7,0.0621106624603271,19,8,1,https://openalex.org/W2109314351
0,0,0,0,3,11,2,6,0.1433802843093872,12,3,1,https://openalex.org/W2951851179
0,0,0,0,11,25,11,23,0.1036913394927978,45,21,1,https://openalex.org/W2952701595
0,0,0,0,1,2,2,9,0.1069175004959106,12,5,1,https://openalex.org/W1964195077
0,0,1,2,37,110,32,116,0.1116471886634826,64,32,1,https://openalex.org/W1965852996
0,0,0,0,0,0,1,2,0.1322489976882934,6,3,0,https://openalex.org/W1988510788
0,0,0,0,0,0,1,2,0.1015759706497192,11,6,1,https://openalex.org/W2022559082
0,0,0,0,8,20,16,42,0.1519930958747863,41,20,1,https://openalex.org/W2028126450
0,0,0,0,0,0,0,0,0.1051629185676574,5,1,0,https://openalex.org/W2029200002
0,0,2,4,6,14,9,19,0.0824871063232421,36,17,1,https://openalex.org/W2041640808
0,0,0,0,1,6,0,0,0.080033540725708,10,4,0,https://openalex.org/W2061248310
0,0,0,0,4,15,5,13,0.1345520615577697,57,16,1,https://openalex.org/W2081606674
1,2,0,0,9,18,1,2,0.092909038066864,16,8,1,https://openalex.org/W2126017806
1,2,0,0,9,24,3,7,0.0703906416893005,16,7,1,https://openalex.org/W1970671865
0,0,0,0,9,21,34,125,0.121614396572113,68,35,1,https://openalex.org/W1978182731
0,0,0,0,0,0,0,0,0.1491289734840393,7,3,1,https://openalex.org/W1984192982
0,0,0,0,0,0,1,3,0.1235057115554809,11,4,0,https://openalex.org/W2005391389
0,0,0,0,0,0,0,0,0.1177814602851867,8,5,0,https://openalex.org/W2052948070
0,0,1,3,0,0,1,3,0.0897445678710937,8,3,0,https://openalex.org/W2076310550
0,0,0,0,0,0,0,0,0.0647912621498107,6,2,0,https://openalex.org/W2089701710
0,0,0,0,0,0,0,0,0.134360671043396,8,1,0,https://openalex.org/W2094804629
1,2,1,2,4,8,2,4,0.1232624053955078,10,7,1,https://openalex.org/W2950595114
0,0,0,0,0,0,0,0,0.0905641317367553,9,4,0,https://openalex.org/W1978503591
0,0,0,0,0,0,0,0,0.0871824026107788,9,4,1,https://openalex.org/W1985091543
0,0,0,0,0,0,0,0,0.0739748477935791,7,2,0,https://openalex.org/W2017593531
0,0,0,0,1,3,0,0,0.1205062866210937,8,3,0,https://openalex.org/W2060996984
0,0,0,0,1,6,0,0,0.1053394079208374,7,2,0,https://openalex.org/W2065650223
0,0,0,0,0,0,0,0,0.1151500344276428,11,5,0,https://openalex.org/W2069908239
0,0,0,0,2,4,3,28,0.1104971170425415,22,13,1,https://openalex.org/W2069941161
0,0,0,0,1,30,7,32,0.1307157278060913,42,21,1,https://openalex.org/W2082415354
0,0,0,0,1,5,1,3,0.1168164014816284,7,3,0,https://openalex.org/W2092381647
0,0,0,0,0,0,0,0,0.1760206818580627,14,5,1,https://openalex.org/W2093253092
0,0,0,0,0,0,0,0,0.0989419817924499,6,2,0,https://openalex.org/W2095174608
0,0,0,0,1,4,13,41,0.1187849044799804,41,21,1,https://openalex.org/W4251814650
1,2,2,5,14,51,33,100,0.1642883419990539,37,22,1,https://openalex.org/W1994917665
0,0,1,3,2,13,7,15,0.1285842657089233,35,15,1,https://openalex.org/W2001662437
0,0,0,0,16,69,5,16,0.1370827555656433,38,19,1,https://openalex.org/W2031107019
0,0,0,0,0,0,0,0,0.0832804441452026,8,4,0,https://openalex.org/W2043807862
0,0,0,0,0,0,0,0,0.1667065024375915,7,1,1,https://openalex.org/W2057825065
0,0,0,0,3,9,1,2,0.0991416573524475,18,13,1,https://openalex.org/W2161878998
0,0,0,0,23,158,11,43,0.1428477168083191,31,19,1,https://openalex.org/W4382134493
0,0,0,0,1,3,4,14,0.1326889395713806,23,9,1,https://openalex.org/W1966775454
1,2,0,0,6,12,6,30,0.1078343987464904,18,12,1,https://openalex.org/W2298201197
0,0,0,0,4,12,1,2,0.1806227564811706,20,8,1,https://openalex.org/W2515682200
0,0,0,0,10,79,10,69,0.101606011390686,26,14,1,https://openalex.org/W2135500540
0,0,0,0,92,365,43,139,0.2057279348373413,89,30,1,https://openalex.org/W2077755024
0,0,0,0,7,87,22,121,0.1269837617874145,39,18,1,https://openalex.org/W1968666395
0,0,0,0,25,74,33,205,0.1428934931755066,56,26,1,https://openalex.org/W2168859305
0,0,0,0,5,27,3,15,0.091707170009613,19,8,1,https://openalex.org/W2049601585
1,2,0,0,21,72,14,49,0.1173050999641418,41,21,1,https://openalex.org/W2093747353
0,0,0,0,9,38,14,41,0.1094812154769897,37,21,1,https://openalex.org/W1963911546
0,0,0,0,0,0,0,0,0.0877509117126464,4,3,1,https://openalex.org/W1996613472
0,0,1,2,42,215,3,6,0.1535788774490356,20,13,1,https://openalex.org/W1992794514
0,0,2,5,11,70,81,563,0.1255255937576294,39,28,1,https://openalex.org/W1991940179
0,0,0,0,4,27,24,97,0.0666192173957824,41,23,1,https://openalex.org/W1977103621
0,0,1,2,0,0,6,16,0.1423844099044799,37,16,1,https://openalex.org/W2021281845
0,0,0,0,4,13,14,40,0.1096889972686767,59,27,1,https://openalex.org/W2038611092
0,0,0,0,9,20,5,25,0.1396441459655761,29,18,1,https://openalex.org/W2050011157
0,0,0,0,3,17,5,12,0.1305237412452697,32,16,1,https://openalex.org/W2068842839
1,2,1,2,4,12,0,0,0.0659462809562683,13,9,1,https://openalex.org/W2076221079
0,0,0,0,9,75,6,38,0.0942391157150268,52,17,1,https://openalex.org/W2065928443
0,0,1,2,1,11,3,9,0.0786484479904174,23,10,1,https://openalex.org/W2054417774
0,0,5,59,21,320,51,193,0.198454737663269,48,29,1,https://openalex.org/W2094795253
0,0,1,10,9,603,75,796,0.1065242290496826,65,35,1,https://openalex.org/W2090437219
1,3,0,0,19,99,10,36,0.0856985449790954,34,14,1,https://openalex.org/W2001475671
0,0,0,0,6,26,17,58,0.1699707508087158,29,16,1,https://openalex.org/W2138291798
0,0,2,4,3,13,9,29,0.1342444419860839,49,16,1,https://openalex.org/W2093404859
0,0,0,0,44,201,28,119,0.1836516857147216,43,22,1,https://openalex.org/W2092694614
0,0,0,0,18,45,4,11,0.1218454837799072,39,17,1,https://openalex.org/W1996136897
0,0,0,0,0,0,7,21,0.1399073004722595,39,15,1,https://openalex.org/W1999702445
1,2,2,4,53,261,37,88,0.0748165845870971,56,31,1,https://openalex.org/W2022023704
0,0,0,0,40,174,49,149,0.1104741096496582,74,40,1,https://openalex.org/W2113035485
0,0,0,0,7,18,2,5,0.0977592468261718,24,19,1,https://openalex.org/W2028601546
0,0,0,0,6,24,2,5,0.1706613302230835,39,15,1,https://openalex.org/W2074037106
0,0,0,0,3,8,5,16,0.1550522446632385,42,14,1,https://openalex.org/W2162878435
0,0,0,0,0,0,21,62,0.0956543684005737,44,32,1,https://openalex.org/W2034765817
0,0,0,0,0,0,3,9,0.1616898775100708,20,7,1,https://openalex.org/W2008708852
0,0,0,0,8,22,4,19,0.1365078687667846,29,17,1,https://openalex.org/W2061002021
0,0,0,0,0,0,1,4,0.1096035838127136,9,3,0,https://openalex.org/W1987721141
0,0,1,4,2,7,0,0,0.0783213376998901,15,8,1,https://openalex.org/W2027076848
0,0,0,0,3,21,10,77,0.0988078117370605,27,12,1,https://openalex.org/W2021224433
0,0,0,0,11,40,19,174,0.1570647954940796,31,20,1,https://openalex.org/W2081977063
0,0,0,0,0,0,16,62,0.1402626037597656,47,17,1,https://openalex.org/W2122364598
0,0,1,2,13,40,14,40,0.1619308590888977,41,29,1,https://openalex.org/W2154243287
0,0,0,0,1,26,0,0,0.0953264832496643,8,2,0,https://openalex.org/W2044746262
0,0,0,0,0,0,0,0,0.0685051679611206,3,1,0,https://openalex.org/W2081808949
0,0,3,8,19,56,6,13,0.1273984909057617,38,16,1,https://openalex.org/W2055801828
0,0,1,3,13,49,14,40,0.1448284983634948,25,14,1,https://openalex.org/W2125911867
2,5,1,3,12,102,7,15,0.1176972985267639,24,15,1,https://openalex.org/W1992629514
0,0,0,0,6,31,10,20,0.1265374422073364,44,22,1,https://openalex.org/W2094146455
0,0,0,0,0,0,0,0,0.1286116242408752,6,3,0,https://openalex.org/W2068288544
0,0,0,0,1,2,6,17,0.0695497989654541,13,8,1,https://openalex.org/W2146262277
0,0,0,0,2,4,1,2,0.1147418618202209,14,8,1,https://openalex.org/W2085842050
0,0,0,0,8,38,3,6,0.1902203559875488,31,15,1,https://openalex.org/W1977968596
0,0,0,0,0,0,0,0,0.0727967619895935,10,2,1,https://openalex.org/W2002470395
0,0,2,6,9,47,10,43,0.173370361328125,40,21,1,https://openalex.org/W2073742813
0,0,0,0,9,40,3,9,0.0708175301551818,22,11,1,https://openalex.org/W2089684347
0,0,0,0,9,32,33,93,0.1448628902435302,46,37,1,https://openalex.org/W1978856978
0,0,4,245,58,42300,110,11375,0.1085675954818725,56,32,1,https://openalex.org/W2004189012
0,0,0,0,2,9,0,0,0.1512867212295532,14,5,1,https://openalex.org/W1970839118
1,6,2,12,21,69,19,47,0.0857523679733276,33,18,1,https://openalex.org/W1965693023
0,0,0,0,3,7,0,0,0.1312289834022522,11,3,0,https://openalex.org/W1982756067
0,0,0,0,0,0,0,0,0.0727311372756958,5,2,0,https://openalex.org/W2071426876
0,0,0,0,10,36,9,42,0.1705513596534729,50,17,1,https://openalex.org/W2016990534
0,0,2,5,158,665,52,172,0.1659844517707824,101,40,1,https://openalex.org/W1988689785
0,0,0,0,2,6,8,38,0.2034060955047607,20,12,1,https://openalex.org/W2032947386
0,0,1,3,17,43,13,26,0.1182787418365478,37,20,1,https://openalex.org/W1988394739
0,0,0,0,0,0,4,10,0.0687112808227539,16,7,1,https://openalex.org/W2952347725
0,0,0,0,16,39,7,15,0.1326895356178283,49,22,1,https://openalex.org/W2052670857
1,2,1,3,13,57,13,50,0.1326529383659362,32,18,1,https://openalex.org/W2052781626
0,0,0,0,10,33,11,31,0.1469115614891052,50,26,1,https://openalex.org/W2013642790
0,0,0,0,19,104,9,26,0.157131552696228,49,25,1,https://openalex.org/W2005189111
0,0,0,0,0,0,0,0,0.1104758977890014,6,3,0,https://openalex.org/W2075280642
0,0,0,0,83,881,116,580,0.1240027546882629,64,41,1,https://openalex.org/W2154356873
1,72,1,9,70,696,8,25,0.1585618257522583,54,20,1,https://openalex.org/W2025092292
0,0,1,2,10,154,33,167,0.127073049545288,36,21,1,https://openalex.org/W2128388674
0,0,0,0,0,0,2,21,0.1011919975280761,7,4,0,https://openalex.org/W2003341255
0,0,0,0,1,5,0,0,0.0954481363296508,7,2,0,https://openalex.org/W2064653026
0,0,0,0,0,0,0,0,0.0755354166030883,22,10,1,https://openalex.org/W1976761364
0,0,0,0,22,88,9,34,0.1404670476913452,50,16,1,https://openalex.org/W2007836711
1,2,0,0,13,61,10,42,0.2125873565673828,38,20,1,https://openalex.org/W2083571847
0,0,0,0,9,32,20,74,0.1208411455154419,39,19,1,https://openalex.org/W2160738549
0,0,1,12,4,22,18,156,0.1434823274612426,35,21,1,https://openalex.org/W2077894288
0,0,0,0,0,0,0,0,0.0833755731582641,9,3,0,https://openalex.org/W2078845602
0,0,0,0,15,137,33,127,0.1142024993896484,42,20,1,https://openalex.org/W2040456994
0,0,2,4,7,28,109,250,0.1830663084983825,44,18,1,https://openalex.org/W4246843377
0,0,0,0,6,42,6,35,0.138639211654663,26,17,1,https://openalex.org/W2028558380
0,0,0,0,0,0,0,0,0.0763086080551147,7,3,1,https://openalex.org/W2122409131
0,0,0,0,8,36,5,10,0.1346078515052795,28,11,1,https://openalex.org/W2022643618
0,0,0,0,4,25,19,70,0.1403508186340332,49,24,1,https://openalex.org/W2026147683
0,0,0,0,13,53,12,43,0.0887560844421386,29,14,1,https://openalex.org/W2076197303
0,0,0,0,0,0,0,0,0.1798716187477111,8,6,1,https://openalex.org/W2055610061
0,0,0,0,1,2,4,10,0.1101465821266174,29,14,1,https://openalex.org/W1999770041
0,0,0,0,10,31,15,41,0.1233164072036743,28,13,1,https://openalex.org/W1999005707
1,2,2,15,28,121,38,151,0.0914840102195739,35,21,1,https://openalex.org/W2030161786
0,0,1,2,32,103,45,127,0.1281089186668396,64,33,1,https://openalex.org/W2077531650
0,0,0,0,56,274,24,110,0.1495798230171203,29,15,1,https://openalex.org/W2049548812
0,0,0,0,20,134,6,19,0.0678306818008422,47,15,1,https://openalex.org/W1972233353
0,0,0,0,3,21,12,34,0.0954601168632507,38,17,1,https://openalex.org/W2015993124
0,0,0,0,9,74,12,116,0.184197723865509,41,17,1,https://openalex.org/W2087692749
0,0,1,4,24,245,40,330,0.1053217649459838,52,27,1,https://openalex.org/W2025640015
0,0,0,0,4,11,0,0,0.2124117016792297,14,4,1,https://openalex.org/W2106249572
0,0,0,0,11,39,9,22,0.1538161039352417,29,15,1,https://openalex.org/W2065145375
0,0,0,0,0,0,17,61,0.1362898349761963,28,17,1,https://openalex.org/W2079811218
0,0,0,0,6,24,1,8,0.1056491136550903,15,5,1,https://openalex.org/W2055323807
0,0,0,0,25,93,19,81,0.0847703218460083,27,15,1,https://openalex.org/W2161034326
0,0,0,0,0,0,0,0,0.0696257352828979,9,1,0,https://openalex.org/W1986415079
0,0,0,0,14,32,11,30,0.1347843408584594,47,25,1,https://openalex.org/W2148418591
0,0,0,0,1,6,0,0,0.1890735626220703,23,8,1,https://openalex.org/W1969570261
0,0,0,0,0,0,0,0,0.0979241132736206,9,2,0,https://openalex.org/W2037791992
0,0,0,0,31,97,13,40,0.0870265960693359,37,20,1,https://openalex.org/W2094456144
0,0,0,0,1,2,1,2,0.111496090888977,7,3,0,https://openalex.org/W2052684582
0,0,0,0,12,37,1,4,0.1160334944725036,29,12,1,https://openalex.org/W1992883043
0,0,4,13,70,367,90,278,0.1798824071884155,66,37,1,https://openalex.org/W1973178821
0,0,0,0,7,26,3,8,0.2184252142906189,21,11,1,https://openalex.org/W2007468483
0,0,0,0,4,30,8,39,0.0678834915161132,41,14,1,https://openalex.org/W2068830434
0,0,0,0,8,30,6,53,0.0948378443717956,30,11,1,https://openalex.org/W2035918673
1,6,1,2,19,62,3,18,0.1226577758789062,26,11,1,https://openalex.org/W2089346820
0,0,0,0,8,159,4,58,0.1671191453933715,23,11,1,https://openalex.org/W2052757972
0,0,0,0,9,36,16,200,0.1481768488883972,38,22,1,https://openalex.org/W1988364253
0,0,2,4,56,172,111,295,0.0682399868965148,70,39,1,https://openalex.org/W2040482731
0,0,1,3,41,207,24,65,0.1498422026634216,55,29,1,https://openalex.org/W1977832932
0,0,1,6,20,96,50,155,0.162243902683258,71,37,1,https://openalex.org/W2037294421
0,0,2,6,56,217,14,32,0.1483227014541626,54,30,1,https://openalex.org/W1985012541
0,0,0,0,9,62,17,120,0.0601162314414978,60,22,1,https://openalex.org/W2062375825
0,0,0,0,1,3,17,78,0.1385008096694946,31,17,1,https://openalex.org/W2006437774
0,0,0,0,32,103,43,121,0.1413825750350952,69,44,1,https://openalex.org/W2072646531
0,0,0,0,0,0,13,38,0.1679862737655639,41,24,1,https://openalex.org/W1970248081
2,30,3,9,52,396,29,234,0.1058257818222046,34,17,1,https://openalex.org/W1969745158
0,0,2,8,28,345,49,463,0.1464288234710693,44,26,1,https://openalex.org/W2080110757
0,0,0,0,7,21,18,59,0.1470332145690918,39,23,1,https://openalex.org/W1985533281
0,0,0,0,9,20,3,6,0.1476086378097534,32,11,1,https://openalex.org/W2001537481
0,0,0,0,3,14,11,53,0.2758297651894335,24,16,1,https://openalex.org/W2072314515
0,0,0,0,0,0,0,0,0.1382149457931518,7,3,0,https://openalex.org/W2080933937
0,0,0,0,0,0,0,0,0.126735508441925,7,3,0,https://openalex.org/W2167077800
0,0,0,0,4,11,1,2,0.0981156229972839,24,11,1,https://openalex.org/W2008298556
0,0,1,2,2,13,16,39,0.1598686575889587,41,25,1,https://openalex.org/W2006705971
0,0,0,0,0,0,0,0,0.0842987298965454,6,3,0,https://openalex.org/W2055975791
0,0,0,0,0,0,0,0,0.0697999000549316,7,2,0,https://openalex.org/W1965661439
0,0,0,0,0,0,0,0,0.0987197756767273,9,5,0,https://openalex.org/W2051505457
0,0,0,0,0,0,0,0,0.109989583492279,5,4,0,https://openalex.org/W2081503324
0,0,0,0,24,81,3,7,0.1517004966735839,40,21,1,https://openalex.org/W2093148953
0,0,0,0,1,2,0,0,0.0751693248748779,7,3,0,https://openalex.org/W1982748510
0,0,0,0,0,0,0,0,0.1054906845092773,4,2,0,https://openalex.org/W1990392909
0,0,0,0,8,59,39,255,0.1234592795372009,49,21,1,https://openalex.org/W2086790105
0,0,1,2,5,76,11,235,0.0770565271377563,34,18,1,https://openalex.org/W2005231685
0,0,1,2,15,65,7,25,0.128693401813507,35,15,1,https://openalex.org/W2057837553
0,0,0,0,17,53,5,16,0.1220252513885498,42,15,1,https://openalex.org/W2092595111
0,0,0,0,0,0,27,121,0.0831347703933715,43,22,1,https://openalex.org/W2020521613
0,0,1,4,4,21,1,2,0.1929749250411987,23,12,1,https://openalex.org/W2037320406
0,0,1,2,7,45,8,20,0.0928999781608581,23,11,1,https://openalex.org/W1994915557
0,0,1,2,11,23,9,19,0.1016727685928344,37,21,1,https://openalex.org/W2099263142
0,0,0,0,0,0,0,0,0.086604356765747,6,3,0,https://openalex.org/W2037448487
1,2,0,0,19,52,22,57,0.0951711535453796,47,30,1,https://openalex.org/W2094838751
0,0,0,0,2,4,3,14,0.1354953646659851,25,14,1,https://openalex.org/W2002121519
0,0,0,0,3,85,5,18,0.2164939045906067,23,12,1,https://openalex.org/W2058893488
0,0,0,0,0,0,0,0,0.0981922149658203,9,2,0,https://openalex.org/W2157679435
0,0,0,0,2,24,1,9,0.0699443817138671,6,3,0,https://openalex.org/W2062536452
0,0,0,0,0,0,1,4,0.102449893951416,9,5,0,https://openalex.org/W2086583455
0,0,0,0,1,18,0,0,0.0830384492874145,4,2,0,https://openalex.org/W1990963807
0,0,0,0,0,0,0,0,0.0644956827163696,8,5,0,https://openalex.org/W2015365116
0,0,0,0,0,0,0,0,0.0866829752922058,5,2,0,https://openalex.org/W1974966614
0,0,0,0,0,0,0,0,0.121316909790039,6,2,0,https://openalex.org/W2047469548
0,0,0,0,0,0,0,0,0.0718723535537719,7,3,0,https://openalex.org/W2355010352
0,0,0,0,4,8,0,0,0.14471435546875,17,8,1,https://openalex.org/W1972953300
0,0,0,0,3,7,2,5,0.1978387236595153,20,13,1,https://openalex.org/W2024801206
0,0,0,0,0,0,0,0,0.0929678082466125,6,2,0,https://openalex.org/W2030204226
0,0,0,0,0,0,0,0,0.2160027623176574,8,3,0,https://openalex.org/W2004922498
0,0,0,0,9,39,7,22,0.1362291574478149,20,14,1,https://openalex.org/W1971593492
0,0,0,0,0,0,1,3,0.1200689077377319,34,14,1,https://openalex.org/W2117441547
0,0,0,0,9,61,4,12,0.1425482034683227,35,17,1,https://openalex.org/W2132108387
0,0,0,0,0,0,1,4,0.1871566176414489,29,13,1,https://openalex.org/W1556299386
0,0,1,2,58,350,43,162,0.1297885775566101,52,26,1,https://openalex.org/W1988915742
