focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15,DI_y3_top5,DI_y4_top5,DI_y5_top5,DI_y6_top5,DI_y7_top5,DI_y8_top5,DI_y9_top5,DI_y10_top5,DI_y11_top5,DI_y12_top5,DI_y13_top5,DI_y14_top5,DI_y15_top5,years_in_top5,first_year_top5,last_year_top5
https://openalex.org/W1988153053,0.0208,1,47,0,0.0204,2,96,0,0.013,2,152,0,0.0253,5,193,0,0.0166,5,235,1,0.0236,8,288,1,0.0287,11,336,1,0.0297,13,390,1,0.0296,15,422,2,0.0274,16,455,3,0.0268,17,502,3,0.0244,17,554,3,0.0191,17,606,5,0.0175,17,662,5,0.0188,19,721,5,True,True,True,True,True,True,True,True,True,True,True,False,False,11,DI_y3_top5,DI_y13_top5
https://openalex.org/W1988169508,0.0606,2,31,0,0.037,2,52,0,0.037,4,76,1,0.0275,6,100,3,0.0397,8,115,3,0.0411,9,134,3,0.0368,9,151,3,0.0449,12,162,4,0.0417,12,176,4,0.0469,15,193,5,0.0446,16,202,6,0.0427,16,212,6,0.0417,16,218,6,0.0438,17,228,6,0.0426,17,235,6,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1988218231,0.0,0,27,0,0.0213,1,46,0,0.0109,1,91,0,0.0259,3,113,0,0.0141,3,138,1,0.0058,3,166,2,0.0,3,189,3,-0.0045,3,216,4,-0.0041,4,236,5,-0.0075,4,256,6,-0.0034,5,280,6,-0.0031,5,308,6,-0.0029,5,329,6,-0.0026,5,370,6,-0.0025,5,393,6,False,True,True,False,False,False,False,False,False,False,False,False,False,2,DI_y4_top5,DI_y5_top5
https://openalex.org/W1988292406,0.0225,2,87,0,-0.0057,3,167,4,0.0,4,233,4,0.0099,8,289,5,0.0137,11,348,6,0.017,13,392,6,0.0132,14,433,8,0.0081,14,472,10,0.0056,15,506,12,0.0036,15,534,13,0.0017,16,574,15,0.0063,21,601,17,0.0104,24,632,17,0.0099,26,660,19,0.0122,30,689,21,False,False,False,True,False,False,False,False,False,False,False,False,False,1,DI_y6_top5,DI_y6_top5
https://openalex.org/W1988327316,-0.0556,1,15,2,-0.0244,4,32,5,0.0,7,45,7,0.033,12,70,9,0.0725,20,108,10,0.1136,30,136,10,0.1279,42,163,14,0.1281,51,215,15,0.1358,60,248,16,0.1467,72,286,17,0.1505,83,308,21,0.1582,94,339,22,0.163,105,368,24,0.1607,112,397,26,0.1649,121,422,27,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W1988361731,0.0,0,18,0,0.0,0,41,0,0.0161,1,61,0,0.0337,3,86,0,0.0259,3,113,0,0.0267,4,146,0,0.0227,4,172,0,0.0239,5,204,0,0.0225,5,217,0,0.0238,6,246,0,0.0277,8,281,0,0.0282,9,310,0,0.0296,10,328,0,0.0275,10,353,0,0.0285,11,375,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1988366819,0.0,0,15,0,0.1,4,36,0,0.1373,7,44,0,0.1449,10,59,0,0.12,13,86,1,0.1048,14,109,1,0.0915,14,127,1,0.0788,15,148,2,0.0681,16,172,3,0.0679,18,200,3,0.0606,20,240,4,0.0571,22,289,4,0.0511,22,326,4,0.0474,24,372,5,0.0436,24,407,5,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1988369702,0.0,0,60,0,0.0,0,120,0,0.0,0,181,0,0.0078,2,253,0,0.0094,3,317,0,0.0155,6,382,0,0.0151,7,457,0,0.0133,7,520,0,0.0155,9,571,0,0.0161,10,612,0,0.0151,10,653,0,0.0133,10,742,0,0.0116,10,850,0,0.0131,12,906,0,0.0123,12,966,0,False,False,False,True,True,False,False,False,False,False,False,False,False,2,DI_y6_top5,DI_y7_top5
https://openalex.org/W1988450497,-0.3333,0,32,16,-0.253,3,56,24,-0.1653,9,83,29,-0.1006,18,116,35,-0.0472,29,144,39,-0.0278,36,173,43,-0.0233,42,209,49,-0.0145,46,247,51,0.0,56,276,56,0.0,60,300,60,0.0194,70,332,61,0.0225,72,355,61,0.0233,75,377,63,0.0206,75,394,64,0.0196,77,417,66,False,False,False,False,False,False,False,False,True,True,True,True,True,5,DI_y11_top5,DI_y15_top5
https://openalex.org/W1988452635,-0.1667,0,5,1,-0.1,1,7,2,-0.0667,1,12,2,-0.0588,1,14,2,-0.05,1,17,2,-0.1304,1,18,4,-0.1304,1,18,4,-0.0833,2,18,4,-0.1154,2,19,5,-0.0345,4,20,5,-0.0606,4,23,6,0.0,6,28,6,0.0227,7,31,6,-0.0196,7,36,8,-0.0351,7,41,9,False,False,False,False,False,False,False,False,False,False,True,False,False,1,DI_y13_top5,DI_y13_top5
https://openalex.org/W1988454492,0.0,0,6,0,0.1053,2,17,0,0.0312,3,27,2,0.025,3,35,2,0.0545,6,46,3,0.0484,7,51,4,0.0649,11,60,6,0.1053,16,73,6,0.1391,23,85,7,0.163,29,99,7,0.2013,38,109,7,0.2195,43,114,7,0.2281,46,118,7,0.2458,51,121,7,0.254,56,125,8,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1988476830,0.04,1,24,0,0.0213,1,46,0,0.0128,1,77,0,0.0099,1,100,0,0.0,1,126,1,0.0,3,156,3,-0.0051,3,191,4,0.0,4,231,4,0.0,5,257,5,0.0034,6,282,5,0.0091,8,317,5,0.0054,8,353,6,0.0071,9,409,6,0.0086,10,450,6,0.0077,10,506,6,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W1988484389,-0.1,0,18,2,-0.0222,1,42,2,-0.0152,1,63,2,0.0337,5,82,2,0.0397,7,117,2,0.024,7,157,3,0.0392,12,188,4,0.0325,12,230,4,0.0321,13,263,4,0.0435,18,300,4,0.044,20,340,4,0.0368,21,381,6,0.036,22,417,6,0.0377,24,447,6,0.0395,26,474,6,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W1988501427,0.0,1,25,1,-0.0244,1,38,2,-0.0112,5,78,6,0.0075,8,119,7,0.0296,12,150,7,0.051,17,172,7,0.0613,20,185,7,0.0759,24,193,7,0.0833,27,206,7,0.0816,27,211,7,0.0827,28,219,7,0.0808,28,225,7,0.0818,29,233,7,0.0845,31,246,7,0.0825,31,253,7,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W1988528466,0.0,0,35,0,0.0108,1,92,0,0.0155,2,127,0,0.0121,3,161,1,0.0047,3,206,2,-0.0075,3,258,5,-0.0099,4,292,7,-0.0083,6,347,9,-0.0102,6,376,10,-0.0072,7,399,10,-0.0068,7,421,10,-0.0088,7,439,11,-0.0084,7,461,11,-0.0079,7,489,11,-0.0075,7,518,11,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W1988577681,0.0,0,20,0,-0.0278,0,35,1,0.0164,2,58,1,0.0375,4,75,1,0.0333,4,85,1,0.03,4,95,1,0.0273,4,105,1,0.0328,5,116,1,0.0301,5,127,1,0.0347,6,137,1,0.0452,8,146,1,0.0368,8,153,2,0.0357,8,158,2,0.0341,8,166,2,0.0275,8,171,3,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1988596864,0.0938,6,23,3,0.0746,9,54,4,0.0268,10,95,7,0.0139,10,126,8,0.0155,11,174,8,0.013,13,208,10,0.0113,14,240,11,0.0068,14,269,12,0.0093,15,296,12,0.0085,15,327,12,0.0052,16,357,14,0.0048,16,390,14,0.0045,16,419,14,0.0042,16,451,14,0.004,16,473,14,True,True,True,False,False,False,False,False,False,False,False,False,False,3,DI_y3_top5,DI_y5_top5
https://openalex.org/W1988642332,0.0741,2,25,0,0.0889,4,41,0,0.0556,4,68,0,0.0769,7,84,0,0.068,7,96,0,0.0794,10,116,0,0.0884,14,132,1,0.0988,17,144,1,0.0904,17,159,1,0.0884,17,163,1,0.0816,19,174,3,0.0755,20,188,4,0.0889,25,195,5,0.0901,26,202,5,0.0843,26,218,5,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1988649893,0.025,1,39,0,0.0282,2,69,0,0.0364,4,106,0,0.0435,6,132,0,0.0424,7,158,0,0.0387,7,174,0,0.0443,9,194,0,0.0538,12,211,0,0.0575,13,213,0,0.0553,13,222,0,0.0533,13,231,0,0.0518,13,238,0,0.0528,14,251,0,0.0513,14,259,0,0.0505,14,263,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1988671521,0.0,0,17,0,0.0,0,30,0,0.0,0,46,0,0.0,0,56,0,0.0149,1,66,0,0.0125,1,79,0,0.0096,1,103,0,0.0083,1,119,0,0.0211,3,139,0,0.013,3,150,1,0.0117,3,167,1,0.0152,4,192,1,0.0136,4,215,1,0.012,4,246,1,0.0108,4,273,1,False,False,True,False,False,False,True,False,False,False,False,False,False,2,DI_y5_top5,DI_y9_top5
https://openalex.org/W1988712980,-0.0714,0,13,1,0.0204,3,44,2,0.0274,5,65,3,0.0095,5,96,4,0.0196,7,142,4,0.0254,9,184,4,0.0208,9,227,4,0.0181,9,263,4,0.0199,10,287,4,0.0184,10,312,4,0.0166,10,347,4,0.0157,10,367,4,0.0139,10,419,4,0.0129,10,452,4,0.0119,10,492,4,True,False,True,True,True,True,True,True,False,False,False,False,False,7,DI_y3_top5,DI_y10_top5
https://openalex.org/W1988733397,0.0833,1,11,0,0.0952,2,19,0,0.027,2,34,1,0.0213,2,44,1,0.0172,2,55,1,0.0294,3,64,1,0.0375,4,75,1,0.044,5,85,1,0.0312,5,89,2,0.0294,5,95,2,0.0273,5,103,2,0.0259,5,109,2,0.0256,5,110,2,0.032,6,117,2,0.0303,6,124,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1988790753,0.0,0,9,0,0.0741,2,25,0,0.0541,2,35,0,0.0169,2,56,1,0.0,2,70,2,0.0,2,81,2,0.0,2,95,2,0.0,2,112,2,-0.0074,2,131,3,0.0066,4,144,3,0.0113,5,169,3,0.0103,5,187,3,0.0086,5,224,3,0.0077,5,253,3,0.0106,6,274,3,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W1988794816,-0.0204,1,46,2,0.044,8,79,4,0.0714,13,109,4,0.1161,22,129,4,0.153,32,147,4,0.1848,43,164,4,0.1845,48,180,5,0.1992,54,187,5,0.2193,64,200,5,0.2266,68,205,5,0.234,71,206,5,0.2416,77,216,5,0.2444,82,228,5,0.2477,87,239,5,0.2463,89,247,5,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1988799280,0.0,0,36,0,0.0,0,79,0,0.0078,1,127,0,0.0155,3,191,0,0.0167,4,236,0,0.0127,4,312,0,0.0111,4,356,0,0.0097,4,408,0,0.0108,5,460,0,0.0096,5,518,0,0.0087,5,568,0,0.0094,6,631,0,0.0086,6,690,0,0.0079,6,750,0,0.0074,6,809,0,False,True,True,False,False,False,False,False,False,False,False,False,False,2,DI_y4_top5,DI_y5_top5
https://openalex.org/W1988806379,-0.0476,0,20,1,-0.027,0,36,1,0.0,1,64,1,0.0,1,92,1,0.0323,5,118,1,0.0342,6,139,1,0.0286,6,168,1,0.025,6,193,1,0.0265,7,218,1,0.0233,7,250,1,0.0171,7,283,2,0.0191,8,304,2,0.0196,9,347,2,0.0176,9,386,2,0.0205,11,426,2,False,False,True,True,True,True,True,True,False,True,True,False,True,9,DI_y5_top5,DI_y15_top5
https://openalex.org/W1988833729,-0.0192,2,47,3,-0.0109,3,85,4,-0.0071,3,133,4,-0.011,3,173,5,-0.0049,4,195,5,-0.0046,4,207,5,-0.0043,4,224,5,-0.0041,4,234,5,0.004,6,242,5,0.0073,8,261,6,0.0171,11,276,6,0.0164,11,287,6,0.0191,12,296,6,0.0248,14,302,6,0.0241,14,312,6,False,False,False,False,False,False,False,False,False,False,True,True,True,3,DI_y13_top5,DI_y15_top5
https://openalex.org/W1988846026,0.0,1,21,1,0.0556,3,32,1,0.0364,5,47,3,0.0476,6,54,3,0.0597,7,57,3,0.0843,10,70,3,0.0769,11,76,4,0.0865,14,85,5,0.0796,14,94,5,0.136,22,98,5,0.1781,32,108,6,0.2051,39,110,7,0.2048,41,118,7,0.2283,49,128,7,0.2424,55,136,7,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1988863760,0.0,0,16,0,0.0357,1,27,0,0.0385,2,50,0,0.0492,3,58,0,0.0667,5,70,0,0.0581,6,79,1,0.0532,6,87,1,0.0505,6,92,1,0.0481,7,95,2,0.0625,9,101,2,0.0656,10,110,2,0.0625,10,116,2,0.0677,11,120,2,0.0741,12,121,2,0.0714,12,126,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1988892735,-0.0732,1,36,4,-0.0395,3,67,6,0.0073,10,118,9,0.0,13,151,13,0.0229,18,187,13,0.0154,18,227,14,0.0173,20,254,15,0.0189,21,282,15,0.0203,23,305,16,0.0211,26,336,18,0.0246,28,360,18,0.0276,31,384,19,0.0258,31,415,19,0.0264,32,442,19,0.0268,35,467,21,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W1988927614,0.0,0,87,0,0.013,2,152,0,0.0085,3,230,1,0.0094,5,311,2,0.0172,11,392,4,0.0193,15,498,5,0.0206,19,607,6,0.0207,23,692,8,0.0194,28,783,12,0.0208,31,870,12,0.0207,35,965,14,0.0209,38,1049,15,0.0193,40,1136,17,0.0209,45,1230,18,0.0222,48,1287,18,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W1988989957,-0.0385,2,146,8,-0.04,8,296,21,-0.0371,21,503,42,-0.0352,34,728,63,-0.0223,62,1015,88,-0.0046,96,1323,103,0.0089,135,1649,118,0.0204,177,1998,130,0.0278,216,2308,142,0.0326,250,2605,152,0.0385,283,2884,155,0.0415,320,3152,169,0.0469,360,3413,175,0.0476,383,3702,180,0.0496,409,3966,183,False,False,False,False,False,True,True,True,True,True,True,True,True,8,DI_y8_top5,DI_y15_top5
https://openalex.org/W1989020527,0.0,0,20,0,0.0333,1,29,0,0.0244,2,38,1,0.0172,2,55,1,0.0,2,61,2,-0.0127,2,74,3,-0.0111,2,85,3,-0.0294,2,95,5,-0.0278,2,101,5,-0.0256,2,110,5,-0.025,2,113,5,-0.0227,2,125,5,-0.0207,2,138,5,-0.02,2,143,5,-0.0189,2,152,5,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W1989028728,0.0562,13,162,3,0.0386,20,310,7,0.0357,28,495,9,0.0373,35,625,10,0.0332,36,738,10,0.0293,36,841,10,0.0264,37,975,10,0.0231,38,1075,12,0.0229,40,1172,12,0.0212,40,1266,12,0.0183,40,1370,14,0.0171,40,1466,14,0.0176,43,1588,14,0.0162,43,1675,15,0.0151,43,1791,15,True,True,True,True,True,True,True,True,True,False,False,False,False,9,DI_y3_top5,DI_y11_top5
https://openalex.org/W1989037016,0.0,0,37,0,0.0143,1,69,0,0.0088,1,113,0,0.0138,2,143,0,0.0052,2,189,1,0.0,4,241,4,0.0033,6,288,5,-0.0113,6,338,10,-0.0124,7,385,12,-0.0114,7,421,12,-0.01,7,481,12,-0.0089,7,540,12,-0.0082,8,589,13,-0.0107,8,632,15,-0.0056,11,692,15,False,True,False,False,False,False,False,False,False,False,False,False,False,1,DI_y4_top5,DI_y4_top5
https://openalex.org/W1989097619,0.0,0,12,0,0.0,0,22,0,0.0333,1,29,0,0.0488,2,39,0,0.0638,3,44,0,0.0833,5,55,0,0.0667,5,70,0,0.0588,5,80,0,0.0521,5,91,0,0.0609,7,108,0,0.063,8,119,0,0.0544,8,139,0,0.0545,9,156,0,0.0444,9,170,1,0.0457,10,186,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1989099437,0.0,1,6,1,0.0,2,11,2,0.1562,9,19,4,0.1522,11,31,4,0.2097,18,39,5,0.1739,18,45,6,0.1447,19,49,8,0.1264,20,58,9,0.1489,23,62,9,0.1515,25,64,10,0.1604,27,69,10,0.1453,29,76,12,0.1349,30,83,13,0.1278,30,90,13,0.1367,32,94,13,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1989117651,0.0488,3,37,1,0.0462,4,60,1,0.0727,10,98,2,0.0593,11,121,3,0.0637,14,139,4,0.0828,18,147,4,0.0809,18,151,4,0.0782,18,157,4,0.0811,19,162,4,0.0802,19,164,4,0.0777,19,170,4,0.0739,19,180,4,0.0755,20,188,4,0.0751,20,189,4,0.0731,20,195,4,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1989181843,0.0,0,17,0,0.0,0,30,0,0.0227,1,43,0,0.0169,1,58,0,0.0139,1,71,0,0.0,1,92,1,0.0086,2,113,1,0.0147,3,132,1,0.0135,3,144,1,0.0,3,155,3,0.0056,5,171,4,0.0201,8,187,4,0.0274,10,205,4,0.0298,11,220,4,0.0272,11,242,4,True,True,True,False,False,False,False,False,False,True,True,True,True,7,DI_y3_top5,DI_y15_top5
https://openalex.org/W1989207560,0.0,0,1,0,0.0,0,2,0,0.2,1,4,0,0.25,2,6,0,0.2,2,8,0,0.1667,2,10,0,0.1538,2,11,0,0.1538,2,11,0,0.2,3,12,0,0.1429,3,18,0,0.1481,4,23,0,0.1379,4,25,0,0.0909,4,28,1,0.0857,4,30,1,0.0811,4,32,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1989218856,0.0161,2,122,0,0.0116,3,255,0,0.0139,5,356,0,0.016,8,491,0,0.0131,8,604,0,0.0154,11,705,0,0.0145,12,817,0,0.013,12,908,0,0.0139,14,994,0,0.0145,16,1087,0,0.0142,17,1177,0,0.0134,17,1256,0,0.0126,17,1336,0,0.012,17,1405,0,0.0112,17,1498,0,True,True,False,True,False,False,False,False,False,False,False,False,False,3,DI_y3_top5,DI_y6_top5
https://openalex.org/W1989279515,-0.037,0,26,1,0.0167,3,55,2,0.0159,5,118,3,0.0204,6,138,3,0.0437,13,165,5,0.0498,18,196,7,0.0435,19,226,8,0.0521,24,255,9,0.0502,25,285,9,0.0549,28,309,9,0.055,31,341,10,0.0539,33,364,11,0.0532,35,385,12,0.054,37,414,12,0.0586,41,442,12,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1989300816,0.0,0,63,0,0.0079,1,125,0,0.0266,5,183,0,0.0221,5,221,0,0.0148,5,264,1,0.0123,5,319,1,0.0108,5,365,1,0.0096,5,412,1,0.0088,5,447,1,0.0079,5,500,1,0.0073,5,542,1,0.0068,5,583,1,0.0065,5,611,1,0.0062,5,643,1,0.0058,5,688,1,True,True,True,False,False,False,False,False,False,False,False,False,False,3,DI_y3_top5,DI_y5_top5
https://openalex.org/W1989307859,0.0,0,19,0,0.0256,1,38,0,0.0147,1,67,0,0.0109,1,91,0,-0.0077,2,125,3,-0.0067,2,145,3,-0.0054,2,180,3,0.0,3,210,3,0.0,3,234,3,0.0,3,258,3,-0.0068,3,288,5,-0.0061,3,318,5,-0.0084,3,347,6,-0.0078,3,378,6,-0.0071,3,414,6,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W1989335800,0.0833,1,11,0,0.0476,2,40,0,0.0492,3,58,0,0.0395,3,73,0,0.0417,4,92,0,0.0517,6,110,0,0.0376,6,126,1,0.0336,6,142,1,0.0237,6,161,2,0.0215,6,178,2,0.0278,8,206,2,0.0451,13,229,2,0.0471,15,259,2,0.0541,19,293,2,0.0571,21,310,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1989374311,0.0,0,10,0,0.0,0,14,0,0.0,0,19,0,0.0,0,25,0,0.0323,1,30,0,0.0244,1,40,0,0.02,1,49,0,0.0179,1,55,0,0.0317,2,61,0,0.0278,2,70,0,0.0122,2,79,1,0.0,2,83,2,0.0,2,93,2,0.0093,3,102,2,0.0168,4,113,2,False,False,True,True,True,True,True,True,False,False,False,False,False,6,DI_y5_top5,DI_y10_top5
https://openalex.org/W1989396851,0.1429,1,6,0,0.2143,4,9,1,0.1905,5,15,1,0.129,7,21,3,0.1795,10,26,3,0.1481,12,38,4,0.194,18,44,5,0.2105,21,50,5,0.2024,23,55,6,0.2065,25,61,6,0.2,27,72,6,0.1951,30,87,6,0.1929,33,101,6,0.183,34,113,6,0.1779,36,120,7,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1989412812,0.0444,2,43,0,0.0123,2,78,1,0.0242,4,119,1,0.0252,6,151,2,0.0246,7,194,2,0.0169,7,226,3,0.0106,8,269,5,0.0129,9,296,5,0.0085,9,336,6,0.0077,9,375,6,0.0071,9,408,6,0.0084,11,459,7,0.0115,13,502,7,0.0072,13,535,9,0.0148,18,580,9,True,True,True,True,False,False,False,False,False,False,False,False,False,4,DI_y3_top5,DI_y6_top5
https://openalex.org/W1989433021,0.0526,3,54,0,0.0811,12,96,3,0.0591,19,177,7,0.0441,27,301,12,0.0435,37,454,15,0.0392,44,627,17,0.0394,54,842,18,0.0319,60,1076,23,0.03,69,1337,26,0.0289,80,1656,29,0.029,91,1949,31,0.0297,102,2261,31,0.028,107,2539,32,0.0288,120,2797,35,0.0298,130,3019,35,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1989521647,0.0,0,60,0,0.028,3,104,0,0.0171,4,170,1,0.0142,4,206,1,0.0078,4,249,2,0.0066,4,295,2,0.0055,4,359,2,0.0048,4,410,2,0.0043,4,456,2,0.0039,4,504,2,0.0037,4,537,2,0.0034,4,587,2,0.0031,4,633,2,0.0029,4,674,2,0.0028,4,707,2,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W1989534395,0.125,1,7,0,0.037,1,26,0,0.0513,2,37,0,0.0435,2,44,0,0.0339,2,57,0,0.0299,2,65,0,0.013,2,74,1,0.0,2,88,2,0.0,2,100,2,0.0,2,111,2,0.0081,3,119,2,0.0073,4,130,3,0.0329,8,141,3,0.0244,9,150,5,0.0117,9,155,7,True,True,True,True,False,False,False,False,False,False,True,True,False,6,DI_y3_top5,DI_y14_top5
https://openalex.org/W1989541745,0.0156,3,124,1,0.0182,6,267,1,0.0141,8,417,2,0.0127,10,620,2,0.0144,14,816,2,0.0127,15,1008,2,0.0121,18,1217,3,0.011,19,1437,3,0.0102,20,1638,3,0.0098,21,1819,3,0.0092,22,2042,3,0.0087,24,2274,4,0.0087,26,2511,4,0.008,26,2718,4,0.0071,27,2927,6,True,False,True,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y5_top5
https://openalex.org/W1989589074,0.0,0,35,0,0.0,1,86,1,0.0071,2,137,1,0.0151,4,194,1,0.0282,8,239,1,0.0386,12,272,1,0.031,13,340,2,0.025,13,425,2,0.0215,16,490,5,0.018,16,535,6,0.0168,17,630,6,0.0186,20,725,6,0.0131,20,808,9,0.011,20,880,10,0.0102,21,944,11,False,True,True,True,True,True,True,True,False,True,False,False,False,8,DI_y4_top5,DI_y12_top5
https://openalex.org/W1989603643,0.1304,3,20,0,0.0426,3,43,1,0.0482,5,77,1,0.0256,5,110,2,0.0233,5,122,2,0.0255,6,149,2,0.0222,6,172,2,0.0357,9,185,2,0.0337,9,197,2,0.031,9,215,2,0.0294,9,227,2,0.0275,9,244,2,0.0258,9,260,2,0.0244,9,276,2,0.023,9,293,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1989667441,0.0833,1,11,0,0.0435,1,22,0,0.0294,1,33,0,0.0256,1,38,0,0.0213,1,46,0,0.02,1,49,0,0.0517,3,55,0,0.0735,5,63,0,0.0633,5,74,0,0.0682,6,82,0,0.0594,6,95,0,0.0579,7,114,0,0.0606,8,124,0,0.0559,8,135,0,0.0513,8,148,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1989715492,0.0,0,5,0,0.0,0,11,0,0.05,1,19,0,0.04,2,22,1,0.1,4,25,1,0.027,4,30,3,0.0238,4,35,3,0.0213,4,40,3,0.0196,4,44,3,0.0351,5,49,3,0.0339,5,51,3,0.0312,5,56,3,0.0294,5,60,3,0.027,5,66,3,0.0385,6,69,3,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1989724913,0.0,0,9,0,0.0,0,16,0,0.0,0,30,0,0.0,0,41,0,0.02,1,49,0,0.0364,2,53,0,0.0441,3,65,0,0.04,3,72,0,0.0366,3,79,0,0.0515,5,92,0,0.0463,5,103,0,0.0407,5,118,0,0.0368,5,131,0,0.0329,5,147,0,0.0305,5,159,0,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W1989736438,0.0,0,10,0,0.0833,2,22,0,0.0233,2,40,1,0.0222,2,42,1,0.0204,2,46,1,0.0364,3,51,1,0.0333,3,56,1,0.0317,3,59,1,0.0299,3,63,1,0.0435,4,64,1,0.0571,5,64,1,0.0563,5,65,1,0.0541,5,68,1,0.0533,5,69,1,0.0506,5,73,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1989742212,0.04,1,24,0,-0.0175,2,52,3,0.0227,6,78,4,0.042,9,106,4,0.0458,12,136,5,0.0423,15,167,7,0.0549,20,210,7,0.0662,25,240,7,0.0689,29,268,8,0.0706,33,298,9,0.0754,41,346,11,0.0819,48,393,11,0.082,51,426,11,0.0859,56,457,11,0.0873,59,480,11,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1989790471,0.0,0,18,0,0.0526,2,36,0,0.0952,6,57,0,0.0978,10,81,1,0.114,14,99,1,0.1069,15,115,1,0.1013,17,140,1,0.0899,17,160,1,0.0773,17,189,1,0.1026,25,208,1,0.1047,28,229,1,0.1021,31,251,2,0.1056,34,267,2,0.1098,38,288,2,0.1105,40,302,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
