focal_id,A_cum_foreign_ratio,C_cum_foreign_ratio
https://openalex.org/W2008087353,0.625,0.0
https://openalex.org/W2008089261,0.4545,0.0
https://openalex.org/W2008101850,0.4444,0.1667
https://openalex.org/W2008110116,0.0,
https://openalex.org/W2008129552,0.3333,0.2
https://openalex.org/W2008153196,0.0,0.0
https://openalex.org/W2008175231,1.0,0.0
https://openalex.org/W2008175720,0.1111,0.0
https://openalex.org/W2008186275,0.75,0.0
https://openalex.org/W2008192592,1.0,
https://openalex.org/W2008198267,0.4444,0.6667
https://openalex.org/W2008207847,0.0,
https://openalex.org/W2008229114,0.0,
https://openalex.org/W2008281615,0.5714,1.0
https://openalex.org/W2008330997,0.5,0.0
https://openalex.org/W2008339448,0.0,
https://openalex.org/W2008352752,0.25,0.0
https://openalex.org/W2008363599,0.0,
https://openalex.org/W2008375141,0.5455,0.5
https://openalex.org/W2008404097,0.0,
https://openalex.org/W2008407957,0.8333,0.6667
https://openalex.org/W2008407986,0.25,0.2
https://openalex.org/W2008468488,0.6,0.0
https://openalex.org/W2008486039,0.2,0.3333
https://openalex.org/W2008496150,0.6471,0.3333
https://openalex.org/W2008527556,0.3333,0.3636
https://openalex.org/W2008540350,0.6667,0.5
https://openalex.org/W2008547187,0.7656,0.5185
https://openalex.org/W2008558726,0.2727,0.6667
https://openalex.org/W2008591460,1.0,0.6667
https://openalex.org/W2008621366,0.0,
https://openalex.org/W2008639592,0.3333,0.5
https://openalex.org/W2008642443,0.3333,0.0
https://openalex.org/W2008658410,0.0,1.0
https://openalex.org/W2008660284,1.0,1.0
https://openalex.org/W2008694861,0.5,0.0
https://openalex.org/W2008712427,0.5,0.0
https://openalex.org/W2008727124,0.2308,0.25
https://openalex.org/W2008728957,0.0,0.3333
https://openalex.org/W2008794757,0.0,
https://openalex.org/W2008802021,0.0,0.0
https://openalex.org/W2008807782,0.0,
https://openalex.org/W2008839545,0.6667,0.3333
https://openalex.org/W2008891289,1.0,
https://openalex.org/W2008891566,0.0,0.0
https://openalex.org/W2008910658,0.75,0.6667
https://openalex.org/W2008925086,0.5,0.0
https://openalex.org/W2008939546,0.2,0.5
https://openalex.org/W2008966538,0.6667,1.0
https://openalex.org/W2009013123,0.5,1.0
https://openalex.org/W2009021296,0.0,
https://openalex.org/W2009024232,1.0,1.0
https://openalex.org/W2009055723,0.2857,0.6
https://openalex.org/W2009058853,0.3333,0.0
https://openalex.org/W2009066114,0.0,0.0
https://openalex.org/W2009074647,0.7509,0.6604
https://openalex.org/W2009110332,0.3,0.2857
https://openalex.org/W2009124132,0.6047,0.5714
https://openalex.org/W2009198903,0.5556,0.875
https://openalex.org/W2009217288,0.6667,0.0
https://openalex.org/W2009240443,0.0,0.0
https://openalex.org/W2009247306,0.75,1.0
https://openalex.org/W2009250942,0.5455,0.25
https://openalex.org/W2009255461,0.1111,0.3333
https://openalex.org/W2009271777,0.5,0.5
https://openalex.org/W2009276652,0.4545,0.3333
https://openalex.org/W2009288526,0.6667,
https://openalex.org/W2009334329,0.375,0.5
https://openalex.org/W2009344421,0.28,0.1667
https://openalex.org/W2009364416,0.8333,
https://openalex.org/W2009376334,0.75,0.5
https://openalex.org/W2009384306,0.3478,0.1429
https://openalex.org/W2009404863,0.0,
https://openalex.org/W2009410477,0.6667,0.5333
https://openalex.org/W2009420591,0.5,1.0
https://openalex.org/W2009474514,0.8,0.5
https://openalex.org/W2009484330,0.5,0.4444
https://openalex.org/W2009486646,0.0,
https://openalex.org/W2009522440,0.0,
https://openalex.org/W2009533405,0.3333,
https://openalex.org/W2009555151,0.6667,
https://openalex.org/W2009555773,0.6667,1.0
https://openalex.org/W2009574502,0.5,
https://openalex.org/W2009591776,0.5238,0.2143
https://openalex.org/W2009596243,0.6667,1.0
https://openalex.org/W2009604537,0.8,0.6
https://openalex.org/W2009620863,0.0,
https://openalex.org/W2009632223,0.2,0.0
https://openalex.org/W2009638941,1.0,
https://openalex.org/W2009639229,0.3182,0.375
https://openalex.org/W2009669344,0.0,0.0
https://openalex.org/W2009670900,0.8571,1.0
https://openalex.org/W2009671248,0.5,0.1667
https://openalex.org/W2009706784,1.0,
https://openalex.org/W2009717555,0.2857,
https://openalex.org/W2009755037,0.3333,
https://openalex.org/W2009765621,0.0,0.0
https://openalex.org/W2009767808,0.0,0.0
https://openalex.org/W2009776794,0.0,0.0
https://openalex.org/W2009802283,0.1667,0.3333
https://openalex.org/W2009817995,0.0,0.5
https://openalex.org/W2009828825,0.0,0.3333
https://openalex.org/W2009843125,0.6667,1.0
https://openalex.org/W2009866477,0.0,
https://openalex.org/W2009883374,0.4545,
https://openalex.org/W2009890516,1.0,1.0
https://openalex.org/W2009897540,0.0,1.0
https://openalex.org/W2009913151,0.0909,
https://openalex.org/W2009939350,0.5,0.0
https://openalex.org/W2009985641,0.6,1.0
https://openalex.org/W2009988392,0.6,
https://openalex.org/W2009990369,0.0,
https://openalex.org/W2009992977,0.5556,0.5
https://openalex.org/W2009994680,0.662,0.6
https://openalex.org/W2010010112,0.5,0.5
https://openalex.org/W2010016289,0.5,
https://openalex.org/W2010032137,0.5,0.4286
https://openalex.org/W2010035231,0.0,
https://openalex.org/W2010048716,0.0,
https://openalex.org/W2010051520,0.1429,0.25
https://openalex.org/W2010082648,0.0,
https://openalex.org/W2010087982,0.0,0.0
https://openalex.org/W2010088297,0.2857,0.3333
https://openalex.org/W2010113064,0.2667,0.3256
https://openalex.org/W2010120078,0.6,1.0
https://openalex.org/W2010128008,0.6667,
https://openalex.org/W2010189020,0.0,
https://openalex.org/W2010225260,0.2759,0.4286
https://openalex.org/W2010232297,0.5294,0.6364
https://openalex.org/W2010258664,0.1667,0.0
https://openalex.org/W2010259590,0.4,
https://openalex.org/W2010299729,0.0,
https://openalex.org/W2010319837,0.25,0.0
https://openalex.org/W2010326826,0.75,0.25
https://openalex.org/W2010339802,0.25,1.0
https://openalex.org/W2010355153,1.0,
https://openalex.org/W2010361913,0.0909,0.2857
https://openalex.org/W2010363102,0.2,0.0
https://openalex.org/W2010366935,0.0,
https://openalex.org/W2010393666,0.25,0.125
https://openalex.org/W2010407262,0.7917,0.2727
https://openalex.org/W2010473912,0.5,1.0
https://openalex.org/W2010475927,0.0,
https://openalex.org/W2010489688,0.3333,
https://openalex.org/W2010501742,0.7551,0.6628
https://openalex.org/W2010532071,0.5,0.5
https://openalex.org/W2010532540,0.3636,0.5862
https://openalex.org/W2010538032,0.7407,0.56
https://openalex.org/W2010553966,0.0,
https://openalex.org/W2010588744,0.5556,0.25
https://openalex.org/W2010617349,0.122,0.0789
https://openalex.org/W2010627077,0.0,
https://openalex.org/W2010735420,0.3333,1.0
https://openalex.org/W2010737260,0.5,
https://openalex.org/W2010752748,0.4444,0.0
https://openalex.org/W2010775470,0.1667,0.0
https://openalex.org/W2010785286,0.0,0.0
https://openalex.org/W2010799164,0.5,
https://openalex.org/W2010801186,0.8,
https://openalex.org/W2010806312,1.0,0.0
https://openalex.org/W2010807412,0.3187,0.3119
https://openalex.org/W2010819998,0.4398,0.3397
https://openalex.org/W2010862910,0.1714,0.12
https://openalex.org/W2010877080,0.8462,0.7143
https://openalex.org/W2010888627,0.0,
https://openalex.org/W2010897157,0.25,
https://openalex.org/W2010925227,0.0,
https://openalex.org/W2010927684,0.5238,0.5
https://openalex.org/W2010931494,0.0,0.0
https://openalex.org/W2010956760,1.0,1.0
https://openalex.org/W2010980707,0.7647,0.6364
https://openalex.org/W2010984457,0.3333,0.5
https://openalex.org/W2011017887,0.2,0.3333
https://openalex.org/W2011033400,0.0,0.0
https://openalex.org/W2011040542,0.1429,
https://openalex.org/W2011045816,0.6667,1.0
https://openalex.org/W2011085135,0.3333,0.0
https://openalex.org/W2011088395,0.7,0.7222
https://openalex.org/W2011091578,0.4615,0.5
https://openalex.org/W2011098701,0.0,
https://openalex.org/W2011108841,1.0,0.5
https://openalex.org/W2011117754,0.0,
https://openalex.org/W2011121045,0.0,1.0
https://openalex.org/W2011184870,0.5,0.0
https://openalex.org/W2011185074,0.3333,1.0
https://openalex.org/W2011189527,0.25,0.5
https://openalex.org/W2011211079,0.75,0.8
https://openalex.org/W2011219149,0.6667,1.0
https://openalex.org/W2011271998,1.0,0.0
https://openalex.org/W2011301126,0.5,1.0
https://openalex.org/W2011305437,0.7222,1.0
https://openalex.org/W2011336551,0.3333,0.5
https://openalex.org/W2011364483,0.0,
https://openalex.org/W2011366368,0.875,1.0
https://openalex.org/W2011383587,0.1774,0.1707
https://openalex.org/W2011391605,1.0,
https://openalex.org/W2011398021,0.0,0.0
https://openalex.org/W2011419333,0.0,1.0
https://openalex.org/W2011451886,1.0,
https://openalex.org/W2011455582,0.0,
https://openalex.org/W2011458706,0.7353,0.6667
https://openalex.org/W2011482985,0.4,1.0
https://openalex.org/W2011533029,0.0,0.0
https://openalex.org/W2011539140,0.3158,0.2308
https://openalex.org/W2011556955,0.0,0.0
https://openalex.org/W2011579277,0.3333,0.0
https://openalex.org/W2011589668,0.0,0.0
https://openalex.org/W2011591486,1.0,1.0
https://openalex.org/W2011609926,0.0,
https://openalex.org/W2011611275,0.0,
https://openalex.org/W2011623528,0.75,0.5
https://openalex.org/W2011623688,0.0,0.0
https://openalex.org/W2011624797,0.0,
https://openalex.org/W2011645021,0.1667,0.6667
https://openalex.org/W2011645504,0.0,
https://openalex.org/W2011646636,1.0,
https://openalex.org/W2011684535,0.4286,1.0
https://openalex.org/W2011687375,0.4,0.75
https://openalex.org/W2011688605,1.0,1.0
https://openalex.org/W2011715457,0.2778,0.0
https://openalex.org/W2011717256,0.6667,0.6667
https://openalex.org/W2011737431,0.5,0.0
https://openalex.org/W2011746392,0.375,0.0
https://openalex.org/W2011769270,0.3333,0.0
https://openalex.org/W2011772592,0.4737,0.6667
https://openalex.org/W2011778387,0.3333,0.4286
https://openalex.org/W2011780665,0.5714,0.4
https://openalex.org/W2011812206,0.4211,0.5
https://openalex.org/W2011820493,0.2857,0.2308
https://openalex.org/W2011831091,0.0,
https://openalex.org/W2011831104,0.3333,1.0
https://openalex.org/W2011833312,0.0,
https://openalex.org/W2011837984,0.7317,0.7917
https://openalex.org/W2011844414,0.4286,0.2
https://openalex.org/W2011880898,0.2,0.5
https://openalex.org/W2011881368,0.5882,0.625
https://openalex.org/W2011883758,0.6667,
https://openalex.org/W2011899224,1.0,
https://openalex.org/W2011899667,1.0,1.0
https://openalex.org/W2011913462,0.25,0.0
https://openalex.org/W2011939556,0.4,0.5
https://openalex.org/W2011952142,0.3333,0.5
https://openalex.org/W2011956039,0.8333,
https://openalex.org/W2011959421,0.5,0.0
https://openalex.org/W2011963350,0.0,
https://openalex.org/W2011966883,0.0,0.5
https://openalex.org/W2011975107,0.3333,0.5
https://openalex.org/W2011980078,0.3333,0.0
https://openalex.org/W2011986012,0.2143,0.0
https://openalex.org/W2011989345,0.7778,
https://openalex.org/W2011992367,0.3333,0.0
https://openalex.org/W2012013838,0.3333,
https://openalex.org/W2012051792,0.0,0.5
https://openalex.org/W2012052396,0.0,0.0
https://openalex.org/W2012072575,0.5,
https://openalex.org/W2012080604,0.0,0.0
https://openalex.org/W2012093593,0.1429,0.5
https://openalex.org/W2012101515,0.0,0.0
https://openalex.org/W2012151711,0.1429,0.0
https://openalex.org/W2012154798,0.0,0.0
https://openalex.org/W2012164130,0.75,
https://openalex.org/W2012193033,0.6667,1.0
https://openalex.org/W2012212135,0.1667,0.0
https://openalex.org/W2012232639,0.4,0.25
https://openalex.org/W2012256223,0.125,0.0
https://openalex.org/W2012259987,0.04,0.0
https://openalex.org/W2012284610,0.6623,0.636
https://openalex.org/W2012296082,0.6667,
https://openalex.org/W2012299071,0.5,
https://openalex.org/W2012319320,0.75,
https://openalex.org/W2012327749,0.4286,0.5
https://openalex.org/W2012355949,1.0,0.0
https://openalex.org/W2012376890,0.8182,0.5
https://openalex.org/W2012410271,0.0,
https://openalex.org/W2012412113,0.1429,0.2
https://openalex.org/W2012436175,0.0,1.0
https://openalex.org/W2012449038,0.3333,0.0
https://openalex.org/W2012507816,0.75,0.0
https://openalex.org/W2012536461,0.1818,0.6667
https://openalex.org/W2012541030,0.2083,0.1538
https://openalex.org/W2012557280,0.125,0.5
https://openalex.org/W2012563831,0.3333,0.0
https://openalex.org/W2012570315,1.0,
https://openalex.org/W2012578352,0.0,
https://openalex.org/W2012591646,0.6667,0.0
https://openalex.org/W2012603609,0.5,0.625
https://openalex.org/W2012621897,0.0,
https://openalex.org/W2012627055,0.5,
https://openalex.org/W2012627266,0.5,
https://openalex.org/W2012659132,0.0833,0.0
https://openalex.org/W2012671772,0.1667,0.1
https://openalex.org/W2012684879,0.1667,0.0
https://openalex.org/W2012687238,0.5238,0.625
https://openalex.org/W2012694881,0.1176,0.1429
https://openalex.org/W2012719588,0.25,0.5
https://openalex.org/W2012750032,0.6,
https://openalex.org/W2012759122,0.0,0.3333
https://openalex.org/W2012766145,0.875,0.5
https://openalex.org/W2012775599,0.0,0.2
https://openalex.org/W2012798113,0.5385,0.3333
https://openalex.org/W2012813690,0.0,
https://openalex.org/W2012836916,0.0,0.0
https://openalex.org/W2012839919,0.4286,0.0
https://openalex.org/W2012852378,0.5714,0.8333
https://openalex.org/W2012865114,0.3333,0.0
https://openalex.org/W2012867962,0.6869,0.7421
https://openalex.org/W2012874752,0.4545,0.6
https://openalex.org/W2012908907,0.5,0.0
https://openalex.org/W2012912619,0.25,0.3333
https://openalex.org/W2012913725,0.0,0.0
https://openalex.org/W2012948113,0.0,
https://openalex.org/W2012958373,0.6667,1.0
https://openalex.org/W2012985886,0.4545,0.375
https://openalex.org/W2012995889,0.6667,
https://openalex.org/W2013008164,0.0,0.0
https://openalex.org/W2013055983,0.0,
https://openalex.org/W2013058087,0.4,0.0
https://openalex.org/W2013069951,0.2,
https://openalex.org/W2013090773,0.5,
https://openalex.org/W2013103034,0.0,
https://openalex.org/W2013126888,1.0,
https://openalex.org/W2013148822,1.0,
https://openalex.org/W2013182444,0.625,0.5
https://openalex.org/W2013184738,0.8235,0.8333
https://openalex.org/W2013198656,0.6,0.25
https://openalex.org/W2013202279,0.7667,0.56
https://openalex.org/W2013257974,0.4286,0.1667
https://openalex.org/W2013301420,0.5625,0.5
https://openalex.org/W2013409475,0.2,0.1667
https://openalex.org/W2013423815,0.0,0.0
https://openalex.org/W2013428944,0.0938,0.0769
https://openalex.org/W2013434564,0.6667,0.4
https://openalex.org/W2013460317,0.3333,1.0
https://openalex.org/W2013474007,0.1667,0.3333
https://openalex.org/W2013485983,0.2,0.0
https://openalex.org/W2013497393,1.0,
https://openalex.org/W2013505597,0.0323,0.0
https://openalex.org/W2013508241,0.8571,0.6667
https://openalex.org/W2013510408,0.75,1.0
https://openalex.org/W2013520267,0.25,0.25
https://openalex.org/W2013523697,0.6875,0.625
https://openalex.org/W2013539845,0.625,0.0
https://openalex.org/W2013557266,0.3333,1.0
https://openalex.org/W2013560006,0.5,0.3333
https://openalex.org/W2013568229,0.7,0.0
https://openalex.org/W2013580990,0.5,1.0
https://openalex.org/W2013590026,0.5,0.5294
https://openalex.org/W2013602552,1.0,
https://openalex.org/W2013617284,0.75,0.6667
https://openalex.org/W2013624942,0.3333,
https://openalex.org/W2013632743,0.4286,0.2
https://openalex.org/W2013634743,0.0,
https://openalex.org/W2013635136,0.5556,0.0
https://openalex.org/W2013637813,0.4615,0.25
https://openalex.org/W2013639048,0.0,0.0
https://openalex.org/W2013655579,1.0,
https://openalex.org/W2013658519,0.7143,1.0
https://openalex.org/W2013663205,0.4,0.5
https://openalex.org/W2013672093,0.8,
https://openalex.org/W2013673003,0.6667,0.0
https://openalex.org/W2013697087,0.0,
https://openalex.org/W2013775788,0.5714,0.7778
https://openalex.org/W2013775794,0.0,
https://openalex.org/W2013776291,0.3356,0.3902
https://openalex.org/W2013805219,0.25,
https://openalex.org/W2013853613,0.0,
https://openalex.org/W2013865278,0.3077,
https://openalex.org/W2013894643,0.4,
https://openalex.org/W2013911666,0.5,0.6667
https://openalex.org/W2013922619,0.6522,0.4286
https://openalex.org/W2013956338,1.0,
https://openalex.org/W2013972076,0.3333,
https://openalex.org/W2013977785,1.0,0.0
https://openalex.org/W2013987893,0.0,
https://openalex.org/W2013990065,0.5455,0.6667
https://openalex.org/W2013990545,1.0,0.5
https://openalex.org/W2014006247,0.25,0.0
https://openalex.org/W2014016430,0.0,
https://openalex.org/W2014039413,0.0,0.0
https://openalex.org/W2014069759,0.5,0.0
https://openalex.org/W2014077728,1.0,
https://openalex.org/W2014085791,0.0,0.0
https://openalex.org/W2014092030,0.5,0.0
https://openalex.org/W2014100777,0.7,1.0
https://openalex.org/W2014108871,0.6667,1.0
https://openalex.org/W2014127015,0.2857,0.7273
https://openalex.org/W2014134471,0.4348,0.7895
https://openalex.org/W2014143543,1.0,
https://openalex.org/W2014146530,0.0,0.0
https://openalex.org/W2014164261,1.0,1.0
https://openalex.org/W2014179000,0.625,0.4
https://openalex.org/W2014188871,0.3333,0.0
https://openalex.org/W2014194839,0.8,
https://openalex.org/W2014206200,0.5,
https://openalex.org/W2014240073,0.375,0.5
https://openalex.org/W2014291731,0.8,0.75
https://openalex.org/W2014295753,0.5,1.0
https://openalex.org/W2014325291,0.4,0.3333
https://openalex.org/W2014331835,0.4444,0.0
https://openalex.org/W2014344157,0.4,0.5
https://openalex.org/W2014350554,0.75,1.0
https://openalex.org/W2014374141,0.0,1.0
https://openalex.org/W2014378781,0.6,1.0
https://openalex.org/W2014386024,0.5556,0.7143
https://openalex.org/W2014389060,0.5,1.0
https://openalex.org/W2014390013,0.0,0.0
https://openalex.org/W2014398793,0.0,
https://openalex.org/W2014409718,0.6,
https://openalex.org/W2014416572,0.0,
https://openalex.org/W2014434807,0.5714,
https://openalex.org/W2014435965,0.0,0.0
https://openalex.org/W2014443388,0.0,
https://openalex.org/W2014447472,0.5,0.0
https://openalex.org/W2014451577,0.5714,0.6
https://openalex.org/W2014475264,0.0,
https://openalex.org/W2014511649,0.4,1.0
https://openalex.org/W2014516823,0.6667,0.4
https://openalex.org/W2014517916,0.3333,
https://openalex.org/W2014523629,0.6667,0.6
https://openalex.org/W2014538253,0.0,0.0
https://openalex.org/W2014538784,0.2857,0.0
https://openalex.org/W2014549684,0.7,0.25
https://openalex.org/W2014558048,0.7,0.5
https://openalex.org/W2014571239,0.25,
https://openalex.org/W2014582038,0.2222,0.4286
https://openalex.org/W2014597802,0.5556,0.2857
https://openalex.org/W2014613140,0.4,1.0
