new_word,new_word_reuse,new_phrase,new_phrase_reuse,new_word_comb,new_word_comb_reuse,new_phrase_comb,new_phrase_comb_reuse,semantic_distance,n_words,n_phrases,has_abstract,focal_id
0,0,3,6,2,13,9,28,0.213697612285614,28,14,1,https://openalex.org/W1979999531
0,0,0,0,4,16,1,2,0.1685994863510131,23,8,1,https://openalex.org/W1982866906
0,0,0,0,0,0,0,0,0.0854429006576538,7,4,1,https://openalex.org/W1991391023
0,0,3,14,36,499,43,166,0.195723295211792,48,27,1,https://openalex.org/W1995912353
0,0,1,2,23,63,20,40,0.0366525650024414,16,10,1,https://openalex.org/W2018818668
0,0,0,0,0,0,0,0,0.037745714187622,3,0,0,https://openalex.org/W2027991975
0,0,0,0,9,58,6,15,0.1664055585861206,14,10,1,https://openalex.org/W2036404963
0,0,0,0,3,28,14,56,0.1659492254257202,32,18,1,https://openalex.org/W2048198681
1,4,1,3,12,52,5,12,0.1707068085670471,12,5,1,https://openalex.org/W2058271153
0,0,1,2,21,135,33,153,0.1453737020492553,36,22,1,https://openalex.org/W2067289293
0,0,0,0,28,254,30,247,0.0514615774154663,42,20,1,https://openalex.org/W2072542120
0,0,0,0,27,212,30,123,0.1508023142814636,53,28,1,https://openalex.org/W2097549258
0,0,0,0,12,313,13,36,0.125109851360321,36,18,1,https://openalex.org/W2159505951
0,0,0,0,1,2,0,0,0.1081705689430236,12,7,0,https://openalex.org/W2319939083
3,6,2,4,9,18,3,6,0.0617338418960571,6,3,0,https://openalex.org/W2952222506
0,0,0,0,5,30,9,39,0.2211229801177978,42,15,1,https://openalex.org/W1991861808
0,0,0,0,0,0,0,0,0.1780091524124145,12,5,1,https://openalex.org/W2003462002
0,0,1,7,34,204,23,98,0.1563731410753759,45,20,1,https://openalex.org/W2023769944
0,0,1,3,4,10,3,7,0.1656787991523742,9,3,1,https://openalex.org/W2027293613
0,0,0,0,7,62,3,10,0.0555437207221984,23,10,1,https://openalex.org/W2107531379
0,0,0,0,5,18,1,3,0.1324057579040527,9,4,1,https://openalex.org/W2115885589
0,0,1,2,0,0,0,0,0.0756581425666809,5,1,0,https://openalex.org/W2317353886
1,2,0,0,21,236,15,92,0.0918682813644409,25,15,1,https://openalex.org/W2053440578
0,0,0,0,0,0,0,0,0.1130343675613403,9,4,0,https://openalex.org/W2087985884
0,0,0,0,49,198,31,111,0.0714232325553894,59,28,1,https://openalex.org/W2160378737
0,0,1,2,41,654,32,204,0.1504489779472351,47,25,1,https://openalex.org/W1985749923
1,2,2,6,29,66,43,139,0.1343167424201965,29,16,1,https://openalex.org/W1682777897
0,0,1,5,23,71,14,46,0.1470048427581787,31,18,1,https://openalex.org/W1985648385
0,0,1,2,79,9029,73,1585,0.0952211618423462,53,27,1,https://openalex.org/W2009380888
1,6,0,0,15,169,17,1672,0.1531252264976501,34,19,1,https://openalex.org/W2105518713
0,0,0,0,16,83,31,115,0.163851261138916,40,23,1,https://openalex.org/W1507049374
0,0,0,0,12,74,3,10,0.1328387856483459,27,11,1,https://openalex.org/W2045222063
0,0,0,0,15,74,24,68,0.1443293094635009,27,14,1,https://openalex.org/W2013235174
0,0,0,0,0,0,5,50,0.0807024836540222,29,15,1,https://openalex.org/W2074396341
0,0,4,51,35,736,39,356,0.1376224160194397,41,22,1,https://openalex.org/W2031067446
1,2,1,14,90,1056,41,304,0.1605930924415588,54,23,1,https://openalex.org/W1992824238
0,0,2,9,32,541,18,184,0.1533161401748657,26,15,1,https://openalex.org/W2071225599
0,0,0,0,37,286,53,459,0.1256765127182006,58,30,1,https://openalex.org/W1993937031
0,0,0,0,0,0,0,0,0.0803773999214172,8,5,1,https://openalex.org/W2084723099
0,0,0,0,2,4,2,9,0.1028621196746826,26,13,1,https://openalex.org/W2005800495
0,0,0,0,2,4,9,21,0.1154913306236267,31,14,1,https://openalex.org/W2028860155
0,0,0,0,58,652,28,241,0.1405444145202636,44,23,1,https://openalex.org/W4232591953
1,4,1,4,51,287,25,143,0.101199209690094,38,21,1,https://openalex.org/W2006730143
0,0,1,10,22,109,20,99,0.1053584218025207,33,20,1,https://openalex.org/W2090487402
0,0,0,0,1,12,4,15,0.2088351249694824,21,9,1,https://openalex.org/W2145095903
0,0,2,15,36,376,48,1810,0.1608645915985107,42,25,1,https://openalex.org/W1997535736
0,0,3,18,35,178,17,70,0.1666927933692932,35,18,1,https://openalex.org/W2074962628
1,5,1,5,15,89,6,24,0.0586550831794738,18,12,1,https://openalex.org/W2326907158
0,0,3,16,42,2297,29,338,0.127332329750061,46,22,1,https://openalex.org/W1999932025
0,0,1,2,43,261,31,99,0.0820772647857666,56,31,1,https://openalex.org/W2073782635
0,0,0,0,12,40,16,91,0.1367854475975036,38,23,1,https://openalex.org/W2068578380
0,0,0,0,36,207,35,174,0.1296303272247314,46,28,1,https://openalex.org/W1982539624
0,0,2,7,9,477,42,684,0.1138450503349304,39,22,1,https://openalex.org/W1987442965
0,0,2,4,11,62,26,104,0.1382311582565307,46,24,1,https://openalex.org/W2022063785
0,0,0,0,16,107,8,35,0.1520718336105346,16,8,1,https://openalex.org/W2038739450
0,0,0,0,24,135,14,56,0.1792600154876709,18,10,1,https://openalex.org/W2095478514
0,0,0,0,51,538,85,910,0.1379646062850952,56,30,1,https://openalex.org/W1966102015
0,0,0,0,1,7,0,0,0.0670537948608398,7,3,1,https://openalex.org/W2009483784
0,0,0,0,0,0,0,0,0.0665660500526428,2,1,1,https://openalex.org/W2066079213
0,0,2,10,60,221,16,64,0.1347379684448242,31,17,1,https://openalex.org/W2009265320
0,0,1,7,5,21,31,194,0.0993649959564209,38,26,1,https://openalex.org/W2106102823
0,0,0,0,0,0,0,0,0.0791371464729309,5,2,1,https://openalex.org/W1975336584
0,0,0,0,0,0,0,0,0.0705566176083832,10,3,1,https://openalex.org/W2130931310
0,0,0,0,1,2,3,6,0.0763670206069946,8,5,1,https://openalex.org/W2951216443
1,2,3,9,20,66,8,19,0.1446008682250976,35,20,1,https://openalex.org/W2128366330
1,19,1,17,20,194,14,87,0.1103825569152832,32,18,1,https://openalex.org/W1981227663
0,0,0,0,19,209,52,798,0.1479160189628601,50,26,1,https://openalex.org/W1972730909
0,0,2,5,37,366,10,23,0.1146888732910156,37,17,1,https://openalex.org/W2039936487
0,0,2,4,59,360,52,283,0.0998163223266601,55,29,1,https://openalex.org/W2035715046
0,0,1,18,10,99,7,31,0.2215057015419006,31,12,1,https://openalex.org/W4235643989
0,0,3,498,23,307,7,29,0.0900267958641052,28,11,1,https://openalex.org/W2041847454
0,0,0,0,12,72,38,148,0.1749727129936218,51,24,1,https://openalex.org/W1972668104
0,0,0,0,1,16,1,2,0.1217554807662964,6,3,1,https://openalex.org/W2090977983
0,0,0,0,1,3,1,3,0.086007535457611,5,3,1,https://openalex.org/W2949601684
0,0,1,7,19,64,13,53,0.1236668229103088,27,16,1,https://openalex.org/W2046096854
0,0,0,0,7,81,12,45,0.1108515262603759,15,11,1,https://openalex.org/W2083752227
0,0,1,3,16,451,39,517,0.1503307223320007,39,25,1,https://openalex.org/W2063147159
0,0,1,4,1,5,13,40,0.1324856281280517,24,13,1,https://openalex.org/W2043428763
0,0,0,0,34,167,39,195,0.1271385550498962,52,30,1,https://openalex.org/W2057115711
0,0,0,0,4,13,3,7,0.069891333580017,13,7,1,https://openalex.org/W2036892265
0,0,0,0,0,0,0,0,0.0840164422988891,2,1,1,https://openalex.org/W2952580807
1,2,1,27,23,65,7,21,0.1303554773330688,27,12,1,https://openalex.org/W2002786940
0,0,0,0,6,105,30,125,0.1303874254226684,37,23,1,https://openalex.org/W2034301904
0,0,0,0,0,0,0,0,0.0344409942626953,4,1,1,https://openalex.org/W2949809902
2,5,1,2,56,628,25,133,0.1560726165771484,44,23,1,https://openalex.org/W1971622981
1,6,0,0,44,440,7,27,0.1930900812149048,33,18,1,https://openalex.org/W2024090270
1,2,1,2,7,17,4,9,0.1251667141914367,6,4,1,https://openalex.org/W1975410276
0,0,2,8,36,226,31,107,0.1019899249076843,45,22,1,https://openalex.org/W2952765821
0,0,0,0,3,51,13,55,0.1660549640655517,32,20,1,https://openalex.org/W2008449837
0,0,0,0,0,0,2,4,0.1414145231246948,9,4,1,https://openalex.org/W2007381261
0,0,2,6,44,328,20,102,0.1297535896301269,40,20,1,https://openalex.org/W2038313388
0,0,1,2,27,1001,2,12,0.2357622385025024,27,8,1,https://openalex.org/W1982555701
0,0,0,0,0,0,0,0,0.0951317548751831,4,1,1,https://openalex.org/W2950217890
0,0,0,0,15,117,5,13,0.1530847549438476,21,9,1,https://openalex.org/W1971211899
0,0,0,0,3,15,26,168,0.1843141317367553,37,18,1,https://openalex.org/W2067766500
0,0,0,0,3,81,1,3,0.0766500234603881,7,3,1,https://openalex.org/W2059518226
0,0,0,0,6,20,19,111,0.1412046551704406,26,18,1,https://openalex.org/W1967282060
0,0,0,0,12,252,8,29,0.1209635734558105,20,12,1,https://openalex.org/W2064725540
1,3,0,0,18,93,6,24,0.1746555566787719,32,17,1,https://openalex.org/W2137780918
0,0,0,0,6,108,19,44,0.0939869880676269,45,24,1,https://openalex.org/W2054537702
0,0,1,6,15,725,30,331,0.141354501247406,33,22,1,https://openalex.org/W2080797802
1,2,1,2,48,422,13,67,0.1679661870002746,33,15,1,https://openalex.org/W1995293594
0,0,0,0,19,1291,11,80,0.1544429063796997,38,14,1,https://openalex.org/W1998702770
0,0,1,2,32,223,38,263,0.1275008916854858,43,21,1,https://openalex.org/W2079753150
0,0,0,0,41,127,8,22,0.1246542334556579,34,20,1,https://openalex.org/W2074331022
0,0,0,0,24,101,15,39,0.0644063949584961,27,13,1,https://openalex.org/W2951479814
0,0,0,0,71,492,81,429,0.1082004308700561,44,28,1,https://openalex.org/W2949726525
0,0,0,0,14,67,4,9,0.1978614330291748,22,14,1,https://openalex.org/W2078121597
0,0,0,0,7,30,6,27,0.1404007077217102,17,11,1,https://openalex.org/W2002963721
0,0,1,32,22,221,42,298,0.1452335119247436,31,22,1,https://openalex.org/W2012064799
0,0,1,3,106,857,87,299,0.1099266409873962,76,42,1,https://openalex.org/W2024960168
0,0,1,5,27,142,16,47,0.1141983866691589,44,22,1,https://openalex.org/W2027669363
0,0,0,0,1,12,0,0,0.0516817569732666,3,1,1,https://openalex.org/W2075827343
0,0,0,0,0,0,0,0,0.047952651977539,5,2,1,https://openalex.org/W2089080924
0,0,0,0,0,0,2,5,0.1104657053947448,6,3,1,https://openalex.org/W2952356186
0,0,0,0,1,2,0,0,0.1093797087669372,10,5,1,https://openalex.org/W2092137572
1,2,2,4,58,156,53,302,0.1491113305091858,30,23,1,https://openalex.org/W2054012019
0,0,0,0,35,372,27,300,0.1424298882484436,28,17,1,https://openalex.org/W4322702936
0,0,0,0,0,0,1,2,0.0823556780815124,4,2,1,https://openalex.org/W2952188820
1,3,1,2,22,62,10,65,0.1005188226699829,30,15,1,https://openalex.org/W2026019016
0,0,1,3,36,283,22,80,0.1191662549972534,33,17,1,https://openalex.org/W2012047044
1,5,4,18,377,4762,163,1717,0.1605302691459655,80,45,1,https://openalex.org/W2092966951
0,0,2,13,45,406,37,194,0.1049884557723999,55,23,1,https://openalex.org/W1981556229
0,0,0,0,0,0,1,3,0.0983518362045288,5,2,1,https://openalex.org/W2950649710
0,0,1,2,0,0,3,6,0.1651836633682251,16,8,1,https://openalex.org/W2084395289
0,0,0,0,6,25,13,38,0.0769356489181518,27,20,1,https://openalex.org/W2011902043
0,0,2,7,24,158,28,93,0.1765191555023193,35,24,1,https://openalex.org/W2019342804
0,0,0,0,1,9,0,0,0.094944953918457,7,4,1,https://openalex.org/W1979666285
0,0,0,0,32,402,17,76,0.1911213994026184,40,13,1,https://openalex.org/W2038533285
0,0,0,0,30,305,16,50,0.156352162361145,29,19,1,https://openalex.org/W1987153349
0,0,2,12,16,71,9,28,0.1096580028533935,33,12,1,https://openalex.org/W2068833044
1,2,1,2,12,60,1,2,0.0831114053726196,9,3,0,https://openalex.org/W2953145549
0,0,0,0,8,28,6,12,0.1179335713386535,20,11,1,https://openalex.org/W2028640481
2,37,1,17,62,303,31,168,0.0413156151771545,44,26,1,https://openalex.org/W2031782174
0,0,0,0,3,18,7,17,0.1463782787322998,26,19,1,https://openalex.org/W2147678665
0,0,0,0,1,8,4,9,0.1415551900863647,15,7,1,https://openalex.org/W2084706255
1,14,4,56,30,244,37,283,0.1452764868736267,41,27,1,https://openalex.org/W2070062451
0,0,1,2,20,184,15,94,0.1288495659828186,49,23,1,https://openalex.org/W2050477267
0,0,0,0,6,23,32,140,0.1267458200454712,41,21,1,https://openalex.org/W2028786298
0,0,1,2,10,125,33,405,0.1262820363044738,34,21,1,https://openalex.org/W2081305837
0,0,0,0,5,14,3,10,0.1166467666625976,6,5,1,https://openalex.org/W2141740820
0,0,1,3,39,330,20,110,0.0924252867698669,30,16,1,https://openalex.org/W1982867205
3,246,8,135,149,1340,54,231,0.1280378103256225,49,29,1,https://openalex.org/W2158192184
0,0,0,0,0,0,0,0,0.1126851439476013,8,3,1,https://openalex.org/W2078015018
0,0,2,3890,70,68032,100,9291,0.1353253126144409,38,26,1,https://openalex.org/W2137795536
0,0,0,0,4,91,5,14,0.2055345773696899,15,8,1,https://openalex.org/W2017134562
0,0,0,0,0,0,0,0,0.1005941033363342,9,3,1,https://openalex.org/W1987125981
0,0,0,0,4,326,6,104,0.1759275197982788,25,9,1,https://openalex.org/W2003127034
0,0,0,0,77,893,47,581,0.1417770385742187,59,23,1,https://openalex.org/W2007526433
0,0,0,0,67,820,51,476,0.1620782017707824,49,21,1,https://openalex.org/W1976597845
0,0,1,3,33,210,39,151,0.1460076570510864,34,20,1,https://openalex.org/W2022368278
0,0,1,3,17,184,41,186,0.1460022926330566,28,16,1,https://openalex.org/W1990820851
0,0,1,2,50,309,26,159,0.1657807230949402,35,17,1,https://openalex.org/W2949982285
0,0,0,0,6,54,7,37,0.1045008897781372,20,10,1,https://openalex.org/W2072625023
0,0,0,0,2,8,13,54,0.1518803834915161,22,11,1,https://openalex.org/W2050204700
0,0,2,27,15,260,11,32,0.1389752030372619,25,10,1,https://openalex.org/W1968224167
0,0,1,4,66,645,57,290,0.1461866497993469,43,25,1,https://openalex.org/W2074198414
1,6,1,6,148,1361,63,528,0.1596741676330566,43,23,1,https://openalex.org/W2034051755
1,33,3,14,160,1089,55,180,0.1382282376289367,54,28,1,https://openalex.org/W2082453643
0,0,0,0,0,0,0,0,0.1241424083709716,8,4,0,https://openalex.org/W2072144895
0,0,1,2,2,4,18,61,0.1216183304786682,31,23,1,https://openalex.org/W2026615598
0,0,1,2,12,49,56,209,0.1524888277053833,65,44,1,https://openalex.org/W2081077890
0,0,1,13,9,176,14,125,0.1282243132591247,33,17,1,https://openalex.org/W1583901624
0,0,3,37,9,32,5,10,0.2067782282829284,29,10,1,https://openalex.org/W2078609676
0,0,1,21,6,323,34,809,0.1444957256317138,28,19,1,https://openalex.org/W2069679174
0,0,1,44,9,59,22,121,0.0999268293380737,27,15,1,https://openalex.org/W2227964930
0,0,0,0,2,33,6,18,0.102767527103424,28,19,1,https://openalex.org/W2015638146
0,0,0,0,3,7,4,18,0.1433169841766357,23,10,1,https://openalex.org/W2062831984
0,0,1,3,15,64,45,174,0.1465916633605957,38,26,1,https://openalex.org/W2157142463
0,0,1,6,50,297,38,133,0.1262212395668029,59,25,1,https://openalex.org/W2202236405
0,0,0,0,70,826,53,431,0.0922654867172241,48,25,1,https://openalex.org/W2064930232
0,0,0,0,3,43,5,35,0.1966237425804138,21,6,1,https://openalex.org/W2060971319
0,0,3,19,21,290,19,74,0.1192951202392578,28,15,1,https://openalex.org/W2070837502
0,0,1,3,5,28,6,15,0.2083363533020019,18,11,1,https://openalex.org/W1988892735
0,0,2,64,61,824,41,274,0.1319988965988159,52,22,1,https://openalex.org/W2058972001
2,28,3,9,126,1131,100,1016,0.1473158597946167,60,33,1,https://openalex.org/W2090561720
1,13,1,3,5,20,1,2,0.0387232303619384,6,2,1,https://openalex.org/W2950987160
1,2,1,30,36,163,54,354,0.1072350740432739,51,28,1,https://openalex.org/W2003529758
0,0,2,14,9,114,33,382,0.1383017897605896,29,19,1,https://openalex.org/W2001759529
0,0,2,7,11,66,7,42,0.1898122429847717,25,14,1,https://openalex.org/W2013030909
0,0,0,0,2,57,63,407,0.0994242429733276,55,34,1,https://openalex.org/W2045423089
0,0,0,0,37,363,55,321,0.1324687004089355,39,24,1,https://openalex.org/W2021710133
0,0,0,0,4,36,3,6,0.0910643339157104,19,9,1,https://openalex.org/W2065760185
0,0,1,2,0,0,8,28,0.1520344614982605,27,10,1,https://openalex.org/W2137533035
1,6,1,4,20,92,12,38,0.165286123752594,31,18,1,https://openalex.org/W1981253042
0,0,0,0,15,209,23,103,0.130031406879425,24,16,1,https://openalex.org/W2033413432
0,0,1,2,0,0,28,121,0.1232810020446777,36,18,1,https://openalex.org/W2162706646
0,0,0,0,28,281,52,376,0.1501789093017578,36,21,1,https://openalex.org/W1964840749
0,0,0,0,1,2,8,46,0.0758790969848632,18,9,1,https://openalex.org/W2063551627
1,298,1,151,51,2603,42,401,0.0977284908294677,38,21,1,https://openalex.org/W1990105722
0,0,1,4,61,361,21,85,0.1415107250213623,40,20,1,https://openalex.org/W1995273229
0,0,1,2,1,3,6,58,0.0773308277130127,31,16,1,https://openalex.org/W2048157006
2,6,2,33,13,1699,14,925,0.1432462930679321,20,15,1,https://openalex.org/W2005514788
0,0,1,4,54,292,28,107,0.1629672050476074,42,30,1,https://openalex.org/W2021388902
1,7,1,4,31,109,16,75,0.1515566110610962,23,16,1,https://openalex.org/W2044315551
0,0,3,50,7,63,69,493,0.1270461678504943,57,30,1,https://openalex.org/W2029151889
0,0,0,0,11,39,7,46,0.1024670600891113,31,12,1,https://openalex.org/W2063475362
0,0,0,0,9,28,3,34,0.1178478002548217,18,8,1,https://openalex.org/W1974528399
0,0,0,0,5,35,26,204,0.1255980730056762,40,22,1,https://openalex.org/W2039612569
0,0,0,0,32,250,50,294,0.1596323251724243,60,26,1,https://openalex.org/W2022198193
0,0,0,0,48,495,51,192,0.1027238368988037,60,29,1,https://openalex.org/W2047906880
0,0,1,2,7,677,17,173,0.1314131617546081,31,17,1,https://openalex.org/W1986567513
0,0,0,0,11,263,10,72,0.1058089137077331,26,15,1,https://openalex.org/W2009239283
0,0,0,0,7,395,96,1037,0.130323052406311,64,37,1,https://openalex.org/W1969808180
0,0,1,4,3,24,7,23,0.1625178456306457,33,14,1,https://openalex.org/W2041781657
0,0,0,0,21,187,25,353,0.1103466749191284,36,16,1,https://openalex.org/W2038611216
0,0,2,9,7,30,15,62,0.1312475800514221,38,19,1,https://openalex.org/W2069093084
0,0,0,0,3,32,2,13,0.0846650004386901,12,7,1,https://openalex.org/W2018487459
0,0,0,0,47,3099,27,422,0.0903292298316955,33,15,1,https://openalex.org/W2052499449
0,0,1,4,0,0,43,152,0.1167853474617004,50,27,1,https://openalex.org/W1992754175
0,0,0,0,15,61,4,27,0.2010077834129333,34,21,1,https://openalex.org/W2092168178
0,0,0,0,0,0,0,0,0.0973015427589416,9,2,0,https://openalex.org/W2321854327
0,0,0,0,15,336,18,45,0.129399299621582,32,14,1,https://openalex.org/W1971539246
0,0,1,2,37,183,12,95,0.1004436016082763,45,26,1,https://openalex.org/W2021402261
1,3,1,3,0,0,0,0,0.1056976318359375,8,4,0,https://openalex.org/W2026096950
0,0,0,0,4,12,24,68,0.1230314970016479,30,16,1,https://openalex.org/W2052648645
0,0,3,13,79,868,74,333,0.1167123317718506,80,45,1,https://openalex.org/W2069764308
0,0,0,0,13,1276,6,53,0.1123474240303039,27,10,1,https://openalex.org/W2075449289
0,0,1,3,70,361,51,203,0.1202779412269592,70,36,1,https://openalex.org/W2016337834
0,0,0,0,0,0,12,33,0.1117922663688659,36,16,1,https://openalex.org/W2059216760
0,0,1,6,6,24,22,272,0.135305106639862,42,23,1,https://openalex.org/W1971322610
0,0,1,3,3,20,24,160,0.1616029739379882,28,15,1,https://openalex.org/W1981788298
0,0,0,0,63,704,47,288,0.146564781665802,55,24,1,https://openalex.org/W2073064460
0,0,0,0,3,12,2,6,0.0697622299194336,4,3,1,https://openalex.org/W2952687197
0,0,0,0,1,82,3,19,0.1135541200637817,11,6,1,https://openalex.org/W2949850776
0,0,1,2,2,11,12,82,0.1385949850082397,30,17,1,https://openalex.org/W2044300537
0,0,0,0,10,82,31,150,0.1508898735046386,40,24,1,https://openalex.org/W2058148432
0,0,0,0,5,70,0,0,0.1056906580924987,8,3,0,https://openalex.org/W2016319307
1,37,0,0,49,362,3,9,0.1397003531455993,23,6,1,https://openalex.org/W2046555833
0,0,0,0,1,3,1,2,0.1641142964363098,27,10,1,https://openalex.org/W2060103464
0,0,0,0,2,17,1,3,0.0621476769447326,11,5,1,https://openalex.org/W2079002545
0,0,0,0,3,13,6,20,0.1477947235107422,26,16,1,https://openalex.org/W2092490594
1,2,0,0,4,34,4,49,0.1096848249435424,9,5,0,https://openalex.org/W1982748274
0,0,1,28,17,118,15,61,0.1160767078399658,21,11,1,https://openalex.org/W2060682598
0,0,0,0,9,94,37,148,0.1890352964401245,39,17,1,https://openalex.org/W2113475091
0,0,1,2,2,8,18,76,0.1660062074661255,31,18,1,https://openalex.org/W2032000302
0,0,0,0,14,142,10,68,0.136642575263977,28,17,1,https://openalex.org/W2153258137
0,0,0,0,0,0,0,0,0.113988995552063,11,4,1,https://openalex.org/W2015798040
0,0,0,0,0,0,0,0,0.0535366535186767,7,3,1,https://openalex.org/W2022939127
0,0,0,0,1,5,0,0,0.115909993648529,12,3,1,https://openalex.org/W2037457684
1,2,0,0,26,96,24,118,0.1241909861564636,45,16,1,https://openalex.org/W2047122026
0,0,1,3,17,526,9,92,0.1614733934402465,27,10,1,https://openalex.org/W1859454870
0,0,4,50,40,266,52,299,0.1123157739639282,39,28,1,https://openalex.org/W1973448474
0,0,0,0,2,7,4,9,0.0952481627464294,26,12,1,https://openalex.org/W2075058811
0,0,0,0,0,0,0,0,0.1720779538154602,3,0,1,https://openalex.org/W2085779286
0,0,5,91,23,390,34,226,0.1032608747482299,45,24,1,https://openalex.org/W2072539990
0,0,1,5,13,32,19,80,0.1047646403312683,32,16,1,https://openalex.org/W2053586804
1,3,0,0,54,450,95,658,0.0965019464492798,65,39,1,https://openalex.org/W2463494431
0,0,1,5,0,0,11,32,0.130630612373352,25,13,1,https://openalex.org/W1574264433
0,0,0,0,0,0,5,56,0.20476233959198,15,6,1,https://openalex.org/W2086690510
0,0,0,0,1,35,3,32,0.0931333899497985,14,6,1,https://openalex.org/W2090571152
0,0,0,0,0,0,3,128,0.2402774095535278,11,5,1,https://openalex.org/W2002089321
1,4,2,17,126,1588,94,644,0.1351891756057739,63,41,1,https://openalex.org/W2032774062
0,0,3,8,46,222,16,37,0.1963189244270324,34,18,1,https://openalex.org/W2060931208
1,2,1,2,3,6,6,12,0.2028303146362304,17,9,1,https://openalex.org/W2079003062
1,5,0,0,11,100,29,188,0.1399771571159362,34,22,1,https://openalex.org/W2030796355
0,0,0,0,15,319,28,150,0.1321872472763061,49,23,1,https://openalex.org/W2031519695
0,0,1,2,22,140,54,220,0.1906190514564514,53,30,1,https://openalex.org/W1971295278
1,6,0,0,35,110,13,48,0.1036736369132995,45,23,1,https://openalex.org/W1998239211
0,0,0,0,18,66,10,184,0.091616153717041,43,22,1,https://openalex.org/W2003359433
0,0,0,0,0,0,1,2,0.127919316291809,20,10,1,https://openalex.org/W2018445785
0,0,1,2,23,149,26,105,0.1140763163566589,49,23,1,https://openalex.org/W2050506746
0,0,0,0,8,33,11,50,0.0940781831741333,25,12,1,https://openalex.org/W1513210169
0,0,0,0,0,0,1,3,0.0973649024963378,7,3,1,https://openalex.org/W2005247521
