focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15
https://openalex.org/W1499162643,0.0,1,799,1,0.0,2,1653,2,-0.0004,2,2623,3,-0.0009,2,3464,5,-0.0007,4,4388,7,-0.0009,5,5283,10,-0.0006,10,6188,14,-0.0004,11,7049,14,-0.0003,13,7702,15,0.0,17,8270,17,0.0003,20,8711,17,0.0004,21,9081,17,0.0008,26,9416,18,0.0009,27,9682,18,0.0009,28,9922,19
https://openalex.org/W1499270334,0.0016,1,611,0,-0.0008,1,1180,2,-0.0011,1,1799,3,-0.0009,1,2330,3,-0.0014,1,2839,5,-0.0012,1,3377,5,-0.001,1,3910,5,-0.0007,2,4400,5,-0.001,2,4868,7,-0.0009,2,5325,7,-0.0009,2,5734,7,-0.0007,3,6095,7,-0.0009,3,6445,9,-0.0007,4,6750,9,-0.0006,5,7052,9
https://openalex.org/W1499397864,0.0,0,4402,0,-0.0002,0,8981,2,-0.0002,0,13368,3,-0.0001,1,17838,3,-0.0001,1,22692,3,-0.0001,2,27795,4,-0.0001,3,33294,5,-0.0001,3,38834,5,0.0,6,44378,5,0.0,6,49943,6,0.0,6,54896,6,-0.0,6,59165,7,0.0,7,63203,7,0.0,8,66990,8,0.0,10,70827,8
https://openalex.org/W1499516803,-0.0125,0,710,9,-0.0084,0,1410,12,-0.0065,0,2142,14,-0.0051,1,2899,16,-0.0041,1,3686,16,-0.0034,1,4407,16,-0.0029,1,5113,16,-0.0024,2,5813,16,-0.0022,2,6426,16,-0.002,2,7020,16,-0.0018,2,7580,16,-0.0017,2,8143,16,-0.0016,2,8670,16,-0.0015,2,9196,16,-0.0014,2,9786,16
https://openalex.org/W1500276683,0.0,0,28,0,0.0,0,77,0,0.0087,2,112,1,0.0132,5,144,3,0.0159,6,180,3,0.0138,6,208,3,0.0082,6,233,4,0.0109,8,263,5,0.0065,8,296,6,0.003,8,321,7,0.0056,9,340,7,0.0054,9,356,7,0.0074,10,387,7,0.0072,10,402,7,0.0092,11,419,7
https://openalex.org/W1500340424,0.0,1,254,1,-0.0021,1,481,2,-0.0027,1,730,3,-0.0021,1,950,3,-0.0017,1,1160,3,-0.0022,1,1360,4,-0.0025,2,1573,6,-0.0016,3,1869,6,-0.0014,3,2124,6,-0.0012,3,2404,6,-0.0018,3,2694,8,-0.002,4,3023,10,-0.0021,6,3362,13,-0.0027,6,3669,16,-0.0025,8,4034,18
https://openalex.org/W1501302493,-0.0052,2,186,3,-0.0077,5,376,8,-0.0035,6,552,8,-0.008,7,729,13,-0.0122,7,875,18,-0.0173,7,1011,25,-0.0178,7,1146,28,-0.016,8,1278,29,-0.014,9,1388,29,-0.013,12,1496,32,-0.0112,14,1564,32,-0.0107,14,1638,32,-0.0103,15,1698,33,-0.0105,15,1759,34,-0.0097,16,1813,34
https://openalex.org/W1501594379,0.0037,2,266,1,-0.0067,2,585,6,-0.0077,2,900,9,-0.0073,2,1222,11,-0.0089,3,1548,17,-0.0085,5,1856,21,-0.0082,7,2164,25,-0.0075,10,2500,29,-0.0077,10,2811,32,-0.0073,11,3104,34,-0.0061,13,3391,34,-0.0059,14,3648,36,-0.0061,15,3900,39,-0.006,17,4132,42,-0.005,21,4350,43
https://openalex.org/W1501975248,0.0,0,416,0,-0.0012,0,853,1,-0.0008,1,1262,2,-0.0006,1,1649,2,0.0,2,2013,2,0.0004,4,2400,3,0.0007,5,2798,3,0.0006,5,3242,3,0.0008,6,3584,3,0.0013,8,3929,3,0.0009,8,4251,4,0.0004,8,4507,6,0.0006,9,4796,6,0.0004,9,5038,7,0.0004,9,5255,7
https://openalex.org/W1502200982,-0.0009,0,1126,1,-0.0014,0,2185,3,-0.0013,0,3185,4,-0.001,0,4201,4,-0.0008,1,5104,5,-0.0003,3,6007,5,0.0,5,6772,5,-0.0003,5,7594,7,-0.0002,7,8433,9,-0.0002,8,9127,10,-0.0002,8,9789,10,-0.0002,8,10395,10,-0.0002,8,10923,10,-0.0002,8,11491,10,-0.0003,8,11975,11
https://openalex.org/W1502532985,-0.0134,0,147,2,-0.0331,0,292,10,-0.0333,0,435,15,-0.0335,0,577,20,-0.0323,1,686,24,-0.0305,1,793,26,-0.0291,1,898,28,-0.0302,1,993,32,-0.0285,1,1088,33,-0.0271,1,1183,34,-0.026,2,1270,36,-0.0267,2,1346,39,-0.0251,2,1431,39,-0.0245,2,1507,40,-0.0248,2,1569,42
https://openalex.org/W1503744611,0.0,0,696,0,0.0007,1,1464,0,0.0009,2,2183,0,0.001,4,3006,1,0.0013,6,3813,1,0.0023,12,4763,1,0.0038,24,5729,2,0.0049,37,6748,4,0.0055,47,7699,4,0.0062,58,8642,4,0.0063,64,9405,4,0.0066,70,9962,4,0.0069,78,10485,5,0.0072,84,10900,5,0.0074,90,11326,5
https://openalex.org/W1505133202,0.026,9,179,4,0.0185,23,394,15,0.02,41,633,27,0.0272,63,895,36,0.024,79,1123,49,0.0301,104,1366,58,0.0302,122,1630,67,0.0283,134,1873,75,0.0336,161,2142,81,0.0329,178,2406,90,0.0366,210,2642,102,0.0366,229,2859,112,0.0379,252,3055,122,0.0389,276,3265,133,0.0417,301,3473,138
https://openalex.org/W1505161791,-0.0024,0,417,1,-0.0013,1,767,2,-0.0044,1,1122,6,-0.0027,2,1476,6,-0.0016,3,1847,6,-0.0009,5,2224,7,0.0004,8,2633,7,0.001,10,3085,7,0.0008,10,3538,7,0.001,12,3923,8,0.0007,12,4319,9,0.0006,12,4640,9,0.0008,13,4912,9,0.0008,13,5143,9,0.0009,14,5359,9
https://openalex.org/W1506767390,-0.0009,0,1085,1,-0.0004,0,2265,1,0.0,1,3519,1,-0.0002,1,4879,2,-0.0002,2,6285,3,0.0001,4,7749,3,0.0001,4,9353,3,-0.0001,4,10924,5,-0.0002,4,12562,6,-0.0001,5,14080,6,-0.0001,5,15596,6,-0.0001,6,16937,7,-0.0001,6,18142,7,-0.0001,6,19246,7,-0.0,6,20447,7
https://openalex.org/W1506873515,0.0,0,141635,0,0.0,1,299677,0,0.0,1,466309,0,0.0,1,646359,1,0.0,2,839469,2,0.0,2,1045314,2,0.0,4,1270312,3,0.0,6,1512161,6,0.0,10,1772375,10,-0.0,13,2057549,17,-0.0,13,2334425,23,-0.0,14,2583436,23,-0.0,15,2812699,24,-0.0,17,3017432,26,-0.0,18,3228882,26
https://openalex.org/W1506987617,0.0014,2,732,1,0.0014,3,1468,1,0.0005,4,2121,3,0.0004,5,2704,4,0.0003,5,3232,4,0.0008,7,3727,4,0.0007,7,4222,4,0.0008,8,4729,4,0.0008,8,5235,4,0.0007,9,5608,5,0.0007,9,5976,5,0.0008,10,6276,5,0.0008,10,6564,5,0.0007,10,6794,5,0.0007,10,6998,5
https://openalex.org/W1507486876,-0.0032,0,312,1,-0.0047,0,631,3,-0.0031,1,967,4,-0.0045,2,1311,8,-0.0048,3,1657,11,-0.0055,4,1978,15,-0.0048,7,2289,18,-0.0038,9,2608,19,-0.0044,12,2901,25,-0.0009,24,3202,27,-0.0011,27,3475,31,-0.0003,31,3708,32,0.0013,39,3927,34,0.0012,42,4156,37,0.0013,49,4400,43
https://openalex.org/W1507809280,-0.027,0,36,1,-0.0435,0,66,3,-0.0303,0,96,3,-0.0157,1,123,3,-0.0128,2,150,4,-0.0112,2,173,4,-0.01,2,195,4,0.0045,5,214,4,0.004,5,239,4,0.0073,7,261,5,0.017,10,279,5,0.0159,11,298,6,0.0177,12,321,6,0.0139,12,342,7,0.0185,14,358,7
https://openalex.org/W1508215514,-0.0,0,142717,1,-0.0,0,301822,2,-0.0,1,469720,2,-0.0,1,650878,2,-0.0,1,844873,2,-0.0,1,1051566,2,-0.0,1,1277193,2,-0.0,1,1519509,2,-0.0,1,1780249,4,-0.0,1,2065597,4,-0.0,1,2342710,4,-0.0,1,2592199,4,-0.0,2,2821865,5,-0.0,2,3026784,5,-0.0,2,3238183,5
https://openalex.org/W1508704511,-0.0001,1,139116,8,-0.0,3,294545,17,-0.0,5,458746,22,-0.0,5,636305,29,-0.0,10,826679,43,-0.0,11,1029835,47,-0.0,13,1251916,59,-0.0,15,1490728,67,-0.0,16,1748051,75,-0.0,16,2030191,78,-0.0,17,2304180,91,-0.0,23,2550750,95,-0.0,27,2777642,96,-0.0,29,2980126,101,-0.0,29,3189229,102
https://openalex.org/W1510243543,-0.004,0,246,1,-0.0042,0,476,2,-0.0015,1,682,2,-0.0022,1,909,3,0.0,3,1183,3,0.0021,6,1396,3,0.0012,6,1595,4,0.0022,8,1783,4,0.002,8,1965,4,0.0019,8,2126,4,0.0031,11,2276,4,0.0029,12,2418,5,0.0027,13,2587,6,0.0025,13,2750,6,0.0024,13,2947,6
https://openalex.org/W1510377592,0.0,2,382,2,-0.0078,2,760,8,-0.0034,4,1176,8,-0.002,5,1497,8,-0.0022,5,1837,9,-0.0013,6,2250,9,-0.0012,7,2591,10,-0.001,8,3009,11,-0.0009,8,3416,11,-0.001,8,3835,12,-0.0009,8,4228,12,-0.0009,9,4610,13,-0.0012,9,4964,15,-0.0015,10,5310,18,-0.0016,10,5670,19
https://openalex.org/W1510717844,0.0,1,4668,1,0.0,4,9477,4,-0.0004,6,14058,12,-0.0002,12,18631,15,-0.0004,12,23317,22,-0.0006,13,28047,30,-0.0006,15,33017,35,-0.0006,19,38061,40,-0.0006,20,43022,46,-0.0006,21,48075,49,-0.0006,26,52631,58,-0.0006,29,56656,62,-0.0006,31,60451,65,-0.0005,36,64090,69,-0.0004,41,67758,69
https://openalex.org/W1510763319,0.02,1,49,0,0.0091,1,109,0,0.0172,3,171,0,0.0136,3,218,0,0.0115,3,257,0,0.0121,4,327,0,0.011,4,359,0,0.0101,4,394,0,0.0095,4,415,0,0.0106,5,466,0,0.0101,5,492,0,0.0097,5,511,0,0.0095,5,524,0,0.011,6,539,0,0.0108,6,547,0
https://openalex.org/W1511172449,0.0,0,58,0,0.0,0,119,0,0.0053,1,187,0,0.0071,2,281,0,0.0085,3,351,0,0.0091,5,432,1,0.0117,8,502,2,0.012,10,569,3,0.0074,10,657,5,0.0105,13,744,5,0.0111,14,793,5,0.0115,16,849,6,0.0129,18,907,6,0.0154,21,944,6,0.0147,22,991,7
https://openalex.org/W1511536650,-0.0051,0,788,4,-0.0081,0,1601,13,-0.0064,4,2322,19,-0.0059,7,3010,25,-0.006,9,3809,32,-0.0054,10,4554,35,-0.0054,10,5342,39,-0.0043,13,6172,40,-0.0038,13,7013,40,-0.0033,14,7789,40,-0.0031,14,8627,41,-0.0029,14,9496,42,-0.0026,15,10356,42,-0.0026,15,11291,44,-0.0024,15,12257,44
https://openalex.org/W1512072942,-0.0076,0,262,2,-0.0061,0,490,3,-0.0055,0,717,4,-0.0053,0,943,5,-0.0052,0,1149,6,-0.0051,0,1361,7,-0.0045,0,1553,7,-0.004,0,1756,7,-0.0037,0,1900,7,-0.0039,0,2043,8,-0.0041,0,2183,9,-0.0039,0,2290,9,-0.0041,0,2407,10,-0.0039,0,2534,10,-0.0034,1,2605,10
https://openalex.org/W1512223085,-0.0038,0,524,2,-0.004,0,986,4,-0.0041,0,1473,6,-0.0031,1,1959,7,-0.0024,2,2502,8,-0.0026,2,3048,10,-0.0028,2,3544,12,-0.0032,2,4009,15,-0.0031,2,4498,16,-0.0028,3,4928,17,-0.003,3,5377,19,-0.0031,3,5747,21,-0.0032,4,6131,24,-0.0031,4,6453,24,-0.003,4,6751,24
https://openalex.org/W1512279528,-0.0021,0,4795,10,-0.0016,2,9683,18,-0.0013,4,14333,23,-0.0018,7,18946,41,-0.002,9,23662,57,-0.0018,12,28347,63,-0.0017,13,33228,69,-0.0015,15,38218,73,-0.0014,19,43117,80,-0.0013,23,48074,88,-0.0012,26,52623,91,-0.0011,30,56640,95,-0.0011,32,60451,99,-0.001,36,64073,99,-0.0009,37,67760,101
https://openalex.org/W1512662047,-0.0014,1,704,2,-0.0045,2,1315,8,-0.0038,2,1824,9,-0.0039,2,2322,11,-0.0043,2,2803,14,-0.004,2,3272,15,-0.0035,2,3743,15,-0.0031,2,4189,15,-0.0028,3,4583,16,-0.0026,3,4912,16,-0.0023,4,5233,16,-0.0022,4,5500,16,-0.0019,5,5768,16,-0.0018,5,5997,16,-0.0018,5,6223,16
https://openalex.org/W1513593705,0.0,0,137879,0,0.0,0,292078,0,0.0,2,455053,0,0.0,2,631422,0,0.0,2,820716,0,0.0,3,1022769,0,0.0,4,1243774,1,0.0,4,1481540,1,0.0,5,1737788,1,0.0,5,2018951,1,0.0,5,2292122,1,0.0,5,2537867,1,0.0,6,2763998,1,0.0,6,2965743,1,0.0,6,3174179,1
https://openalex.org/W1513722678,0.0,0,433,0,-0.0034,0,881,3,-0.0039,0,1266,5,-0.003,0,1656,5,-0.003,3,1985,9,-0.0034,3,2331,11,-0.003,4,2654,12,-0.0037,4,2942,15,-0.0037,6,3236,18,-0.0037,7,3500,20,-0.0032,8,3729,20,-0.0035,8,3941,22,-0.0034,8,4138,22,-0.003,9,4308,22,-0.0026,10,4497,22
https://openalex.org/W1514259902,-0.0006,1,6923,5,-0.0009,1,14304,14,-0.0008,2,21860,19,-0.0006,4,29501,22,-0.0006,6,37403,30,-0.0006,8,45817,35,-0.0005,11,54729,41,-0.0005,12,63834,46,-0.0006,12,72916,54,-0.0006,12,82169,60,-0.0006,12,90837,67,-0.0006,14,99113,70,-0.0006,16,106908,77,-0.0006,16,114931,81,-0.0006,17,123286,90
https://openalex.org/W1515460837,-0.0018,0,546,1,-0.0009,0,1107,1,-0.0012,1,1597,3,-0.0019,1,2081,5,-0.0015,1,2580,5,-0.002,1,3054,7,-0.0017,2,3584,8,-0.0012,4,4063,9,-0.0011,5,4579,10,-0.001,5,5103,10,-0.0012,5,5606,12,-0.0013,5,6039,13,-0.0011,7,6435,14,-0.001,7,6822,14,-0.0007,9,7157,14
https://openalex.org/W1515657892,0.0092,2,215,0,-0.0047,3,418,5,-0.0097,5,604,11,-0.0148,5,791,17,-0.0126,6,1004,19,-0.0129,6,1215,22,-0.0102,8,1434,23,-0.0123,10,1661,31,-0.0122,13,1836,36,-0.01,18,2033,39,-0.0093,20,2196,41,-0.0074,27,2356,45,-0.0074,27,2510,46,-0.0066,29,2666,47,-0.0065,31,2823,50
https://openalex.org/W1516154703,-0.0001,0,138208,13,-0.0001,1,292754,31,-0.0001,3,456070,47,-0.0001,4,632816,56,-0.0001,4,822501,64,-0.0001,4,1025012,70,-0.0001,4,1246515,72,-0.0,4,1484866,76,-0.0,4,1741719,79,-0.0,6,2023509,83,-0.0,7,2297307,87,-0.0,7,2543757,89,-0.0,8,2770651,92,-0.0,8,2973227,97,-0.0,9,3182540,99
https://openalex.org/W1516471878,0.0,0,20,0,0.0244,1,40,0,0.0185,1,53,0,0.0411,3,70,0,0.0202,3,95,1,0.0174,3,111,1,0.0156,3,124,1,0.0067,3,144,2,0.0056,3,173,2,0.0096,4,202,2,0.0082,4,237,2,0.0075,4,261,2,0.0066,4,299,2,0.0059,4,331,2,0.0082,5,360,2
https://openalex.org/W1516546353,0.0032,2,621,0,0.0025,3,1215,0,0.0017,4,1741,1,0.0013,4,2301,1,0.0011,5,2833,2,0.0012,6,3304,2,0.0013,7,3810,2,0.0009,7,4267,3,0.0006,7,4710,4,0.0006,7,5182,4,0.0005,7,5538,4,0.0007,8,5911,4,0.0003,8,6226,6,0.0003,8,6493,6,0.0001,8,6793,7
https://openalex.org/W1516861460,0.0,0,149,0,-0.0033,0,306,1,-0.0022,1,460,2,0.0015,5,657,4,0.0024,7,810,5,-0.001,7,979,8,-0.0017,9,1139,11,-0.0015,10,1295,12,-0.0021,10,1436,13,-0.0012,11,1577,13,-0.0012,11,1689,13,-0.0006,12,1771,13,0.0005,14,1849,13,0.0005,15,1920,14,0.001,16,1983,14
https://openalex.org/W1517413564,-0.0016,5,599,6,-0.0041,7,1194,12,-0.0043,7,1827,15,-0.0073,7,2431,25,-0.0066,7,2991,27,-0.0068,8,3508,32,-0.0069,8,3986,36,-0.0089,8,4444,48,-0.0089,8,4883,52,-0.008,10,5286,53,-0.0075,12,5665,55,-0.0074,12,6025,57,-0.0071,12,6364,58,-0.0071,12,6733,60,-0.0069,12,7051,61
https://openalex.org/W1517567613,-0.0021,0,483,1,0.0,1,1013,1,0.0012,3,1599,1,0.0014,5,2147,2,0.0018,7,2765,2,0.0006,7,3405,5,0.0007,8,4083,5,0.0004,8,4778,6,0.0005,9,5535,6,0.0005,9,6345,6,0.0003,9,6863,7,0.0003,9,7115,7,0.0003,9,7276,7,0.0003,9,7427,7,0.0004,10,7563,7
https://openalex.org/W1519115520,-0.3333,0,2,1,-0.1667,0,5,1,-0.0909,0,10,1,-0.0714,0,13,1,0.0,1,18,1,0.0,1,23,1,0.0,1,26,1,0.05,3,36,1,0.0435,3,42,1,0.0179,3,51,2,0.0441,6,59,3,0.0247,7,69,5,0.0722,12,80,5,0.0973,16,92,5,0.08,17,101,7
https://openalex.org/W1519283616,-0.0024,0,417,1,-0.0011,0,878,1,-0.0007,0,1381,1,0.0,2,1902,2,-0.0004,2,2471,3,-0.001,4,3134,7,-0.0016,4,3792,10,-0.0013,7,4561,13,-0.0011,8,5363,14,-0.0008,11,6232,16,-0.0004,13,7126,16,-0.0004,14,7918,17,-0.0007,14,8794,20,-0.0006,14,9622,20,-0.0005,15,10622,20
https://openalex.org/W1519940258,-0.0027,0,376,1,-0.0039,0,762,3,-0.0017,1,1148,3,-0.0007,4,1528,5,0.001,7,1917,5,0.0009,8,2304,6,0.0004,11,2701,10,0.0003,11,3106,10,0.0,12,3463,12,-0.0003,13,3858,14,-0.0002,13,4160,14,-0.0004,13,4453,15,-0.0006,14,4724,17,-0.0006,16,4983,19,0.0,20,5229,20
https://openalex.org/W1520300571,0.0,0,125,0,0.0,0,259,0,-0.0051,0,392,2,-0.0038,0,524,2,-0.0015,1,669,2,-0.0013,1,792,2,0.0,2,904,2,0.001,3,1012,2,0.0009,3,1129,2,0.0008,3,1231,2,0.0007,4,1333,3,0.0007,5,1448,4,0.0006,5,1554,4,0.0018,7,1691,4,0.0011,7,1849,5
https://openalex.org/W1520833664,-0.0,0,137867,1,-0.0,1,292064,3,-0.0,1,455024,3,-0.0,1,631362,3,-0.0,2,820610,4,-0.0,2,1022627,4,-0.0,2,1243610,4,-0.0,2,1481314,4,-0.0,3,1737509,4,-0.0,3,2018609,5,-0.0,3,2291689,5,-0.0,3,2537356,5,-0.0,4,2763398,5,0.0,5,2965048,5,0.0,5,3173387,5
https://openalex.org/W1521212112,-0.0081,1,243,3,-0.0217,1,495,12,-0.0168,1,701,13,-0.0143,3,887,16,-0.0125,3,1104,17,-0.0145,3,1281,22,-0.0191,3,1481,32,-0.0201,3,1696,38,-0.0193,5,1868,42,-0.0181,7,2046,45,-0.0182,8,2196,49,-0.0175,8,2336,50,-0.0159,11,2451,51,-0.0155,12,2574,53,-0.0148,13,2709,54
https://openalex.org/W1521371847,0.0,0,668,0,0.0008,1,1312,0,0.0005,1,1923,0,0.0004,1,2522,0,0.0006,2,3080,0,0.0005,2,3659,0,0.0005,2,4202,0,0.0006,3,4704,0,0.0006,3,5247,0,0.0005,3,5749,0,0.0006,4,6173,0,0.0006,4,6606,0,0.0006,4,6998,0,0.0004,4,7379,1,0.0004,4,7689,1
https://openalex.org/W1521437887,0.0,0,139656,0,-0.0,0,295949,1,0.0,1,461160,1,-0.0,1,639911,2,-0.0,1,831786,7,-0.0,1,1036628,12,-0.0,1,1260799,23,-0.0,1,1501900,25,-0.0,2,1761683,28,-0.0,4,2046648,33,-0.0,4,2323374,42,-0.0,4,2572745,47,-0.0,5,2802612,55,-0.0,6,3008592,57,-0.0,7,3221667,59
https://openalex.org/W1521871897,0.0,0,166,0,0.0,0,444,0,0.0,0,733,0,0.0,0,1029,0,0.0,1,1407,1,0.0,1,1817,1,0.0,3,2238,3,0.0,3,2652,3,0.0009,6,3189,3,0.0011,7,3618,3,0.001,7,4070,3,0.0007,7,4482,4,0.0004,7,4841,5,0.0004,7,5238,5,0.0004,7,5658,5
https://openalex.org/W1521948202,0.0227,1,43,0,0.0,1,84,1,-0.0083,1,117,2,-0.0065,1,150,2,-0.0058,1,170,2,0.0048,4,202,3,0.0087,5,222,3,0.0076,5,254,3,0.0104,6,280,3,0.0064,7,299,5,0.0058,7,331,5,0.0055,7,349,5,0.0053,7,364,5,0.005,7,386,5,0.0049,7,397,5
https://openalex.org/W1522010415,0.0,2,138534,1,-0.0,2,293381,8,-0.0,5,456962,10,-0.0,6,633888,14,-0.0,6,823691,17,-0.0,8,1026270,22,-0.0,9,1247777,24,-0.0,9,1486031,31,-0.0,9,1742768,33,-0.0,9,2024359,36,-0.0,10,2297887,37,-0.0,10,2544008,39,-0.0,11,2770435,41,-0.0,11,2972448,41,-0.0,12,3181139,41
https://openalex.org/W1522240912,0.0,0,244,0,0.0021,1,473,0,-0.0014,1,700,2,0.0019,4,1021,2,0.0015,7,1313,5,0.0013,9,1551,7,0.0005,11,1799,10,0.0,13,2038,13,0.0009,16,2293,14,0.0015,19,2586,15,0.0028,24,2806,16,0.0032,29,3035,19,0.003,30,3281,20,0.0031,32,3474,21,0.003,33,3640,22
https://openalex.org/W1522783774,-0.0058,0,343,2,-0.01,1,692,8,-0.008,2,990,10,-0.0101,4,1265,17,-0.009,6,1523,20,-0.0088,7,1787,23,-0.0101,7,2035,28,-0.012,7,2300,35,-0.0123,7,2485,38,-0.0113,10,2699,41,-0.0108,10,2899,42,-0.011,10,3051,44,-0.0111,10,3187,46,-0.0114,10,3281,48,-0.0113,10,3383,49
https://openalex.org/W1522937434,-0.0007,0,1519,1,-0.0006,1,3265,3,-0.0004,1,4999,3,-0.0003,2,6714,4,-0.0007,2,8429,8,-0.0008,2,10174,10,-0.0004,5,11882,10,-0.0005,5,13410,12,-0.0005,5,14962,12,-0.0005,5,16511,13,-0.0004,6,17899,13,-0.0004,6,19246,14,-0.0005,6,20609,16,-0.0005,6,21897,16,-0.0004,6,23004,16
https://openalex.org/W1523676551,0.0,0,137855,0,0.0,0,292021,0,0.0,1,454971,0,0.0,1,631302,0,-0.0,1,820550,2,0.0,2,1022565,2,0.0,2,1243523,2,0.0,2,1481213,2,0.0,3,1737410,2,0.0,3,2018510,3,0.0,3,2291600,3,-0.0,3,2537275,4,0.0,5,2763313,4,0.0,5,2964963,5,0.0,6,3173287,5
https://openalex.org/W1523718073,0.0,0,486,0,0.0022,2,926,0,0.0028,4,1431,0,0.0015,5,1971,2,0.0016,6,2516,2,0.0013,7,3049,3,0.0014,8,3609,3,0.001,8,4170,4,0.0009,8,4684,4,0.001,9,5195,4,0.0012,11,5605,4,0.001,12,6138,6,0.0012,14,6569,6,0.001,14,6953,7,0.0008,14,7291,8
https://openalex.org/W1523922701,0.0122,1,81,0,0.0047,2,211,1,0.0028,3,356,2,0.002,4,504,3,-0.0014,4,692,5,-0.0031,4,961,7,-0.0024,5,1238,8,-0.0038,6,1565,12,-0.0036,7,1901,14,-0.0052,8,2261,20,-0.005,8,2581,21,-0.0041,9,2903,21,-0.0036,11,3259,23,-0.0039,11,3563,25,-0.0038,11,3898,26
https://openalex.org/W1523943627,-0.0119,0,83,1,-0.0049,2,199,3,-0.0223,2,303,9,-0.0248,2,390,12,-0.0193,5,499,15,-0.0132,9,582,17,-0.0127,10,682,19,-0.0109,11,794,20,-0.0121,11,878,22,-0.0129,12,971,25,-0.0116,13,1077,26,-0.0119,13,1139,27,-0.0112,13,1214,27,-0.0098,14,1287,27,-0.0094,14,1349,27
https://openalex.org/W1524401669,-0.0,0,138644,1,-0.0,0,293522,4,-0.0,0,457205,5,-0.0,0,634234,5,-0.0,0,824134,5,-0.0,0,1026875,6,-0.0,0,1248545,7,-0.0,0,1486915,9,-0.0,0,1743769,9,-0.0,0,2025514,9,-0.0,0,2299223,13,-0.0,0,2545431,13,-0.0,0,2772006,13,-0.0,1,2974179,14,-0.0,2,3183009,14
https://openalex.org/W1525925524,-0.0068,1,292,3,-0.0034,1,585,3,-0.0023,2,857,4,-0.0026,3,1151,6,-0.0035,4,1422,9,-0.003,5,1675,10,-0.0026,6,1930,11,-0.0027,6,2202,12,-0.0024,6,2457,12,-0.0022,6,2693,12,-0.002,6,2953,12,-0.0019,6,3160,12,-0.0021,6,3363,13,-0.0025,6,3549,15,-0.0024,6,3738,15
https://openalex.org/W1526425334,0.0,1,286,1,-0.0153,1,576,10,-0.0176,2,833,17,-0.0182,2,1072,22,-0.0166,2,1299,24,-0.016,2,1538,27,-0.0159,2,1793,31,-0.0145,2,2040,32,-0.0129,2,2283,32,-0.0127,2,2475,34,-0.0118,2,2681,34,-0.0114,3,2855,36,-0.0108,3,3026,36,-0.0103,3,3165,36,-0.0098,3,3320,36
https://openalex.org/W1526584661,0.0019,2,1060,0,0.0009,2,2210,0,0.0009,5,3322,2,0.0,5,4480,5,0.0004,7,5687,5,0.0003,8,6978,6,0.0004,11,8376,8,0.0003,13,9791,10,0.0004,15,11268,11,0.0002,15,12700,13,0.0001,16,14012,14,0.0004,20,15319,14,0.0005,23,16685,15,0.0005,24,18089,15,0.0004,24,19519,17
https://openalex.org/W1526592756,-0.0191,0,565,11,-0.0241,0,1172,29,-0.0244,1,1678,43,-0.024,5,2190,59,-0.022,7,2651,67,-0.0215,10,3119,79,-0.0211,11,3558,88,-0.0215,12,3989,100,-0.0205,16,4469,110,-0.0194,16,4878,113,-0.0179,21,5277,118,-0.0167,23,5606,119,-0.0164,24,5905,123,-0.0163,25,6171,128,-0.0154,27,6449,129
https://openalex.org/W1526752489,-0.0217,0,45,1,-0.0901,1,99,11,-0.0654,2,139,12,-0.0526,3,174,13,-0.056,3,213,16,-0.0607,3,257,20,-0.0495,5,297,21,-0.0525,5,333,24,-0.0506,6,363,26,-0.0438,7,401,26,-0.0382,8,437,26,-0.0361,10,460,28,-0.0357,12,489,31,-0.0343,12,511,31,-0.0329,12,535,31
https://openalex.org/W152750683,0.0,0,5178,0,0.0,0,10595,0,0.0001,1,15818,0,0.0,1,21143,1,0.0,1,26747,1,0.0,1,32501,1,0.0,1,38713,1,0.0,1,45034,1,0.0,1,51402,1,0.0001,5,58033,1,0.0001,6,64218,1,0.0001,6,69819,1,0.0001,9,75135,1,0.0001,9,80365,1,0.0001,9,85744,1
https://openalex.org/W1529467507,-0.0246,0,554,14,-0.0135,0,1165,16,-0.0141,4,1745,29,-0.0124,6,2304,35,-0.0106,8,2778,38,-0.0102,8,3288,42,-0.0098,8,3732,45,-0.0087,9,4189,46,-0.0082,11,4582,49,-0.0078,11,4928,50,-0.0074,12,5240,51,-0.0071,12,5543,52,-0.007,12,5811,53,-0.0068,12,6067,54,-0.0068,12,6284,55
https://openalex.org/W1529962847,-0.0042,1,707,4,-0.0021,3,1447,6,-0.0014,6,2120,9,-0.0025,6,2821,13,-0.0025,10,3584,19,-0.0037,12,4319,28,-0.0041,14,5111,35,-0.0047,17,5898,45,-0.0052,21,6677,56,-0.0046,23,7486,58,-0.004,26,8181,59,-0.0037,30,8802,63,-0.0039,31,9354,68,-0.0035,36,9875,71,-0.0034,38,10418,74
